,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,66,82.68794555664063,16299.034878167731,12442.406229825427,12977.857806187363,95.16673901243657,90.04272333799302,91.94901285392046,0.4314505632545002,0.7792131149978117,0.7154001510840398,177.63602119481564,291.03185167717936,290.4504028618336,86.99736597735865,126.6312002039192,123.76403719803716
0,67,82.04919128417968,15758.066408867096,13130.294742482161,13579.342988343244,93.46869354517906,92.74285291753709,94.3296876412034,0.4329304752031214,0.8071099337723966,0.7362579628323,180.90558181614875,297.0178529150486,296.4748219847679,88.0594752780094,129.54314922437405,126.7119736111679
0,68,82.27123718261718,16131.516984316087,12334.648920709355,12817.914803445925,94.56081536679714,89.66986231051385,91.59392626339198,0.42823151502855006,0.7801696763266777,0.7129238140856413,177.991416933465,291.17455441236496,290.59526649856565,86.70991139600874,126.54492566372733,123.47208160898383
0,69,82.09247741699218,17402.881890593428,11175.370730669865,11766.185248662045,98.45401721227616,84.60979199372233,86.92216910105944,0.4262781531439205,0.7228870233417056,0.6606697915263248,170.34576352767945,278.0166457824707,277.49946109318734,83.67848765048214,121.63258330940388,118.58531663626657
0,70,81.76640930175782,17868.29724507023,11112.915170446684,11708.713272480929,99.82609651287049,83.88773338042199,86.16392174202204,0.4254794998580892,0.6993960488273233,0.6387709997125279,167.66524835920333,275.24745436382295,274.7922807350159,83.51311528322712,122.99720454428349,120.13399064402553
0,71,81.69829406738282,16332.458503108275,12572.208851838453,13009.800262085206,95.04421421130151,90.03925283895433,91.63778292900324,0.42450650188989064,0.7609106945078677,0.6921950058413638,176.49100211205482,290.8015139067173,290.4700701155663,87.54238414352817,130.16076927636587,127.35147521290705
0,72,81.58289947509766,15840.545604209965,13537.823882839783,13872.442737238247,93.59313938630075,94.13144600091874,95.47091690808534,0.42556063275653366,0.8111799432888677,0.7362814212449817,179.37672273201943,300.0712768476009,299.8262079665661,87.8690819309701,132.17788672135185,129.3556964715036
0,73,81.22621307373046,17012.762592281575,12319.463514915231,12739.264165756691,97.20992228029222,89.44885079394281,91.1764127252698,0.4233728031792265,0.7670079001813047,0.7008315765019142,172.02857809610367,290.5689617133141,290.37428798794747,84.58285014379545,127.42929082626615,124.49238669046576
0,74,81.09816131591796,17839.06351827542,11657.36994762269,12142.039165608941,99.6200216589734,86.44720292054117,88.2912110336423,0.4217590305520222,0.7206435501297161,0.661804809041926,167.17763755140305,282.9138603425026,282.7805725047588,83.74935933042188,126.10102592169657,123.19857726251834
0,75,80.7533966064453,17755.119218585252,11853.55141899866,12317.489263019555,99.19156443284005,86.96029482470453,88.66534878641367,0.41878844938823423,0.709047669253139,0.6524075071373766,167.35955885119438,283.8605967273712,283.7158373093605,85.12008235446709,128.93017524978274,125.99518399966306
0,76,80.44751434326172,16137.241679444316,13434.405670367465,13742.878571626552,94.22571702726334,93.61453609453142,94.85097182589769,0.41999561259314705,0.7888481925110783,0.719388760254435,176.6272795985222,299.3034251348972,299.2798433563709,87.56160670537234,133.52330367688904,130.57120577351265
0,77,80.65452575683594,16493.901577005505,12979.43165638869,13317.722284763766,95.46029926531762,91.96184257851542,93.31531647711992,0.4211443933626825,0.7794834436402507,0.7093627965240913,174.4050430976391,296.07536283493044,296.0578116977215,85.5659527980272,131.55359752382284,128.68043752483854
0,78,80.55709381103516,17772.86096179904,12057.45839673788,12508.026059646729,99.26554810789078,87.94934396992623,89.63610306864977,0.41728027789271116,0.7248343518919586,0.663875416500002,166.90264737854005,286.6091455974579,286.6308179438114,83.90163596296742,129.31171418303734,126.55412280381285
0,79,80.26870422363281,17860.706794184596,12625.42777942336,13056.564113970144,99.35875486824959,89.8012738224119,91.36856026726961,0.41403965495331785,0.7239190195860292,0.6640723488512009,166.23372464585304,290.0332162566185,290.15176083159446,85.48323399196963,133.50265879686543,130.92783149599944
0,80,79.92108001708985,16433.650806909554,13725.07041058458,14048.056295485669,95.05941039269418,94.46752922998368,95.66939290124178,0.416315239998359,0.7868269708895401,0.7154023711695868,174.4222856610775,300.4281056883335,300.69122380661963,87.36257550693304,135.4744324476599,132.9532159876799
0,81,80.13069763183594,16727.251255094045,13229.624592306362,13553.820612594664,95.93023705795258,92.63269495068491,93.91660903149844,0.4137406335870386,0.7697282265176318,0.7007532974991496,172.39135500659944,297.0662943487167,297.2617393400669,86.56498761030902,133.99111730540037,131.33777612989866
0,82,80.01990509033203,17969.796610744637,12079.434670244473,12459.93778237573,99.75107486780136,87.70711176858842,89.20152356225252,0.41313968562121717,0.7045587186659878,0.6460804316766534,165.341504224205,285.7700583307743,285.96287908911705,84.22284487528778,131.31222683448667,128.65991796797962
0,83,79.74110260009766,17413.798157549158,12657.877404154833,12973.867835917557,97.95537151325196,90.12954146300257,91.41255906158686,0.4103309500489906,0.7252021979280309,0.6665232283062339,168.23745846948623,291.5310208644867,291.80144608926776,85.51899132150044,133.39623777577913,130.78188760734602
0,84,79.30097961425781,16872.988557548626,14098.600640177026,14316.579454539136,96.152327470617,95.6501198490709,96.69854119235278,0.4065190996279619,0.7714276315029431,0.7082119322362369,171.08622203583718,302.63496024870875,303.0258781988621,87.35700929231086,138.24205839780234,135.70189870718949
0,85,79.1369857788086,16731.369080740067,14237.713302074102,14428.786968555794,95.79305343702286,96.45255485878884,97.3756246445775,0.40569709489676076,0.7896524449009062,0.7222023362922597,171.75590369358062,304.4290582499504,304.7698947646618,86.78931146726495,137.84570497568893,135.20418770626986
0,86,79.52403717041015,17718.315289550468,12594.568953599528,12898.541646509968,98.93162189705819,90.03373900447785,91.29122388964892,0.4086708000083931,0.7337375747971818,0.6729792930307232,166.25830994524955,291.57865023970606,292.0543953220844,84.10287343183427,132.27132542316838,129.61593122058756
0,87,79.13477172851563,17668.778901514077,12896.155435777893,13178.19909446788,98.70245776670426,90.87682057867944,92.05885162431002,0.40822671172187597,0.7284347809875925,0.6691691428630522,166.46746066379546,292.72244066810606,293.42049774193765,85.06456103840476,134.42658626985803,131.9504536562684
0,88,79.05767669677735,18171.655988385333,12599.32273524207,12896.361546408174,100.17397326553315,89.73255723248423,91.01100428801774,0.40729153961708714,0.7121166229299153,0.6562924357444847,163.53619459257126,290.5417222328186,291.18266088318825,84.43799914662041,133.6903422919262,131.16614799709566
0,89,78.61054077148438,17624.792394478678,12787.846339154874,13045.858719415759,98.46783956120461,90.98325740157068,92.10672459489108,0.4053906370184144,0.741695926309749,0.6796137284814493,166.26603265843391,294.2228127188683,294.8021678369045,84.80615795074571,132.71889164996807,130.02170488415808
0,90,79.0307846069336,17036.619564756646,13479.807198616565,13661.25339644347,96.66645487220734,93.67379098640382,94.51956485897303,0.40370588384378814,0.7691240005299878,0.7005689726632115,169.42472735824586,299.6360872824192,300.30177693223953,85.73373704160336,134.9280250477662,132.36843001141978
0,91,78.65215606689453,16703.287980177407,14395.043283432367,14527.690533280382,95.53172811611145,96.80534130750597,97.53462347322703,0.4022592217145028,0.784851992467614,0.7159197386547139,171.288042630291,305.1623238480091,305.99760118818284,87.09969917491205,138.55493202219742,136.19571748273566
0,92,78.65782623291015,17402.691481183418,14112.83111474488,14245.68375817316,97.51526948554962,95.21624937044083,95.93732860642672,0.39934018175298663,0.7479918181353791,0.6828415718773261,167.03439996089935,301.35069097828864,302.069750613451,87.16978555234904,140.67877083157236,138.3136448233047
0,93,78.17688598632813,16909.68644153015,14205.07251753976,14340.050542942023,95.88714020021409,95.65503408609331,96.45134960752726,0.396187025130572,0.751505508102701,0.6878321655956834,169.43778908491134,302.7848252165318,303.4936191129684,88.28968319803872,141.1447761628696,138.5655838645351
0,94,78.34012756347656,17136.629020049833,13510.118591278222,13689.752970485764,96.71956428626031,93.17570919786394,94.03845021539927,0.398209640501715,0.7364681112617333,0.6743536260022652,168.1612557964802,298.104755351305,298.9750867676735,87.08273842094196,138.19731541636338,135.67890650227676
0,95,78.32208862304688,16937.858252883914,14223.818743226357,14340.763173215566,96.19267354815453,96.10499408231675,96.71552338296175,0.40043170949781576,0.7780452986785186,0.7067529324619037,169.36810604348182,303.68637217116355,304.72120807147024,86.68953271530228,138.874545057256,136.5694280744586
0,96,77.97233123779297,17091.655153034357,14583.016765655717,14694.682468607854,96.56907989762277,97.2333604773134,97.84408533960581,0.39821242039747357,0.7781206880355399,0.7083105704276872,168.36718963685036,305.28533112025264,306.42429002809524,87.10161227454422,140.68653504388638,138.53183113790323
0,97,78.14661407470703,17353.066122683016,14587.379514113121,14689.837630197728,97.24078089879006,97.17722380815447,97.79925745469332,0.3958646031867221,0.7630147918800511,0.6995385290526629,166.68294149222373,305.0766632888317,306.16369892573357,87.35942711347509,141.7143057058291,139.5167680459708
0,98,78.22827453613282,18366.6121025904,13236.21520304314,13400.827480055512,100.54313622005432,92.15841706810892,92.94247947269677,0.39991043286960687,0.7181658051309141,0.6618738775114107,161.2846271539688,295.74368433523176,296.7236452908516,84.87208058507316,137.55734685316443,135.23319734390057
0,99,77.59730224609375,18218.363697900462,13126.142449421392,13279.477299538854,100.10994172728509,92.09449087224901,92.82416710740328,0.398647953143066,0.7259190214162806,0.6694085980507511,161.9340419895649,296.3446667668819,297.3028160383701,84.55164941361812,136.05424564679242,133.5449264838016
0,100,77.33198394775391,17334.664988618573,14399.948836645039,14486.259213449794,97.11181738560647,96.89770178614557,97.51741911369562,0.39185442559035194,0.7598075167722308,0.7009697322116106,166.24943816809653,305.65787216281893,306.70424512004854,87.29177848349828,140.47581664588742,137.9743869115745
0,101,77.62055358886718,16866.187368019004,14850.748590034089,14918.881231836436,95.63934091475457,98.69515868984163,99.24594586187601,0.3918185808450706,0.7824128218819925,0.7187412741883195,168.76684824213982,309.0244037220478,310.18933670330046,87.81945839061925,141.06581660354107,138.63605276786467
0,102,77.04470520019531,16307.474953179062,15358.895006541887,15397.090472969634,93.98956715715379,100.69150607906282,101.1436189673543,0.3937164926201484,0.8123874595938871,0.7413639431439913,171.95672856254578,312.6908048231602,314.01272560715677,87.95789813497305,141.4066441105274,139.03911176270057
