,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,103,94.07146453857422,16976.906663972695,17477.39624940699,16168.412187874786,96.41464680703481,100.28410315130651,95.50686731529235,0.49131209439755547,0.5132899695496137,0.488324357597285,187.631612262249,190.62640105605126,188.45959218764304,88.15135807151067,88.35744034580782,87.2313641913236
0,104,94.24323018391927,17670.893027179573,18164.21184967949,16811.179189970087,97.68937150283655,101.49118086813391,96.62591053640843,0.47384204389425416,0.49377858984402834,0.46785500989805623,182.156570406874,185.10515889334678,182.98985816776752,88.18773349123246,88.29657393836084,87.28389167386882
0,105,94.59202321370442,16735.95834980574,17259.478470592403,15926.864829275706,96.280536131382,100.23959886978567,95.2618830075264,0.4967678287445978,0.5202266127356423,0.49437817746535073,188.3243556432724,190.94254992604255,189.10515540838242,85.13339632987704,85.4579977296744,84.37588643285117
0,106,93.8695551554362,17562.538184464796,18092.159597910373,16709.12706132029,97.71294350834688,101.66929393337666,96.53353864336013,0.47322062458210684,0.49421410625443196,0.4673123354236227,181.78214588415622,184.3816255066395,182.55058611679078,85.63218819690128,85.80678660265369,84.88624004169591
0,107,93.3849360148112,16671.129114274772,17189.524021319463,15864.468384801095,95.30095287470023,99.36620183001459,94.35737376022338,0.4801855762345388,0.5032791164814433,0.47615894895797295,188.43206635646024,191.16364940822123,189.24949560928346,88.62617234227892,88.7906191615132,87.8422593477499
0,108,93.83305358886719,17353.527394023695,17869.918217822596,16510.207889722602,96.66941483791669,100.6549894860834,95.57642588865757,0.4645761382846399,0.4860541870106273,0.45937888656026116,182.76645917010308,185.51031254994868,183.5732252727747,87.94221366579502,88.09212317655368,87.19802270719033
0,109,93.13177235921223,17041.804049262977,17546.156788435906,16193.211193759373,95.95316267955303,99.9010077727884,94.76364166355133,0.464554407663426,0.4865490588307348,0.4599472822208619,184.5215611174504,187.24048796761036,185.28833842492102,87.7524431238898,88.03826982256362,87.10267888233938
0,110,92.69755045572917,17631.686769854517,18107.742048271582,16737.897271951693,96.87150140766303,100.591612702474,95.5198215085268,0.44795674251890394,0.46713598778761517,0.4410187825997252,180.09527009220918,182.95890646612645,180.8606517626047,89.16712016281066,89.45487506984419,88.51611923864543
0,111,92.55956776936848,16891.150290468595,17401.19133685464,16035.32546004114,95.33753702537219,99.23111104880273,94.12437154352665,0.4594131563761121,0.48191833851941035,0.45503309361188404,184.83637701797485,187.58796040976048,185.62402529561518,88.49759603058098,88.85418786933737,87.86872795538821
0,112,92.52804819742839,16609.97555976375,17150.116497608255,15781.413789054775,95.07512238387267,99.07939096938074,93.99412383711338,0.47325102672471925,0.4984126020546144,0.4721512269822684,186.46298154405753,189.0913783043623,187.29688279354573,86.43283168352806,86.75988325505207,85.7841102802101
0,113,91.81314086914062,17471.539284974508,18001.01080984964,16604.78202679881,96.89549268360933,100.72358406542241,95.77355384659766,0.4596808907226211,0.4835557996656009,0.45758957788075594,179.86844157103698,182.58205155539514,180.80237257170677,86.09107351741798,86.27105568115702,85.33220557397733
0,114,91.93886057535808,16288.99529230594,16793.86331508392,15466.843319219704,94.08335640978814,97.93293786774576,92.98778608953953,0.4703591603654976,0.4970123262464072,0.4700053331760685,188.190824453036,190.96582625329495,189.1504071060419,87.53621084211002,87.90997165809718,86.80049484163624
0,115,91.78502655029297,16745.918457807955,17239.40949565471,15884.689191912188,94.93541936389605,98.69979318998755,93.62532806110382,0.45366903049239377,0.47788680768887437,0.45001098751726337,184.24734279616675,186.92909497475625,185.0917722301483,87.29659090784853,87.70838738576727,86.61774867608658
0,116,91.43113708496094,16765.61968766837,17292.366966858695,15904.422778246288,94.44765471378962,98.3920972364992,93.1862647715807,0.4435520814221439,0.46733561985556865,0.438638251788232,183.58019426782926,186.21472596514224,184.3885507169962,89.35920267859261,89.62049388377817,88.70690063876094
0,117,91.63914489746094,15843.098147335353,16408.45569972885,15033.384254520039,92.33930519509316,96.5343529343456,91.27311458623409,0.4563400328359722,0.4834366076454399,0.4540111991210549,190.18965747976304,192.69484358143808,190.96183612668514,89.94037657446685,90.20734536175418,89.31319353883694
0,118,91.14982350667317,16693.90214030125,17262.44856557951,15846.644089199814,94.68236687894662,98.72885604844987,93.45433008134366,0.44904898135509974,0.47483387298876817,0.4468261362146346,183.05211389664808,185.5155373750925,183.8269507032633,86.2452043193118,86.59052267496182,85.67939911193518
0,119,90.78292083740234,16589.587793125083,17142.738859746227,15750.914816235858,94.17061521311601,98.06076267968118,92.92108693826198,0.4439365397586224,0.46961102541966593,0.4419375883848813,183.53919585327307,186.19510675990583,184.39491831552982,87.69032810837281,88.04771954890211,87.16265635134086
0,120,90.36811065673828,16373.691679458012,16916.61923474282,15537.589214328662,93.22226685897509,97.06665514849126,91.96199603390694,0.4370304831204148,0.46287295728259226,0.43432543763244724,185.00833776648838,187.87766431498528,185.99971788215638,90.42789379673215,90.7117341818338,89.92176665532207
0,121,90.34727732340495,16038.028113881539,16614.792316855357,15207.659506636652,92.66543090411027,96.78003438399732,91.32265289103985,0.44095718838363973,0.46826773344255657,0.4370032252607147,186.87697798160713,189.4776075692177,187.7282177861929,88.4971195339191,88.86436826061774,88.09497809170797
0,122,89.51886494954427,16401.817276624563,17013.098074599486,15548.537693451472,93.44224323578676,97.80395077954233,92.00889935040473,0.43503436050486427,0.4622815210077654,0.42832737051398073,183.59054306797188,186.01659090983867,184.36382805585862,87.87372836258038,88.05759097908219,87.51282898875905
0,123,89.53363545735677,16566.89691605362,17204.15854836016,15726.094885057824,93.91393428675333,98.26373666773736,92.52975732636452,0.4336854292659162,0.46052748100378044,0.4269631429981161,181.81385667157173,184.1719445232153,182.5367658202648,87.18041572530281,87.42451517048912,86.77967505981897
0,124,89.6721903483073,15998.265321987192,16657.656533670808,15225.68453440292,92.80812925382455,97.00658790694177,91.5195152592659,0.4412591395655551,0.4684390849821611,0.43763379951964304,185.44188709596793,187.74636075770854,186.05714218425751,86.21748614176097,86.84705809219956,85.7926083062451
0,125,89.7081807454427,15100.919265142678,15770.24786641719,14393.728830212855,90.25757384030024,94.40362568305433,89.15306234180927,0.4441140790735433,0.4717402602040444,0.441685875174993,192.41370109526315,194.7986863899231,192.98050830566882,89.7817490146723,90.60725286911281,89.35464213839909
0,126,89.46975199381511,16202.667310914228,16855.221736285068,15426.948367435702,92.94937603656452,96.94055557118357,91.53296348428727,0.42774225200307514,0.45353578242349424,0.4232824140775598,183.10375974933305,185.5142196382284,183.81558877563478,87.54490879421424,88.2324225334193,87.1203679844469
0,127,88.66022491455078,16905.224487036,17563.794484366343,16069.68945753875,94.93288408271472,98.95255558763445,93.33087326741219,0.424184817212207,0.4489049428491377,0.4193301681254413,177.89566482337315,180.18666055572032,178.74322510266305,85.04442544520573,85.54548452948707,84.63168172067154
0,128,88.37296803792317,14761.085903267773,15450.17835141418,14042.328202939923,89.19920588862895,93.58082609830797,88.01367678713798,0.4399154308885391,0.4695570263842405,0.4387876190343862,193.48774297400317,195.6770511957407,194.3463663160801,89.8079820375772,90.34511902504354,89.36093792330712
0,129,88.48135375976562,16205.244420537218,16936.16803460783,15427.207619501853,92.66695337617398,96.84192803858221,91.25195850348473,0.4187554650551415,0.4437387900166941,0.41509900192933213,181.61085355683167,183.71051360583306,182.41145168876648,88.32302786214018,88.8545426533596,87.90454474373443
0,130,87.99417622884114,16790.98145943851,17527.451127840966,15995.894588376006,94.8240280721585,98.78378235064447,93.25643758165836,0.42046798041093486,0.4433997556385605,0.41764601592440126,177.50172392054398,179.38442350685597,178.13099908697606,83.42038921476076,84.16846546449042,82.97779956701498
0,131,88.15902964274089,14807.062665159787,15483.101049476387,14114.691688340732,89.72279063252608,93.79077018211783,88.4645318069458,0.43879428218501826,0.4660259428161854,0.43870806382705296,191.90829153279464,193.91700761723519,192.60458824563025,86.8132786132008,87.64553069985068,86.27744471869428
0,132,87.79415893554688,17183.288253289847,17832.718332863988,16370.926744896622,95.42373800524076,98.98808786903322,93.94805492651463,0.4133487024521594,0.4329795668588562,0.40720472036602295,174.35726820580166,176.60916679394245,175.1821231571436,87.96437304406703,88.31455320521844,87.42744238440211
0,133,87.64888763427734,14992.66203494747,15646.60304601327,14262.392107527168,90.0666898427407,94.2095089032501,88.76407405817508,0.4336692805139466,0.46036835361178985,0.4313745773608993,189.66713385148844,191.6836818885803,190.44102068197728,86.4747219906136,87.01810932129095,85.95676178910618
0,134,87.68546549479167,15595.62908870816,16286.08889672566,14832.669363738745,91.21912008090814,95.35213041125238,89.72456232762337,0.41633967320278437,0.4403254821995104,0.41124941441616875,184.36101296214264,186.27833764970302,184.98415275025368,86.12183110840617,86.83311448410227,85.822033263252
0,135,86.8645757039388,16512.25057147972,17229.461553828707,15707.242105356176,92.9724079989195,96.85798043332994,91.34584780716897,0.4012259146770629,0.42047658174710584,0.39149393054296844,177.30192486798762,179.21210980951787,177.7402772848606,89.44140462562115,90.0966203583522,89.17476084745607
0,136,86.24340311686198,15020.488545150349,15759.694215221294,14298.33720770118,89.2298424599568,93.53087372516096,87.82207732260227,0.41357769854590476,0.4377625133203552,0.4059895514449446,187.44677834133307,189.16302008104324,187.86872424709796,88.90021674728258,89.67608814559095,88.64368507913434
0,137,86.13599650065105,16193.561701924824,16918.14995684347,15410.81079973309,92.64887424155076,96.81947514520586,91.1785979783535,0.412960225123519,0.4355694711836348,0.40395043247886936,178.84426694150767,180.65841037333013,179.52254705166817,86.5738547801324,87.1468360142248,86.29549311757708
0,138,85.95194244384766,16370.974354940476,17107.363847216184,15600.507819217773,93.12976184765498,97.20041532169283,91.70132594251632,0.41079277095108213,0.43258568158061395,0.40234673217644246,177.20397592488925,179.03636374580861,177.86135556459428,86.39413786102834,87.09516848925303,86.11880710029088
0,139,85.70597839355469,15448.866481980378,16197.90498988295,14724.359302081659,90.49129985916615,94.54870318768918,89.0309506919384,0.4098531289652088,0.4321516219094947,0.40219974421967136,183.2902484455506,185.05535466861724,183.75106571650505,87.4900691073331,88.44213682910046,87.17148453936531
0,140,85.23416392008464,15976.943815592556,16699.837400882403,15219.230879683597,91.94153031420707,95.76182389996946,90.40770159626007,0.4047074020052694,0.42492461781121404,0.39621585998150227,179.22871681833269,181.12640664672853,179.68808996582032,87.39202569941375,88.32027097254414,87.05399048059986
0,141,85.36108652750652,15314.670684319126,16014.892922118093,14589.248779964799,90.41670955240727,94.28717804668844,88.99648976945878,0.4120259336491461,0.4340235649820323,0.4049134027682676,183.72254619300367,185.64202753925323,184.23511791849137,86.8532275267808,87.77078601392198,86.44210283498634
0,142,85.02792358398438,14815.525829077264,15528.908852685507,14124.48291600421,89.22404246620337,93.22069135926664,87.93472105872631,0.4180617905655688,0.4411203469289337,0.4119601759057411,187.22455935498078,189.0823194847107,187.81189769160747,86.78327460595013,87.68101563602457,86.3949278660873
0,143,85.5972417195638,15545.088430152597,16307.133874197856,14819.998991383842,90.9925814028581,95.06974440465868,89.56824361741543,0.4079396493773675,0.4304007870803857,0.40071613828257185,181.3223012723128,183.1397875176668,182.01031113421917,86.76997173045409,87.55461380366779,86.46020019586169
0,144,83.96517181396484,15881.342938048841,16688.452630326898,15115.792999763102,91.51231233374278,95.79137056218087,89.96788785743713,0.39904840943376446,0.42182489707022763,0.3909512382342707,178.5922277296384,180.39681864154338,179.3823201766014,88.29523083863438,88.95736085160092,88.08132895244826
0,145,84.57117970784505,14532.146201977297,15323.735852030586,13800.81015298697,87.67035914250215,92.30458716700971,86.20192912352086,0.40266531400568517,0.42875247516073395,0.39542524925750944,188.24230349314212,189.9000469300747,188.9605205665827,89.01050824717369,89.82215811956682,88.88524955043094
0,146,83.97871907552083,15816.55822389991,16626.62681694944,15032.18396032446,91.13362928462028,95.39174087642134,89.4549619808197,0.39401972312685024,0.4157824646267282,0.3837307785477567,178.16545474871,179.80579869413376,178.72667766332626,89.10908275487078,89.92690438184042,88.86831242761333
0,147,83.7165298461914,15535.15575101068,16310.726022048033,14775.89578130684,90.62495045137405,94.78793356619775,88.97893897736073,0.3994403246593051,0.4215958669538069,0.38866207951205595,179.84317315061887,181.40468135678768,180.35750949680806,87.53052506399098,88.47669036519828,87.23434135483939
0,148,84.0922622680664,14356.74617935414,15091.353067361742,13673.2969948159,87.63687350312868,91.85428366909922,86.30757316482067,0.41583135003335037,0.43877813565093116,0.4053285152823145,188.56938442182542,190.03645280396938,189.0195517066717,87.10276699498318,88.19523027568492,86.84538131557893
0,149,83.57460276285808,15944.828344684456,16710.038211272262,15177.689280764607,91.77370328215758,95.69616415916383,90.14067998754979,0.4025476870354402,0.42203880967814844,0.3892146227071782,176.7172872764667,178.3021836448908,177.1742694903612,87.76054186520328,88.70217608635727,87.54026101859311
0,150,83.25564320882161,15725.208058145638,16489.907932211532,14969.03317735561,90.80935151906809,94.79786623845995,89.19020417618752,0.3972383613816437,0.41692616545308553,0.3843318027423386,178.00401783613364,179.68459159576892,178.433545327425,89.03380453510978,90.01770250747657,88.83961063151324
0,151,83.34408060709636,15090.154360903154,15820.740139980771,14375.434811553565,89.13376940965652,93.20029592238366,87.58910235238075,0.3995045384740778,0.4216976008087374,0.38714725052801213,182.38230967577297,184.10715816581248,182.80533081746103,87.93034928663627,89.00560761500691,87.72590531505699
0,152,83.36979166666667,15031.719387139792,15776.604982724768,14340.031927458034,89.04870966005325,93.11543980787694,87.54837528789044,0.39948486604808864,0.42152634531018707,0.38774498621339704,182.51387505404153,184.15598077511788,182.8763290194273,87.78905436758237,88.81772317413684,87.52740191690928
0,153,82.27594248453777,15909.601965918424,16694.190269106584,15195.846199590009,91.81086667207877,95.60201191399992,90.1981657153368,0.39673785883633456,0.41523601499754126,0.38500789009278624,176.1385931074222,177.67245914936066,176.42405954229832,87.54213713042536,88.4340332584292,87.15695615182892
0,154,82.69523366292317,15095.100937024072,15931.754932440292,14457.03580599794,89.55668532288074,93.76725826250016,88.12546588528156,0.3978440511308998,0.41902782301242364,0.38823885732816255,181.4394530080557,182.72299314463137,181.55841281569005,86.82394512720374,87.71925619470201,86.39947523157558
0,155,82.45930480957031,14685.489759195872,15531.985607724273,14059.036021522992,88.49010825455188,92.99121276985109,87.20040747022628,0.3992969705203285,0.42250138962713224,0.39278654582444256,184.3960563936631,185.66059206306934,184.57686043977736,86.1394914204472,87.03322914705603,85.71779987183223
0,156,82.94436136881511,16529.843789657247,17389.191467169825,15806.409154862133,93.79594103896618,97.72054531501233,92.06708018231392,0.3907702671314221,0.4096146607705948,0.3820310520005487,171.71638652082285,173.30310141801834,172.0508457250595,86.21521261413585,87.03782196172848,85.74748668249867
0,157,82.76012929280598,14679.759313591328,15461.165258633077,14020.811181588515,87.93326061228912,92.17574104379118,86.50726118195057,0.38898640724809525,0.41346554326586404,0.382084372460694,183.83041060491402,185.6138071680069,184.24366686308383,88.7891646829416,89.90287770860229,88.3934838123924
0,158,81.64576975504558,14311.727051103177,15063.411990247645,13671.44177974345,86.84142012063663,90.99998928497732,85.47174726164342,0.3923797967100715,0.4169343002023411,0.38365577252538674,186.3243239033222,188.10295130324363,186.6552715598345,89.49053347804386,90.73190213795509,89.12596288375295
0,159,81.79974110921223,16223.909186712452,17002.36242618485,15510.09511101244,92.88836671594778,96.51088131676615,91.12139884209633,0.3946684193688841,0.4126241205579017,0.3818357285903399,173.17843446783226,174.7674797848463,173.31226423287393,86.24550761025486,87.4218823782228,85.83994849115413
0,160,81.83349609375,15828.804703183861,16648.270065360328,15126.966912592748,91.57491458404064,95.48869475983084,89.80084917652607,0.39268840081700485,0.4115842160423328,0.3785618162028069,175.47566796203455,176.7913728544712,175.4118459841013,85.88407988606174,87.04825683763096,85.47256152032621
0,161,81.73119099934895,14957.716523003879,15821.478127865135,14279.67653698678,88.57181066385905,92.83237633524836,86.85817828774452,0.3867757417419491,0.40705237468607053,0.37293841057189125,180.8667677500248,182.0163755892515,180.68909975028038,88.7252037135657,89.88190894708069,88.3384953355118
0,162,81.31300608317058,15235.572936913108,16087.74970409305,14524.677303444872,89.50272623578708,93.65060988484323,87.71501079416275,0.3857431404987625,0.40666128325698037,0.37328218131279745,178.67068644158044,180.02637720906733,178.73498101997376,88.2729999097224,89.35755588280121,87.89131567481354
0,163,80.5651143391927,15585.265080665693,16431.529300818398,14868.95492886425,90.94588417967161,94.8848710218519,89.18073934650421,0.3912322227764316,0.41147385565310096,0.38026470528543654,176.4472063717842,177.88150740134716,176.6722540409565,86.42390825313831,87.4941401727776,86.02650367906796
0,164,81.06045532226562,15658.986262880226,16489.738540308772,14953.019912608203,91.39090578297774,95.09522613535822,89.54680196630954,0.39490385244583603,0.41423289425538207,0.3835152333895522,175.80271465655167,177.32205416572094,176.11418633830547,86.97138138068037,88.04970784699799,86.5218426842637
0,165,80.81849161783855,15212.993639153512,16068.067668163349,14528.38031719634,89.8132788486878,93.79580391703546,87.992495043993,0.3892475766440618,0.4100362524656693,0.37870010164627155,178.53749634754658,179.87881472241878,178.72679764056207,86.7601759146378,87.94699083452723,86.37921926765
0,166,80.48094431559245,15713.301411280809,16622.7012732426,14980.976962733861,91.16053188852469,95.24909370170533,89.17740684425831,0.3850799810525959,0.4045966758427737,0.37295024061295146,174.78886987801394,176.01265620815755,174.9580421475172,87.14379433249707,88.16186317016351,86.85296930648722
0,167,80.01684824625652,15168.485685287762,16047.104292869179,14435.15050797129,89.308888407588,93.45451846431196,87.37936193907261,0.384099034036465,0.40447265764605234,0.37150929827724183,178.1168408614397,179.52596936130524,178.40279030859472,89.79458029249244,90.71628350114844,89.57024537066403
0,168,79.6285400390625,15187.580890872303,16074.816029535476,14505.391446669762,89.56534243905544,93.5392136888355,87.70813116300106,0.38680543421907637,0.4066726699462354,0.37444086861472176,177.94687281413874,179.32981280016898,178.08456312787533,88.59589366196276,89.7240360118135,88.27115896081997
0,169,79.68021138509114,14583.055808823026,15433.72664928753,13976.100209355487,87.96619450680414,91.95089329074324,86.42986135137082,0.3929516169357886,0.4137126784134475,0.3818322890779237,182.331929293712,183.60676204967498,182.24365269744396,87.3740649213543,88.64239872955783,86.9469366212931
0,170,80.10702514648438,15454.80897073813,16292.410424951006,14797.697036573572,90.91514736664296,94.61155801080167,89.26546614170074,0.3955563903418366,0.4132564637634255,0.3828773295214586,176.08496676703294,177.40084377813338,176.0110093460083,85.51211241414929,86.71190560399913,85.01501732837997
0,171,79.76649983723958,15448.1533478394,16314.950365122482,14784.268607466222,90.66677857530117,94.33795514379442,88.94477760386467,0.3910996464533485,0.4081671249859216,0.3776425211209382,175.57699942251045,176.9218051944971,175.46841594457626,88.7453359154186,89.873057151799,88.24122089477852
0,172,79.81112670898438,15492.725173975305,16440.557192564534,14829.794330608944,90.58298259619872,94.67666174326837,88.72660368525982,0.38427574474300485,0.4039045053541377,0.372127931767836,175.38198260263601,176.56389709842205,175.27103821480273,88.1316579412372,89.19719175057203,87.678886129128
0,173,79.70597330729167,14942.316896983775,15914.295463645454,14324.572738715675,88.849322966218,93.28521449635923,87.17258311343193,0.3830614216962887,0.4055390530458782,0.37325970473270487,179.23912411010267,180.24066947603225,179.15250365495683,87.55980160522255,88.56816943500023,87.13051855283379
0,174,79.35132853190105,15769.38045100117,16749.662540901212,15129.093640514606,91.73616947543621,95.68575868271292,89.86937282085418,0.38796028074628874,0.4064372987598964,0.37491341594933664,173.44897166883945,174.48815894532203,173.27390531873704,87.61600064253814,88.55436870055046,87.06785180106172
0,175,78.92499033610027,15728.246174319203,16656.91999141936,15070.887009357948,91.67798608462016,95.38438358269632,89.81924467921257,0.3907933111862265,0.4078508286167645,0.3757665974965359,173.39806363542874,174.47708840835094,173.20284331417085,87.58993036218428,88.62500593184599,87.02800451726023
0,176,78.70918273925781,15353.050681161383,16260.122162798352,14679.645694560691,90.23573763843378,94.21215793286264,88.45276247537136,0.3840239352641762,0.40369527197550575,0.37073027544028037,176.0496895168225,176.97876562535762,175.79426869165897,84.96868182643334,86.33591049318699,84.51008612481647
0,177,78.35601298014323,14950.366163028873,15886.39447282608,14306.233824279545,88.56075736784935,92.55924088691175,86.74349677169323,0.3781233628707237,0.3970508882809668,0.36340853707909976,177.93074152930578,179.00540457296373,177.52501652801035,89.25761820667095,90.62582396939355,88.81613932523035
0,178,78.35516103108723,16092.726730708217,17050.82598720741,15408.186290282283,92.47408365285396,96.10583208046853,90.56172725009918,0.3829688743296077,0.39857519075404996,0.36911558992837346,170.71062364963691,171.84110497558117,170.34356001710893,88.01573493956252,89.26983250283013,87.61664243508947
0,179,78.25464884440105,15582.4086814359,16563.52543530442,14889.084355693616,90.94055631331602,95.04504437695444,89.02796559727192,0.38057162354003976,0.39981053489760165,0.3687779736792388,174.07001323139667,174.94014386737348,173.82138393414021,85.34468865602324,86.616348043104,85.00454530327879
0,180,78.5264180501302,14795.080652213212,15796.974280265447,14153.117767347983,88.34919879412651,92.60425524698198,86.51694603395462,0.37916779765861186,0.39890255973541466,0.3661283529079797,178.5603617854913,179.35484531366825,178.2388410100937,88.11677347730674,89.25916819998291,87.61913859807757
0,181,77.55790201822917,15422.31163824465,16423.947344436343,14739.798620428184,90.24154825079441,94.27184478937089,88.23257622283697,0.3755501612140643,0.39227994032824054,0.360867609203783,174.15101069772243,174.91339980351924,173.71643877595662,87.6316401663708,88.76876514475616,87.1036343166019
0,182,78.4202143351237,15729.918727389688,16715.843499910003,15023.480987777046,91.3503222382466,95.36394524393975,89.34629552513361,0.37567209041705124,0.39279671153963924,0.3620330673331903,172.54609286916255,173.20029535043238,172.13577103608847,84.22027834791501,85.44419032775376,83.81215748409582
0,183,77.89047495524089,16225.657014615881,17178.863182115314,15492.039124383557,93.01723013703028,96.551701247558,90.98375226414204,0.380378763792363,0.3942993041234052,0.36597109753819584,169.12572000837326,170.04512024748325,168.70978926861287,86.78266563944278,87.97332304544189,86.28559684509933
0,184,78.8327128092448,14310.022177643918,15249.92706670492,13659.943483927174,86.55175437873602,90.5641974413246,84.60649176073075,0.36907682294089733,0.38800965891640826,0.35588961456324913,180.8790787190795,181.78133991479874,180.42792734599112,89.61688753985324,90.99867396504241,89.09490440455774
0,185,77.3427963256836,14891.863276820275,15852.043098232456,14231.228024113389,88.60276749418179,92.55036046545207,86.6247495458126,0.36963298806358524,0.38747678055871054,0.3580982542561331,177.25806972827513,178.04313716715575,176.74850114905834,86.88115890398848,88.32053981886712,86.41482298058953
0,186,77.12366739908855,16559.22114162059,17566.533788566318,15853.255314977401,94.42015111579498,98.01375393794477,92.46287112259864,0.3809182707386282,0.3956696355112731,0.3697156829689662,166.8845388411482,167.72279389929773,166.4173205668926,85.51391579927973,86.71834238073546,85.0833470777275
0,187,77.39046223958333,14637.192536644896,15620.348785346776,13974.44113347841,88.01367937636375,92.07060142563283,86.07191284525395,0.37069332453514964,0.3891551628916609,0.3594247309012438,178.01157855351767,178.73720526194572,177.6065451351404,88.34738772455025,89.53046489166665,87.90980920620217
0,188,77.00137837727864,13709.29045662715,14683.209562365353,13111.698094932348,84.66897228829066,88.96426821552217,82.89152508330345,0.36288232256563835,0.3821160310019155,0.3525745389655744,184.5217816927433,185.08443154633045,183.82623594713212,88.81958906604812,90.290234170442,88.40006586118723
0,189,77.03389485677083,16906.8532103152,17938.66431581282,16217.941151656109,95.26673368912935,98.68157177577913,93.29233048963546,0.3762646274514577,0.3875048739767818,0.36369970941142016,164.65476494993766,165.37892231023312,163.98208001899718,84.47250598336643,85.88533358280498,84.14187487649808
0,190,77.88628641764323,15721.466411791054,16719.426957853615,15082.474172018045,91.33165739117067,94.99422449479997,89.47894071936608,0.37422044401515353,0.38894511587485875,0.3604130562698219,171.14129367917775,171.93794719421862,170.4394438018799,87.39527732425158,88.72623420587348,86.99955862791519
0,191,77.20123799641927,13573.746187421344,14489.227901524237,12962.421724388596,84.49427988787492,88.6965323370546,82.81257816553116,0.3728586073785289,0.39242352307776135,0.3610208867752473,185.22180043892067,185.87814354145527,184.7097625980377,87.7501175003752,89.30294355271185,87.4968648456404
0,192,76.95936075846355,16902.55737485776,17909.592227332327,16224.759574617325,95.71223179328442,99.00262474559247,93.86451507902146,0.38460830368444615,0.39753636831139494,0.3725780096370261,164.45839269395668,165.2828319864273,163.8794322476387,84.37931489500929,85.69370073468926,83.98208664231822
0,193,76.66248575846355,14856.36348871712,15853.435564031188,14268.290502654743,88.81030829012394,92.62115267626942,87.02890899300576,0.3716823180577717,0.3881854626580378,0.36014046452617837,176.21518283061187,176.87886593335867,175.48389361274243,87.69807305635422,89.12089671117599,87.18010824362875
0,194,76.19728342692058,14159.966217145631,15138.843972861701,13569.035975607532,86.52407272428275,90.47593133340776,84.77240304046869,0.36703506444204415,0.3848946927208479,0.35657062087103386,180.07624869030715,180.83388057148457,179.4686711767316,89.78118759844054,91.13878800816842,89.27201449698026
0,195,76.06165568033855,15658.145206851183,16659.24725950985,15001.108415761544,91.57233942333858,95.21852148662508,89.70813921189308,0.37074861140272414,0.3849405329183794,0.3605502134678043,170.52745956548054,171.3675860887766,170.03457010710238,86.97303796862417,88.22367549769403,86.57467058430242
0,196,76.27705637613933,15085.359162922081,16100.210434359764,14461.190365772727,89.29864311603706,93.2361270776242,87.38122101432086,0.36081300716802683,0.37592526922322506,0.3507074001527491,174.17426012432574,174.90833798247576,173.51716926544904,86.5041356478465,87.9002070522358,86.15339140877886
0,197,75.95727793375652,14409.999892377775,15414.16632125081,13812.9544015265,86.9414196459651,91.03503471158444,85.05193463754654,0.35928881139082225,0.37622996658247326,0.347665653298326,178.36267487019302,179.11287641429902,177.66297388887406,88.16402301119152,89.54244233358743,87.73430451780547
0,198,75.39093780517578,15890.898397899646,16903.374200268747,15247.285890497204,92.38346383865674,95.91065414838494,90.5498421651721,0.37692637238514565,0.3900278397461597,0.36393574448802035,169.0088962229093,169.83364437919855,168.38307649320365,86.77282295498371,87.96893627948553,86.27970242922665
0,199,76.00973510742188,14676.775183781438,15687.96440238739,14061.177709718131,88.49024485311905,92.38384819220006,86.71037105506659,0.3749524010975704,0.38971078122365466,0.36210379641559254,176.37536954985063,176.85077615714073,175.70689514261485,86.5268655470593,87.84453903545865,86.07423426778624
0,200,75.2848409016927,13680.942223300965,14674.179512123213,13116.279305342927,84.75871471605699,88.88940665929019,82.92221895325184,0.36278300507539324,0.37925574152719976,0.3501734591697554,182.7733822464347,183.23138937705755,181.92917649698256,88.66289282347815,90.15895885299344,88.12722088334596
0,201,76.1029281616211,16710.883405870092,17712.029629673645,16036.72093017026,94.99599091047048,98.10881131778658,93.05171889877319,0.3752535490595148,0.38438129076891553,0.3616974635380369,164.0119865013957,164.98625139307975,163.40044243240357,85.90100186083681,87.27504623146085,85.36242966502739
0,202,75.71883138020833,14472.881109286007,15484.71225637796,13876.550746295972,87.24881628843148,91.22746408937871,85.44245480453968,0.3576217394011613,0.3733138937579289,0.3455625548691708,176.63889298164844,177.41724861347674,176.12582627809047,87.4827155531891,88.91102435438043,87.05097670474652
0,203,74.74988301595052,13109.045334974162,14124.779986830767,12594.700929996345,82.70426075879733,87.15708736489714,81.19901229959726,0.35516302033620717,0.37329099937987853,0.34439872779333947,186.00981756639482,186.45312339532376,185.2555656170249,88.83524925998859,90.21861130037632,88.41622902853491
0,204,74.44119262695312,16801.64638988845,17909.63850182365,16212.821039948245,95.42919892181953,98.81124715267121,93.82667396044731,0.3734252739898565,0.38161819629123783,0.3615742436354495,163.26091521495582,163.79477514088154,162.42770601522923,83.87104595646102,85.01013599789319,83.38089819155599
0,205,75.48827616373698,15283.300615367141,16341.103034572414,14722.827659633218,90.10932828831673,93.8456852543205,88.51537517696619,0.35901972193328274,0.37025967901170814,0.34831405583514885,171.55783332618077,172.12945593309402,170.76141287475824,85.50483180773189,86.8539354005308,85.04364694898561
