,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,102,124.40918223063152,20524.875184895656,21413.867782372938,20378.572809146463,123.78772179579735,126.92395155642927,123.11327922582626,3.083508792618259,3.0778988119181987,2.302431984305727,226.70310773976644,226.508139251709,226.74204888916015,7.423656453710823,7.570802726703724,7.174467719523918
0,103,124.35088602701823,20515.053886803667,21406.966076498087,20368.59667646046,123.75695067509015,126.90288661502302,123.08088999700546,3.074678238699938,3.0694603521131323,2.2974728060144733,226.60181410725912,226.3996817779541,226.64095899200439,7.6189192444442435,7.769511785850158,7.364194380775051
0,104,124.20602925618489,20435.106501767797,21321.379214791014,20299.70781822589,123.58991304691632,126.71906499026716,122.92697181463241,3.0874780858615067,3.0824415101360376,2.308538478955215,228.10643984476727,227.89711950683593,228.1460035171509,7.856612654290335,8.011488948914765,7.595385828255326
0,105,123.86288960774739,20391.50707340111,21275.97231829487,20261.615335275954,123.49337326471012,126.61453245089947,122.8349364142418,3.090639499980536,3.0856689979918333,2.312120896080047,228.8254667638143,228.6096057357788,228.86462285614013,8.053457716058377,8.211710185563796,7.7860165026810995
0,106,124.17228190104167,20395.17115133659,21283.272248723224,20263.84457454746,123.49043595544497,126.62479273532331,122.83106096410751,3.078873096812173,3.0742262992922624,2.3046763768663485,228.4351561940511,228.2146827468872,228.4729976196289,8.198387321158764,8.361299685478455,7.927664196824288
0,107,124.21895599365234,20526.474912811485,21435.01477117628,20372.181047039023,123.73353343367576,126.93371027682721,123.04232194280624,3.027377157902999,3.0233585375933165,2.2674558447030533,225.13989677937826,224.91222466278077,225.17523807525635,8.327800305108822,8.493026541798033,8.06075695088731
0,108,123.96506245930989,20483.592639846527,21391.41491936315,20334.191987118164,123.63674626326561,126.83530854342878,122.95185710668564,3.026892998354328,3.0231655935574917,2.2688539213105017,225.71685732014973,225.48170432281495,225.75291236877442,8.562647413552318,8.732547025692995,8.288577160985994
0,109,124.17571258544922,20390.214223830433,21291.066933637456,20254.02511594168,123.44033633844057,126.61977500461042,122.77158926916123,3.0405419585913265,3.037040419693667,2.281319480487884,227.42886283620197,227.18616014862062,227.46607261657715,8.839651789648117,9.015565418162572,8.554071128259062
0,110,124.05062611897786,20412.987559791127,21321.85807932446,20271.20986842055,123.4706438920498,126.67593291018903,122.79334732580185,3.018723901473703,3.015920805193231,2.267137409011183,226.51743399556477,226.26587774658202,226.55259809875488,9.068378097376987,9.249101922655358,8.77828020343642
0,111,123.78047688802083,20532.67165918081,21461.01712774181,20370.52535647722,123.6879933971564,126.95840585635602,122.97461946630477,2.9725641348574956,2.9704530084594527,2.233922019082714,223.66238271331787,223.40358027648927,223.69604586791993,9.265651541696238,9.44515736975707,8.978289422468476
0,112,123.91383870442708,20525.696870811673,21460.530681373893,20359.908487352346,123.65395460422833,126.94669004367292,122.92925919103622,2.9588719970290427,2.9572653870287535,2.2254898532313594,223.3847141901652,223.11426505279542,223.41963873291016,9.588735233133457,9.769645065658814,9.29416508985807
0,113,123.6160659790039,20476.339795068543,21412.47697355357,20314.323515127904,123.53899495100976,126.83861049197614,122.81715716314316,2.9549033787437238,2.9538560450254296,2.224878013309256,223.9423621520996,223.6620450744629,223.98239618682862,9.924359777781746,10.108927321259271,9.62156452921653
0,114,123.40217590332031,20399.130245532422,21332.870649896035,20246.118747223496,123.37136690179507,126.66589089511335,122.6603310675621,2.95857661977836,2.958176456135411,2.230209569087638,225.09722998301189,224.8079281234741,225.1385936050415,10.269060085044273,10.458102581605079,9.957321456859262
0,115,123.59238179524739,20431.664728625077,21373.69991550495,20272.682299821074,123.41726071333885,126.73886777804792,122.69599815130233,2.9355621374872523,2.9356419259940187,2.214831741712595,224.06770551554362,223.7697259750366,224.1036354446411,10.490711302854482,10.684739643747424,10.175614163576418
0,116,123.61330159505208,20470.398424436105,21420.107409244512,20306.58296457376,123.4761921149095,126.8184007217735,122.74754320287704,2.9137959326613236,2.914111515163865,2.200144905729253,223.00305323791503,222.69749306488038,223.03173075866698,10.67281334206554,10.870923142206472,10.355146470096821
0,117,123.38964080810547,20280.311906493887,21211.782404276386,20143.644174502428,123.09410521356264,126.37960214541853,122.40348901891709,2.9496097351858115,2.9498747900609095,2.229575320533717,226.5383469467163,226.21995346069335,226.57228633117677,11.047777076437036,11.260836353271346,10.716800294768419
0,118,123.4523188273112,20371.400137917204,21316.913301348817,20219.34736584176,123.25738223687807,126.5891803161949,122.54449519109725,2.913826659406006,2.9143671928865964,2.2039310338285025,224.33105125172932,224.007335067749,224.36405652618407,11.17718551202231,11.392384004017863,10.845844144456413
0,119,123.66808319091797,20586.898956046633,21557.183654092056,20405.02272616686,123.65138178928693,127.05801877902448,122.88311221075058,2.852292469140094,2.8533361626507996,2.1589396449610385,220.08963744862874,219.76122119903565,220.11836458587646,11.228043125047234,11.441771580933551,10.89990303823404
0,120,123.26123555501302,20527.63461678956,21499.51705894608,20350.50296822536,123.51261587182681,126.92497106479108,122.74839009618759,2.8461192572943745,2.8476584076933813,2.1571325289723333,220.6812688293457,220.3381992111206,220.71067320251464,11.64744791905069,11.868467139043393,11.30868792747041
0,121,123.02522277832031,20193.831626375893,21139.49929375426,20060.82674263573,122.84836743076643,126.17561880038679,122.14917641210556,2.90563605272621,2.907932085420766,2.206307813855297,226.6318876876831,226.27318299102782,226.66716845703124,12.325132966257366,12.557619861001351,11.96172804499261
0,122,122.90686289469402,20242.871328952497,21200.087565844573,20099.145747985905,122.92332285730043,126.29391469882428,122.20750371313095,2.8772408692290092,2.880717654811046,2.1874212589667037,225.22433691914875,224.86441373443603,225.25547560119628,12.493796516480165,12.722998072455903,12.119084629629798
0,123,123.11406707763672,20452.04137210315,21435.31907562503,20278.933897755967,123.30628732466698,126.76512636111677,122.54207720708847,2.8130352218213925,2.8175091493192426,2.141167975041021,221.0042833811442,220.64516816711426,221.04601230621338,12.494742689651474,12.727209028201466,12.120643466976961
0,124,123.01611836751302,20347.27421066906,21326.6255989132,20184.823315234586,123.08468845025698,126.53647886966169,122.33634328222274,2.8193714807853913,2.824485543936222,2.1488499677149044,222.5136176172892,222.14404252624513,222.5614447631836,12.89571674027895,13.135160007842538,12.509561904777243
0,125,123.50828552246094,20328.138455057455,21312.01565657119,20165.875654355743,123.02328217228253,126.49103918765485,122.27060470342636,2.8062096473345584,2.8117040885555635,2.141307926157077,222.45153682454426,222.07192362976073,222.49967954254151,13.248228460507153,13.493155048144923,12.855517112616653
0,126,123.28267669677734,20327.063878405625,21318.389574005152,20161.20884224196,122.99316813317935,126.4850971557945,122.22759893560409,2.788598499215054,2.7944031515996457,2.129943095288412,222.02332401529947,221.6307066192627,222.06931052398681,13.62857366289945,13.87621436587978,13.23318259866812
0,127,122.94579823811848,20130.20475446843,21110.980658280707,19986.256158236396,122.58656873234114,126.03839631198346,121.84206081151962,2.813886907745929,2.8199269167138814,2.151963381163834,225.25083885701497,224.83656290435792,225.2909200744629,14.322127794196161,14.577277828221712,13.913051901833603
0,128,122.5398457845052,20058.93187615997,21041.576952151954,19922.647492412154,122.41809482995669,125.87631627963484,121.67562732458114,2.809497928104461,2.8158695657948125,2.1515264890261645,226.14814451090496,225.71648426055907,226.18703453063964,14.8776353516648,15.14112527585866,14.457742642989185
0,129,122.81015014648438,20309.252567878113,21327.36377725863,20135.919493387424,122.85716357080142,126.43552989505231,122.05868224096298,2.7302376611981707,2.7368868077938227,2.0931209615714508,220.86062877909342,220.41635632324218,220.8943784790039,15.083355922620042,15.347330739741222,14.670898273686216
0,130,122.7353515625,20307.918819188846,21336.55725770866,20130.583303427007,122.81414222884179,126.423469516024,122.00081454229355,2.70604915076991,2.7131353579451876,2.077949972017133,220.34499758911133,219.88088034057617,220.3768569869995,15.650236432112028,15.920260760088189,15.231831456465155
0,131,123.03579203287761,20085.492651780954,21102.716606652477,19935.6269999885,122.35491845361392,125.93206540988386,121.57859254217148,2.726369525702223,2.734291118049314,2.098330916990292,223.8007413482666,223.31513056182862,223.83800339508056,16.459568806008637,16.741881579320356,16.02186745572686
0,132,122.81719207763672,20088.882123740103,21116.42472057709,19935.462147299273,122.32371501326561,125.93547616885603,121.5356153998375,2.7014340182746075,2.709893761402671,2.0828841302999894,223.19487502034505,222.69654959106444,223.23389740753174,16.946338552969465,17.23303553795672,16.498107831027433
0,133,122.99159495035808,20063.509989574304,21098.7654697054,19909.224100206404,122.23685346388817,125.87442740176618,121.43932623052596,2.6829656630673404,2.691930523515001,2.072269511252218,223.13130896250408,222.62122622680664,223.1732796859741,17.456496724315176,17.748333712242008,16.99587811894209
0,134,122.09053039550781,19924.820166619607,20956.79613591631,19785.984373976564,121.93552511000634,125.57166517947614,121.15435278844834,2.686673564433776,2.6968544358094153,2.079906197103937,225.22964706166584,224.70349687194823,225.27825701904297,18.140964176492176,18.442356179381207,17.66667585739757
0,135,122.24788920084636,20008.132607158346,21060.87877237191,19852.811374835037,122.04357158446312,125.74148189090192,121.23092099523544,2.6390735573004482,2.650281513563716,2.0470375135807597,222.93352428054808,222.39596710205078,222.98932775878907,18.544267527007648,18.846866893051146,18.065752043918152
0,136,122.39880879720052,19899.299198045792,20951.020131570094,19756.37488276895,121.79829997165997,125.50013960574567,120.9999263586998,2.6359307190458656,2.6482231964162097,2.0493403187950885,224.44414651234945,223.88746394348144,224.50083422088622,19.208478964881376,19.520945092867223,18.714045521340594
0,137,122.44506581624348,19949.639843570407,21019.35158150983,19795.70333443442,121.84504976820946,125.60773112796247,121.0207729010582,2.5977960299896843,2.6111903780136565,2.0237971725636927,222.90961840057372,222.33363046264648,222.9632010269165,19.74500433872444,20.06186735561456,19.247271543316355
0,138,121.9911117553711,20060.72488902297,21153.590247949956,19888.468126552987,122.00547146519025,125.83755134128035,121.13980589818955,2.5496132356917336,2.564323777453631,1.9902395134447897,220.41516056569418,219.82383353424072,220.46925526428222,20.20794696360748,20.52393425403488,19.708135212309287
0,139,122.16220601399739,19656.47048113549,20712.15188755948,19539.215704488146,121.23443966587385,124.95590123294294,120.44390044164658,2.615758263616456,2.630936196649552,2.0473002360587875,227.90146546681723,227.285169921875,227.96056373596193,21.255112054968723,21.599645294240414,20.71825705222446
0,140,122.068603515625,19849.46649215388,20941.1731681405,19698.19524491096,121.52499606871605,125.37180356143415,120.67518687200547,2.5420256100458904,2.5583201792128425,1.993699046225865,223.24855015436808,222.62219496154785,223.31283797454833,21.595850904441587,21.932259496348596,21.057610786447313
0,141,122.22083282470703,19908.707948685682,21016.10268415408,19746.105768276462,121.58842720834414,125.48173531268537,120.72019950628281,2.5051849094693925,2.5217941480531816,1.96866316513603,221.63436829249065,220.99782188796996,221.70387998199462,22.038912047697796,22.378497671307997,21.48937751182533
0,142,121.77110036214192,19585.005318905154,20664.125477732105,19467.28060160455,120.96704536096254,124.78076996158063,120.15556032323838,2.5525350144853065,2.5698849136844633,2.0110710556689417,227.5872818145752,226.93212646484375,227.6647742767334,23.00807721440419,23.366374426528733,22.42369943217163
0,143,121.72435506184895,19603.506618959073,20695.229572865635,19478.68217645134,120.95057684365908,124.8046981460899,120.11755322790145,2.5216071679963648,2.539368203559245,1.9906913393458692,226.5793000272115,225.91232500457764,226.65967778015136,23.553954928312216,23.917287230840742,22.960366111509103
0,144,121.83069864908855,19842.831432540177,20971.712704824924,19679.089981133144,121.32229108214378,125.2910303413719,120.43296969747543,2.444065532782647,2.4616345064718126,1.9327269848753912,221.34458986282348,220.67042526626588,221.4277614097595,23.805983604951063,24.16871822198204,23.216000625591388
0,145,121.06234995524089,19800.459347653814,20935.73794033434,19639.334828862324,121.19123160084088,125.18247010730207,120.29735133886338,2.426119382492565,2.4439164201801575,1.9224503284990997,221.57944736862183,220.89205642318726,221.66747007751465,24.470161057960258,24.84201960146724,23.867841631387222
0,146,121.57252502441406,19631.16969482145,20759.20495089602,19491.953724747123,120.83545460804304,124.8057327530235,119.96644340658187,2.4319817316855383,2.4505556920707496,1.9322112217798815,224.15561320622763,223.4553659591675,224.2548382987976,25.298278022746526,25.68293431843101,24.67239552897445
0,147,121.47881825764973,19707.569416863003,20854.68344981736,19554.712910199498,120.91277430383364,124.9415858528465,120.02010321569443,2.3898951628645886,2.4088537432365777,1.902660980650207,222.14099388631186,221.43413541030884,222.2446166381836,25.77871745904101,26.16487407647412,25.14892397126206
0,148,121.35129038492839,19770.551935988155,20934.336007798483,19606.11013996512,120.97132171924909,125.05797239993512,120.05645874166488,2.356118564578311,2.375549067029358,1.8790995174594805,220.61653948593138,219.89999417114257,220.7191067314148,26.296661784302234,26.68067214552787,25.664307065732196
0,149,121.38259379069011,19581.26770480481,20733.264448267422,19439.262481854275,120.59503382531801,124.66118913196027,119.70215220785141,2.371986566974483,2.3918185651482413,1.8957532507158983,223.71190193684896,222.9781670036316,223.81480729293824,27.167296678210793,27.55820525345584,26.513472542050767
0,150,121.01369984944661,19449.602102858622,20594.044723925315,19324.643694784194,120.32376530241966,124.38479476092756,119.45217545080185,2.3793380145680816,2.3993023094652766,1.9057142238212754,225.98361237208047,225.23790835952758,226.09079415893555,27.920394575751526,28.321991203872102,27.248070670353336
0,151,119.9285659790039,19671.48968296028,20850.085202283917,19509.467595498165,120.65962521783511,124.8006846153587,119.71646148061753,2.3120282465366904,2.3322955598671284,1.8546767038044167,221.22145478057863,220.47439405441284,221.33029024124144,28.065368394243322,28.46027912446624,27.397648750824523
0,152,120.90086619059245,19779.04896783117,20979.134368729672,19600.29072400789,120.78777996357282,124.98558722995222,119.80917003011703,2.2657801193078226,2.2873697328495775,1.8222303321026974,218.90177406183878,218.14738681793213,219.01319665145874,28.507911418550993,28.900242346935425,27.83314348030234
0,153,120.82646942138672,19297.3987160535,20455.882690415343,19185.37223388539,119.87538408064842,124.00983342669905,119.01981792974472,2.3283880392560214,2.350745648586834,1.8799510020042116,227.54211013793946,226.7622271156311,227.67335284423828,29.998745227874462,30.42114899247953,29.266582307043592
0,154,120.46414184570312,19629.976480941998,20839.494280769857,19465.781329140864,120.39188869897525,124.626389273867,119.42412517690659,2.2299837898530503,2.2532405477440065,1.8049895110676528,220.37626817830403,219.60001105880738,220.515343044281,30.04481127367339,30.45827254449728,29.326090140675706
0,155,120.83260599772136,19567.396341857715,20781.26171232128,19409.703945157213,120.21658612227439,124.46924510119855,119.2501052069664,2.2117398226182052,2.2353625826670105,1.7957866821638162,220.97454836527507,220.18897800827025,221.12493579864503,30.786863480211135,31.208131340433237,30.04645695630276
0,156,120.4613545735677,19344.00213611962,20542.640137642502,19216.743760464,119.7581893149217,124.00615813754499,118.85354805898666,2.228972244595455,2.2529329047818814,1.814937256728785,224.75162354532878,223.95111128997803,224.912625705719,31.787094634068975,32.22311910095979,31.012800950629554
0,157,120.1882807413737,19562.02284624417,20793.490541270527,19401.218845915635,120.08571585631371,124.39231571505964,119.0953939986229,2.162181148571119,2.186352817922052,1.7646210522209076,220.247475025177,219.44796599578856,220.41166062545776,32.03687295970804,32.46475519754994,31.26781000470713
0,158,119.93938954671223,19554.58366744799,20794.25796623425,19391.678762383308,120.01299735426903,124.34896626208723,119.00724924993516,2.141209988474647,2.1654971487101933,1.7513306167319391,220.07879429626465,219.26939547348022,220.24532009887696,32.71908393834891,33.14795643989605,31.93672739381526
0,159,120.3612543741862,19151.12892151629,20353.283743273423,19046.37647267682,119.24447877669334,123.54843976901472,118.37247275304794,2.1970087914744054,2.2218030200186534,1.8025654217055285,227.77749977111816,226.94092083740233,227.95122786712648,34.17789239481456,34.628760542426335,33.345993887207904
0,160,120.24297332763672,19572.659361236736,20833.71683854944,19400.700741068307,119.92528417754173,124.3361914703697,118.87908025121689,2.0948108215551153,2.119640583387638,1.7210226834997164,219.2519526278178,218.4261195602417,219.42029132843018,34.04827506131917,34.47754713571427,33.25157094607934
0,161,120.02315775553386,19182.329272318602,20406.556562301408,19069.7128514585,119.18444126168887,123.54764851687848,118.2685837225914,2.1446488193233426,2.1700681738170653,1.7677840766575723,226.3615603650411,225.51958249664307,226.52859017944337,35.36796972734092,35.82025903836495,34.52067257347418
0,162,119.89646911621094,19428.336581634903,20689.964255382103,19279.450451339515,119.55577946003278,123.99834662555158,118.54548838567733,2.0773900804696437,2.1031693298408194,1.7153372854556914,221.1663673922221,220.33116652297974,221.322017288208,35.427192610516435,35.868082062644824,34.5948002505899
0,163,119.54768371582031,19291.20983365772,20545.87399463039,19164.573945725195,119.25572821847598,123.68931418918073,118.2915468802452,2.078808369579585,2.104752988919926,1.721666952681026,223.3434148495992,222.49803717803954,223.49956010437012,36.22675969186727,36.68156542229341,35.3688720370158
0,164,119.78300476074219,19367.287892199205,20638.735901312073,19229.573505811295,119.3302109442552,123.80491582034529,118.32794627904892,2.0457960265763067,2.0724869775317476,1.69762336170747,221.58365668741862,220.73960036468506,221.73715891265869,36.64703640014024,37.09882886992482,35.788812873750594
0,165,119.52928415934245,19455.95253830988,20743.691407694736,19303.705353949463,119.43093281213443,123.94382806704938,118.38479437398911,2.0126380686339074,2.0397603712561945,1.6729481318805326,219.73083858235677,218.88759712219237,219.8832617073059,37.06894920994652,37.515983740061756,36.21064931017171
0,166,119.43340810139973,19411.600526860395,20701.115918139047,19264.262774956107,119.2945191628933,123.81668480609358,118.25049783468246,2.0011861345062623,2.0281734731244065,1.6666081682168383,220.19237542597452,219.3430598640442,220.34681897354125,37.69194208451864,38.14692107674203,36.82407869194
0,167,119.10809071858723,19140.22477327452,20409.87714206242,19032.190940389857,118.74219125215213,123.23592901156843,117.79126930379867,2.0226322505663625,2.049658187162333,1.690495905679737,224.955539425532,224.09432730865478,225.12535787582397,38.908338647860894,39.38276240483173,37.99678147915008
0,168,119.30054219563802,19658.534106438798,20988.749484501892,19473.542856245665,119.60009008065859,124.20900486300886,118.44629936742783,1.919591405956471,1.9465100688504597,1.6062292945845211,215.64089887110393,214.79068472290038,215.79216478729248,38.57122787121527,39.018246117939185,37.701153260335616
0,169,119.84891764322917,19285.54633040221,20587.046679190807,19148.966276303032,118.8696742875576,123.43802898715437,117.82732164144517,1.9531479326052061,1.9795988603558061,1.6396343487627574,221.42135386149087,220.55777558135986,221.58581490707397,39.745141551855696,40.21807399956219,38.826753468170665
0,170,119.60237630208333,19369.481496645894,20684.310942399978,19221.04868846281,118.96680957070987,123.5642624618858,117.89043385076523,1.9229593695586655,1.9488335108745596,1.6170571289018125,219.60241492589316,218.73676515960693,219.76187295532227,39.97355421185702,40.44546232858624,39.05489189749171
0,171,119.3303934733073,19324.16804916787,20639.54902260023,19183.351220340046,118.83256347441673,123.43551612780988,117.77439001607895,1.913348592839207,1.9390009023954722,1.612354689991482,220.0646446545919,219.1899599494934,220.22544817733765,40.43059017190052,40.90831666432316,39.49966155352436
0,172,118.95450083414714,19262.637621318376,20576.47076874456,19132.38070819982,118.66335917448997,123.2686433288902,117.62986861562729,1.903744138390125,1.9292952791417388,1.6086311339300914,220.79922866439819,219.9183646469116,220.9658417778015,40.94406632987714,41.43013908826718,39.994281631899035
0,173,118.81774648030598,19105.59080028302,20408.76849101065,19001.174408618706,118.31973181255658,122.90919155047834,117.35331183767319,1.9058784730863452,1.931603696973374,1.616367695795517,223.3390191160838,222.4515136528015,223.50937983322143,41.736488798346585,42.2362366672209,40.751474417591254
0,174,119.33046213785808,19368.855491275513,20708.45385334111,19226.18088243715,118.7083465745449,123.3779129936546,117.6394158835411,1.837773762536656,1.8637857777865963,1.5636209097495222,218.27868097686766,217.39661972427368,218.43578035736084,41.805360367160276,42.29266954484205,40.834424702229995
0,175,119.14759826660156,19116.243663607027,20439.36523950482,19010.51548604805,118.17858717830975,122.82360412333905,117.1970149283409,1.8486851137810323,1.874550803812092,1.5796769094793353,222.35895106315613,221.45702178382874,222.51746425628662,42.94961203202981,43.462714107692875,41.941954230954245
0,176,118.70142873128255,19095.061220507974,20425.073217712536,18991.98732053001,118.06315775084495,122.72999755977094,117.0885377459526,1.8263476941806338,1.852454790171492,1.5663229863084651,222.39865572484334,221.49117973136902,222.55159070396422,43.57423627373944,44.0972909987525,42.555192665138954
0,177,118.5337422688802,19138.167412133218,20481.261135860157,19027.699751001714,118.06773309938113,122.77137135051191,117.0732458281517,1.7980176475391436,1.8241769831673678,1.5463281952424024,221.27716831143698,220.3672631931305,221.423523563385,43.97362942011047,44.50302180421555,42.957849248127246
0,178,119.09463246663411,19026.76730440295,20364.035090855945,18932.822990210632,117.82461300381024,122.51105308078229,116.87957122373581,1.8003789636256369,1.8269282860609561,1.5517096809551931,223.08249498558044,222.16489219665527,223.2300145778656,44.575046538945664,45.116853989850334,43.54661126445249
0,179,118.92476145426433,19255.767740657746,20623.49085089931,19127.011002548297,118.16660118142764,122.93106866954267,117.12782180166245,1.752207224833605,1.7795752232597948,1.5114322225283545,218.68466576512654,217.782550989151,218.825650226593,44.46287896246569,44.99301659544051,43.470050266485096
0,180,119.28191375732422,19042.031778873574,20396.33083784011,18939.683165711303,117.73212837004661,122.46992998813093,116.76825520658493,1.7666420607661268,1.7949466570485735,1.527700741373043,222.16228746922812,221.26022605895997,222.3204616909027,45.30810722405959,45.85408847998647,44.29268482223982
0,181,118.26143900553386,18993.13447332942,20352.125844171573,18892.694496128,117.5769287882646,122.32829772303998,116.62267215299606,1.753756594582297,1.7826942134884687,1.52083948654018,222.74125653266907,221.8557289714813,222.92116083335875,45.8700974802405,46.43096887991261,44.84674331471613
0,182,118.58504994710286,18937.55134862803,20301.238265526874,18839.806026389113,117.41320580776532,122.17672396396101,116.46783416509628,1.7418917391026276,1.7714150745610584,1.5147733841004327,223.44140924135843,222.57411679077148,223.6443113708496,46.403857661774474,46.98286610987224,45.37074363158457
0,183,117.77459971110027,19238.48385681392,20642.546215601385,19091.989529868766,117.87500879708927,122.74310805056989,116.79173621702195,1.6792336329194408,1.7101193627810414,1.4632504653290852,217.7349907951355,216.89821490478516,217.9411246471405,46.136261987673265,46.712752597992335,45.144883577399526
0,184,118.30921173095703,18646.51016112675,19996.46183915478,18589.503445415063,116.80254392282168,121.52937994883955,115.98909649801254,1.7479450444523146,1.7790591719727227,1.5313597478858838,229.0875988299052,228.22953254890442,229.34120747756958,48.02869913223786,48.6584193518532,46.93645839292145
0,185,117.76243082682292,19072.763662675985,20482.4532456297,18941.030427087535,117.41410828820864,122.30795012019574,116.38853331899642,1.6488326441233787,1.6816646021734696,1.4496334576888423,219.76232290649415,218.94155145835876,220.0146883430481,47.42006895309587,48.043037601530806,46.39637631299565
0,186,117.6193364461263,18886.557093716267,20290.67132905221,18779.147021726112,117.00684917998313,121.88462964366376,116.04973866415024,1.65312295503444,1.6861657897222027,1.4585016512841675,222.91228597640992,222.07520348548888,223.18073427200318,48.48183163429352,49.15205186582832,47.45465634117556
0,187,117.45150502522786,19043.527500515956,20470.857579200136,18911.047107555733,117.20146215891837,122.13875893710554,116.16673065519333,1.6102916913325,1.6438209650351576,1.4247872512470259,219.6750285507838,218.84998210144042,219.9439283351898,48.60312468788277,49.28665981478796,47.60333499942575
0,188,118.24596913655598,18579.44219917474,19960.11496891909,18525.751395869607,116.38438401134809,121.18935598109663,115.58057576704026,1.6650633049850483,1.697496396687173,1.4797113182548143,228.74372293535868,227.8996038417816,229.04013897895814,49.98351416921536,50.73387287572324,48.9107158643596
0,189,117.74169158935547,19157.61428475933,20602.36976683567,19011.28615524833,117.29451083922386,122.2406603462547,116.20933471441269,1.5580159821368427,1.5906859568706762,1.387302122665717,216.97921932093303,216.17494820785524,217.26143547439574,48.824145456907054,49.55992090019754,47.83381589649624
0,190,117.90330505371094,18612.541301194935,20001.62345053384,18546.516887693608,116.32818296726545,121.14966583369673,115.50372925329208,1.6260925793207115,1.6574680288704764,1.4514316382087562,226.7297934290568,225.90948324394225,227.05084071350097,49.91515709864251,50.71840647442639,48.849104746687956
0,191,117.28756968180339,18920.306968686855,20342.931019118696,18804.0129548475,116.7955052608649,121.67844523547589,115.81542352437972,1.5632414460039115,1.5941127673711095,1.3979306936082472,220.04550097910564,219.24436347579956,220.3482697982788,49.14397777431105,49.95688712236438,48.12302082662832
0,192,117.09848022460938,18719.81734067375,20128.22748680195,18632.022434302322,116.37602213072776,121.22252540133894,115.5021585764885,1.5698956848232264,1.5995544385312421,1.4097283013582635,223.31347974268596,222.50156076049805,223.61461454200744,49.94013169344994,50.7997120502065,48.87719174307109
0,193,117.16277821858723,18762.97390100254,20180.29721567831,18665.5136773043,116.38943131963411,121.24624773715436,115.48840482664109,1.543244309340831,1.572202817536904,1.39094983320636,221.99740163199107,221.1892237625122,222.30014481163025,50.038127318036445,50.925100447003324,48.96862446996656
0,194,117.1569112141927,18847.525301375525,20275.299872462743,18734.839162422057,116.4913364449342,121.35471967624127,115.53457590246201,1.5147386895179946,1.542583498094265,1.3692420344220855,220.0475849835078,219.2499180984497,220.34849884033204,49.99065956051857,50.905314905681124,48.92347212710899
0,195,117.13346354166667,18500.043445115974,19895.715023078126,18437.07263819831,115.84820690957706,120.64111148570478,115.0604284567833,1.5471650219343913,1.5737709143420717,1.4039181460351113,226.49360111109416,225.6860943622589,226.81473719787598,51.0015015152292,51.98137370750413,49.868889070606535
0,196,116.60625966389973,18796.1551696429,20228.57750428071,18683.512152196785,116.26612669221561,121.12561617968977,115.31486753988266,1.478733837795235,1.5055318794708348,1.34687805400446,220.1433019657135,219.3557393989563,220.45910275650024,50.66401865441175,51.64916330684551,49.576597984780804
0,197,116.93847401936848,18363.44080555935,19753.581536898204,18317.95167311811,115.48933864506085,120.26333061526715,114.76837578153611,1.5248197568501627,1.5505237496503868,1.3946575230900118,228.60939488983155,227.81370531463622,228.97172935295106,51.82093501664796,52.86831198159211,50.64780959192704
0,198,116.29315948486328,18981.97209701048,20435.29061715039,18837.201779314637,116.48202837316195,121.34263209651411,115.40795240545273,1.4116032438530073,1.4381634070209275,1.2969791800750112,216.2584852209091,215.50708821678163,216.6143812904358,50.62290272386015,51.640064525386734,49.52851755602726
0,199,116.64052073160808,18366.934374684864,19769.415156076942,18311.688117576417,115.32490865619977,120.12164113543928,114.58320069265366,1.473251088423261,1.499084931326283,1.3605200458056423,227.58840378189086,226.81526254653932,227.98743939971925,52.67726719567454,53.7535531012921,51.464715367940755
0,200,116.73480224609375,18583.92139817553,20023.02356989335,18489.056704199225,115.5697469686667,120.44753121684492,114.69440241670608,1.4121074334243537,1.4389107666710423,1.3111050977551977,222.78112806034088,222.02753127479554,223.17969975185395,53.01129172219078,54.066762034381554,51.83051617798793
0,201,116.45962270100911,18430.131463569778,19867.95722522546,18361.49478529899,115.21083867367109,120.08849628089368,114.41214877653123,1.41200070400692,1.438689338145549,1.3175547170872486,226.09482279141744,225.32676236057281,226.49455329322814,54.60389408027908,55.67252397546205,53.386923014036064
0,202,116.66657257080078,18974.674081922894,20464.543153694398,18828.128541186852,116.09294494080544,121.02055737613142,114.99950473165512,1.3218279950150797,1.3483567808152825,1.2386477878872875,215.8090794377327,215.0796703491211,216.20256744766235,53.662202256652634,54.69553226290221,52.5212214106914
0,203,116.58443196614583,18502.006179722848,19941.47302866058,18421.165088759426,115.21466819008191,120.08320080684125,114.3994547829628,1.3696808205717326,1.3960389312798922,1.286778350445835,223.71320790449778,222.98312217521666,224.14371712207793,54.57305895219482,55.664723555829376,53.346682443118425
0,204,116.72029876708984,18671.640934444844,20129.877110602556,18564.899292349546,115.44203907704353,120.32754346869886,114.52427984857559,1.33012639358229,1.355948875851699,1.25384213186825,220.22092578903835,219.50170170688628,220.65013731098176,54.57120356284974,55.67119651528373,53.36917855648284
