,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,26,101.09666061401367,15375.41996560648,16706.300054661864,16343.848534078079,98.80372042757087,103.84488904252649,107.62361005873382,0.8486826340605185,0.8772999361752707,1.2608858862103989,215.60850334715843,214.02561862564087,298.3216572380066,84.98167852969844,84.72643520959647,100.48304630872538
0,27,100.08889389038086,15391.082303940231,16738.30500226234,16091.526064481923,98.16040715843253,103.25279886499047,106.56412750277221,0.7998328966458287,0.8276693958064812,1.2008991375812095,212.79603511357308,211.26032425880433,297.08161159763335,86.47135294574748,86.3721120199166,103.02960410334042
0,28,99.16528701782227,15337.119840335037,16688.539351357736,15999.061915298164,97.43464350515418,102.52582424226404,106.09210953440368,0.7594434276832721,0.7863302731510297,1.1562022597780037,211.0681537759304,209.58470070648193,297.442407639122,87.86270280450182,87.94415611221463,105.49261928173452
0,29,98.89873504638672,15185.524570431993,16534.215849484834,16073.938626829091,96.55766915327125,101.58296489015221,106.27684655642211,0.7273563669131309,0.753235469378633,1.127208434488199,210.53844982933998,209.11444250488282,299.56558651065825,89.17700572205683,89.44937961017291,107.91747522994396
0,30,97.52679634094238,15376.904464144909,16756.064720279894,15529.682092041057,96.5065417531114,101.60268506684899,104.266586121127,0.6883976542853358,0.7129951963345859,1.0710637432449244,206.07071871519088,204.73925357627868,295.783903875351,88.7661595329049,89.21323718430914,108.39810422206054
0,31,96.4677619934082,15164.651591823014,16529.760168334105,15689.999936792836,95.6636242246013,100.65486580529809,104.78473551687897,0.6691596642751716,0.6916317414358817,1.0560828746649287,206.79512414181232,205.544015001297,298.714766513443,89.71675178696022,90.36166592828594,110.33279694357522
0,32,95.97279167175293,15041.713472070942,16395.972556493005,15683.66731456747,95.00546888917498,99.93178521123528,104.6494756439656,0.648700024505589,0.6690316963831764,1.030047440830268,206.62346461737155,205.4538764696121,299.81814440755846,90.56756321601353,91.40959209731697,112.35304410499262
0,33,95.6108455657959,15387.754214466151,16772.79539032399,14947.102124132949,95.45744839328341,100.43594403615595,101.80818632025421,0.6176277057739629,0.6362103999615163,0.9706570996449485,201.4687075802088,200.3932705965042,293.8670427219391,89.7562710417957,90.74478064227296,112.3911842877581
0,34,94.87817764282227,14852.737620619306,16185.92280581482,15554.518355813569,93.97007537728362,98.80536369481683,104.07342481198013,0.6159428129534649,0.6329987442316621,0.9905908224642015,205.88263896417618,204.82731660556794,301.04020717573167,91.41672495384643,92.54855960959429,114.83250563899698
0,35,93.79728126525879,14998.528343765845,16332.390148569075,15078.380736954827,94.13149641853384,98.96779858890176,102.33336137098968,0.5982219271565663,0.6138029098539137,0.9619500992449497,203.00964132666587,202.02148090410233,298.11794248428345,90.45926573260006,91.67721361541743,114.13742970280208
0,36,93.76771926879883,14710.949700246605,16003.381951335969,15280.270065218116,93.38699234205298,98.11058227458597,103.20466441492736,0.5961741947372063,0.6102344526575746,0.9738345759731181,204.87893895339965,203.91959818124772,301.59558150539397,90.35909022930963,91.62980102274035,114.28331352035157
0,37,93.25323486328125,14901.045543982089,16189.210171883196,14746.31542036525,93.73847880619579,98.40296669116616,101.20690400671661,0.5800065837557278,0.592234608857466,0.9449671184012024,201.9150430318117,200.97106695604324,298.10494902648924,89.31859002475244,90.57718734389921,113.0426907417955
0,38,92.78762817382812,14591.134856037397,15830.570258794414,15104.368849229088,92.73242835348658,97.24398985019326,102.48778169665039,0.5745528615223309,0.584476566725424,0.950537490143643,204.05548478448392,203.1066065211296,302.3898009206772,90.55810477543326,91.86603498537694,115.27152353203186
0,39,92.54227828979492,15223.958264370272,16485.411932346917,13910.68292711249,94.26603651708179,98.74972111812234,97.92023438906372,0.554751653048726,0.5631416471162676,0.8924095037705201,197.06681902372836,196.14732972097397,292.193031832695,87.99637995082108,89.24921779132778,112.3915117857726
0,40,92.1959114074707,14455.03121662527,15630.501404751549,14807.454221295082,92.15519775473885,96.42120391049981,101.40251305622756,0.5627102212182996,0.5694975419363614,0.9312417608214059,203.7646677544713,202.8522100839615,301.71560223379134,90.44877227305665,91.75009228011075,115.83536721692293
0,41,90.76403045654297,15051.20846782376,16254.677076186981,13899.328504904764,93.54777229803614,97.77119556561112,97.75859675006568,0.5389463943727891,0.5449882685961603,0.878154454815095,197.37962410604953,196.49439569163323,293.84850276589395,88.93189830315723,90.15870116245968,114.05336414056148
0,42,91.16437149047852,14527.931668815449,15666.678536269117,14584.512595856375,92.02420567911678,96.0548841766417,100.32890266008079,0.5399462955881073,0.5444499614520428,0.9011324370347151,201.72473295843602,200.84380826163292,300.97911796240805,90.9253259267625,92.17447465000471,117.1115418601097
0,43,90.57321739196777,14760.419993074516,15886.22027586962,14182.775646207743,92.54359245449119,96.5051584981978,98.74006605424583,0.5312681765815549,0.5341739971753492,0.8793348086846928,198.90362687718869,198.050612003088,297.8330157365322,89.92186305830519,91.15174109438651,116.66814853149701
0,44,90.77913093566895,14613.992210904355,15710.01155905247,14087.805554626439,92.11671573275142,95.9967674061358,98.37185323319137,0.5304316776360233,0.5324236761384062,0.8748940250273608,199.85209206032752,198.9829152469635,297.6519377902031,90.1105165070371,91.29230040043664,116.5238689513178
0,45,90.08650588989258,14621.799536857421,15707.80086770628,13841.386238652196,92.09659346180968,95.93840334692598,97.38232545008361,0.5264252900978449,0.5274707066632036,0.8630987776622917,199.41952308213712,198.53806581425667,295.95567977581027,89.93957814012332,91.07574180403445,115.72177290014945
0,46,90.3390941619873,14509.45523717937,15580.25448958927,13903.595364318156,91.72649432694726,95.50227763882279,97.578493747136,0.522707694318372,0.5231757179292806,0.8645948667122709,200.10976269072293,199.22701330065726,297.1994751858234,90.45881280981843,91.55169923846466,115.81429646673799
0,47,89.5536060333252,14751.018806314998,15826.429842162202,13622.850732387438,92.23691677078419,95.98340532889962,96.3645690797776,0.5122623687150569,0.5114795872898541,0.8448600186627958,197.5147913018763,196.6446422123909,294.71845344452856,90.14490310291026,91.2298575116189,115.43072231649296
0,48,89.67485046386719,14855.30096992123,15911.64958081091,13395.488012859101,92.55095405196957,96.24293967404961,95.53282062759101,0.5129357179671432,0.5107265330804656,0.8392461088418451,196.28186604052783,195.43753020763398,292.96141141610144,89.03890914621316,90.0972239047949,114.6693661083333
0,49,89.32475280761719,14727.502817884118,15746.07549037996,13619.869477693832,92.19711803304963,95.78414862838387,96.4259268893212,0.5160428888528883,0.5122970339893682,0.8521721500335167,197.12038993281126,196.29844479990007,295.69629998078346,88.99065749553952,90.04049519857413,115.71007221253356
0,50,88.67612075805664,14886.395874523048,15900.958281648554,13637.99878396203,92.43882337310724,95.96930085626245,96.28436398024262,0.5055845900047027,0.5004630058175165,0.8386306051459064,195.35951763579249,194.53682010936737,295.83570639781954,89.38887480100873,90.44543399836358,117.0650488876052
0,51,89.13297080993652,14656.609533101866,15648.30240887173,14080.152058724701,91.66379357993416,95.09935091295839,97.86163925690353,0.5025329150507694,0.49627796775271665,0.8486845055706544,197.04239248698948,196.21200885796546,300.0760787133217,90.82184674265612,91.87251261027711,119.28348560036672
0,52,88.43572807312012,15159.675308105727,16186.119219327287,13344.508990346969,92.93485075729899,96.466368912369,94.8984077867955,0.49291886034050514,0.4868302172846637,0.8122034111771862,192.47674871599673,191.6903186302185,293.17008723144534,89.51069905425098,90.50408160521971,117.53470528081542
0,53,88.26681709289551,14627.163676007043,15603.48949306876,13730.090479553419,91.53867583042197,94.94266855862736,96.53838801321686,0.5031440768073993,0.4965198648015904,0.8407217404809917,196.8390321599245,196.0940760062933,297.5762304199219,90.37238929216544,91.35690764968533,118.39257535096829
0,54,88.24232292175293,15013.940803950483,16006.288783194059,13339.096815024497,92.5489731819015,96.00854670897127,94.90014479784668,0.4958723386011688,0.4894032459920846,0.819590619062165,193.26824547541142,192.5741936542988,293.7315408863068,89.1894221612647,90.10143710793265,117.73069684936402
0,55,88.36121940612793,14811.38011583461,15783.823559452216,13664.77395036028,92.02343562900833,95.43083167603612,96.27482141656577,0.49746180101728155,0.49096169375376564,0.8405694127596917,194.64226000028847,193.95637158739567,297.5762401737213,89.2902443036815,90.12584813380984,118.24657066461097
0,56,87.56375312805176,15615.675058107428,16642.771139961613,12710.188811179947,94.2028330791872,97.80070574334263,92.41361235661209,0.48568564124918073,0.47951945771972826,0.7921069157588673,187.9687038268745,187.29264769756793,287.748889497757,87.0843066506394,87.87129715792881,115.19402086047349
0,57,87.85092544555664,14661.096714577157,15618.766832879113,13511.13108684375,91.52300423222594,94.88735133209825,95.75884500753581,0.496409877438593,0.4893693944501497,0.8374930032733737,195.35755738395451,194.674034501791,296.88898539435866,89.51660510296763,90.33206079251067,117.9400986007901
0,58,87.56107139587402,15520.95821805719,16549.775691850195,12597.886361594781,93.75430982616358,97.32836507037283,91.87539716872871,0.4792121635638099,0.47214826300006024,0.7796403559856997,188.09315370550752,187.41391898047925,287.10628815250396,88.03497400422741,88.84339698130215,115.77892034054496
0,59,87.16103553771973,15032.611448937414,16010.722677920687,13183.83201124847,92.36099999984913,95.75631845632195,94.24748704776466,0.48370666542549773,0.4754808604532381,0.8112169714163117,191.52479005780816,190.87769006967545,293.99716914520263,89.07850580786656,89.87216281049471,118.24681673847525
0,60,86.62817192077637,15607.394636550653,16597.05792526196,12717.84932407162,94.01230992618017,97.4502556629479,92.23263961152732,0.47960673167290585,0.4707113590099678,0.7884562348896345,186.91168203142286,186.32344927322865,288.9233407740116,87.19799630550347,87.95527808994326,116.92272597900293
0,61,86.38142395019531,15266.412071521057,16203.56547315256,13143.400460842735,93.1010791857522,96.36974054387211,93.98272875909507,0.48616055942599234,0.4765959493254538,0.8169798487799549,189.32865180566907,188.7675031570196,293.85069785528185,87.3977419381704,88.11644677848808,118.19181091850484
0,62,86.50394821166992,14904.546295103903,15806.011587909608,13565.493811400485,92.02180491480046,95.16860372665525,95.65395036277474,0.48841465019986285,0.47854992507359356,0.836927147745532,191.82171339538692,191.24948680770396,298.39344203133584,88.34711432247838,89.03043457088552,119.815214597442
0,63,86.18997383117676,16147.52076687485,17140.75498538907,12235.288510736318,95.5734109822195,99.00249813953042,90.18551360490024,0.4733352507270806,0.4648018147090455,0.7660655542970513,182.32848055854438,181.73807067155838,284.409314754796,85.23538360966798,85.81956621061094,115.48474006861342
0,64,86.11331939697266,15016.048465726071,15937.992287739491,13119.935272584205,92.35702286615782,95.60275340035558,94.16786769706904,0.4840657780443994,0.47494287146310094,0.8287041877737249,190.296356510669,189.72800238096713,295.7611267731428,87.00538096924036,87.59624719862411,117.31812851768942
0,65,85.47418403625488,15871.061798562132,16847.510848166243,12372.662243276056,94.75384297263436,98.20140704897047,91.04471028914153,0.4726397526365701,0.4644084868424859,0.7852689840764958,183.78609499537944,183.2479513796568,287.6792458237171,85.10057349461188,85.63061353445461,115.18931731168367
0,66,85.6385498046875,15843.003370689134,16808.257476523395,12571.087047284358,94.50091209503822,97.91465793374181,91.66517582444847,0.4672112383622759,0.45950806895325597,0.7824379361458499,183.62284031286836,183.1440187495947,289.57246771779063,86.08076548674056,86.59443355035965,117.65772079189624
0,67,85.4016227722168,15072.597347661895,15974.876604548375,13521.808591116835,92.25167026993446,95.43220158949494,95.48965743109882,0.4729655374005749,0.4656067878579531,0.828466249417395,188.87000569614767,188.43716275572777,299.21847987058163,87.64796507573072,88.1288432950224,121.37719400801608
0,68,85.05139350891113,16231.198100508209,17208.188578045607,12341.828139138719,95.66589720067195,99.11690064397455,90.53936533636748,0.4632200461254715,0.45753840820084246,0.7674431139561773,180.39707280769943,179.97411285066605,286.9960541593075,84.58160428351339,84.9679658515994,118.0189121956333
0,69,84.74018096923828,15220.256012015396,16139.324733125468,13377.439266661464,92.66234658306651,95.88656928566098,94.83527999872864,0.4681861633063085,0.46179363308981586,0.8215445091113841,187.03992970240117,186.6598543947935,298.3583005113125,86.81465999380151,87.19493648600162,121.40267596424836
0,70,85.01291275024414,15943.792690395581,16919.99125690175,12550.19718761794,94.67835958009772,98.11069460836053,91.4200730911225,0.4581241069639911,0.4524954339688606,0.773650757913628,181.6481816955805,181.2451646800041,290.2343325698853,85.61469831639124,85.9666966155368,119.30830360781401
0,71,84.49618911743164,15873.558361807107,16839.407832919664,12702.548448597388,94.34659435677342,97.76759406462311,91.95219694292247,0.4563530796796702,0.45111582707428566,0.7737494828327546,181.92601832067967,181.52412272763252,291.7210431804419,86.26141498795525,86.61092997714816,120.79289422940344
0,72,84.06848335266113,15478.410353612677,16399.24479122913,13342.871022935471,93.25596751278452,96.52428870418667,94.5484814346522,0.4626274386641104,0.45691078908925636,0.8098965865471731,184.64045283687113,184.23859797751905,298.02373451850417,86.5311812892611,86.82257738975322,122.57328163997458
0,73,84.17732810974121,16958.6832375326,17976.789179880896,12185.4872611085,97.70338243397885,101.27937142017484,89.67647603163421,0.4536870142972102,0.4491798102148376,0.7484818947953169,174.77727274873854,174.297685136199,285.5845134667397,83.14180661991355,83.29918259832843,118.89421360101343
0,74,84.16813659667969,15763.149696928216,16730.970712259605,13142.199057598664,93.97425770208054,97.37695824328065,93.59698397252262,0.4534150662767954,0.44897265010244847,0.792489825002404,181.94034652516245,181.46813965392113,296.311877030015,86.24137447338587,86.38178017561171,122.85885988570266
0,75,84.17997360229492,16459.88073766072,17483.518928192294,12324.237919811443,95.99363299432211,99.57325982788205,90.19091717977226,0.4467274636152143,0.44342165800929445,0.7478191613955222,177.07512898698448,176.62161317670345,287.96869938941,84.87412774168307,84.99545888425433,120.65277263205388
0,76,83.42720985412598,16767.773029685828,17795.41973875048,12077.899204037372,97.0126935116332,100.61260723200441,89.22496503514945,0.4488446800742533,0.4459155408004944,0.7417714662538546,175.16729637756944,174.75499529910087,285.42032881941793,83.2241550029858,83.30024547863464,119.41056286952583
0,77,82.8056411743164,15646.728795842579,16595.122244403676,13420.731078214156,93.5862114066165,96.9416818369925,94.67825789425075,0.45281923480452846,0.4494574932944964,0.8020732202985955,182.18754891148208,181.802451100111,299.0935943788767,85.81515707491624,85.89018308578481,124.89055331937571
0,78,82.92501258850098,15989.925703167717,16960.62725739396,13149.794750306362,94.55112424152904,97.93873923268914,93.49566076616942,0.4468873123879727,0.4438950296648085,0.7816059490849421,179.6081950622797,179.24528107070924,296.51380331344603,85.43357924760772,85.49835956872998,124.99731621634106
0,79,82.6474437713623,17085.33292879679,18113.483215125496,12314.67764462612,97.81077595296316,101.26128944447636,89.81913419217766,0.44065507402092335,0.4377049060600144,0.7302604167575569,172.58354871407153,172.26857173216342,287.3849370733738,83.72511994693906,83.78786965427167,123.4028026161023
0,80,82.85662269592285,15781.853614915703,16736.394230473008,13277.381491991566,93.90099007320218,97.18462090459467,94.00961395861805,0.44447986982535,0.44091662300380774,0.7856221923460726,180.50818322068451,180.2256103849411,298.1502016270876,85.78118482569609,85.83320167150745,125.84786715367949
0,81,82.14792060852051,16748.056042129017,17781.439035141604,12277.099171946344,96.74167395001463,100.25478485050797,89.84496869225204,0.43735095528059015,0.43488039607726753,0.7334635064270764,174.05915971589087,173.71370341420175,288.30990624785426,83.95772093152353,83.97306828794005,123.10117477418142
0,82,81.87798309326172,16320.012906613298,17334.443489920766,12857.58870674552,95.3504974817019,98.82507481160759,92.3092292922467,0.4360457544770131,0.4335328999857379,0.7590147974107454,176.44072976356745,176.05851983070374,294.5579074584961,85.09053556993817,85.13499326900256,125.43095983829906
0,83,82.00527381896973,17108.40794811356,18170.624928860198,12228.413987012997,97.7316623772364,101.30370948949457,89.6275487759322,0.4335551504156008,0.43113298769773073,0.7273137054745427,171.50827508205177,171.15218719577788,288.06619290902614,83.52393814429612,83.57716548880927,123.52012032738273
0,84,82.08419609069824,16847.02975326432,17908.167107510377,12719.734383248451,96.83683225011639,100.34155193129182,91.61250200941265,0.4305320440667841,0.42836747238412004,0.7428293103303851,172.66662933415174,172.3377011153698,293.0779550598383,84.53198872978496,84.64982044460294,126.37841016956231
0,85,81.81913757324219,15790.665022107032,16808.89114055856,13934.353184406045,93.58369458985142,96.96495330443979,96.62952498449981,0.43266834242038404,0.43033280483726905,0.7967677849617469,179.02064344507457,178.68144333934785,304.31945794410706,86.45493037258518,86.59824526564788,129.8883075303865
0,86,81.5304946899414,17680.81567282269,18796.562627480416,11897.411862964322,99.43226995760016,103.11192019215227,88.28897116095722,0.4326861781332581,0.43131698498163296,0.7103751849142017,167.88121272933483,167.554536370039,285.2695981296301,81.61800141101975,81.71318260563883,123.05685785908143
0,87,81.5674057006836,17130.568748967635,18236.638580505172,12301.899869211515,97.71236529457383,101.38341403737664,90.2050295427531,0.431867240049748,0.4309004014402257,0.7353867342059905,170.75184998732806,170.40240343856811,290.5946031204462,82.52444364199152,82.58857274695036,124.33566366710626
0,88,81.25806617736816,15981.726341032463,17035.779420612977,13815.250270148232,94.06499517214112,97.57859484115242,96.34468566314877,0.4287814944355775,0.4276327790035304,0.7940280905767577,177.21063627165557,176.85388027191163,304.2948442411661,85.75790903516003,85.82593290681486,129.53956908832282
0,89,81.01734924316406,16987.271109445173,18098.203600528534,13287.555701817311,96.99558821153454,100.61882101097703,93.96205848817527,0.4219842363334521,0.42175175997459835,0.7542071926665133,170.84296868854761,170.46987636876105,298.76529261803626,84.72944088562743,84.78592235638503,129.8376277791695
0,90,80.92661094665527,16642.512238636617,17729.060150283614,13397.123663368217,96.03801978981309,99.6268725952208,94.53148245777786,0.42250158479481514,0.42150630583912024,0.7637127308155682,172.828304282248,172.48923456168174,300.2556750445366,84.8036270460468,84.89794368648552,129.56410111727584
0,91,80.57998847961426,16713.030285044926,17813.263146601555,13455.665990670974,96.13989669906907,99.73779456916452,94.65116502933205,0.42039065964259453,0.4194480206923703,0.7562936402571335,172.17355051487684,171.86030303287507,300.5294447474003,85.3434511268306,85.45794268656803,130.71770747714078
0,92,79.97328567504883,16998.606784335185,18134.45325123725,13235.72362949606,96.95748986708932,100.61478048911691,93.72127033762634,0.41927292571147073,0.4188365020230432,0.7438892441754054,170.28247078293563,169.95989239311217,298.5837239379883,84.9842810705761,85.08796902283821,130.69284671065066
0,93,80.62613296508789,17041.300426914608,18181.91271816129,13072.1788677693,97.14864811926894,100.80704461589455,93.1782790175885,0.4212248951659418,0.4202272488592411,0.7460284950445402,170.0308536362648,169.7381342868805,297.7450309744835,84.28421930211587,84.38169709605754,129.49558311857552
0,94,80.12490844726562,17907.396306371924,19104.999133475838,12608.680801291444,99.73004640108161,103.55488838163018,91.08405259446799,0.41968926925125666,0.4199464768901058,0.7140568250128635,165.04911465179921,164.6966107740402,292.8268652755261,82.958976929391,83.03843727278331,129.37582701596605
0,95,80.04252815246582,17556.709382312947,18756.44526838095,13270.689455085947,98.4645193729382,102.25209870830179,93.61628801262081,0.4143048662784702,0.41537814779177223,0.7256990290488404,166.59197234362364,166.21209299516678,298.3893338459253,84.81070580853874,84.90532964402155,133.00593725899918
0,96,79.87516784667969,16449.75776419051,17607.780393642042,13810.934322620076,95.14122710722499,98.80046037927269,96.05399552969635,0.41386460317942064,0.4147036918807504,0.7579780601296143,172.80082764708996,172.45006789875032,303.9271150270462,86.02249459636909,86.16255667714287,133.59624255577376
0,97,79.30776786804199,17430.933739442364,18641.75082848365,12680.990947387878,98.13347211575322,101.9533012010157,91.33752861299217,0.4129229483320264,0.41466414085707665,0.7042096200735091,167.05442693275214,166.71072142887115,293.64418488993647,84.26722738996276,84.42262674453652,131.36707667696416
0,98,79.83619499206543,16493.835119620457,17646.034830935267,14489.267385150846,95.0548793188911,98.70675117293,98.35038263020218,0.40913384304497125,0.4103080761221443,0.7597293180046586,172.18912583720683,171.8747187702656,307.7017915342331,87.13154188920485,87.35094891752354,137.77310159286282
0,99,79.72636222839355,15997.561434891959,17111.727982497887,15213.568417859495,93.54762278294378,97.03468308845163,101.1504355620116,0.40977946366116585,0.4095099687185352,0.7880830407230521,175.09690755337476,174.85141350317002,312.9956096208334,87.90125779550722,88.15984592670787,139.22703814802784
0,100,79.16648864746094,17602.0886011381,18782.533494040497,13334.05443434151,98.5968830814343,102.16646659389139,93.73988523940741,0.4108231538913801,0.410800081352045,0.7184744644327186,165.77846325451137,165.60647875738144,298.5553454935551,84.38066637125769,84.56755228062977,134.85467089913058
0,101,79.68514251708984,19184.447564704493,20451.711019789007,12212.546891603852,103.59673178833536,107.39873244586587,88.9981539514035,0.41504572442948684,0.4168976593440615,0.6674119267025147,157.51100234782695,157.33928479099274,287.67615008153916,81.53842439500951,81.65050223045607,131.45168014002002
0,102,79.7562026977539,17222.287261454894,18443.966068676313,13891.383546745887,97.45778434586339,101.18715536180139,96.38117785997093,0.40778388738452154,0.4090329740274701,0.751943566893208,167.61879214674235,167.31595721387862,304.74016841607096,84.31421624292678,84.469373737967,134.6556619031152
