,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,14,144.40211181640626,23012.796613402537,21602.72575625082,20761.545323376366,129.3117834725307,125.09726629465818,124.83543777274788,2.669277862877546,5.329479136410509,3.4310781959321948,201.19530624856753,201.19258918762208,246.10388845367433,1.0665614217056565,1.1898944812083205,0.9801468346984331
0,15,128.76541595458986,21931.47423631202,23609.908133640387,30569.686858944715,127.11088134645199,133.75476179331542,144.5208558925599,3.7484362659065944,7.55786092092334,4.911565382649371,283.8385398553342,283.8292280578613,347.1261070556641,1.4802903894670194,1.6528851041327646,1.3837442969889893
0,16,134.21904602050782,23139.901957265003,25357.426516301526,34292.00654686497,129.54199068532915,137.65771848887206,151.9750555019349,3.9451958712551085,7.948975425866908,5.175100048907128,298.3107516448352,298.30362518310545,364.4366716430664,1.609236435226212,1.7960894373314464,1.478958940855335
0,17,131.39252319335938,20779.062296371107,21469.72482498284,25140.23452220998,124.80970402499851,128.0956017896533,133.64552774924934,3.3867582748258207,6.8206423291182,4.411101369701356,257.50652038262814,257.5043681335449,314.3637819030762,1.457319353116712,1.6215676857084238,1.3019206619692212
0,18,128.3030517578125,21309.87329023186,20762.636455171112,21403.77510033552,125.88217782970594,124.58198171824216,126.12431109275519,2.953370039737573,5.923309213592968,3.8155414702916723,224.43492950439452,224.4338971710205,273.7943658691406,1.333172435540629,1.4767903287683077,1.1649232001724132
0,19,129.0679183959961,21901.501950463484,20977.238786656206,20914.09852690365,127.06703589027025,124.57087965220212,125.1345065135926,2.8237282451701486,5.6512053585619935,3.6358518004910008,214.37764176816356,214.37618865966797,261.33402945404055,1.329971755528461,1.4653588368608959,1.143006226485302
0,20,129.16578674316406,21370.110269461493,20766.99719271888,21291.988216882684,125.99654878924088,124.53189192026854,125.89938203086555,2.9300419733359857,5.872013378349505,3.781063374003433,223.0125564310502,223.00929962158204,271.728080960083,1.441509736135658,1.582985541409294,1.2270056408849466
0,21,126.97654724121094,20745.015648553876,20817.95824684632,22803.203938056442,124.731219028125,125.82452627390623,128.94705002708136,3.1596399110306623,6.347516928883108,4.094921480442059,241.12754776468083,241.11835487365724,293.6667974609375,1.6218794854713399,1.7723116383483022,1.3623952856194752
0,22,127.12315826416015,20681.975642003064,21169.979526168136,24200.605388026943,124.60516784858947,127.28953253000975,131.76414557456673,3.3017259584366685,6.637853771073376,4.288610211406084,252.26960934697365,252.25152687072753,307.1086665496826,1.7862832479348156,1.944527249798068,1.4919097326879363
0,23,127.4069595336914,20663.04633911212,21070.40519628945,23875.101681277196,124.56226470204032,126.97420255869628,131.11191413535775,3.268941166464398,6.5689801313063345,4.244120844596075,250.08339447644292,250.05625244140626,304.3605978363037,1.8819116517763472,2.0349049390007696,1.5654798295582626
0,24,127.52532653808593,20705.787644793112,20804.59596275648,22827.818127539223,124.63807236998665,125.8518795606494,129.0001830318421,3.156358013953113,6.335841895838019,4.091408273606488,241.77736092236577,241.7375244140625,294.21935075378417,1.9486088867059361,2.088686759752272,1.6221821841781987
0,25,126.39371185302734,20792.59094982598,20705.295050824825,22297.696633124007,124.80696516578294,125.2387577649951,127.9256395717591,3.0875744312073303,6.192335849096481,3.9993724482919353,236.78918128188775,236.73239303588866,288.18783579711913,2.051325953110314,2.1725206254163947,1.7121348735824518
0,26,126.60956573486328,20741.713705682218,20714.633186929692,22435.2562542213,124.69640463416674,125.39833029001952,128.20548648948372,3.1032603686152265,6.223615421088507,4.0209753174843295,238.38892081591547,238.31602104187013,290.0222631591797,2.2278460937196645,2.3371190293348025,1.8629796561108405
0,27,126.86243438720703,20683.4906359479,20735.027531617376,22618.208203284623,124.5704592696623,125.6053135511279,128.57793713950812,3.123706499558607,6.262314973584962,4.0481650131704,240.45909110867248,240.35652770996094,292.3430345123291,2.45519549159976,2.5564909506605633,2.0610831611053966
0,28,126.89598693847657,20648.516554179558,20727.916668931244,22667.739742939095,124.48899340450764,125.64297216624021,128.67895420188606,3.1267415978854287,6.2642163532820545,4.052184852505359,241.2809309698611,241.14652397155763,293.1116958129883,2.7373335799033534,2.8172328402934093,2.286174694252753
0,29,126.78047027587891,20641.442233764144,20699.296425156896,22563.470439191213,124.46406586662847,125.53680425852536,128.46693479270638,3.1137173594966203,6.23406774452037,4.0319665164231395,240.72292297830387,240.56494331359863,292.09490459594724,2.9437250228389504,3.0059852183257063,2.4424946032343833
0,30,126.76626281738281,20636.236361022107,20672.684681938532,22467.92593813171,124.44312677535476,125.43318929880857,128.27170550498664,3.1007309154147,6.204437874116169,4.013110579466409,240.15169067227112,239.9782172393799,291.1379705718994,3.1389295467936673,3.1870889583901993,2.5809622719139877
0,31,126.25959014892578,20642.669386303627,20638.173476606808,22339.996009307943,124.44540696471321,125.27137991160154,128.011504769513,3.081412098126225,6.16210825136661,3.9880397605851483,239.0791362108503,238.89537895202636,289.7656421936035,3.3222392117172763,3.356965704619612,2.722951768317071
0,32,126.40681762695313,20661.970317968207,20600.77984714616,22158.34377035865,124.4740238442348,125.06298193186521,127.64025894126594,3.056730594366612,6.108803493304322,3.9527495526998013,237.57725185472137,237.3850760650635,287.6500889129639,3.4943692565328988,3.522010233622102,2.8487871033556833
0,33,126.67736206054687,20653.200259394933,20583.058629364405,22117.737726673608,124.44797869503498,125.00539228647948,127.55717757224738,3.048719576821448,6.089891045031738,3.9423736219390966,237.37577110134825,237.1729934692383,287.2698384765625,3.681106914510891,3.7035070524898805,2.9959900896693195
0,34,126.24522399902344,20608.082913094357,20585.6493063893,22230.97897497109,124.35048154282326,125.12443830698729,127.78983032798469,3.0600307028855984,6.11054966502715,3.9597500519245754,238.72208531126685,238.50576263427735,288.83763934021,3.9066765465005733,3.923375399624986,3.168357507158356
0,35,126.67524566650391,20631.299859188704,20546.98699524082,22034.84367370722,124.38572922255312,124.89744009226561,127.38673091087043,3.0334635534748364,6.053060658866483,3.9208461610221494,237.0948456464495,236.8691333770752,286.4890881103516,4.086552166417473,4.097711261899827,3.307795585913753
0,36,125.71822662353516,20605.691507156094,20537.778020853315,22035.540328561347,124.32648050148876,124.91908872812986,127.38789081077277,3.0341853754034256,6.05187916498625,3.9179341116666992,237.590255439914,237.3519206237793,286.64946931762694,4.287878262146648,4.294279845107121,3.4713363138177225
0,37,126.25899353027344,20545.908367854783,20555.033721284242,22202.02415825609,124.20201132829092,125.13240781992674,127.73034457359016,3.05592450317763,6.093868576926741,3.945031786536928,239.73663343779896,239.48273529052733,288.9113877166748,4.515567710612177,4.517556730645189,3.6618760794576724
0,38,126.31731414794922,20586.894505497206,20501.29496607118,21909.17474206836,124.27079597975526,124.80203054636716,127.12707321128548,3.018090264589383,6.013084928215795,3.8877297428738182,237.22060184245206,236.95701133728028,285.2828571136475,4.686417032334186,4.682510627687975,3.7962136270871305
0,39,126.13608245849609,20610.787631076193,20469.72536424088,21726.130859299854,124.30785724285914,124.61273512095212,126.75537264365852,2.9944545569253025,5.9614497712018,3.84821236078032,235.78086350577217,235.50661575317383,282.8840718475342,4.8559820063381665,4.849124784653901,3.9384070219680143
0,40,126.04465026855469,20530.156455759123,20484.669733865438,21917.27486212159,124.14235266895926,124.86530439585448,127.14262630271614,3.0225373195203757,6.015847271106562,3.883011928806866,238.47424978606554,238.18282775878907,285.71781842651365,5.111189036970666,5.100380446927042,4.143316168392825
0,41,125.64639739990234,20501.060106145796,20477.262375238628,21927.313439288722,124.0764043243199,124.9009410688281,127.1627319911927,3.0251772168214317,6.017841366671152,3.8815928325173097,239.16019516925422,238.854652633667,286.0194670776367,5.337190088938064,5.323202984720977,4.325379397045041
0,42,125.6203628540039,20579.94092818811,20413.235420413643,21552.452258757745,124.2172359283238,124.44620191782712,126.39803293876349,2.9710943468716278,5.903446659457689,3.802320500526922,235.35303980613241,235.04109481811523,280.8474512161255,5.480819632877733,5.463942188679563,4.4460461128867355
0,43,125.6613052368164,20570.78812670026,20390.626177864902,21504.82682323198,124.18821025183006,124.37264417856932,126.29962235831917,2.9611149405385877,5.878989023571345,3.788533833451139,235.11166302427952,234.78580291748048,280.3260556930542,5.726402039377162,5.705032154900764,4.64252025307745
0,44,125.93770294189453,20568.00842636934,20368.129433937207,21442.074636114477,124.1722804217071,124.28171560496092,126.17063071098029,2.949383079632062,5.85102610931842,3.771296259174287,234.68839578433912,234.34891609191894,279.54610377960205,5.9492534724309944,5.924650373517623,4.830052559456255
0,45,125.75222473144531,20495.410506861062,20365.637690104017,21563.73184310092,124.01985232018694,124.44950834482908,126.41488078117072,2.968304621287304,5.88617444321538,3.79470693056315,236.7446725043472,236.3882341003418,281.65050988616946,6.232755775961965,6.203330068402601,5.053040197409833
0,46,125.47964935302734,20477.354848303472,20344.26586911749,21523.982687827043,123.97329390424855,124.4038854047656,126.33155845451057,2.962078189508631,5.8694742529609,3.782441380817504,236.815993913923,236.4471169281006,281.2748488571167,6.487308302232493,6.454814994503916,5.264694061922426
0,47,125.49551544189453,20493.554776736517,20309.97576183111,21402.34141911821,123.99264073776955,124.22152021616698,126.08284524650276,2.9396809315130676,5.819397230634996,3.75200016800267,235.59845260620116,235.21922927856446,279.5865184249878,6.7164665079545856,6.682704451942544,5.444152936056739
0,48,125.49876556396484,20529.76987578149,20275.56968498112,21234.683294272287,124.04969904876485,123.99286375254393,125.73928875693977,2.910588095985035,5.755438332656037,3.7089559302118658,233.82872957813495,233.43981002807618,277.0225525177002,6.924939414945097,6.891746711028592,5.618533855259252
0,49,125.2235824584961,20493.04702250629,20254.38394301251,21216.459792398527,123.9653180557976,123.99445944041014,125.69869199027717,2.910136005949447,5.749502067450263,3.701005669754338,234.44098012028908,234.0387853240967,276.98075689849856,7.21585902468439,7.181448203628277,5.843819559937295
0,50,125.13292846679687,20444.792703680203,20232.519625024135,21230.18561961993,123.8577927775894,124.02116239756346,125.7225404979676,2.913598744788731,5.750682656094089,3.700001082642127,235.42966976243622,235.0136331176758,277.5291774734497,7.557040517362975,7.522119539644155,6.104805033455521
0,51,125.62362365722656,20481.066081246954,20192.876109488054,21059.8507695602,123.91142824013622,123.77784040659667,125.36898906211555,2.881489395576169,5.678935045219309,3.6529647260510383,233.57552016589105,233.1535139465332,274.75800908813477,7.8338355143572445,7.800237680955975,6.314232991563208
0,52,125.02157440185547,20550.21318920921,20159.634058902226,20874.94317199436,124.02646749882065,123.48623663157224,124.98285834006965,2.839869428211638,5.586846864710253,3.5967402990867194,230.98121019635883,230.55375343322754,271.3631827331543,8.098612572588069,8.07027740001588,6.516905575210345
0,53,124.91407318115235,20545.977207940246,20129.908300527168,20807.296469428544,124.00045776713867,123.37742635935545,124.83755423698128,2.8239439240958863,5.5466136547104945,3.572192665858464,230.50261510265116,230.06406913757326,270.272435975647,8.41743588348307,8.397398816297537,6.778148438760323
0,54,125.004345703125,20334.082828316143,20113.38558795519,21093.749449530642,123.57710555598445,123.80286359995604,125.42330824546517,2.8833168810072602,5.659717516354016,3.647307993573082,236.23189193102777,235.77057174682616,276.55060011901855,8.964621925329004,8.949385056628666,7.234927845688308
0,55,125.20240325927735,20414.079280804963,20058.827365399953,20847.688750503643,123.70630181795481,123.38710378855467,124.90948059348761,2.829269924174654,5.540419836528234,3.5757147894622294,232.77427205455547,232.31495918273924,272.241307522583,9.246888088032767,9.237796896992196,7.467892632479291
0,56,125.34202728271484,20580.073885343812,20033.185409407546,20575.196938364374,124.00147518115384,122.93906255930662,124.33446668662727,2.7569356502978057,5.382931594907375,3.481374687402438,227.83498042203942,227.3843756866455,266.1412780303955,9.500379705956924,9.502580572488371,7.582479706958458
0,57,125.11142425537109,20410.322749988958,19978.717480524247,20696.095597474894,123.65310907515945,123.07308523386718,124.58205412711798,2.7877238028035563,5.43679261085817,3.5212561801208766,231.37516678946358,230.91091972351074,269.8905580368042,9.996668631487612,10.007966715416378,7.9643874726608015
0,58,124.40919494628906,20285.505856894844,19944.533318968966,20804.463878074588,123.390838410088,123.22975164622068,124.80107527427376,2.809500188270286,5.471444888548606,3.5494577746814766,234.21480276302415,233.72809608459474,272.87350657348634,10.487140952058338,10.509723528029292,8.356699657262714
0,59,124.20445861816407,20428.969712113354,19902.190694856086,20521.024616022623,123.63580044217255,122.72110395640135,124.19889099235236,2.7372785061506573,5.313748185882138,3.4542401393256426,229.3903959671332,228.89206649780274,266.8536656326294,10.745722042339784,10.782843406867306,8.533584536443298
0,60,124.22688598632813,20409.232449470266,19860.455819628634,20473.67356651191,123.5702318202841,122.59256010264158,124.0897589443177,2.7214841609521288,5.2717592527925206,3.4338125430788344,229.16641114215463,228.63668716430664,266.2144371704102,11.155836469105504,11.207269615108126,8.823858221058131
0,61,124.31233978271484,20253.235451721157,19809.249774595006,20583.87490958352,123.2454995030408,122.72356535166502,124.31650631370246,2.747054543848849,5.3124379825811925,3.46901839263976,232.47968106016822,231.9150668334961,269.75564608459473,11.727651187181937,11.789497823730144,9.269995631211964
0,62,124.87386932373047,20331.493163422987,19770.197736450973,20430.92387731353,123.36291646875897,122.38008596628904,123.9842093135804,2.6978027549518835,5.200548833448525,3.412696240500375,229.6084295576446,229.02919792175294,266.3882910736084,12.077893998364651,12.159954857578573,9.432317421948365
0,63,124.37021484375,20574.71511153111,19786.959754046497,20227.531610357175,123.78980932621323,121.93012762278319,123.53993784904182,2.6142506878913676,5.01885705862544,3.3152311394027,223.74606595720564,223.15115623474122,260.03498968353273,12.344097770287291,12.441836132297238,9.533602546056205
0,64,124.56472778320312,20397.267946658016,19703.58467360085,20281.0696035753,123.42523590278869,121.97157865732908,123.64774468497932,2.635991104583644,5.0539384153211415,3.3434666763100287,226.78063571229274,226.15100143432616,263.14435214385986,12.946050371155374,13.048238805379336,10.00759809927562
0,65,123.42437438964843,20237.14112775551,19637.468205089637,20371.05569610312,123.09412324901746,122.04824133127927,123.83414192924201,2.6572286632337256,5.085164552205444,3.377873594604599,229.8194857149708,229.15880592346193,266.74756587982176,13.552665088059685,13.66822627527139,10.4798228958068
0,66,123.89275817871093,20313.117775210863,19604.340272882684,20253.108089114652,123.19536393648508,121.73061025828123,123.57081991538703,2.6098764348259245,4.975066826381807,3.326239809557618,227.25552489300162,226.57243629455567,264.1279632873535,14.038749415155586,14.17097757470601,10.853812493217214
0,67,123.71670837402344,20304.859289501048,19555.225707094112,20214.799711533262,123.13726771175861,121.53897382944822,123.4773802837342,2.585939738265131,4.912257738489798,3.306267826978428,226.6981140961939,225.99100311279298,263.95034810333254,14.633745817448997,14.779195616976944,11.333993560128421
0,68,123.91172943115234,20172.694113759826,19480.540947378566,20267.12888401937,122.85070269717245,121.53084699839354,123.57979802970588,2.5937099616050614,4.912554135505486,3.323267479010883,228.9182667385802,228.18061431884766,266.54706780548094,15.356065224430914,15.518555892183997,11.900941542505427
0,69,123.59228515625,20190.04178483795,19433.610853366743,20195.53745716714,122.8372115936693,121.292445127666,123.41474068870247,2.5620791820709106,4.8357105501063655,3.2902933762951303,227.74614685214297,226.99069938659667,265.4132754058838,15.93873587828588,16.1131702098739,12.369519979032956
0,70,123.51354217529297,20417.148126290598,19470.800958949956,20006.626219538863,123.22157018112893,120.93358640879393,122.98312868003548,2.4866906646347915,4.672841676595787,3.196431791771663,222.55146868024553,221.7753939819336,259.4854079803467,16.154032264848578,16.349618342842685,12.612453574197971
0,71,123.05804748535157,20164.9824046712,19356.691543188495,20093.037611757893,122.70706944092196,120.98489927500486,123.16882114524543,2.5181743967473698,4.721003063568169,3.240325767838802,226.86076790790167,226.03602142333983,264.192173248291,16.96397684975582,17.17393427239841,13.312979985032708
0,72,123.32760467529297,20142.30571746167,19306.737903056022,20036.188569508722,122.61825135402533,120.82532812327146,123.0312115123719,2.496189927276925,4.661536876128242,3.2107005497002747,226.62341160365514,225.7695320892334,263.3795241531372,17.621737004697312,17.844955573714174,13.807952495944422
0,73,122.83479614257813,20159.00485815259,19267.438221366167,19959.70464013913,122.60143723503667,120.62360456675292,122.84694105338752,2.464559769949275,4.582207576904061,3.170087989430919,225.5883066558838,224.71673248291015,261.8215734725952,18.229247366728774,18.466739516715478,14.292316043841465
0,74,122.88364105224609,20041.50093080966,19184.167194201324,19959.21333252655,122.32946994583217,120.54112371653318,122.8320373943299,2.461436312004556,4.557731750107778,3.166495549053461,227.2963821037448,226.3885572052002,263.2867792953491,19.118846984553013,19.36981076469651,15.019502310157867
0,75,123.07879333496093,20072.547297227382,19145.564279379134,19871.73335751925,122.33104506080248,120.29770597666501,122.6179331706971,2.4243981818288796,4.467482314793442,3.119576522549273,225.88959966854173,224.95725784301757,261.28805791168213,19.76107651880444,20.029584319661897,15.491454766598801
0,76,122.55675354003907,20285.494585979286,19186.258355428945,19734.70852160519,122.66824763352774,119.96171510905027,122.26812149619758,2.3522894828216265,4.308140064703523,3.0269104518662657,221.2225929766285,220.26532398223878,255.79671304626464,20.147664996748325,20.432835487039146,15.810370035847972
0,77,122.67683258056641,19964.260467849457,19016.998786521366,19796.304260363282,122.00502543971247,119.97408315867186,122.41647324332892,2.3852915040903877,4.352635511597473,3.0724147458365407,226.54834703328657,225.51038642883302,261.2093921066284,21.51141709317452,21.80831887750531,16.741279275052413
0,78,122.38888244628906,20017.406332146253,18984.186119470556,19692.95040495729,122.03294149239453,119.67829591959715,122.14633188132942,2.340319489341059,4.243546841706786,3.0100805523530902,224.6946072520042,223.61706790924072,258.3749873352051,22.275772596822275,22.584489124754615,17.381970717088254
0,79,122.67809143066407,20161.255531723444,18996.085510537272,19583.329260641993,122.2306130346595,119.35060110300779,121.83726028403937,2.279232678382596,4.102542325006461,2.920451763179534,221.34830323044136,220.23243034362793,253.25718641967774,22.876758952896157,23.199162045970837,17.848754104348664
0,80,122.36334075927735,19993.083826199363,18884.116392319112,19549.96271071834,121.84940293483588,119.24659544199704,121.74313660239875,2.2761208591938176,4.070606236702153,2.9111905679275716,223.70140884399413,222.54412200927734,255.05438476867675,23.9695811195353,24.315504680333056,18.89658241021392
0,81,122.695703125,20351.260841641342,18996.462923740855,19478.166970751947,122.43638976930356,118.84466421335935,121.46428504752815,2.1803651513187026,3.858648155128776,2.7801158658087073,217.05155338520908,215.89136863708495,246.72909102630615,24.349615636110727,24.710631976579275,19.224288431099716
0,82,122.19568634033203,19816.27525971567,18725.832902473863,19475.432554530358,121.38642753091393,118.96078737467528,121.52279893150032,2.245490443176238,3.962302336963221,2.865004482236647,225.7392896761213,224.50139545440675,256.0048478302002,25.975665441670497,26.365433287212607,20.522116290721296
0,83,121.81439514160157,20010.05868115288,18763.83382943682,19394.232803927825,121.65833944317029,118.5950935575366,121.25717395286262,2.1773385310266042,3.810025591134786,2.7731248150415957,221.42829817246417,220.16607990264893,250.52409744873046,26.414630862284827,26.811736152578373,20.833284811064374
0,84,121.95111846923828,19921.026967324364,18680.187601130445,19356.00071357864,121.41731320319127,118.42214246958494,121.14662974509895,2.160144237040405,3.751209366854888,2.7565845528339326,222.38288717153122,221.07427169799806,251.59981178588868,27.46298051078028,27.889810005611004,21.698564551956242
0,85,121.58920288085938,19936.444197279438,18629.976072350284,19306.342481521122,121.33367849424177,118.10913984507323,120.97589852866828,2.116772477189068,3.6366565478993933,2.7064107170548892,221.3346791559336,219.95676742553712,250.1785152923584,28.653330763953655,29.073526554418574,22.532770058343747
0,86,121.31699066162109,19904.573668679845,18561.374330432085,19256.401030736037,121.16120759298607,117.82980383127928,120.80839722327887,2.0792927079032184,3.5349386212116327,2.6653065175525654,221.15945331768114,219.72284660339355,249.70883052749633,30.009144138414015,30.437983217747515,23.530575061233115
0,87,121.15238647460937,19982.315598711273,18548.345835896525,19214.86797105158,121.18885557404586,117.48913915842772,120.63029075736702,2.0261030640081694,3.4066765675104533,2.6013253690665388,219.16046775506467,217.6814867401123,246.98854684295654,31.034188772092783,31.464077579618422,24.222807028833486
0,88,121.33929290771485,19742.005891941255,18394.726814142767,19167.715908152957,120.6605541022578,117.37731367319822,120.52301730537117,2.0294196097626505,3.3854573587602554,2.6091409911388435,222.7167987301885,221.16829650878907,250.29102629928587,32.59051181194102,33.03440973536917,25.263817011567976
0,89,120.55325012207031,19810.283467756653,18380.940885031257,19118.59227393438,120.66926021883683,117.05463216990232,120.32518615989387,1.9785715703939315,3.2671080230284013,2.5472009628368966,220.8438841391583,219.24840171813966,248.0382009918213,33.577508763551265,34.015005927842445,26.097474802384724
0,90,120.83242950439453,19860.143250446683,18368.062493832902,19083.06906237372,120.64269186366577,116.76829141825438,120.16317319144905,1.9340739123166746,3.1630948104922583,2.4918492495255062,219.39014583937976,217.75370487213135,245.92359619903564,34.58456620500501,35.01247122070265,26.87515031603455
0,91,120.56498718261719,19615.43861022566,18226.91142839371,19026.253884380785,120.10930497029607,116.71622118204832,120.02123104896248,1.9398106980142331,3.1512637367587475,2.498257045934641,223.11216591348455,221.4222727584839,249.4451102180481,36.13058885321163,36.56727071775469,28.287230510012694
0,92,120.75312957763671,19644.283369551446,18202.15952702306,18988.874864020207,120.0431289505107,116.44322313517333,119.8503784389466,1.8998890753385986,3.0585494609488975,2.4415678188168277,221.99610938714474,220.2694129562378,247.10713312072753,37.18962149588142,37.60604935724179,29.136551226544466
0,93,120.59072265625,19974.801272924695,18333.14721941467,19041.323296690894,120.50315715669369,115.96857496470213,119.80380562629402,1.8182730868328947,2.8946539434842746,2.3330925432564946,216.04233464065862,214.31224884033202,239.57221035995482,37.55970640507195,37.940209916348934,29.245835380350588
0,94,120.25586853027343,19552.520785823202,18100.21573847165,18906.458070275712,119.66352540226615,116.06525991648435,119.53700218620003,1.8443472566612407,2.910741666114834,2.3696357155046344,222.61444849792792,220.83957778930665,246.57790760650636,39.448295013650984,39.896953078718546,31.126164715406084
0,95,120.3984146118164,19785.473972036976,18178.67349246814,18940.148487509832,119.93026339974939,115.62971378535032,119.46122989616096,1.7750900240517216,2.768167650039136,2.276527597366685,218.05134086297483,216.2792555809021,240.4274280166626,40.03280922217494,40.46603024185866,31.38750516359751
0,96,120.40009155273438,19758.2632911683,18155.9904256054,18901.54666547404,119.78001433699716,115.47260795801878,119.31475117683112,1.7479104329319255,2.697642845064607,2.2458140207507715,217.95576282306592,216.16830881118776,240.3870934654236,40.82449685669267,41.29508618111722,32.15242003024726
0,97,119.810205078125,19597.318044623247,18072.53322987292,18825.0843563263,119.42239963352681,115.46039705485106,119.12618669318854,1.7432087373231089,2.6694476503765445,2.242387650951519,220.0901874256134,218.31218082427978,242.8089238319397,41.67009648907085,42.20862196889025,33.13435382389222
0,98,119.83709716796875,19695.302804380288,18109.842502481555,18840.914666579563,119.4842545086632,115.23467956751585,119.0523850696534,1.701909830521344,2.5824587819877096,2.1858723970426475,217.90775883246442,216.1658664894104,239.58681426620484,42.121789184695665,42.67572538211364,33.4678719490914
0,99,119.92873687744141,19825.257868990007,18160.543395089175,18883.723342986905,119.5899470628646,114.96476381510496,119.0069936405152,1.6541072625420505,2.4809554084064906,2.1206914910199757,215.35326838551737,213.64666744232179,235.95610609207154,42.604698221842376,43.18493585777017,33.85722720520695
0,100,118.99447326660156,19418.335528206462,17943.284413229325,18691.645705368297,118.7572528132249,114.98532715052366,118.6292316623658,1.6669279550931073,2.4713421321706392,2.146220271864485,221.3390517501442,219.60026514053345,242.98436134109497,44.42297023042489,45.09831614881021,35.69235667514477
0,101,119.25755615234375,19641.123793945142,18018.566242517172,18741.34264080496,118.97362776402308,114.54038816660642,118.53476820411385,1.5944672612304145,2.3227613779985004,2.0509333451474356,216.99613493997222,215.27186668395996,237.4269629508972,45.000389402770686,45.65778817073662,36.16620000151563
0,102,119.19334869384765,19628.628701440903,17995.260814593992,18721.665356821002,118.83029424644246,114.34038101404906,118.38479858817756,1.5642232850871094,2.2585812452369916,2.008040237549266,216.7161715205835,214.97473390579225,236.49443542327882,45.82825689574889,46.476188066412966,37.03586673903936
