,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,16,123.25492706298829,20299.12683273893,20276.10079889708,20921.283291850246,120.27658930716466,119.29927068918943,123.91355178260505,1.5925185703886562,2.388451810169555,2.2482505831113953,225.1828816943266,224.88539436340332,276.647923021698,65.6059986339203,64.7197265275781,63.210454013088416
0,17,122.74577941894532,20712.59179311974,20256.44708288897,19992.289596090253,120.62670451452537,118.65587665766478,121.43104688338936,1.4766941643210518,2.185999256355143,2.072401952756204,213.3880070861505,213.11899961471556,262.9329593791962,62.69623745166882,61.89118829616426,60.65540730312957
0,18,121.73417205810547,20694.682218012604,20203.141167512174,19637.822911342835,120.2059598832836,118.14512678354978,120.33002419852913,1.4139382923072406,2.063586783810573,1.969851314945448,211.0583117333237,210.65818069458007,259.6604724456787,63.230360872492895,62.35747082959254,61.407088290402946
0,19,121.43495025634766,20347.386439367096,20049.392825236315,19580.75013960787,119.23187078005198,117.48401378840208,120.05371702880561,1.3805713718392856,1.9807902591985933,1.9103745618337131,214.8857303884078,214.23947896957398,263.3704395465851,66.18425807199985,65.19805817532317,64.70895036396338
0,20,120.76720275878907,20453.612386648343,19982.85230770322,19170.822597064092,119.02142191221519,116.8151778241992,118.73028212127387,1.3093038260439378,1.8436215605616773,1.801221046684669,210.54955348404087,209.8284999847412,257.9623759281158,65.96435494978411,64.97438127181479,64.72507753727137
0,21,118.98236236572265,20251.29542037651,19772.103018195805,18955.735322603377,118.23478149293636,115.83600885599851,117.9776324020356,1.2642024469144202,1.748790851943263,1.7339195291041032,210.89255005272068,210.08759365081787,258.87724671974183,67.33620302067035,66.28786239545194,66.70516932399428
0,22,118.9590850830078,20541.90824757345,19750.17955101145,18500.609960466023,118.2547516396216,115.21864205569028,116.37597183456123,1.1883585070178846,1.615812962421075,1.6229577641050805,203.88802277642853,203.0045002269745,251.77910532951356,66.19309378124602,65.17725097631867,66.38553156242392
0,23,118.18342742919921,20053.60350716068,19299.919591177182,18288.36366978681,116.8884289682763,113.77865673273801,115.66332263583838,1.1653131099863399,1.5597782525522814,1.5878295829780167,207.2484510705909,206.2883727836609,256.2266116743088,68.33734005152141,67.22832186958311,69.09224598056471
0,24,117.59218292236328,19721.990648271723,18887.101868390804,17982.34481003415,115.78573088875838,112.45883722513913,114.62844674720466,1.1349984946836031,1.4950284713017894,1.54136641750318,208.1824361725243,207.2466393661499,257.2716519706726,69.20410888865845,68.13301949604906,70.1277985964037
0,25,116.54972381591797,20030.24629646876,18752.634631380126,17483.610279162793,115.8579016572237,111.71774113863707,112.83426434611977,1.071896105649345,1.388410295234185,1.449124770059768,200.52221112192893,199.734298620224,249.2175310213089,66.50191155131677,65.70387259384457,68.12540467607275
0,26,115.53020782470703,19265.544507141014,18039.787267651624,17264.801607078294,113.98286088297561,109.83516588419675,112.24296999110878,1.0692970397265646,1.3653121631669398,1.4523948993362898,205.6366009391084,204.9466041946411,256.9056726312637,67.57649538192086,66.98980955340117,70.33852518931391
0,27,114.55185394287109,18985.27956498674,17530.129570541976,16877.297009221926,112.8725748950243,108.15726563662291,110.93931255893409,1.0379725590487394,1.2980453677907733,1.4071446408099395,204.44352687339392,203.9807209300995,257.05789592876437,66.81423921644446,66.61187474071724,71.23945279945147
0,28,113.68025817871094,18795.056912804117,17120.50410811102,16422.168710658647,111.80682323549475,106.4416785261035,109.24562741813362,0.9978078558433914,1.2190104385779033,1.3420817254737656,202.24169761093296,201.90996452331544,255.54886058807372,66.45290295042518,66.54331563488812,72.67928871269488
0,29,112.36419067382812,18339.09308361411,16541.758178817774,16098.94928913441,110.19885642359452,104.5446927472949,107.94225866050422,0.9706935489190565,1.162682519714697,1.2935451443038146,203.19812161718096,203.02266242980957,257.03590520095827,67.39022915086677,67.6757671425512,75.24391140124153
0,30,110.95751342773437,18027.25591357579,16046.732174160652,15882.925916130891,108.86477615362527,102.81268007963895,106.87306554641425,0.9430517011730379,1.1125462673814586,1.2500461114368826,202.6234755408034,202.66828724384308,257.9432855899811,67.62930109182619,68.1563717174871,77.86563037404005
0,31,109.05644073486329,17923.52484728568,15688.578841820416,15741.96951273734,107.82625391547778,100.94713182657956,105.87218134460151,0.903565626816223,1.0424115797492872,1.1949567265099594,200.33275470266537,200.52741039276123,257.6013449039459,68.1222360120626,68.98590385505466,81.22289020672909
0,32,107.98009185791015,17052.96597624811,14983.00597224358,16040.966992730877,105.23930447516393,98.39241164416075,106.76623451451957,0.8918868877015501,1.0103265230858072,1.1928625297741902,206.68430812290737,206.66739388465882,268.6985215388298,72.31974146824345,73.1655212256819,88.75646315303395
0,33,106.84350128173828,17855.3361738622,15540.83070236058,15645.883330502615,106.02497621595859,98.80689118355512,104.37649770588577,0.8067597518807713,0.8948786175503126,1.0755225372921222,196.53786768139625,196.25990393400193,258.83126180462835,71.54320619069152,72.50347151646044,90.06858505112343
0,34,105.43075866699219,16972.1245553654,14975.557493348857,16313.966797406483,103.50367342551144,96.79652807444334,106.53453856844604,0.7960167119808067,0.873614086182313,1.0801974691822844,204.28283345606863,203.47136009216308,270.93435002360343,76.94504149485834,77.6587562504047,98.47658769468137
0,35,104.94502563476563,17227.170237688308,14980.672931352625,16536.520439197895,103.27729967201243,95.58867107838392,106.36133107175529,0.7533418180796331,0.8176259890246902,1.0258793264507475,200.43753300540303,199.71743208169937,269.1159566420555,78.34417285617931,79.50096112287541,103.27031182158748
0,36,103.96099395751953,17535.608090272708,15120.162862335961,16714.251792924184,103.27348172763172,94.96492032498121,106.12179921273888,0.7198757351812267,0.7727868581949993,0.9771189918462453,196.66697156015707,195.86536353349686,266.5859883219719,79.60232071733687,80.95623960507544,107.52425663860318
0,37,103.2592269897461,17062.428545310875,14718.176224838313,17547.67771668412,101.8631001924617,94.02508098334074,108.6507519098252,0.7234316651394972,0.7694234350555748,0.9912849806821487,200.83846224522105,199.94040078639983,274.1974953289032,82.57136453575129,83.8679805744944,114.01612149358013
0,38,102.71593322753907,17409.02834559737,14945.761624059338,17311.155276936544,102.14677225795327,94.07158003538846,107.12271232304275,0.6905952654046167,0.7354014431123962,0.9315318032441697,196.78245313483842,195.8455787706375,267.76381125359535,82.77907766311915,84.09392262556732,115.28712021041137
0,39,102.31234741210938,17199.4039838716,14871.684250700879,17474.09918635099,101.31788759244948,93.84414531439543,107.42205116309822,0.6706160943001785,0.722290659850089,0.9067985674131869,198.3181656084985,197.15321242809296,269.0148298289299,84.71304248168171,85.96319152351971,117.99064451913733
0,40,101.44931488037109,17459.15181968208,15036.76859072098,17387.59694115626,101.5240781269633,93.62535582631827,106.67430101997554,0.644137511169802,0.6975674455032196,0.8745424176800071,195.32981719452508,194.0389424788952,266.1395390107393,84.86025446818596,86.21629983604707,118.5388628789657
0,41,101.0915756225586,16957.37778016993,14685.46062104404,17643.036951380884,100.5247204978247,92.89272887319326,108.14493134970367,0.649880546923571,0.704860933377038,0.9033617136105991,199.26847438169986,197.94044356226922,273.3107692024708,85.04269834594474,85.9351504035584,119.11774113686889
0,42,100.78926544189453,17449.072563889506,15033.63577786916,17351.91417815516,101.3269710956666,93.12465602725744,106.87818899433314,0.6237676418820103,0.6776541486644512,0.8737197293836334,193.96810528105618,192.5868115389347,268.75535433056353,83.84233858088419,84.52522217303787,118.23360166422088
0,43,100.31488189697265,17122.802632011913,14842.799762012368,17978.435300947684,100.22632407588618,92.58457518309355,108.96818289682567,0.6183829091970917,0.6741646299679936,0.8885527351492792,196.72575227391962,195.13526861667634,274.814817081666,86.38874692401963,86.97559306686631,122.34091020780544
0,44,100.15470123291016,16823.436155820007,14662.971356269507,18523.532769456575,99.25901321234751,92.06133069843054,110.77538038060366,0.6136794572524206,0.6707941430928938,0.9004490715949088,199.346957494653,197.54965735077857,279.6048313875437,88.48154305450382,88.96473875779976,125.51975672159962
0,45,99.60451812744141,17480.82364947924,15107.790350771607,17629.75104643452,100.51091210775229,92.4316989967227,107.46961184510887,0.5891901668220407,0.6407995472484851,0.8518523402524494,192.2673842870946,190.4639278936386,269.724556859684,85.97363837454397,86.36677517477534,122.1028357076236
0,46,99.122216796875,17511.876246471413,15035.406939424673,17760.912540669568,100.4776234496248,92.13628511995077,107.63530664946735,0.5899654950770997,0.6375638206520741,0.8499065847969373,191.66458681542045,189.9613221681118,269.3361706364393,85.91643430075506,86.26313541954401,123.19545528608991
0,47,99.42064514160157,16632.232130100394,14375.605574020543,18865.644502337673,98.39394500852848,90.83461251825094,111.52900017487704,0.6035179345932709,0.6530535493670689,0.890744656768425,199.597864020333,197.75646184325217,281.31618386847975,89.15664724994811,89.43751706351416,128.78781598157502
0,48,99.05925140380859,16928.929975092462,14664.678852421524,18481.289808589598,98.74421089730701,90.85442588180304,110.0857900929898,0.5808329144225292,0.6319290708046271,0.8581754703340803,196.01208112529346,193.97234564900398,277.5064592770577,88.5270445436414,88.68097719598642,128.38960111746476
0,49,98.45392761230468,17743.309947976413,15394.546727224277,17982.027940020915,100.18795257304396,91.96663665503263,107.62588363523186,0.5521528394508987,0.6034595699222554,0.8050745968709893,188.47124023245306,186.20596843242646,267.98219003276824,87.26629637604631,87.33596377274993,127.71161666656106
0,50,98.64552154541016,16675.810064252008,14602.99230012346,18665.49700165136,98.08326892070625,90.74031963318586,110.65558015839756,0.5784173065038123,0.6345901751090672,0.8612568646320177,197.23472770958531,195.09123441457749,279.280243667531,88.3439091563211,88.4106584434764,129.48909647381646
0,51,98.37536315917968,17048.884460686502,14762.594889054591,18363.52605834177,98.79434625801991,90.77534103959799,109.2107500769347,0.5700666932788382,0.6233786393362549,0.8397283975268678,193.5246216381326,191.5536574780941,274.54850596058367,87.34079867888609,87.4538467671388,128.7539138868294
0,52,97.44897155761718,17130.499615263212,14807.984335960955,18561.741616713563,98.63052411842104,90.47375176757573,109.52376405367554,0.5600951192366214,0.6137523518663405,0.8340500705122821,192.63410174912335,190.5738577568531,274.5536408923626,88.47255401198633,88.40089839231148,130.50791657521458
0,53,97.58760375976563,17359.968519572245,15039.337390282964,18337.3947539084,98.88514005156196,90.60545843452215,108.86236849994361,0.5418910805979561,0.596663940118367,0.8203397047868368,190.00266169932425,187.79476948857308,273.4183314915657,88.10813546903137,87.7734185033676,130.1079374311734
0,54,97.16773834228516,17046.163059036946,14804.212417721226,18282.584556556878,98.32192397330489,90.19662254661321,109.08831227431,0.5476905879252182,0.604400851988316,0.8366057264482899,192.00094113688078,189.83858698010445,276.0250071141243,87.50252313472004,86.91839352009555,128.9509998979873
0,55,97.4053970336914,17277.460530722277,14944.37109802857,18321.898496703256,98.69179024140446,90.17540097922087,108.9189407913655,0.5388565951467822,0.5946187173227226,0.8268902848872649,189.80341595511047,187.67543256282806,274.92848732824325,87.40234689815442,86.75254690275183,129.71341042311556
0,56,97.17523345947265,17527.670306207223,15142.060069476114,18472.997061343394,98.9127176455454,90.33876268237829,109.099810558936,0.5254744101674304,0.5812394050088145,0.8149970958195825,187.6550052313172,185.38259890675545,274.5514018173695,88.27120211732326,87.49081413666168,131.59381153032194
0,57,96.33298034667969,17434.834338186112,15039.218692635995,18581.76972599476,98.57590625778752,89.81361633867026,109.47785044777095,0.5226176786224662,0.5765233968010498,0.8168982337652237,188.05801163230623,185.7423612821102,276.12372344129085,88.56975560434581,87.64997744953959,132.3915338909603
0,58,96.70859069824219,16564.633717817032,14462.068905845066,19607.80020429317,96.61649791752805,89.01960279077292,113.22903932769,0.5411812788264145,0.6021869885432123,0.8685665014086665,195.3035702926772,192.91122278094292,286.5420013034582,90.51423652616006,89.29303764134447,135.55715982590297
0,59,96.49697875976562,17495.49282470125,15180.814748646933,18542.34230054064,98.61419899394318,89.91757423847913,109.20387674340904,0.5167364515891889,0.5709907108460643,0.8062792229152573,186.9319229667284,184.57702330827712,274.9422985722065,88.07871749956536,86.75765405769833,133.05797410030698
0,60,95.84152679443359,17745.126791910006,15353.034485257374,18314.711165948345,99.16088508045186,90.24129067271947,108.09159291302859,0.510722006627721,0.5633824072889558,0.7847305108166494,184.79422087696133,182.43547701954842,271.1420562743902,87.60768180701393,86.21335987638835,132.8343079503498
0,61,95.85686492919922,16557.17417721274,14452.415042307395,19714.519284792015,96.37422889136538,88.58396239489316,113.19097580444515,0.53303472108915,0.5933918826962189,0.8537768821464699,194.51073536483608,192.0537968158722,285.81397144410613,90.73311045681977,89.25160870623185,137.5474304420493
0,62,96.08897705078125,16980.753336277423,14784.450285540353,19054.215712729383,97.32578336025988,88.83699608534575,111.21794905037582,0.5188932606348174,0.5764039403098729,0.8323065141622332,190.06831541655015,187.71208327293397,281.98674128723144,88.59972131878025,87.05016599765703,135.1132757490611
0,63,95.59732666015626,17179.961551803535,14967.594430606785,19348.55677100653,97.2412426512217,88.73142430633307,111.86947616033257,0.5014588286424188,0.5585931419975606,0.8160442839298973,188.222178431871,185.73370975136757,282.33006885595324,90.15271218107597,88.57118995898543,138.08956753479652
0,64,95.43002471923828,17456.908964667367,15186.40335160904,19014.65744221929,97.98889845362731,89.15381195992231,110.81678261532485,0.4975553130166042,0.5536881649637577,0.8045965910376609,185.61055171796255,183.21955688714982,280.13962421660426,88.6239865179508,87.05788578104776,136.83609707093837
0,65,94.93403015136718,16605.15399624738,14576.481917849196,19741.86824690979,96.26242602247365,88.23542972773313,113.75490316607655,0.5193548478383104,0.5852201961495725,0.8569215148938707,192.2452747203866,189.92639132976532,289.2958802284002,89.31704636573082,87.49208287252921,137.68598618671314
0,66,95.16394958496093,16760.087137016668,14780.260513217496,19405.923013629497,96.46308157133812,88.673380394876,112.6867526756972,0.5094158895467166,0.5803879160755987,0.8419069203492854,190.35083567609593,187.971593054533,287.37625671608447,88.88757716419293,86.65378888377744,136.93898441188682
0,67,94.75325469970703,16984.234691483554,14909.856018463564,19320.23181549401,96.89808276980507,88.78483417004347,112.5172487997979,0.49973275547713003,0.5696706738735202,0.8380730736064282,188.01971569640295,185.7545109963417,287.49793454723357,88.04710227409981,85.63007225666172,136.78722335670443
0,68,94.65126037597656,17205.135958864772,14896.708281083069,19676.136919582554,97.14350981161303,88.28664132326841,113.12812289406955,0.49083804189300995,0.5546090189370381,0.829915223686167,186.23494232399122,184.20464362621308,287.6549895574808,88.79780762757532,86.4817544865321,139.447010113113
0,69,93.53263244628906,17298.986363591866,14922.763068780709,20226.74394227342,96.89817161955395,88.07340910285711,114.15911808824241,0.4813616523157635,0.5431095799147424,0.8180177512483112,185.71962744566858,183.55259452939035,287.9315264790058,91.11957372148255,88.66213699100882,143.4247780579925
0,70,94.2280990600586,17014.175322105424,14788.284508085018,19396.77416863762,96.69206134860613,88.17252501577138,112.4328418952912,0.4887597262470404,0.5541556776289107,0.825997310705467,186.96627992999797,184.739690669775,287.89703886556623,88.44206904247153,85.7923656719136,138.318426303099
0,71,93.58349304199218,17094.30895052908,14881.553667201986,19454.660142271783,96.64609714852304,88.06268254727125,112.35899159431159,0.48010284174996815,0.5432835527403125,0.81297234184188,185.98591272419813,183.67929672002793,286.90554483194353,88.96707086768275,86.33952320146754,139.6577954760058
0,72,93.77295379638672,16246.363129460557,14238.637367095234,20733.207294301963,94.55427633325664,86.7638949033618,116.77027371735275,0.4903023033395086,0.5614990062655444,0.8616648883854993,192.59433336301726,190.2609034395218,297.4849027483463,91.083460629163,88.39004039228081,142.98012886263513
0,73,92.85280303955078,16490.00842786721,14366.684520410481,20446.682381688148,95.03438993265434,86.86441737025976,115.5532438548535,0.48340790154869484,0.5539420584553927,0.8448000791728626,190.30744852455294,188.1689190542698,294.46926036973,90.6373334559428,87.75309476236038,142.85177434525647
0,74,93.31768188476562,17397.957977262882,14952.705346685774,19505.490786431845,97.21859216988086,87.85072638839483,111.84091532654465,0.47082096316068106,0.5324861819999347,0.799429449720252,183.11185043534454,181.15864858746528,284.65022488918305,88.83457203759704,85.96557254447049,141.0721040702325
0,75,93.10495147705078,17375.787626194084,14916.527827573767,19510.514555136866,97.04830972222649,87.69103797048331,112.02672607106865,0.46698389221584263,0.5301181623755732,0.8054413643203131,182.86071080521663,180.8516439664364,286.01545739741323,89.00410859245993,86.07774265026863,140.7712936790074
0,76,93.08280334472656,16307.241502269246,14173.931263505583,20608.756114155167,94.27138459924532,86.26560075610877,116.3688887981385,0.47518425723071983,0.5509803149286219,0.8640607836248763,190.49030720435843,188.3713582241535,298.36598489990234,91.13680797645429,87.88912378188404,142.29569860250726
0,77,92.8747787475586,15690.458998398613,13678.92193373924,21468.611082592062,93.13845059756113,85.7926734122634,119.81246436729133,0.4921734336602227,0.57823355185065,0.9204821393689013,195.36738709697917,193.41286274313927,307.4130484690189,90.5989294394983,87.04869581424228,142.01833441427524
0,78,92.5089828491211,16195.002395192814,13992.11991621113,21647.70039254798,94.01802659240305,85.61764260143042,119.51597078995407,0.47889441255465925,0.553893609785541,0.8953186509705209,190.78922618452384,188.69118559002877,304.9772591079235,90.957212551638,87.60866853869372,145.27437090145474
0,79,92.37574310302735,16984.025233057026,14538.035594213336,20452.73507349639,95.76442589958103,86.51990712851286,115.50928977915943,0.45723709387400874,0.5236507504484404,0.8403390178193465,184.17577310384536,182.12614109039308,296.62605303075316,89.26945604341337,86.06645678845003,143.32126108771786
0,80,91.71548767089844,17772.04702813406,15184.87898519936,20292.344286927335,96.78438571510266,87.20252532929182,113.63062358619868,0.42929176168907907,0.4839204078303388,0.7696656759146067,178.3815727247754,175.89621552228928,288.8702137034655,91.93024623285295,88.83950336574873,147.8974513579938
0,81,91.97747039794922,16042.176386679097,13940.451221170122,21780.209832826044,93.00780881058196,85.09434391945601,119.69798725385368,0.45847139019974953,0.5347350765864268,0.8750506314020587,190.7878765439744,188.32886810541152,306.01303846054077,92.19846945114605,88.81627372066062,147.2115572455353
0,82,91.17715148925781,16015.875689480134,14014.171100855217,21376.16042587226,93.15621130533364,85.55412534326315,119.02924136337936,0.4632776827727891,0.5462271130928136,0.8914933479206466,190.26246281431645,187.98057779192925,306.2434140984535,90.30413841502084,86.78671153073385,144.42569548144314
0,83,91.66552734375,16120.428213593912,14112.067098366022,21710.48419454888,93.15402224692762,85.43220135182142,119.96972301306427,0.4557277420757488,0.538293139580681,0.898231339635589,188.93709208113808,186.69083927392958,308.142029751873,90.86946543942263,87.48393407405091,145.6244902756206
0,84,90.420654296875,16575.706442518942,14331.588673368726,21095.719394976644,94.37952651796293,85.63308529108762,118.14431649057568,0.44663086309646133,0.5211334567934224,0.8879451368663202,185.00713641096135,183.1204559993744,305.8716151533365,89.20388240863807,85.89292376047334,143.1645926979955
0,85,90.34994354248047,16220.345467336607,13991.619893410354,22264.303339671293,92.98738504352619,84.54556827753782,121.24031526717842,0.4381179337179582,0.5136886488590828,0.8971662008625372,187.46896080153329,185.4175722694397,311.41122545232776,92.09768305152794,88.45527418991433,147.456856179784
0,86,90.89792022705078,16135.740546488105,13942.975423204178,22035.45636755013,92.82757447117446,84.86780040234328,120.74808463616073,0.43783535808133617,0.5181556694560173,0.9026900982141075,187.7474832669083,185.50977278470992,312.0570388570309,91.43791506299968,87.57949311692478,145.72010303922602
0,87,89.71259002685547,15644.460361372583,13693.024621774279,22434.94551848349,91.79504162689861,84.8478799983859,122.77518712486923,0.44690121664894655,0.5370864062860993,0.9467406136144677,190.8102773639864,188.42145721435546,317.8627837998867,90.35505811054402,86.36298000047466,143.9069924464677
0,88,89.50891418457032,15616.447812724198,13755.193499686173,23085.132245732344,91.28465725313644,84.50465178579093,123.9262872292012,0.44317036151315986,0.5325360446453844,0.9397866172824564,190.48684676284694,187.73637971758842,318.25704781227114,92.438227694705,88.89786484872268,148.62285828866808
0,89,89.31056213378906,15990.75901265846,13967.511244771262,21077.27594926445,92.74829639949361,85.44187101334333,118.72941942298114,0.44525619690726975,0.5299348462197959,0.9235827842486891,186.90968934188083,184.2777774119377,311.18518320086,87.98475887411459,84.69505994813733,141.0852182913862
0,90,89.59782409667969,15899.458349800609,13900.357540240204,22063.385331075162,91.54492202402378,84.26869523495435,120.89720133936108,0.42271857172785765,0.5016697257101451,0.8952225895332935,186.77192806163612,183.70982052087783,313.8407931601286,91.96327057768144,88.91466886502344,147.63198807021166
0,91,88.89508209228515,15808.818475916252,13765.426096032332,21894.552058868525,91.6648040959908,84.12474242657423,120.99337808637321,0.4271051928390164,0.5061785373282468,0.9234153573952925,186.89223439090105,184.035985352993,316.1616674853802,89.81869585303566,86.80192121249932,144.30721861153
0,92,88.69419708251954,15556.502836472513,13689.775817018315,22442.469468032596,91.13203648149967,84.29474798053504,122.78191924071014,0.42980424549596064,0.5177086092675043,0.9538801335167585,188.24529657928312,185.38267961144447,320.63917736573217,89.43233629128132,86.12534706453413,144.05497173666373
0,93,88.40744476318359,15408.855089608778,13609.30325368367,23462.87787460324,90.21232706555298,83.6753024443984,124.9318013924092,0.41872033315008406,0.508143442567003,0.9461229763832892,188.98517094994077,185.76180196642875,323.6577560886383,92.39046417329496,88.94197316082042,148.90579790696756
0,94,88.14511260986328,14927.368346299882,13166.199510772241,23376.27353415628,89.55590284068974,83.36497510761022,125.76660517327487,0.43246989555032345,0.5315282716746385,0.9964081152906867,192.68873775109952,189.9462243616581,327.8121350632429,89.78889012204303,86.18061741860905,143.58692547114651
0,95,87.84204559326172,14990.199672439543,13340.92597509601,24301.51317329106,89.18835759782061,82.80846475929022,127.43393538417519,0.4226855493981591,0.5111246721880245,0.9820223737565477,191.07980138024504,187.6825539648533,329.1945239589691,92.12945470773232,89.20829528137972,149.66812191105353
0,96,87.00665435791015,15246.715003919435,13458.543413306921,23171.80765314365,89.82071684957766,83.09854789346457,124.38687308258713,0.41666734373959163,0.5046649320663131,0.9572307126868785,188.57023422049016,185.5447117459774,325.01650316762925,90.28251244963664,87.53914003936286,146.9237300064763
0,97,87.10716400146484,15227.399572490238,13559.394704962186,23699.915476672475,89.4892137447547,83.02348778218031,125.65176494657695,0.410258170639211,0.5009006736341318,0.96529565588962,187.93926994457536,184.7815784430504,327.16515375339986,91.53076451226502,88.75563612956948,148.91201980372335
0,98,86.83291015625,14900.96173053681,13188.53498911134,23949.20330655618,88.868970207499,82.60043052166701,127.17646235255897,0.4139408069029062,0.5122914396160495,1.0107163063542712,190.37382060907325,187.82459477186202,331.6011633544922,90.27051576311149,87.36370604052493,145.30366703398033
0,99,86.3324462890625,15071.438900711366,13465.139601867953,24345.710757605983,89.18247718447326,83.3148895868659,127.64276904034317,0.40701249241300785,0.5056727578608603,1.0048692745125696,188.22851126354567,185.51988097786904,332.62818699359894,91.5996100951161,88.94945130935703,147.58499004294106
0,100,86.57060546875,14829.299229281816,13194.44896910753,24615.409845855444,88.77050569666892,82.9828820797801,128.78655259864033,0.4138087543553179,0.5177069198945059,1.0450609576117578,189.7058446444784,187.18590227365493,335.8325664102793,89.84860478072534,87.47934413008537,145.39762631623668
0,101,85.56874237060546,14476.006845652051,12995.499669066254,25746.997407419087,87.51137151690162,82.24802421182395,131.98097532369792,0.41142612182337873,0.5194465776897215,1.0763998151103957,191.60580586623172,188.5513802564144,341.635158198905,90.66566477622047,88.16044133606519,146.91567677029437
0,102,85.43339538574219,14332.63340607548,13018.323375296499,27035.843710551064,86.67542558145766,81.83058167308569,134.8824689362496,0.4019785463665918,0.5085260841808554,1.0712393140137468,191.8547761323987,188.29326013684272,346.2946491318226,93.09207205402802,91.08142540816225,151.3212145774132
