,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,101,129.39614868164062,21736.373377558786,21645.747712097218,21032.45311126065,125.6818470621109,125.97770644247532,124.56981046885252,1.9977230164994109,2.6445791784415333,5.580852381780201,212.47964462280274,212.54118423461915,212.42187606811524,1.3757124505078426,1.3953047866134771,1.6100947438829871
0,102,128.52688598632812,21613.298920308138,21457.202271756152,20941.297723893887,125.5144267129898,125.59743704855443,124.5334580823779,2.0220327685492663,2.6759895333076735,5.650195899931414,215.16854415893556,215.23109077453614,215.10951919555663,1.4041938030020806,1.423548017825815,1.6424191908608412
0,103,129.59007263183594,21514.002853703183,21298.700432926693,20870.932181315486,125.36219847202301,125.26370345175266,124.50218572825193,2.044012230749381,2.7044379447729265,5.712817866661744,217.6056170654297,217.66902786254883,217.54522987365723,1.432812449185057,1.4519442050703124,1.6744551020407366
0,104,122.5247802734375,21419.650775951777,21140.05935097451,20807.913899984687,125.19701719760894,124.97906249105931,124.49468023508787,2.067854496414892,2.735644480719001,5.780808500572086,220.24985443115236,220.31447998046875,220.18821769714356,1.4647346421733607,1.4833283648264368,1.7102334106695856
0,105,125.84490966796875,21333.5528673757,20984.541564744162,20755.759204426864,125.06123869419098,124.71894957602024,124.51326872080564,2.0938202198738,2.7695913401282946,5.854544500907673,223.10623809814453,223.17200607299804,223.0432615661621,1.497623489968448,1.51606760651607,1.746995113755985
0,106,122.49185180664062,21264.10233289095,20846.039721912508,20719.848978529768,125.01741087436676,124.51710593283177,124.54893751353025,2.120027570037937,2.8035437201349294,5.9277210064226304,225.94466827392577,226.01144172668458,225.87994262695312,1.5323016872120327,1.5503097219508846,1.7859358914269816
0,107,130.85877990722656,21218.537607370665,20743.67756957763,20701.80163316017,125.03886091709137,124.35604598104953,124.60773161143065,2.141806080349578,2.8314238688528093,5.987684460528231,228.28434005737304,228.35202331542968,228.2175666809082,1.566070305150973,1.5834866304155977,1.8235513913023962
0,108,127.28679656982422,21185.217932108313,20656.38155640701,20694.686994918153,125.07607939243317,124.27443907797337,124.7326118299365,2.1625728997431786,2.8582225139880255,6.044939713859235,230.5106414794922,230.57908447265626,230.44167068481445,1.5997706196459192,1.6165963320601415,1.8606806879359583
0,109,124.69036102294922,21166.86384039798,20599.075909844494,20695.020858229356,125.1017640542984,124.24011504232884,124.82834707468749,2.1774279150883378,2.877456202858629,6.085585489952683,232.11463302612304,232.1834231567383,232.04357597351074,1.6311952258004259,1.6475241239768914,1.8948750375626793
0,110,123.05288696289062,21153.796526093032,20547.25580953521,20700.474394202247,125.12737715244293,124.2205330568552,124.9469412061572,2.1921877421220795,2.896610267102089,6.126090417169735,233.7069120788574,233.77560386657714,233.6336233520508,1.6619831007018488,1.6775074459306916,1.9283431724995823
0,111,128.84974670410156,21147.714321565712,20519.051456446516,20705.154339393022,125.14800245761872,124.21439223349094,125.03911161631346,2.2005588025282417,2.9074200052166645,6.148693592556535,234.62728530883788,234.6950569152832,234.55089874267577,1.6900468145465348,1.7043874389325897,1.9575922152448246
0,112,124.77581787109375,21143.209992182314,20489.58753884848,20712.19719349626,125.18445936679841,124.21510764181613,125.14463613718748,2.210049898766894,2.919626114729602,6.1741312331954035,235.6559309387207,235.72310432434082,235.57656761169434,1.719324000915935,1.7327291565926848,1.9892332778994941
0,113,134.06382751464844,21141.171381266187,20479.0816792067,20713.407472863175,125.19482176303863,124.21649542868137,125.1762405988574,2.212987678803001,2.923299300608441,6.181200660304933,236.00115478515625,236.0673854827881,235.9188547515869,1.7454647803050678,1.7581114163223168,2.016704545846586
0,114,130.32972717285156,21139.58971499308,20476.178157168375,20711.617246533904,125.19403059482575,124.21546767294407,125.17668455332517,2.213114959899397,2.9233282793407183,6.1804512023862275,236.0544694519043,236.11944046020508,235.96914093017577,1.7704094569351136,1.782463206436067,2.0420159179315425
0,115,127.1600570678711,21140.035690225726,20501.07508119417,20699.666302116777,125.15309370517731,124.20748320639133,125.06518499583007,2.2032286782281063,2.910374856711797,6.1518991215333365,235.06173934936524,235.12493728637696,234.9732151031494,1.786988546314319,1.7985849775201748,2.0569017859609
0,116,126.0556411743164,21140.05246123213,20512.906305951612,20693.644574829028,125.13189650058746,124.20695891439915,125.01052267283201,2.1983534785097705,2.9039706012497946,6.137486773477434,234.59400588989257,234.65525680541992,234.50236824035645,1.806796546109977,1.8185153581390683,2.0754032727284466
0,117,128.6145477294922,21146.92798331119,20558.232024374403,20682.596666371563,125.09155683994294,124.219494009614,124.85619871348143,2.1833744455363204,2.884503237064713,6.095204464115212,233.0588398742676,233.11789474487304,232.96501235961915,1.814427345468791,1.8269468483561588,2.0779817192651127
0,118,127.53226470947266,21163.11113746877,20624.85077544447,20675.342864140017,125.05164778232574,124.2541966921091,124.72170751780271,2.163895574704287,2.8592203479668012,6.0402404232571145,231.04966049194337,231.10705757141113,230.95369514465332,1.821042320125043,1.8344702599474882,2.0804821520266175
0,119,127.96747589111328,21180.93900764147,20681.69091809654,20674.48181906634,125.01995787143707,124.29176940023899,124.62742468088865,2.1487658859748704,2.839539046690878,5.99722854548868,229.49320922851564,229.5483383178711,229.39434944152833,1.831592864051173,1.844679142078432,2.0882291627488363
0,120,135.93214416503906,21206.65494783742,20750.734372335497,20679.195926978897,124.98495543003082,124.37145072042942,124.52318235605955,2.1319518873369057,2.817816065301303,5.949427495102312,227.76050262451173,227.8129387664795,227.6579850769043,1.8427306815979345,1.8558999367692557,2.0960353653951773
0,121,122.3621826171875,21241.147063583172,20831.87004832991,20691.18839097885,124.96663984775543,124.49906920492649,124.48199232310057,2.1139586866812086,2.7946670990419484,5.898487112806388,225.89551040649414,225.94507766723632,225.7894856262207,1.8531437488452664,1.8664797963212703,2.102357485803272
0,122,129.3024139404297,21275.618773129085,20906.074577782278,20706.541348245508,124.98748915195465,124.61045699179172,124.44899694651366,2.0988070171346123,2.7749603558215012,5.855004758707222,224.31203384399413,224.35895416259766,224.2025186920166,1.864830215389573,1.8779174963853453,2.1104822100099705
0,123,130.8134765625,21317.62344837412,20990.119930795754,20728.244837771264,125.03464567661285,124.72952941000462,124.42554556101561,2.082885980386174,2.7541091549776464,5.809066654634426,222.63518310546874,222.67932495117188,222.52210960388183,1.8778628298937594,1.8902035012399938,2.119241539185818
0,124,125.88788604736328,21361.148499975643,21072.78032274135,20753.037260339566,125.09527189731598,124.86418639242649,124.40764227122068,2.068214267139697,2.7349157946392655,5.766518267952742,221.0861911010742,221.12777786254884,220.96990043640136,1.8930780077360339,1.9041033217653718,2.129347464610473
0,125,124.10948944091797,21379.93305423022,21108.759127372614,20763.631075488203,125.12098402500152,124.9234718233347,124.39629888743163,2.0617577391373736,2.7264946504492955,5.747495040022175,220.42992294311523,220.46946411132814,220.3105213165283,1.913155126405203,1.9226388276953177,2.145612319421434
0,126,124.91988372802734,21385.892497389694,21121.809779518782,20766.281579381564,125.13230192661285,124.94630202353001,124.3880123731494,2.0590555184044503,2.7229835591560243,5.739255698967896,220.18583770751954,220.2232942199707,220.06278350830078,1.9381758095819734,1.9461866661106875,2.1662063420250366
0,127,129.11163330078125,21393.877527800192,21138.286756190028,20770.045766066705,125.14683760166169,124.97497946798802,124.378212415874,2.0557672933104087,2.718686527659551,5.729259964242278,219.8804039001465,219.91577445983887,219.75349533081055,1.9653856275599895,1.972566054537536,2.1889078779211797
0,128,122.4249496459961,21388.14680547121,21131.19736358397,20765.369068623153,125.13603926181793,124.96213179647923,124.37238851755858,2.056172176321077,2.719207323008687,5.7297320894665855,219.98617446899414,220.01856231689453,219.8544979095459,1.9965184238382105,2.0014065459573747,2.2162712996361993
0,129,125.90123748779297,21364.7917754601,21093.96384624009,20750.040502631527,125.09625608921051,124.89671919882298,124.37184850901366,2.061252039353994,2.725909654082406,5.7439788172081885,220.62161560058593,220.65059982299806,220.48454383850097,2.0361433466323215,2.0373814762781794,2.251677803160061
0,130,128.61285400390625,21345.252864814014,21061.986723027236,20736.953835642358,125.07035063266754,124.8439894014597,124.37031484812498,2.065587976703844,2.7315567056190337,5.755870135675983,221.17506561279296,221.19990859985353,221.03211494445802,2.0786482759241305,2.077224752256343,2.289031417606651
0,131,131.8529815673828,21339.703979494352,21055.323019157186,20732.892243071954,125.06288435459138,124.8319637209177,124.3655635663867,2.0657625143755336,2.7317315216080713,5.755741468228183,221.27787796020507,221.2949582672119,221.12275428771972,2.1220072428743175,2.1178357008734388,2.3265180801203353
0,132,128.94552612304688,21340.57372528217,21061.364404090764,20733.174778194567,125.06369429111481,124.84117041647434,124.35926023691893,2.0639379909971614,2.7292256334281264,5.749483423153724,221.15662826538085,221.16272956848144,220.98979400634767,2.162594245149036,2.155415416582211,2.3593671068195285
0,133,127.62124633789062,21331.198554094353,21047.340032991004,20726.555788585538,125.0512676858902,124.81801962912083,124.35507871836424,2.065702687675676,2.731455097237528,5.753614691884346,221.39965057373047,221.40075798034667,221.22650268554688,2.1931213721736507,2.184711403529711,2.387812318520738
0,134,121.74984741210938,21310.78827247117,21011.441554080135,20712.525388275677,125.02263136386871,124.75983939230441,124.3526444837451,2.0712448978796076,2.7387125783722737,5.7687141169772715,222.03849472045897,222.04126258850098,221.8621875,2.221075765017377,2.2120486890105227,2.4168392872505846
0,135,126.72403717041016,21297.482699775966,20988.72921469924,20703.59097154753,125.00370466709137,124.7258349519968,124.35031233042479,2.0746718544312825,2.7431911425230764,5.777882662162029,222.4505586242676,222.45200622558593,222.27076934814454,2.246487912081205,2.237522441372722,2.441453960382168
0,136,126.62445068359375,21288.89767611291,20975.634538846738,20697.748397309195,124.99108274936675,124.70842589437962,124.34642370432616,2.076299749889062,2.7453310499179735,5.781617530652935,222.68346649169922,222.68080810546874,222.4974636077881,2.2791457562469457,2.2677411736749584,2.471153173745624
0,137,129.09974670410156,21287.68719351594,20977.735569662287,20696.599124147928,124.98904020786286,124.7113914400339,124.33988134592772,2.0751203553388438,2.7437029100080066,5.7770482376635615,222.61930877685546,222.6124234008789,222.42737098693848,2.3152888715037947,2.3018162631567693,2.5033706947389645
0,138,128.18048095703125,21287.111546423203,20981.182179290638,20696.08815125136,124.98851484775543,124.7171443849802,124.33404478281736,2.0737595631291184,2.741781096444318,5.771944118563109,222.5352476501465,222.52268867492677,222.33780639648438,2.3519171468538804,2.3352056398590144,2.5347677952474323
0,139,132.9560546875,21282.548462573024,20976.289703148894,20692.514687138988,124.98265837192535,124.71120574057102,124.32747549265623,2.0737817981662205,2.7417598327394184,5.770823694466868,222.59914154052734,222.584033203125,222.39749763488769,2.3894393143039405,2.371264788683892,2.5683562783587472
0,140,128.13510131835938,21278.129578149128,20971.85937111058,20689.084349621466,124.975489487648,124.70539366781712,124.32046438425779,2.0737441817425357,2.7416969001591145,5.769667930797601,222.65408752441405,222.6378675842285,222.4480818939209,2.424895513227236,2.4059058643875497,2.6008929795124276
0,141,122.66831970214844,21272.77369986185,20965.77936770424,20684.73602152371,124.96568693637848,124.69689833700657,124.3122839948535,2.0739771386254584,2.741987903494829,5.769184862295873,222.73824737548827,222.72276000976564,222.5289348602295,2.4614897714375745,2.442251481886034,2.635787035452111
0,142,127.0873794555664,21272.281091617875,20968.44806080513,20683.17118587313,124.96229353427887,124.699636297822,124.30295644968749,2.072660806373377,2.740249447514759,5.7642196360190425,222.65098739624023,222.63762413024904,222.4386661529541,2.4971423984011976,2.4765698925952453,2.669250809031143
0,143,124.0395736694336,21256.55922738908,20941.907907209526,20672.58246905707,124.94437834262848,124.66248625814914,124.29702360361814,2.076513020934687,2.7453430231417406,5.77383702759801,223.12117980957032,223.112587890625,222.90645584106446,2.536519953385151,2.513699386166882,2.7079481105958894
0,144,128.01861572265625,21233.869735476677,20901.467995391347,20658.393869897154,124.92212477207184,124.60640326559543,124.30022443979979,2.0831458839796584,2.754061226785312,5.791481667353371,223.8879881286621,223.88552925109863,223.67165725708008,2.5747534193157837,2.5525307179155847,2.746908981694952
0,145,128.00643920898438,21209.245085306367,20856.546450663063,20643.907865331188,124.89647703647614,124.54169425070286,124.30579092234373,2.090772538309475,2.7639808402493036,5.811803296953742,224.76425170898438,224.76518745422362,224.54541069030762,2.6161168766458034,2.5942639027861487,2.7889862240005914
0,146,125.9608383178711,21181.806851121237,20804.280544282818,20628.76073092163,124.86635328769684,124.4634723573923,124.31343015879392,2.100100394330926,2.7760618592706665,5.8368020443905735,225.82834884643555,225.831169052124,225.60567108154297,2.6621977462675686,2.6406007634018236,2.836131615681186
0,147,126.22126770019531,21161.833177433848,20765.170653207555,20617.299238042397,124.84271254062652,124.40557555258275,124.31614019602537,2.107062515566182,2.78499526593893,5.854991139428534,226.63756362915038,226.64200332641602,226.41196281433105,2.7078690336111615,2.688651628570404,2.883224165654313
0,148,128.2687530517578,21161.64181016974,20770.119348100332,20614.74971615962,124.8406492471695,124.41272498190403,124.29979810923338,2.104907201638538,2.7819092099062157,5.847201464393106,226.46373580932618,226.46857292175292,226.23448989868163,2.748830462429324,2.7332880494543703,2.9241367034133137
0,149,126.60710906982422,21167.591411916703,20788.237997998647,20614.739173553662,124.84583860874176,124.4398277193308,124.278681165874,2.1001426714040377,2.775333999594693,5.8315150825544375,226.0028369140625,226.00694198608397,225.76913009643556,2.7877778254164594,2.7752005563437105,2.96322369317343
0,150,121.79594421386719,21162.267267629682,20781.443596123776,20609.948656503795,124.83985105991364,124.43011122763157,124.26868307322263,2.1005583737122904,2.775586128877021,5.83059559721614,226.09798461914062,226.10522872924804,225.86100730895996,2.8312187829868676,2.821800735836642,3.006476606657691
0,151,126.7366943359375,21161.335032281546,20784.444355681422,20606.735876317103,124.8402129983902,124.4361922365427,124.25375684946775,2.099148720132904,2.7734475029258565,5.824355332651707,225.99082458496093,226.00106803894042,225.75229873657227,2.8739316019789465,2.869177237119287,3.0488760750822372
0,152,127.59599304199219,21160.03937894837,20785.783798704415,20602.763933912764,124.83886183261872,124.43970259726048,124.2385607740283,2.098110907250098,2.7718421588279902,5.819272126479165,225.9184248352051,225.9362971496582,225.68012298583983,2.9147709160242,2.915527664951481,3.091020147039007
0,153,126.48958587646484,21160.93073875648,20792.286333358745,20599.448411995385,124.83789991855622,124.45202406942845,124.22012365549803,2.09596986260035,2.768912690418253,5.8112723711091565,225.73101638793946,225.76253143310547,225.49669364929198,2.9553524886479408,2.9639138082639906,3.1342426301025745
0,154,127.51779174804688,21161.54570376001,20798.88555288985,20596.652916386003,124.8345164346695,124.46470496237278,124.2050973340869,2.0937524602655957,2.766069420493131,5.803576176373242,225.54447494506837,225.59391105651855,225.31758911132812,2.9934508188682556,3.0104717808372192,3.174358190021414
0,155,126.5970458984375,21179.180575788963,20840.221863499894,20602.66056218467,124.8473858499527,124.52830626547336,124.17923406809568,2.0849756985357755,2.7548332245496034,5.777578391584659,224.64365020751953,224.70686157226564,224.4265685272217,3.0172333619465674,3.0422764991049256,3.200017182308619
0,156,123.83012390136719,21197.713575889993,20880.956215257826,20611.420705024848,124.85917219638824,124.58742079794406,124.15869528025388,2.0767032453340732,2.744209599642353,5.752906718853118,223.79062118530274,223.86161987304686,223.5767163848877,3.0399182121339474,3.065512161442923,3.2204558910416825
0,157,122.91999816894531,21199.1081114963,20887.516885597055,20610.943260598593,124.85676222324372,124.5972802644968,124.14925207346678,2.074823480990482,2.741641405281123,5.746328207543557,223.6322462463379,223.70818878173827,223.41884620666505,3.072261926185045,3.0998554647673595,3.25064987228178
0,158,123.66156005859375,21175.66200893642,20845.16971824819,20596.81505054714,124.83303053379059,124.53706214010715,124.15579633921385,2.0821043000886124,2.750996371133502,5.765627010160066,224.4587190246582,224.53949424743652,224.24580017089843,3.1093186520931484,3.1382361880344947,3.2882509552939165
0,159,127.70172882080078,21166.893140653727,20830.90306388451,20590.610981571444,124.82173445224763,124.5166277986765,124.1526337262988,2.0841999186744076,2.7535410193314025,5.770185458597452,224.71971054077147,224.80612213134765,224.50870292663575,3.138656869835951,3.1700228256640663,3.319345429569737
0,160,128.8769073486328,21172.325375745408,20844.751624563574,20591.716076755896,124.82364454746246,124.53700514853,124.14002065867186,2.080917864885804,2.749014641178269,5.759484251575879,224.39736557006836,224.48877532958986,224.188745803833,3.161951571007648,3.196129160588035,3.3445377860925922
0,161,129.28370666503906,21169.812206289567,20843.354157830523,20588.741060492277,124.81797911167145,124.53553839743137,124.13238386362791,2.080575701519298,2.748338424900748,5.7571098785142025,224.39431060791014,224.48973609924317,224.18783981323242,3.188151596371176,3.224338334073304,3.3730370381121246
0,162,129.7789764404297,21159.494341995436,20826.134870319696,20581.64927818312,124.80522261142731,124.51092749655247,124.13001165598631,2.0832659062897885,2.7515903567687077,5.7632102613696485,224.71649368286134,224.81569038391115,224.51136726379394,3.216234563084872,3.254519284618713,3.4038974677013107
0,163,123.59101104736328,21126.0770001447,20759.476290481703,20563.548190648624,124.77018476963043,124.414030829072,124.14743688791991,2.0958553666437068,2.7677804176166045,5.797320569566451,226.108856048584,226.21144386291505,225.90360191345215,3.2527358664897514,3.293137113786538,3.44461066835747
0,164,133.93399047851562,21105.913546972126,20718.339660071277,20553.116507672392,124.75634672641755,124.36115523397922,124.16693632334471,2.103834131251141,2.777962602927771,5.81844198596471,226.99812255859376,227.1046662902832,226.79381118774415,3.282854400040326,3.3255689745787542,3.4785594943408467
0,165,123.29634857177734,21097.31614127696,20702.187762676203,20547.839693377362,124.75067121982575,124.34684866964817,124.1730913373828,2.10670011369628,2.781511900757329,5.82519029997606,227.33648757934571,227.4486597442627,227.13554222106933,3.3072029742579616,3.3538076743833054,3.5076115278651128
0,166,126.71680450439453,21087.753600098527,20683.60342599092,20542.28863397355,124.744931473732,124.330388250947,124.18182714670897,2.110227622071561,2.7859277623067285,5.833785417582349,227.74382431030273,227.8618009185791,227.54676383972168,3.3309589217061975,3.381332917500292,3.5371150211994604
0,167,127.55924224853516,21097.799280585354,20710.566870766703,20544.064722086838,124.74098829746247,124.35794249594211,124.15154142588376,2.1038448312101856,2.777419134805836,5.814644545000026,227.0857991027832,227.2100453186035,226.89464172363282,3.3416811782241407,3.3962040046610573,3.5541583908468293
0,168,123.0737075805664,21092.707719329817,20702.28491286966,20540.13659903555,124.73636137485504,124.35140822470188,124.15171247690915,2.1051004107673936,2.7788841844612766,5.8168689186416564,227.24971282958984,227.3784489440918,227.06126358032228,3.3629383998032876,3.4208031625092348,3.5811155868483664
0,169,128.740234375,21088.877288221767,20697.375456913724,20536.877991757723,124.73153013706207,124.3483724886179,124.14945226877927,2.105637807729708,2.7794330781546197,5.817110042292393,227.33880493164062,227.47223266601563,227.15300788879395,3.3847360776411715,3.4457251082051035,3.6079573768991984
0,170,127.42351531982422,21103.82112808649,20735.111047636256,20541.035585434613,124.72790235996246,124.38911849081516,124.11089399546385,2.097090140344834,2.768150809846333,5.7918772524592335,226.45354904174803,226.59163681030273,226.27163177490235,3.396336923952331,3.461034954102102,3.6247025401057043
0,171,129.63548278808594,21126.379230919047,20787.419875894357,20549.577192830377,124.7466663980484,124.46242064535618,124.07981313914061,2.086103846913499,2.753662825528037,5.759672255930758,225.29592208862306,225.4380549621582,225.1166785430908,3.4046933987562342,3.473553100658897,3.637172650232496
0,172,131.0263214111328,21160.288847350777,20859.501114188482,20565.650556519824,124.77359114170075,124.56977683126927,124.04905660837889,2.0719931989177174,2.735152546800535,5.718772332475454,223.79722518920897,223.94243034362793,223.62058921813966,3.4070519971262136,3.480721276478847,3.643305048718924
0,173,126.19615173339844,21205.853914917287,20949.48247023669,20590.934135429052,124.80534285068512,124.69499854147435,124.02313749521971,2.055556461347637,2.7136363356161417,5.671394555383282,222.0469059753418,222.19474449157715,221.87211181640626,3.405572355242283,3.4839203106332133,3.644656762668594
0,174,133.06942749023438,21246.421733398536,21025.98868495391,20615.158331285613,124.8559065103531,124.82140669882297,124.00854566782714,2.042391913477221,2.696348607018362,5.632957010193393,220.6407453918457,220.79137451171874,220.4677375793457,3.4087710632464825,3.4920336940870174,3.651204710480669
0,175,128.5358428955078,21282.91050167117,21091.95669145616,20637.66691734915,124.89958998203278,124.93501219809055,123.99497709482908,2.0314834498567254,2.681989940590437,5.6007993626608625,219.47694686889648,219.6293850708008,219.30471496582032,3.412978023780003,3.5013615297610237,3.659348108098165
0,176,126.62261199951172,21312.8576430456,21144.362379297065,20656.403727762834,124.9420976114273,125.03422911703586,123.98877836436033,2.023019708357909,2.670815781428712,5.575523076611618,218.57665481567383,218.73154052734375,218.40554809570312,3.4205806015258293,3.514499903599845,3.670857148334997
0,177,124.58607482910156,21314.218319833624,21148.497217244225,20655.987183263158,124.94373075962066,125.04277533590793,123.9828234693408,2.0219053704234584,2.6692265982200882,5.571158547860891,218.48810455322266,218.64536979675293,218.3171321105957,3.4404690687764887,3.5376277975759973,3.6941861523822164
0,178,124.67658996582031,21309.087713343368,21141.837825745577,20650.97019628321,124.93426481723786,125.03142081320286,123.97535986155272,2.022375236747217,2.6697041208882126,5.571234312423831,218.57634674072267,218.73587455749512,218.40533302307128,3.463665193824037,3.5636901740202784,3.721246184623806
0,179,121.37224578857422,21269.70108797117,21077.400479089105,20623.065245334677,124.87669706821441,124.91312048971653,123.96933836191893,2.031695791526933,2.681709031421987,5.596477920165884,219.63951965332032,219.80135444641112,219.46724517822267,3.500130009738016,3.6014700202402428,3.761197882730682
0,180,126.50596618652344,21224.103469164762,21000.526576866185,20591.96152033894,124.81632338047028,124.78797408163547,123.96917494028807,2.0434042372484087,2.69687153545407,5.628339325065647,220.9646434020996,221.12873748779296,220.7904881286621,3.542819734492424,3.6445509042405524,3.8068367587735414
0,181,128.31668090820312,21179.137840094554,20922.205727462013,20562.829717260454,124.76085783481598,124.66399657309056,123.96988035410642,2.055973731654386,2.713185505300958,5.662628628348905,222.3846875,222.5510581970215,222.20846435546875,3.5891350578458057,3.6908923543762633,3.8551050127651343
0,182,123.05194854736328,21119.654874931493,20811.336267661336,20527.741234686502,124.70940519809723,124.50774550497532,123.99412115305662,2.075484428404827,2.7385193384091133,5.71625117435132,224.54808166503906,224.71631774902343,224.36885627746582,3.6444535859466627,3.7443638426721004,3.912222001095256
0,183,124.9007797241211,21094.708103010813,20763.479143656208,20513.466371406084,124.68405363559722,124.44073638021946,124.00258970469237,2.08411660730292,2.749705534946412,5.739330475744391,225.5286572265625,225.69853591918945,225.34768157958985,3.683595775090118,3.7829462086537062,3.9531170188638773
0,184,125.54452514648438,21088.71378049675,20753.97259996613,20508.91877675682,124.67618071079254,124.42839743673801,123.99831388682126,2.0853596585743186,2.751262838680091,5.741663059491895,225.7063558959961,225.87761054992677,225.52420822143554,3.7120979867914117,3.8113948124682304,3.9827956252281433
0,185,127.9930648803711,21087.841207214093,20754.963929890237,20506.996803941394,124.67344694614411,124.42993849813938,123.99114263743162,2.084564959784183,2.750154532932098,5.738358818151304,225.65939361572265,225.8317854309082,225.47623146057128,3.7353413285626234,3.834916729730479,4.007067941766617
0,186,122.73109436035156,21091.846105989396,20766.072180201438,20507.47119772739,124.6754131937027,124.44480917990208,123.98062696665525,2.0817763248063472,2.7464369809935985,5.7294553659220755,225.39537567138672,225.56881004333496,225.21132049560546,3.7552992934577607,3.8554742204514993,4.027992173040194
0,187,128.8832550048828,21089.015620221737,20762.929837691354,20504.591755352383,124.67070066928864,124.44090209066867,123.97487516611814,2.0818091233792746,2.7464000042808694,5.728458264205312,225.4372393798828,225.61182189941405,225.25210021972657,3.778935768404628,3.879486827828827,4.052946798327622
0,188,128.23062133789062,21085.92245593953,20759.357661405294,20501.523457741143,124.66571714878083,124.43633376181126,123.9688577863574,2.0818895734152427,2.746425984112404,5.727546934437473,225.48706420898438,225.66261428833008,225.30059593200684,3.8043591455314614,3.904825037793712,4.079478888202558
0,189,123.22865295410156,21088.415480833813,20767.36150865609,20501.209281295738,124.66609739780426,124.44708289206028,123.95909483164549,2.0797086308127053,2.7435019581943036,5.7202942696052865,225.29025787353515,225.4669231414795,225.10279647827147,3.826284341096482,3.927458300767756,4.1025329769881855
0,190,124.20093536376953,21066.63178139123,20724.53924066474,20489.28453761705,124.64237867832183,124.39149596273899,123.97302519053221,2.087614594873191,2.753766961999783,5.741396280380737,226.1916761779785,226.36974517822264,226.00242584228516,3.8633923141573763,3.9635176131002505,4.141253407470022
0,191,120.981201171875,21045.08329162208,20680.120028804155,20478.290930765354,124.63557188510894,124.3525668245554,124.00159368723631,2.0962568395472134,2.7649713996980707,5.764336504452041,227.1644775390625,227.34434463500978,226.9734494781494,3.9023729945615355,4.001918771285562,4.182159819407566
0,192,130.32400512695312,21026.402884331193,20640.32555324489,20469.512742000694,124.62961256504059,124.32388625204563,124.02782827585935,2.1042774294603124,2.7754038682521616,5.7855514939933395,228.07303512573242,228.2550454711914,227.88019355773926,3.942604117705759,4.041876903998245,4.223746857838272
0,193,129.5457763671875,21022.811571203252,20635.89637592315,20466.447227438926,124.6249949502945,124.32104277670383,124.02411710947752,2.1045539309828643,2.7757074606584937,5.78522700220298,228.1482502746582,228.33204666137695,227.9541273498535,3.972116620305064,4.071927446763237,4.253766487030543
0,194,130.31521606445312,21022.160014580175,20639.180718116266,20463.713069155663,124.62067762851716,124.3240584474802,124.01145651072264,2.10296395698338,2.7735690465400586,5.779654039931034,228.03063888549804,228.2168756866455,227.83602577209473,4.0061434214565965,4.107092852312502,4.287912688459042
0,195,125.5506820678711,21029.615318205342,20661.05600602544,20464.80185005573,124.61764265537262,124.34106436789035,123.9859583875537,2.097465107477569,2.766346997703508,5.763400496422582,227.48502365112304,227.6720743560791,227.28966842651369,4.027047514331057,4.129446272479102,4.308311195180823
0,196,129.04718017578125,21049.97418414688,20710.295254514345,20471.53575883087,124.61585997104645,124.3792904573679,123.93793050974608,2.086371211327837,2.7517745863944794,5.731454593795156,226.333984375,226.52132766723633,226.13780982971193,4.0386819600362305,4.143047684881971,4.3195292818197375
0,197,123.53955078125,21078.215925914425,20772.29883032745,20483.4332888444,124.63856840610504,124.45597067892551,123.8972683545947,2.07338120870234,2.7346812272548657,5.693809824200554,224.96677856445314,225.15550315856933,224.77121047973634,4.046523938302417,4.153635682398264,4.328256102891437
0,198,130.25250244140625,21119.647011912566,20855.704717683868,20504.888276421418,124.67260771274567,124.57372695028782,123.86522337168455,2.0573341149614417,2.713735113449167,5.647924705264165,223.2567953491211,223.4463789367676,223.06208206176757,4.0433442387393494,4.153028314282531,4.325788461492301
0,199,124.10220336914062,21164.505864932766,20940.18408080009,20530.72718561417,124.70694868564605,124.70045279562473,123.84217046946287,2.042124331745642,2.693936484865227,5.604426600724793,221.6338526916504,221.82446937561036,221.4403227996826,4.039450273296903,4.151328305002972,4.322608737723195
0,200,128.35496520996094,21217.705698979298,21035.325786979593,20563.87776186079,124.77662855625152,124.85600050985813,123.82768469065428,2.0261724094644875,2.673098945816644,5.558497497825324,219.91732803344726,220.1088038635254,219.7248804473877,4.0364250644261,4.149748791385024,4.319323678219727
0,201,125.43999481201172,21248.363705397267,21089.249022135016,20583.496216972868,124.81275877475738,124.94581915915012,123.81701666086911,2.017288739418089,2.661501451220401,5.532550004047369,218.9807943725586,219.17269020080568,218.78807121276856,4.0462963006300265,4.160020462093561,4.328799924123406
0,202,129.87387084960938,21278.48152929518,21141.479586717916,20603.2643947024,124.8530547952652,125.04025198996067,123.81320799082518,2.008863578566946,2.650485009274175,5.5077658505581955,218.09884704589842,218.29065635681152,217.90510375976564,4.061993527461627,4.175586495927596,4.343356714944658
0,203,121.73726654052734,21288.69838971616,21160.64432752139,20609.59772716443,124.86816984653473,125.07485846579075,123.80773580759764,2.005434406101793,2.645950421249666,5.496970075676712,217.76873504638672,217.9608765411377,217.57350273132323,4.086353966222519,4.198611097546089,4.366641810505377
