,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,102,120.86949412027995,19783.489282185248,20015.54949341845,20819.648099770286,120.77133281971763,122.24070636075736,125.65645594087243,2.0249473456615683,2.0103778226850286,1.906329007582871,227.16935206349692,227.24203206634522,227.13681020355224,12.255618566486202,12.373137665263403,12.259722730296495
0,103,120.5666987101237,19730.70223707654,19961.048194107254,20767.14627341145,120.61736267353842,122.09201305478811,125.50567147126795,2.0208768625180245,2.0059085158385006,1.9029633404549515,227.39920762125652,227.4750125579834,227.36453760528565,12.665273448566623,12.784880778709582,12.671171741199402
0,104,121.02068583170573,20038.91623981727,20285.398720120567,21125.48866815872,121.18960513315349,122.6590761422515,126.15955848756433,1.9616325330492357,1.9464081261456485,1.8482440040283146,221.2423713912964,221.31787454986573,221.20287635803223,12.806879386509278,12.925674693712189,12.814069653364555
0,105,121.09983571370442,19932.422571367064,20174.31397727238,21013.957329841178,120.91741539265463,122.39033622831106,125.88746132722497,1.9632579723047492,1.9475516979866507,1.8502951322361825,222.2372249247233,222.31587854766846,222.1958310775757,13.303932481802224,13.428166149414999,13.31503006022811
0,106,120.9294662475586,19582.866114303575,19808.26159190724,20625.12642847361,120.16013720967123,121.64637429136037,125.06727987733483,2.002679025354033,1.9862830290856943,1.8874853289369726,227.66635396321615,227.75131062316893,227.6247200012207,14.02778178714747,14.158652623160938,14.043261831615485
0,107,120.37752787272136,19398.99134680421,19615.940290497045,20424.34043133226,119.7286083374992,121.22461340421438,124.59755731263756,2.0185172289022892,2.0013869279232304,1.9026540416773143,230.41310236358643,230.50264342498778,230.36625617980957,14.72805018348544,14.862113376435909,14.744314058997311
0,108,120.31901550292969,19615.735759003528,19845.958190658508,20686.185603125145,120.08924791981528,121.58174985593557,125.05559673371911,1.9638998433732713,1.9463926453064466,1.8525258167465872,225.03781275685628,225.13078700256347,224.98723235321046,15.012830342919273,15.146658274160634,15.031871389638397
0,109,120.32806905110677,19580.127079982238,19809.88360484125,20656.439486425996,119.9505247803703,121.44493348783254,124.93009627595544,1.9529876283421599,1.9349208914754379,1.8429613119124049,224.7272340520223,224.8237613296509,224.67253791046141,15.566111833653704,15.701396405541185,15.587262384422555
0,110,119.85179901123047,19183.066585979388,19391.69262988279,20210.334492180456,119.09098760996014,120.59079866880178,123.95870714631677,2.001750959573435,1.9826676809925519,1.888961867668858,231.53396513621013,231.63984843444825,231.47984008026123,16.549347121970666,16.69161485127689,16.573366716241217
0,111,119.88857777913411,19178.30940781983,19388.377481699197,20218.250950047535,119.00223428863039,120.50713064664602,123.90628477540612,1.9821839550133127,1.9625762687258663,1.8714789888639507,230.33245598602295,230.44234935760497,230.2737595062256,17.09325623590954,17.238928157447248,17.121678136240885
0,112,119.5879898071289,19566.824556567153,19797.61627553268,20674.063036276617,119.70737403879315,121.18475779813528,124.74154409089684,1.9030245577465184,1.8828492929294536,1.7984022937526827,222.07063565826417,222.178249458313,222.00266652679443,17.221873472067188,17.36816419193911,17.258231213945194
0,113,118.98342386881511,19388.0423853894,19611.401502469136,20483.212872017695,119.26742742166668,120.76227724546195,124.28533048310877,1.9099434435818463,1.8889991362165097,1.8055244847204641,224.0572240142822,224.16911352539063,223.98526978302002,17.962747226550352,18.117389474597918,18.005936069852805
0,114,118.65091705322266,18938.889681795343,19139.237253806677,19978.365030029527,118.2922895661369,119.79096695798636,123.18198126283288,1.9641173014873308,1.9418797148891214,1.8565786180685018,231.70223817189535,231.82373359680176,231.62930484008788,19.091481853248354,19.258267571587854,19.141408107445617
0,115,118.3582763671875,18871.106239986846,19069.08874279498,19913.586945578347,118.07060702778648,119.5662708901763,122.96420602479577,1.9538583902973472,1.9305328719399868,1.847709903872171,231.78660690307618,231.91108841705324,231.70937301635743,19.79886045778984,19.974798840567363,19.854782192939204
0,116,119.0281753540039,19112.057778441373,19325.65045717629,20207.29913557711,118.45010532897463,119.95797412198782,123.47334427705407,1.8894995122736333,1.8655103611246522,1.7885348127623053,225.5122967376709,225.63785314178466,225.42703246307374,20.142091815874842,20.317722187149634,20.20152183219204
0,117,118.55498504638672,18910.14165548149,19115.088670385256,19990.24115402647,117.94923879505943,119.46120528501272,122.93683570924401,1.8985069579135494,1.8735332499895427,1.797677465241214,228.01314628855388,228.14695988464356,227.92375076293945,21.05062721056882,21.23530520533732,21.117597692881375
0,118,118.91942087809245,18678.84227518234,18873.659734007917,19739.492186343643,117.38266496540854,118.88942734616995,122.31314706483484,1.912804446320673,1.8866011973416903,1.8119230265517756,231.30760072835287,231.44962139892579,231.2096434173584,22.120074026148632,22.311968292258996,22.190832877790708
0,119,117.71365610758464,18778.890804439605,18981.675782186383,19873.656322460884,117.46916997410605,118.9816933297515,122.48760521760583,1.8674403218891733,1.840290749314035,1.7707116747755338,227.57830318578084,227.72647539520264,227.47023792266845,22.714659703754716,22.90835074563707,22.793175717891607
0,120,118.2467549641927,18681.233472019863,18879.94328244322,19778.085833293186,117.15496875518312,118.66382862943411,122.17624072328209,1.8553112992151124,1.827095221488263,1.7603992385503053,227.90554569244384,228.0627000656128,227.7883949737549,23.607557861032493,23.811095664169194,23.698199566720767
0,121,117.02740987141927,18264.01432394738,18439.353824546575,19306.255775236572,116.19322961435466,117.69315010923147,121.06755149522424,1.9030101701836553,1.873256013568288,1.8059793051358641,235.5677680130005,235.73905072021483,235.4462275505066,25.146130365914484,25.369417965060286,25.24829243882196
0,122,117.30565643310547,18467.130101551855,18656.730919169695,19567.739532043535,116.45926109196493,117.95410669797658,121.47844989839196,1.8281842641140642,1.7982572523679325,1.7377097353925803,228.65625657526653,228.83412951660156,228.5212960586548,25.604812525438234,25.832967839382384,25.720521491983632
0,123,117.3101323445638,18635.32552723223,18832.97617184486,19776.53661946241,116.65867457208782,118.13480319684744,121.75196975389123,1.7706066873856947,1.7400541853227927,1.6854772518322714,223.82085589472453,224.00705280685426,223.67780395126343,26.24215235931282,26.48041713191623,26.369444814939484
0,124,117.39034271240234,18075.75455226338,18245.36813727957,19150.703269689468,115.37262774540733,116.86285056394338,120.31220484986902,1.826678917068941,1.7942782521428038,1.7391988371039209,233.05057227706908,233.2550241546631,232.90328482055665,28.135961024638572,28.399701237284404,28.279825928379505
0,125,116.46397399902344,18195.996178935904,18373.746699517385,19314.22592789473,115.43902441288779,116.89956102460623,120.47138182893396,1.7654205987985012,1.7317885671359396,1.6835627244265159,228.07994815190634,228.29180897140503,227.9177727355957,28.931500896698058,29.21213691783456,29.08894964863522
0,126,116.42698160807292,18131.644087346685,18307.75420573718,19262.480230590987,115.1223472201998,116.57911555570364,120.18050233140588,1.7367969893358288,1.7021820674588115,1.658567052594532,227.19661764907838,227.42237107086183,227.02080270767212,30.1379810863543,30.43590664968497,30.304140894558106
0,127,115.4682846069336,17585.220396860208,17731.81239822103,18641.190876305223,113.84437597665936,115.31824958509206,118.69894762483239,1.7971886148264615,1.7610150053046063,1.716722024524534,237.5426189142863,237.78899383926392,237.35969272613525,32.46292223098749,32.791696183338956,32.65051048482572
0,128,115.39751942952473,17962.35017130792,18133.818005106474,19112.530486735694,114.38076010268678,115.82944910901784,119.48135394349694,1.6839209855005004,1.6488985030379049,1.6128921497581024,226.12347249476116,226.38718076705933,225.92658728790283,32.67766751886295,33.00230013764427,32.860026177410106
0,129,114.46964772542317,17650.51118540366,17807.633936596983,18775.93936019262,113.53306658945233,114.9878100747466,118.56203459230065,1.688203644815537,1.652062143277721,1.6192489188872736,229.87072658538818,230.1562015914917,229.66372747802734,34.50269408055195,34.857856513674264,34.704722740601184
0,130,114.78111775716145,17291.33327049062,17429.38569344775,18376.883998243924,112.5893077164665,114.02571180051565,117.47555885377527,1.7047946802057548,1.6671794006307161,1.6370563812215226,235.47821337890625,235.79232876586914,235.26447057342529,36.65111037470708,37.0424869837075,36.88033525704822
0,131,114.11242421468098,17398.30420373827,17543.10507378731,18529.358808222387,112.52171595010907,113.94596456617117,117.54252360597253,1.6326497337625472,1.5954226016229056,1.5709398458964632,229.72664765675862,230.06987112808227,229.50533882904054,37.6359438721345,38.04525704575012,37.88709988699118
0,132,113.90936279296875,17459.70227473145,17605.181812999585,18624.285645735188,112.35210814167807,113.73997319501639,117.47339521089197,1.5741265356808054,1.5362253251266749,1.5181532741445778,225.86866416422527,226.23335070419313,225.63938749694825,38.82445860552616,39.26993762198371,39.095552120801706
0,133,113.28607432047527,16780.733776608315,16888.192407461996,17846.657958125896,110.81565539560467,112.13595156568289,115.50908555284143,1.6432793195780355,1.6023920385334842,1.585631267243887,239.22642437235515,239.61527699661255,238.9779479637146,42.043333981770026,42.570738507528695,42.37126152711194
0,134,112.5662104288737,17191.70501351573,17324.964283037483,18366.45341473338,111.21998464784771,112.58022993558646,116.35418109956383,1.5121735169486408,1.4725313064838692,1.4657797288088399,225.76860968589781,226.189760887146,225.51413526153564,42.264394850149905,42.78181179768779,42.58035463189006
0,135,112.18629455566406,16606.934023712907,16712.68185476006,17709.15254651482,109.83086242113262,111.10785687726737,114.6043372580111,1.5531996077629047,1.5110950664925833,1.507031455019412,235.85868875567118,236.31918216323854,235.58640592193603,45.35247462787033,45.93629820637591,45.71683712030997
0,136,111.58746083577473,16843.92715888714,16963.26231267006,18019.382379634277,109.89390536317974,111.21498924344777,114.98208420053125,1.458093681482614,1.4173522837287325,1.4213080981129835,227.01597595278423,227.52353411865235,226.73803418922424,45.93264624562123,46.51521427752215,46.30134579565968
0,137,111.40719858805339,16482.424822512054,16582.962072216058,17625.0367881698,108.90607186962913,110.1516704339385,113.81341072526574,1.459342080170079,1.4175367825412315,1.4263425237585348,231.8235271956126,232.36427294921876,231.5355918159485,48.197065716763326,48.84871865908191,48.60653513629726
0,138,110.76766713460286,16421.409278576233,16510.84850573546,17578.47397158255,108.4350197004651,109.63541657727957,113.384455555588,1.4128476198331834,1.371307788508881,1.386073171621373,230.01539590962727,230.59944790267943,229.7343839530945,49.62439579763099,50.33319714898178,50.076605891340854
0,139,109.63342793782552,16202.586176121302,16272.674521787227,17347.71611523024,107.63274082511415,108.74457741254568,112.47670491662622,1.3836060299930144,1.3413235987915946,1.36256010495848,231.58793088849384,232.2172154121399,231.30711396598815,51.93694473069902,52.732922910727694,52.44130578743812
0,140,109.07561492919922,16119.391383273554,16178.5127025303,17277.571413159007,107.02267169771343,108.05145081418753,111.85425547662378,1.330500111495529,1.2870617455089528,1.3155042273734225,229.96553705279032,230.64082625579834,229.68447209739685,54.05139290846216,54.9134557999728,54.598156896826595
0,141,108.52860768636067,15969.074631844825,16016.33205573934,17128.929711214274,106.28091294743369,107.21318550390005,111.02694138017297,1.2862374192085562,1.241682535441275,1.2771033181318858,229.9792290318807,230.71114787483216,229.6958915901184,56.55341361628383,57.47307189471139,57.13965531967261
0,142,107.73829650878906,15707.895864279491,15739.886165392078,16848.42544892756,105.36894940608491,106.19223916715383,109.92490270486473,1.261978332930824,1.2161388891085407,1.258063623092097,232.93389494991303,233.72258237457277,232.65197235298157,59.421012889897945,60.40827843059593,60.058170949550345
0,143,107.58973693847656,15861.116638666455,15894.521008173484,17047.76766025823,105.17610130287956,105.97191397184133,109.88587965455652,1.183329704078445,1.139082568458012,1.1865442717770565,226.39218255837758,227.23905780792236,226.13948963546753,60.4512300876827,61.43904355439561,61.11000121447845
0,144,106.26716868082683,15385.849804310992,15397.476478206612,16515.24052424299,103.98373526964336,104.64294844430685,108.32382912126184,1.1964148965976311,1.1513035368860116,1.2036781098569858,234.71473250452678,235.61280857372284,234.45988569259643,63.764080626493765,64.84898058759184,64.47954690107252
0,145,106.17165120442708,15736.211838976627,15750.199037980597,16939.201583017606,104.07529647614311,104.73765845865012,108.77927130952477,1.0940815937344786,1.0533200897986517,1.1088715512557341,223.74943140061697,224.73734273052216,223.54786143875123,63.851510150809176,64.88237306445986,64.5580413403259
0,146,106.09730529785156,15584.39106217629,15583.98469438272,16784.144928813577,103.31435799417645,103.88509139722586,107.93905099263787,1.0568964214518715,1.017559757125759,1.076399189428134,224.18848657226562,225.259009765625,224.01794340991975,66.1603238029191,67.2247362130127,66.90222349867318
0,147,105.76893615722656,14883.659595906747,14863.579768866979,15980.298434136956,101.9592763270711,102.3649432849288,105.87282030454278,1.112924777985376,1.0711442765444263,1.1348774762290086,240.21571463918687,241.3348226633072,240.02515800762177,70.88758601686807,72.0992852679176,71.70548925423138
0,148,104.78477986653645,15507.093869022496,15487.71465491687,16728.870513490358,102.2297612197573,102.67778727954627,106.85371741834282,0.9707385192561899,0.9355900054785485,0.996363436558346,221.46782288805645,222.70851804113389,221.366505320549,69.92361103358314,70.98423099283865,70.7382413157667
0,149,104.45199839274089,14911.871190994782,14881.580997494879,16063.07427933126,100.93216717316459,101.33980361455679,105.09442301288247,0.9991613465486345,0.9638545054785415,1.0271194734108897,232.0410443983078,233.33992617034912,231.93884439134598,73.27138881735827,74.43083516437098,74.15911942642893
0,150,103.02024841308594,14675.683316206674,14640.955885585081,15791.952894077946,100.3565942963933,100.72063667863607,104.2643817602694,1.0000546181325782,0.9658356346355207,1.0302830428427778,236.90063130807877,238.25511730670928,236.82068237304688,75.40143657977698,76.61092185944233,76.3346666434465
0,151,102.61117045084636,15324.402131693403,15280.056497505737,16547.274346250364,100.78001040126631,101.10681433385611,105.33097811666131,0.8839735972847113,0.8545985287898843,0.9150225842934157,219.91856539146104,221.3769420633316,219.94042185878754,74.31677856941279,75.38200550972472,75.25422365975687
0,152,102.56504821777344,14481.409418241581,14434.11939727813,15587.831160934733,99.28977510652692,99.60690037101507,102.98438034120203,0.9507648727506958,0.9198884267099584,0.9832062425726501,238.62448067792258,240.14498076963426,238.62013124656679,79.68406680543923,80.8913236212237,80.70932960098224
0,153,102.82810719807942,14795.686685102788,14737.330971822343,15968.54493564754,99.18699082368364,99.47706394475698,103.34043808475137,0.8708051901771687,0.8435278016224446,0.9046205350486379,227.0897054874102,228.70261754035948,227.1900676112175,78.9132176174632,80.026353816277,79.94928239785068
0,154,102.38020833333333,14989.905401457141,14925.042740964338,16180.486667984762,99.22554561052472,99.52084130710364,103.5723592440188,0.8322328385776315,0.807905323290305,0.8672034350927379,221.9642593832016,223.6635212302208,222.15621714496612,78.692271532388,79.76225619737976,79.75228726232979
0,155,101.6973368326823,14231.890440136773,14182.665741813516,15293.911656979335,98.26906252147505,98.64254541152715,101.73938670316339,0.9172630463318222,0.8922704149959744,0.9535959228827083,242.19330636207263,243.9174909272194,242.32458077144622,82.94766833142943,84.16165783574301,84.0540878620926
0,156,101.27176666259766,14996.682618634668,14921.297572377127,16177.85328260666,98.79449373525132,99.07606696742774,103.13120434632897,0.7956195694080909,0.7753129798656938,0.8318099495813647,220.06968791437149,221.8904542298317,220.37315385532378,79.8937220798124,80.93653939890106,80.99756065268564
0,157,101.39932250976562,14506.92864594043,14433.571430841195,15627.64156202004,97.89023994630327,98.1893387669921,101.78471577897668,0.8221849525049846,0.8019678785313091,0.8583439818967166,229.01793571853636,230.87436669826508,229.30501267433166,82.32297253773508,83.41070202798714,83.45557340482704
0,158,100.88505299886067,14205.629394316435,14130.073477886985,15269.05626200692,97.4584342218414,97.7086108340621,100.95829731598496,0.8495230440362096,0.8290376073274962,0.8855008851685344,237.37605618270237,239.25898214054106,237.6525219848156,84.54763757394171,85.6851034372027,85.72018781981471
0,159,100.70263417561848,14990.731969918761,14890.880593579763,16156.338140740789,98.18775560142348,98.43209381455183,102.40407951918245,0.7505937219539738,0.7354332900690195,0.7857039199411043,218.46569040671983,220.46175558018683,218.8950721514225,82.25775551515989,83.22113259835758,83.43103832439886
0,160,100.4041239420573,14071.209530220995,13991.067286466794,15105.01987042264,96.99235396061093,97.28774551409482,100.1685796906054,0.8440115700430142,0.8261710691965387,0.8796951005208958,242.53335728867847,244.57991601204873,242.8775724773407,88.21379137551081,89.33049182831296,89.46929558959208
0,161,100.54829406738281,15350.93554099868,15221.392647160808,16549.31631262027,98.30205255732686,98.50828638595343,102.64742062321305,0.7030663986392796,0.6926947308534904,0.7375481427865686,212.53696692172687,214.72916590929032,213.11458633971213,83.89355947801096,84.75257234461367,85.1296343960116
0,162,100.3664321899414,14123.982352274526,14033.633247490676,15199.694826380246,96.46340480528026,96.76756747692824,99.84349846878648,0.8011521079482412,0.7875451011862268,0.8376903946621655,237.04687361097336,239.27801128220557,237.49953480792047,89.03216515041171,90.03177827869735,90.30637583956653
0,163,100.5507074991862,14617.912885193706,14501.32653215414,15767.076740667178,96.89713107388964,97.20421694868803,100.9038311933577,0.7409298865949584,0.7313429374493956,0.7779138426479038,223.11898604917525,225.38680482268333,223.68405123114587,86.09290740109097,86.97403796527753,87.3219887017557
0,164,99.99187723795573,14535.128717043228,14415.204173791288,15680.327473052648,96.71653429215898,97.04379781478643,100.7167221929133,0.7451138815774958,0.7362221830947292,0.783101218949623,224.16424318472545,226.4557580060959,224.7515508131981,86.13195833359595,86.99787339850081,87.34254591113924
0,165,98.55642954508464,14080.479732481275,13975.26094378356,15176.910795089312,96.10445364254464,96.4511721302867,99.65891557136177,0.7897276469518772,0.7796064412709118,0.8290980591719734,235.2887137564818,237.62285731101036,235.850573656559,88.65313993440998,89.55897100917022,89.8809755251722
0,166,98.57673645019531,14457.394133712602,14333.294372729022,15610.488531592378,96.3015690855359,96.68831726139784,100.3186449700892,0.7393027804944727,0.7322845185440315,0.778168490480621,225.03914891227086,227.456963978529,225.7090809121132,87.56651065271694,88.39106078498085,88.77920535468303
0,167,99.34363301595052,14259.452501212265,14140.64368020961,15399.661213550471,95.88770113867272,96.29630495351553,99.73463200059533,0.7508779153003142,0.744093641749153,0.7901830256424843,229.33480936837196,231.8196173963547,230.0265757303238,89.26806327682661,90.09349017533111,90.4948823192416
0,168,99.02717844645183,13972.77326183506,13868.532044970136,15073.81759150312,95.63467919740826,96.1202325181365,99.1264547201693,0.7867704571129465,0.77940289931847,0.827004820229549,238.67626238600414,241.20336457586288,239.3406323852539,91.5681325648557,92.42399318694652,92.80066997213022
0,169,98.97942860921223,14478.993255029005,14340.548903515917,15645.02233511402,95.98861018993209,96.41503063362836,100.10583087792993,0.7211114190952184,0.7162581149477524,0.760313918924604,223.84839371609687,226.37826137328148,224.60681003046037,88.75851199620351,89.52296141246985,89.94368407398326
0,170,99.0906244913737,14173.117998772566,14041.546574262482,15309.640794050614,95.54499386129528,95.97458154720069,99.38811925068498,0.7450692288034086,0.7397046076401809,0.7848004838538429,230.50594413344066,233.05141721010207,231.23659728360175,90.23145868568083,91.00739678602191,91.40558663441325
0,171,99.0791015625,13983.135664286248,13857.547318430532,15091.334501707412,95.37835196894159,95.83036041015387,98.99337243166566,0.7670268615944639,0.7612408265740725,0.8071654684418481,236.07670379773776,238.6154402937889,236.78462230420112,91.2824359268602,92.06764856247428,92.44769568702947
0,172,98.68499501546223,14643.145463606497,14481.940781379351,15817.393359079466,96.17611937262366,96.58735916942358,100.45076430764794,0.7020557810881596,0.6986549748181178,0.7414485148389929,219.91145637734732,222.39910345172882,220.68977736091614,87.57113707577727,88.25840842153255,88.67186857641657
0,173,99.24303944905598,14013.687743972607,13870.378570510564,15121.474619525954,95.32232586989552,95.71478783005476,99.00380939236284,0.7549583163716441,0.7496048203988335,0.7948913161072451,233.7691595726808,236.25058541274072,234.47488181233405,90.50604674735315,91.24186731704447,91.61853043005038
0,174,98.83196512858073,14240.53192198968,14079.233225371367,15375.296117261167,95.44798670341322,95.81754299467802,99.4097632896006,0.7239306497305353,0.720086860424844,0.7634885586572754,227.4874140338103,229.98134203362466,228.21856883621217,89.73653420471399,90.3999684559233,90.82764618784392
0,175,98.74225107828777,14370.613343688308,14196.664470457177,15517.151359062858,95.51426829864333,95.87493000119925,99.55968757429719,0.7076590680156111,0.7048132693205184,0.746594397222514,224.71480127978325,227.2361249294281,225.4620112760067,89.919334869972,90.51691890185899,91.00774818983112
0,176,98.62649027506511,13975.018634213826,13814.716581405937,15073.088604323795,95.05121352324635,95.41464984863997,98.6112809688151,0.7468115517593642,0.7428712660820443,0.7859190612906876,235.1201119081974,237.6648683078289,235.8334934029579,92.47753821224939,93.08847136478312,93.58379268205057
0,177,97.52789815266927,14314.360060322837,14132.475754055406,15452.50204196621,95.31036835386108,95.6732311925292,99.29204640927911,0.7075440593848397,0.705702460153169,0.7467427249341402,225.61747576642037,228.15112485694885,226.38483640956878,90.64318452653436,91.18039727478016,91.72134121545322
0,178,98.40524291992188,14479.3400367489,14288.494914372446,15634.996176240385,95.44835938042154,95.83633475345373,99.55541400256753,0.6916833066803992,0.6912295070256295,0.7310500048928598,222.26496862069766,224.8303042664528,223.06983627080916,90.50977840523359,91.0060218299793,91.58683357498356
0,179,98.2889404296875,13886.964846372406,13726.953505118081,14977.653498059522,94.81378032725802,95.25967715090513,98.22771286025643,0.7527139180473598,0.750855081777854,0.7929838149937846,238.37763604593277,240.994322173357,239.14213737630845,94.50237498152698,95.04780585727255,95.63015620811863
0,180,97.93632253011067,14535.401992349081,14340.013894996355,15699.895272110463,95.38535050211102,95.81446125954389,99.57220709243417,0.6856907949616161,0.6867097214457071,0.7258584866662146,220.95108984645208,223.53084296154975,221.8107169175148,90.77610198910456,91.23893600038771,91.84769535019977
0,181,97.43809254964192,14064.401612814712,13889.100425735367,15193.02378627806,94.64147218880802,95.11985363405942,98.47217753592133,0.7219423962064848,0.7224134358262394,0.7631226169619938,231.37797281034787,234.01770556092262,232.21826226353645,93.74121126659898,94.21788725287716,94.84778050941587
0,182,97.83574930826823,14237.428537411042,14050.40418985804,15388.183958605783,94.77447365993012,95.24886409467459,98.80769983187318,0.7044975315171176,0.7055405792081066,0.7454567096989477,226.71979845253625,229.35216423511505,227.59882821583747,92.84326221531371,93.2840663301547,93.93252400553138
0,183,97.69828287760417,14328.199492739051,14133.222695756773,15489.14495021294,94.86814503925791,95.34341617435217,99.00305245843529,0.6967376521806973,0.6980832689489421,0.7376194105345348,224.4992763572534,227.1183994617462,225.39022798728942,92.30188193639694,92.7182487680001,93.36966199380568
0,184,98.20113118489583,14072.336657574284,13883.967949769181,15208.523585360903,94.53100874091933,94.9994767498374,98.45308736816048,0.7186845248050803,0.7195292191636953,0.7600295357382887,230.1826518011888,232.8045824980736,231.03918461847306,93.465542279448,93.88126979625503,94.52927028621727
0,185,98.04518636067708,14351.016774566919,14142.600007767745,15507.67354798288,95.0083727399682,95.4302168225646,99.19294070163369,0.6997297153429489,0.7009859455583691,0.7412297976551847,223.19911352419854,225.72580341529846,224.06946769189835,90.64580844811485,91.02742437346674,91.63946502900379
0,186,97.7840092976888,13784.471895294806,13600.274498759127,14873.394478931072,94.5132120475943,94.94315527766943,98.00587263932825,0.7623347359933667,0.7617847363861775,0.8044250623150542,238.5516738331318,241.11705450487136,239.36950598526002,93.75278709815635,94.1733133136403,94.76850398026916
0,187,97.65503184000652,14654.487827459128,14427.201704588226,15825.034907153145,95.62333396690836,95.96412489551305,100.00154634347558,0.6865180188969127,0.6881582873897374,0.7275818266235861,217.43880968737602,219.90405609846115,218.3364805688858,88.19445613742027,88.52793496786761,89.1341498380535
0,188,97.68184916178386,14096.071749206947,13877.357843152948,15227.44755001414,94.58352324177574,94.94169318646192,98.5350342542231,0.7157688120169816,0.7168498796424607,0.756908750867329,228.03820124181112,230.59995201563837,228.8947652039528,91.81474097187596,92.1465098731837,92.8005691484648
0,189,98.00845336914062,14077.54057373354,13855.128297614581,15209.152604273822,94.46267477649202,94.81659408468008,98.38506901755929,0.7108450876846529,0.7122363875068418,0.7519126263622026,228.6708883447647,231.26578540325164,229.52227445840836,92.74398729729641,93.05515769356515,93.73815165128244
0,190,97.67723846435547,14659.708749018338,14416.729702592702,15838.129792803114,95.33019091115146,95.65194080275297,99.6732962090075,0.6701237865599817,0.6726283638836785,0.7100467928910228,217.32608261434237,219.87855924248694,218.2241635389328,90.14905672500815,90.40854723677452,91.12042021367868
0,191,97.24125417073567,14006.347068762183,13780.91057350567,15132.163904125127,94.29359143997978,94.65074968212843,98.16599597039819,0.7160362144523149,0.7176409778273701,0.7562098648122759,230.10077600161233,232.7268601987362,230.94386867427826,93.33519722750206,93.60617200227864,94.34092253000865
0,192,97.07007853190105,14251.383931517623,14014.06800384369,15401.010714567106,94.56870880796264,94.91734737509489,98.65696164146065,0.6934523883770994,0.6958530326990303,0.733231111843338,224.26796694525083,226.87249311089516,225.13555049467087,92.09764100601143,92.34274008110256,93.09405834046181
0,193,97.2389424641927,14147.304589180896,13909.017781198123,15288.24909797022,94.32353592691571,94.66015472096204,98.30976832452417,0.6948770372618768,0.6972450744173972,0.7347885735734982,226.6920894314448,229.32432460379601,227.54300455760955,93.45898677340448,93.7038804578076,94.45752366772227
0,194,97.16750081380208,13986.347282850009,13752.490677177986,15108.96760135614,94.10093015314887,94.45275639575719,97.92317483392358,0.7075842977238179,0.7096206081352207,0.7479174437097741,230.77697167476018,233.41600760602952,231.61078851127624,94.67603737332911,94.94612749228995,95.66867821669663
0,195,97.37195587158203,14352.805080286498,14106.513217179237,15510.301119874355,94.52649369821698,94.86914086836576,98.68075768342614,0.6774272982733589,0.6803832303452216,0.7171740283561818,222.15587299315135,224.74419547486306,223.02671303081513,92.69549104298483,92.95728601065694,93.67425696042496
0,196,96.66611226399739,14257.751825228803,14012.632448412118,15406.022381405439,94.37068888077884,94.72259078449011,98.47874248948693,0.6877780706484274,0.6908781509281107,0.7274963946354722,223.6994519660473,226.27991224241256,224.57185822963714,92.78056863930148,93.0496823531484,93.77190918568748
0,197,97.10172017415364,14170.448269143839,13926.593704614836,15310.45216924529,94.19405929114173,94.54781237024069,98.25522573629021,0.6919918220346973,0.6952298708042995,0.7323990967372974,225.32703325605394,227.88959213733673,226.1943883190155,93.32915791029264,93.60630086065305,94.30273840444988
0,198,97.49395751953125,14497.864598033826,14242.523883363961,15665.489468410326,94.70383846451591,95.04817875117064,99.03554814353585,0.6688402906992688,0.6723940884120932,0.7099600278401528,219.17147868474325,221.66089373517036,220.0508784708977,91.7782308399315,92.03335508684873,92.69196002893119
0,199,96.86377716064453,14204.813978323447,13956.053205125652,15350.468410931288,94.27800370750576,94.61084702199697,98.41511592927576,0.6892583707847061,0.6923500150661213,0.7312815523878932,224.36787042824426,226.84626099586487,225.22590077686309,92.6915307648738,92.95518127550407,93.58365814346618
0,200,97.51151784261067,14133.371659913428,13884.957943183335,15271.680496537201,94.16454533459495,94.49769478720427,98.27341034713388,0.696050782350864,0.6992911450004167,0.7383146863278289,225.4893463716507,227.95582876420022,226.34057576322556,92.70807575402974,92.95883674931156,93.58630621343988
0,201,96.62889862060547,14380.837439623785,14121.01304162339,15537.130094327347,94.50346776415655,94.84744608825446,98.80762890782952,0.6809958586295817,0.6851672361537582,0.7226539808684042,220.47846205282212,222.92646622323988,221.34960360240936,91.42883982738233,91.64271405670239,92.30803284799114
0,202,96.95816294352214,13992.54405313579,13740.272277904747,15115.683406356595,93.8976170761759,94.2633788074851,97.8985213738978,0.7107158735992006,0.7149600885659849,0.7525356524095644,228.43500877745947,230.94995139837266,229.29385942697525,93.6024716483434,93.80606904008447,94.51479556146116
0,203,96.89004007975261,14405.878043645924,14131.183289588402,15563.592838508408,94.34932450916122,94.678708250463,98.63058346047997,0.6711856454591272,0.676125496372077,0.7123701682457946,220.23685422269503,222.74911532640456,221.11788282489778,92.71260531045708,92.8776792277186,93.60480662691977
0,204,96.93679809570312,14130.796640604658,13858.66469464084,15267.38019407904,93.83859018033495,94.17085184139013,97.8900420948565,0.6842645233692777,0.68920892245293,0.7256933640119092,225.84514754565558,228.4284585547447,226.7108744096756,94.9158734477849,95.06780558399524,95.81255107945375
