,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,40,97.35357920328777,15530.290270749794,15420.598997395777,16904.728109399508,96.3564373111104,97.5085000666976,101.79064199224115,0.6870887794631257,0.7070699192532564,0.7155674206389837,204.5181018579801,206.2716281270981,203.62866429805754,89.63676622562633,88.76374696186258,89.88950116267601
0,41,96.69185384114583,15459.796114666997,15331.266219062565,16831.4532418611,95.94329705852022,96.98659384912253,101.31354800763727,0.6684648282800526,0.6867232831887133,0.6951034649727812,204.0187045068741,205.77175983715057,203.16318826198577,89.92726173835652,89.10368062187354,90.31164067111418
0,42,96.35976155598958,15111.95955840406,14967.102141996289,16447.46996155864,94.96864390891542,95.97288567441701,100.17974150243401,0.6618121228614913,0.6794381124004879,0.686686485505747,206.69519957669576,208.4419211845398,205.86755542850494,90.80272340699116,90.01778724893992,91.32183133117178
0,43,95.92271423339844,15359.173996094416,15202.170475449273,16711.991595698415,95.3959108302767,96.27200379651785,100.63866090551019,0.6393516612710818,0.6550472496061319,0.6624314893063394,202.7559607995351,204.46801968955992,201.98767833805084,89.39044312542931,88.6504828973715,90.0116483412605
0,44,95.19543202718098,15325.459609184181,15156.963455123727,16663.464365016822,95.17236965777228,95.97707837289572,100.34179850259423,0.6256108519419223,0.6402812232365765,0.6469382994686927,202.11518992567062,203.79964026737213,201.3831015281677,89.21603367632868,88.52288805415462,89.92962627483223
0,45,94.83088938395183,14991.7550736808,14813.69219848799,16288.44295218654,94.17165533393373,94.95260360044242,99.22857988706231,0.6195528577334639,0.6337693357489596,0.639334643912943,204.70134736824036,206.3561453552246,203.9898562116623,90.39546609597052,89.75068946336941,91.21597898296038
0,46,94.27380116780598,14999.049375703087,14820.06853162753,16286.21680939755,93.99763388611625,94.72115350049734,99.03283791175485,0.6056499093175199,0.6186226040820407,0.6239796121509765,203.61750386079152,205.24204149246216,202.95416353940965,90.30671726876814,89.71990864582156,91.22740620446035
0,47,94.0999526977539,15024.165922961129,14846.495140434856,16304.596178797128,93.85384562470267,94.52637939876318,98.85246895375847,0.5916732571631599,0.6036293835483332,0.608460932007512,202.464612862587,204.0578137869835,201.83453128528595,90.44049537173959,89.89442232764624,91.45665269155565
0,48,93.18780008951823,15218.311270729117,15056.918159354507,16504.25150906942,94.29685856749366,94.9411441320777,99.27195682254434,0.5802546257347272,0.5915260167647772,0.5957670212114125,199.67363129377364,201.2097000451088,199.0649165406227,89.12936283554852,88.6098234949912,90.18823334262433
0,49,93.10372670491536,14616.231168011773,14472.58098996991,15836.585379641847,92.68206922429552,93.49129086583852,97.55163105598092,0.5876857593440747,0.6013054492762503,0.602072472291707,205.05119919347763,206.5329659538269,204.41298854589462,90.70922422792668,90.21309727634238,91.85283675881638
0,50,92.57837677001953,14744.890583539158,14616.546115343954,15962.218381584453,92.89482376712313,93.69180008643866,97.71860606780648,0.5768325682821727,0.5902676971499712,0.5898358784052041,202.90492564519246,204.3337849879265,202.254382461071,90.05328011483402,89.56641213837469,91.19734026306504
0,51,92.28340403238933,15343.231949174784,15229.584303294852,16592.436470660403,94.44085396394878,95.10232462447881,99.22807502093912,0.559713959558087,0.5709093073788731,0.571546719598339,196.54252365461986,197.91750638151169,195.90071505212785,87.59636510240142,87.11512058841306,88.66014395872679
0,52,91.63319905598958,14356.773473143556,14252.442365824192,15502.019159016045,91.84022044493507,92.73254745906591,96.46444362369179,0.5769540523861695,0.5916395860099508,0.5880569410256501,205.6863102256457,207.0016623854637,205.0032545876503,90.43292143988427,89.98065128761948,91.55253124749254
0,53,91.9909439086914,14900.705751097074,14803.555211431296,16073.159983540469,93.14496224937588,93.90510390228033,97.70965122523904,0.5584179814407695,0.5718154797196158,0.568127587202098,199.50859717448552,200.77405973482132,198.8549593281746,88.45123474788106,88.0211069563352,89.54893380277294
0,54,91.59337361653645,15718.771728879683,15633.976993542525,16931.101367175255,95.29223441022386,95.93466338819266,99.84606862321496,0.539985545717397,0.5521926710045063,0.5482146855622587,191.86505904404322,193.07524575138092,191.24824739551545,85.66320311505187,85.25189301710698,86.72743969053572
0,55,91.62469991048177,14262.29766618786,14174.096728363742,15339.103803346386,91.3476922636206,92.2474120697379,95.68821599641443,0.5616385861551554,0.5788042656202398,0.5693246442316634,204.90191316660244,206.07718540525437,204.27526714038848,90.27375104213007,89.8770051137267,91.46290093368835
0,56,90.67896270751953,14812.57111376159,14721.362412194263,15919.873922211129,92.5833525615707,93.31629248565436,96.85522676435113,0.5390380368918992,0.5539986464486846,0.5447095403930343,198.98902520545323,200.1575754914284,198.39259488296508,89.31332760215524,88.93779251172838,90.51684157991338
0,57,90.37906901041667,15509.31852521993,15414.974903402066,16660.483611397405,94.27156555916618,94.86768483823538,98.52689873281122,0.5181569233822441,0.5306238954038541,0.5223401183244372,192.46084029452007,193.65244568634034,191.8920341272354,88.1563609403638,87.7723642158553,89.32711986090355
0,58,90.13726552327473,14456.864722130224,14377.780231974368,15508.894332804519,91.4651859278058,92.29741973108054,95.54882691755891,0.5360453382375007,0.5538058369673068,0.5398765448106545,201.65888775730133,202.78339491939545,201.0493089210987,90.83105645393455,90.44026103786236,92.02852938023808
0,59,90.20046997070312,15069.449968900137,15020.502056588744,16159.307891647139,93.22228230803957,94.08867260307073,97.36245453229546,0.5287895810815914,0.5476185457738703,0.5324906188355858,195.6176839090983,196.6979983048439,195.01778671455384,87.56443861452304,87.1605827678717,88.62937038659094
0,60,89.5389633178711,14430.67944398205,14398.72379191807,15458.05665039454,91.60991866391649,92.67611002105474,95.64713708630204,0.5434029822973933,0.5669439743740812,0.5471408335263316,201.22698271814983,202.2827570233345,200.61601149249077,88.5596500026957,88.12195487287572,89.57842708408685
0,61,90.05789438883464,14852.331884657042,14825.17634057992,15916.28520658631,92.66867584794511,93.66899154871702,96.72111676111817,0.5294770118783028,0.5505542122331896,0.5328024802710464,196.9563297732671,198.05852089238167,196.36295672011374,87.41822064564471,86.98637124935878,88.3673225204785
0,62,89.3147684733073,15248.483232390328,15219.025711768647,16352.11550918421,93.54374198494106,94.44837865203618,97.64000005856157,0.5132527444517115,0.5304885829342505,0.5157743518148693,193.23001318438847,194.3790278801918,192.61907060170174,87.34529216274902,86.9046046522168,88.2528685175694
0,63,88.80180104573567,14185.643796222137,14160.758377199068,15189.820981994213,90.58011559821914,91.66851683229208,94.45088764253259,0.52700921180885,0.5475182443683032,0.5283784384394765,202.64639813256264,203.76666947793962,201.9945783548355,91.04806415572607,90.58489789101215,91.98980566756782
0,64,88.9883321126302,15310.151299250028,15299.05733209461,16393.433292387217,93.47181875826666,94.45577767795325,97.48389777579904,0.5034091263607107,0.5208231732482984,0.503892017292364,192.27180815664929,193.35791715431213,191.64164043521882,88.20230044873148,87.75542870815815,89.12489182918897
0,65,89.10946655273438,14949.356798067283,14960.372798553348,15976.156280030644,92.533161218899,93.6709107298255,96.39116115441918,0.5113561074983991,0.5323197266806883,0.5109620738803188,195.21561606788634,196.20732646656037,194.58014840221406,88.6503011171484,88.21490172061056,89.5870162184083
0,66,88.9808832804362,14552.87054400371,14578.864296068472,15530.020169450636,91.57526728894065,92.83210049432516,95.3250910667479,0.5216054432808077,0.5451614141625942,0.5209304654751529,198.62208306964237,199.5737207775116,197.99885064148904,88.84931680438265,88.42064703534344,89.75882630890445
0,67,88.59298197428386,15020.61802123715,15056.19903694142,16039.82326961784,92.86700653046121,94.1022800244689,96.7446799236834,0.5140499499849213,0.5356271655477415,0.5137299537623516,194.26603382134437,195.2331420097351,193.66547345542907,86.9662962055444,86.53147682046362,87.77959111612603
0,68,87.91147867838542,14648.224082766275,14679.173735386299,15643.149359729969,91.79314992230883,93.03447720259427,95.58468105092645,0.5156295603892228,0.5362794530414791,0.515055965736093,197.17956233501434,198.18369587922095,196.59028634214403,88.26534559020284,87.80248188038175,89.04420038580822
0,69,87.87355295817058,14869.252057948523,14890.276985778255,15886.634406452977,92.21963962429514,93.37437267917394,96.06615314093231,0.504818777868591,0.5223518608110964,0.5042841364478452,194.95435210522015,196.00512876081467,194.38669347167016,88.5212842165467,88.0368623553525,89.2850409117276
0,70,88.58262125651042,14952.015954654995,14977.734797723844,15973.366685434132,92.31925358805806,93.4823960532546,96.18511373463274,0.4990266381488891,0.5155577875770697,0.49845561132625843,194.01429022065798,195.04597464942933,193.44173255038262,88.82556444554098,88.3175010430499,89.59362699555554
0,71,87.58639526367188,14406.13160989163,14440.583811802122,15373.341822971648,90.82369690467665,92.11867595261336,94.50905825152994,0.5070824799646395,0.525972363190084,0.5057895160046284,198.62590530673663,199.6105234811306,198.02965778112411,90.2663106432199,89.71854568505155,91.04209260996102
0,72,87.67019399007161,15401.359035569414,15453.89345094121,16438.850166651166,93.48119258683671,94.72234658378363,97.43560479584336,0.4920553509029359,0.5087062520865341,0.4911436151852172,189.9673457813263,190.90309144449233,189.37471457362176,87.35891880602695,86.83753183562821,88.10173045609714
0,73,87.78726959228516,14939.461685042654,15014.196584133995,15922.766976006198,92.34479071142027,93.71704942268133,96.15323491874337,0.503349638968553,0.5233649068918349,0.501584889229573,193.58485153921444,194.4213676276207,192.96745189714431,87.37905500976372,86.86342644493418,88.08444877592889
0,74,86.96572367350261,15320.610076230103,15417.523220853689,16327.488548300782,93.49725915743659,94.92171760171652,97.40354047504067,0.5020623350096255,0.5217573207618248,0.5002678098379241,190.41767819611232,191.17809345912934,189.76948623657228,85.4418112548853,84.9323885163938,86.06913581724532
0,75,87.5105692545573,15259.798188632916,15364.394185476178,16261.04065708059,93.39304399015258,94.82165227454901,97.29779532256723,0.5040263553968921,0.5230194046177292,0.5016865377391003,190.67963202198345,191.430055996418,190.0425977935791,84.99905677806487,84.50164625892602,85.57630928562666
0,76,87.0830586751302,15473.30981290879,15581.139896766397,16495.79670770986,93.95169871570418,95.3418125564456,97.9008810557425,0.4980659321990431,0.5145784327934334,0.49547958526990377,188.72117638087272,189.49495339226723,188.09105159449578,84.52358735142397,84.04290749646361,85.08505196891085
0,77,86.75375874837239,15427.108243710634,15527.943511274776,16450.439648089246,93.59277110649894,94.91872631543875,97.52637088623644,0.4897075187402179,0.5037639912749124,0.4865327740605143,188.58359258651734,189.4090602927208,187.96665112137794,85.85542189773706,85.3892776878395,86.44657655289956
0,78,86.23907979329427,15462.344203698156,15555.313914233246,16493.66772911037,93.44439139868567,94.72118054193258,97.36716231456398,0.48060939097257477,0.4936755198139751,0.4774844538232255,187.90638384103775,188.78714455270767,187.31906068754196,87.17507082277577,86.70391800377618,87.79641650837205
0,79,86.54210662841797,15005.362285420097,15094.273305248202,15995.867658476227,92.0767822110032,93.36006239980459,95.8647835046351,0.48304685448603984,0.4982484633193769,0.4799461745186364,191.23575496856373,192.14352231884,190.69529666948318,88.57020268748703,88.08964994631312,89.21210335341054
0,80,86.47698974609375,15412.517603244854,15512.172801130302,16422.33539062645,93.3368208752647,94.60152287310362,97.17939267638326,0.4819971283390218,0.49853042357427213,0.4794867235943936,187.9797131635348,188.87368087744713,187.477155600667,86.60833933341335,86.12601715950055,87.19507685420065
0,81,86.13746643066406,15047.109928575886,15146.748609364175,16010.303579883004,92.37530127185335,93.65526528662443,96.06678976026177,0.4887909429296213,0.5080077708295899,0.48624330324637927,190.7082034761111,191.58458504509926,190.2349594230652,86.89594739442698,86.40710775872247,87.42197328420944
0,82,85.61683654785156,16112.948338204647,16212.787238484076,17154.75769970556,95.35652055138101,96.56606305760145,99.25285745587945,0.4752631073818514,0.4905412254171853,0.47340236705789907,182.66820238439243,183.54044346404075,182.1610536029339,84.86684125605319,84.37100374801513,85.29445744807344
0,83,86.16164143880208,14283.249875660487,14376.357549617116,15179.505405917504,90.17828240114203,91.48679877728223,93.63012760856748,0.4955566782011988,0.5152363113933464,0.49290423351980667,196.5633033597072,197.44277860426902,196.0711064170599,88.99814787312314,88.52489584579045,89.41864914649632
0,84,85.55289459228516,16172.968995813131,16274.554907993992,17236.271228424153,95.51924313570808,96.66612223285436,99.4689218365252,0.47038232350171333,0.48280201482633517,0.4690018845905661,181.76772591193517,182.70464915037155,181.2282636516094,84.74241390676596,84.28731812051412,85.09561350828801
0,85,85.7709452311198,15411.245459461898,15525.260928734158,16424.140813710816,93.35054850623757,94.55152442520857,97.1723945479691,0.4760018043796953,0.4900687004661148,0.47424473738347084,186.89970668327808,187.8410004889965,186.37262594163417,85.91439035141308,85.48113651271687,86.27579765689524
0,86,85.75120798746745,15578.42376656428,15711.582212458858,16605.017734491932,93.82109974711885,95.06486379498243,97.70197142902016,0.47324053158710283,0.4869849256341565,0.47139446908791505,185.46569140052796,186.37903025746346,184.93030249357224,85.3637112127578,84.9451791104896,85.70852846258397
0,87,85.07692972819011,16085.529904281457,16237.684561508557,17144.53404401219,95.22900232777745,96.53125784701109,99.21930453196168,0.4677675112283777,0.48053085486846775,0.4658569984315242,181.7748692788283,182.63946843791007,181.23801403307914,84.49898741674619,84.0856431714422,84.83443049237201
0,88,84.26342264811198,14924.956232813991,15089.701912391889,15900.295616612382,91.83582184062153,93.25574154180288,95.60484342637658,0.47724726245659554,0.4931297134192421,0.4748086789121863,190.01686776852608,190.85614640188217,189.49670928525924,87.03365160856346,86.60559835422701,87.3529916479753
0,89,85.11680348714192,16968.601800436958,17130.240801348195,18087.110453106037,97.74565929756314,99.05734037905931,101.87631688693166,0.4603507693965984,0.4715482014998367,0.4583403573719834,175.70524760643642,176.56814518940448,175.20117164862157,82.85958633655744,82.46198018816902,83.15487665143665
0,90,84.73693593343098,14435.657877124997,14610.257014791374,15370.95448501434,90.42514400603126,91.92586374515295,94.11023782292008,0.48294602627379335,0.5007034668776719,0.4814042233759237,193.52395748265585,194.3215230460167,193.05071295666696,87.78330885544382,87.3572166788012,88.03037222793019
0,91,85.05448150634766,17108.177823809623,17269.79249189966,18235.94110037328,98.13295543402185,99.43077074044943,102.27365018597246,0.45865509516247777,0.4696072077265829,0.45704001185329446,174.5416003243923,175.38969020223618,174.04962263798714,82.39383378429417,81.97440353141056,82.59064533655977
0,92,84.18145243326823,15283.550853015555,15447.75823933955,16290.66190883391,92.78636114042749,94.11278383582831,96.62127836480737,0.4699426096517114,0.48438631514013103,0.4680130729847637,186.51227507456144,187.37115464353562,186.06796450519562,85.9063850444176,85.49410668804195,86.08976899762906
0,93,84.8226801554362,16251.628744421716,16406.149569348196,17327.87758081416,95.53468115697056,96.78036997169256,99.48752801707387,0.45995067497473535,0.472112278668025,0.4574670864116007,179.58720022130012,180.50824102401734,179.14821692717075,84.36640245849571,83.9386548906855,84.53328296330255
0,94,84.38195037841797,15918.57470100475,16093.07436361769,16959.984676428663,94.58667716695616,95.91273503798246,98.45842795291543,0.4635549727194664,0.47798674764806615,0.46089962067771817,181.70837829025587,182.63100519013406,181.30996139335633,84.65505412621103,84.22729940326884,84.79816521313332
0,95,84.5223159790039,15605.369317831362,15794.400728238748,16624.006319572123,93.7008620782867,95.07610503810645,97.5300991307795,0.46650373896142194,0.48233772807585984,0.46390292067217725,183.71126762660344,184.63706088495255,183.32912464046478,84.93649718479547,84.50313422385675,85.07240834819623
0,96,83.61448923746745,16601.26561109289,16799.337330977174,17691.243228146704,96.57710487613826,97.92705927246809,100.59314422526955,0.45873150831423154,0.4725429522693631,0.45621032284478985,176.9363070863088,177.84152523636817,176.52692444705963,83.06399121815735,82.61136307034774,83.19276401813835
0,97,83.6344223022461,15442.81725069842,15659.291120152195,16449.50701415966,93.14692996193718,94.60061658591032,96.93602343407274,0.46530583100137984,0.4819637331514847,0.4627622938497565,184.45871360222498,185.32765370774268,184.0658608996868,85.45654796291008,84.96773074031033,85.56728544908678
0,98,83.74974568684895,16659.871222218095,16879.057436595172,17747.560514711906,96.66676459608227,98.05353383082151,100.64363641777635,0.4556542940347733,0.46914284127291556,0.4530356156728122,176.16301308520636,177.00735337996483,175.76946770358086,83.31899926522642,82.83350530477595,83.4067505387804
0,99,83.38988749186198,16066.695883700513,16300.034757544183,17113.884022190945,94.8725388449207,96.3321950752139,98.74854396644234,0.45737179573615266,0.4723518516626079,0.4551584403746058,179.77424933886527,180.57931390786172,179.4057907910347,84.50138667296643,84.00706227634862,84.58104230692827
0,100,83.32235717773438,16595.89966582886,16828.292509354247,17686.781053422466,96.38833637342601,97.81535339182615,100.3968803216517,0.45205854135900075,0.4656912374316748,0.4501308432523507,176.14788095617294,176.9729805495739,175.7771566643715,83.49606262731177,83.00417379579814,83.56579858349427
0,101,82.82083892822266,16275.210504371018,16509.500478363036,17350.807626597663,95.45480911518882,96.93648342698812,99.47240862289071,0.45380388547430184,0.4689376687296963,0.4525591288755455,178.11183822155,178.94384839057923,177.7595032091141,83.51989879475303,83.02634447574277,83.5813970001977
0,102,83.11873626708984,16684.416191923316,16917.662282194397,17777.654553578417,96.65737037398169,98.12880752080679,100.71854852834343,0.45121359450663273,0.46590708850265977,0.4502249343202622,175.4638658378919,176.282937435627,175.14235985898972,82.6286472852984,82.16011506785702,82.68482021836351
