,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,59,105.28791427612305,17078.208758580782,25940.318922221137,17404.80899611318,105.1278100349903,106.86131031516194,130.9011654168971,214.77218690168857,214.86137407636642,290.838986317873,81.71479887184616,83.24840112775337,144.34453655472444
0,60,104.46853256225586,17057.32111587483,26695.888265143123,17411.091134150403,104.67465073609353,106.49887875798345,132.52159041596727,214.40894562208652,214.37264991283416,293.5888546703577,83.35703099348922,85.005024892379,147.50881928592725
0,61,104.17925453186035,17241.24070364344,26054.02658545093,17611.824811302973,104.64869757348299,106.48569562295079,130.69041633004025,210.67121483796834,210.64936453533173,287.9157659700394,83.33691697291185,85.10371714134764,146.36557888332254
0,62,103.86278343200684,17156.95512681823,27193.41256021741,17549.08650215619,104.2668678767383,106.15360138848423,133.0484686754234,210.74440623423456,210.76553548908234,290.6410412797093,83.60215013372452,85.49494308880125,150.6854743933608
0,63,103.25306510925293,17044.31069325251,29159.692129903866,17452.702047171457,103.81437704882026,105.74484930375219,137.06229847500398,211.44888812062143,211.40944132328033,296.17629138880966,84.37116305446568,86.33053542679734,157.4224340626007
0,64,103.0812816619873,17151.145695858228,28783.0119551471,17578.203535965502,103.6702661036104,105.61397332039475,135.91258608816938,209.42586672733725,209.27584706914425,291.761309992671,85.17647697547106,87.17990366210581,157.2226613051737
0,65,102.6822509765625,16908.481151909702,31419.879509751423,17362.516274745492,103.0188745636046,105.03602587142586,141.23869744381383,212.24143525144459,211.98577288019658,299.40767078872324,86.66948309739735,88.70813693319742,165.55806867226323
0,66,102.33566284179688,17268.528051494937,31528.746736886842,17730.225852666787,103.45868555113674,105.37860138979555,140.92911656650975,206.49091246405243,206.26109400331973,294.4811974213064,85.44722598695712,87.47294936980472,167.25174723843034
0,67,102.30467796325684,16867.989058566673,38838.29552924616,17350.13780157899,102.67395403270423,104.64325022020935,154.28442435239032,210.87956871972978,210.60132374560834,315.0435722144425,86.15318416602075,88.19672766018078,186.408487264373
0,68,101.85300827026367,16997.37067186921,40430.395014084424,17492.912067754773,102.70199596433342,104.64470522871613,156.59803337579444,208.49907785205542,208.1892238086462,315.68303472256065,86.0326334910125,88.08852237076253,191.35846961350344
0,69,101.64611625671387,17048.410517196844,44762.83424982315,17556.43247628355,102.62494606937469,104.5527561813891,163.26941741544084,207.31094094480574,206.96249370801448,323.1698631429553,86.16836866065367,88.2683298524204,201.96077970956006
0,70,101.46590805053711,16854.469322712725,51428.16495758858,17375.761945068687,102.17104007424415,104.16200007525086,173.14539551490023,209.2300227289349,208.81590814745425,336.05142197827695,86.66832410507135,88.81395809178265,215.82065066564908
0,71,101.36212921142578,16937.80421121903,54080.68493499904,17460.302425946742,102.1553610445261,104.1239600187838,176.39935894817785,207.7227301349044,207.24155998814106,338.7024141482055,86.80163895808518,88.97361706060693,221.88228985981564
0,72,101.04182434082031,16953.58401765326,63431.61228215564,17478.61775584781,102.08384050774575,104.01183282092214,188.2513641502984,206.95708588892222,206.3936094491482,353.124338376236,86.67687341130673,88.83930668329705,239.1183571449547
0,73,100.84442710876465,16864.215692793263,76168.70249108267,17388.428002382483,101.82540769717097,103.72008897569775,203.08889704560116,207.61665722694994,207.09141981458663,370.8190279813766,86.86022134660209,89.03281094618289,259.9252500812907
0,74,100.49882316589355,16845.367103429067,87191.34865952659,17369.69743489537,101.646754324615,103.50898209527135,214.7158789291747,207.53348411238193,207.01176659321786,383.83688553664683,87.30633689892484,89.48251126974596,276.6774640506956
0,75,100.44705009460449,16795.832846834244,89535.77323392215,17339.76592225887,101.35203260847926,103.26388204780221,216.78129980371074,207.97852357634903,207.50765340721608,385.0836230021119,88.24209743549974,90.47854871232136,280.89330092884626
0,76,100.49800682067871,16592.264227706328,101975.76318412284,17149.281101645465,100.92959028857946,102.88291906407476,229.11081394544914,210.17381598687172,209.69435595035554,399.7785770732641,88.66257782967153,90.9263595170026,297.35470485968096
0,77,99.92509841918945,17020.958334794177,97681.82954827006,17581.47907787374,101.48605221921206,103.43905564668775,224.00524356595352,204.4924660946727,203.96116659975053,390.82431382522583,88.21902528896034,90.5019393029543,293.91560249409895
0,78,100.03543090820312,16466.953010278427,137774.3614785243,17020.682712226666,100.60414181113244,102.55645407763123,260.70795724011737,210.79012069672345,210.1958271497488,435.93607827785013,88.55470765257651,90.81160586254377,339.38419570436287
0,79,99.70833587646484,16794.127391122092,140520.86096905192,17356.495267494352,100.99710045152902,102.95871495643259,262.05772538238836,206.2687666939497,205.63929846417903,435.36332614138126,88.21106487363383,90.48577097047341,344.1041722164435
0,80,99.53377914428711,16529.84640893334,162574.85758801107,17100.18367934468,100.52068695676327,102.51529003491997,279.7907711260207,209.0889705579281,208.56530778992175,455.8976466117382,88.25959899653348,90.53114587527377,366.0256649435178
0,81,99.48054313659668,16900.72851983397,153742.8072421616,17493.487352963202,100.92600176966191,102.93765601590276,271.81833138026076,204.48899804621934,203.90134462380408,445.02468385093215,88.64202388024057,90.98869179580927,359.1657813322872
0,82,99.45757865905762,16478.450623967346,189424.24567142132,17070.329938037103,100.23120605552197,102.27845206037163,299.28204926045015,209.13403163963557,208.5263849517107,477.70009324582816,88.83148006134655,91.16575758522518,391.4400223994425
0,83,99.3270092010498,16457.28784079928,194780.5897343205,17042.058568913697,100.18836594566703,102.2476257019341,302.8274778487809,208.91838610610367,208.31226949214934,481.21650101134776,88.26634596281774,90.56279581940116,396.59867775592716
0,84,98.99809455871582,16602.28314200697,202139.31346472964,17206.14805479905,100.25468513780832,102.3469550217688,307.4802012365587,206.9947489796877,206.28860738813876,486.01185897096394,88.88609085335145,91.24518452069461,403.6630823341616
0,85,98.96451950073242,16608.963602360043,232171.72441372467,17230.255657211797,100.15344612830877,102.25404712870717,327.65468168028667,206.7358297943473,206.03241503429413,508.27619360792636,89.30073614158974,91.68557913653926,428.5623892274611
0,86,98.9061164855957,16484.746475301894,264850.76192198356,17106.554123508176,99.90618178874254,102.00399023213983,348.60137407952624,207.92261839205025,207.32202686417102,531.4258877673387,89.1866044298592,91.56699214928135,453.2778071038299
0,87,98.82859992980957,16544.230108192693,257350.35052423764,17170.280271687076,99.91539298310876,102.02866136303544,343.3968814457186,206.91336060616374,206.29129713213445,525.3775100160956,89.23766434684558,91.63755693516146,448.3478829649519
0,88,98.52155876159668,16472.694119601696,259798.71077929554,17098.85108973892,99.76241450220347,101.90600345292687,344.97855958554817,207.41332813495399,206.7357098187208,527.2972462242723,89.15545744382158,91.55185622614613,450.0579369323723
0,89,98.60803985595703,16568.805009808224,255919.81761607085,17200.590478695223,99.84349982139469,101.97957357624173,341.96960429060533,206.00163771292569,205.37479672169687,523.1772105572343,89.00890859652098,91.42307742916725,448.0794782156708
0,90,98.42616081237793,16586.043319840446,265275.0002500156,17233.159183081716,99.70384792870283,101.86818692043424,347.0537850043066,205.7990070786476,205.11981531882287,528.7145100095868,89.97128237742757,92.44430317043997,455.7698857771443
0,91,98.23470115661621,16556.425446796296,290949.3345401713,17203.90221280738,99.62522687110305,101.78901115110517,362.33270542109085,205.78658610758185,205.10581543374062,545.2439641704678,89.76815124313386,92.2316974111503,474.52597785076284
0,92,98.05206680297852,16347.53255493144,331600.676315343,16989.2992787304,99.2975454478562,101.50335856631398,386.0917066236623,207.8276795220077,207.22969804763795,571.3516814537048,89.28852218380908,91.71927316679017,501.45132656686576
0,93,98.01041221618652,16566.8342139357,334523.8245625022,17223.36479681111,99.51303061524034,101.69649363985658,386.7158415735967,205.13828009322285,204.48578691089153,571.176337704599,89.73118783182167,92.23430797344898,504.7621606846919
0,94,97.89680862426758,16358.075964031616,370315.2599264677,17011.476746617125,99.1118142388463,101.35706667509675,406.5660902929671,207.30624821084737,206.689081572175,593.1646276182652,89.8584928011288,92.3508452764656,526.7305680323882
0,95,97.86601448059082,16196.93351181485,396547.6373576394,16842.013307179906,98.87483964189887,101.15956429055333,420.8201206192501,208.82386837980152,208.24075826358796,608.7298637244583,89.3514040760862,91.80273744746997,541.9328194636122
0,96,97.40625381469727,16633.002509182843,378066.2829551007,17288.296748693094,99.49424434131384,101.68170237508416,409.96038006941154,203.47181240147353,202.8101212719679,595.1367332921506,89.22141637963439,91.71037010783438,533.1348174028569
0,97,97.72482872009277,16145.884912342144,439763.3354347049,16804.04958208304,98.58429090556503,100.9146935082972,443.0820642842658,209.08712856265902,208.39168390071393,632.950504795289,90.24722879083541,92.7329394781502,566.2287857626798
0,98,97.36862564086914,16603.64493062164,421688.1472711796,17260.989024698898,99.24032929989696,101.4343545512259,432.39748638901784,203.46757271835207,202.90767350518703,619.0705780433535,89.74859510492416,92.24964783301685,558.9762468977398
0,99,97.65970039367676,16272.94330176017,478000.5523275373,16920.622179725568,98.58117262372375,100.83313177612423,460.58619261702376,207.13877561858297,206.65128928017617,650.3825806087494,90.3977623723082,92.86531028519475,588.7294710799296
0,100,97.15188407897949,16542.330040797973,480727.1695508349,17182.13666989293,98.96403297626972,101.09988105478882,461.3404895156153,203.792724853158,203.30374235498905,650.0692033483624,90.16417297587967,92.63873340139163,591.4100526787006
0,101,97.20154571533203,16208.60302234828,511032.59125156124,16841.115641632212,98.38297851878404,100.59831122413277,476.5644587384231,207.29508683282137,206.84021319353582,667.4486304998517,90.20478599890404,92.62480694822862,605.5994448522002
0,102,96.97979927062988,16306.692189889216,508702.3319130064,16934.83072207377,98.51909074413777,100.68798647347093,475.35871732726173,205.7887505452633,205.32118581449984,665.5279230139137,89.82854900704679,92.23908744949848,604.9415644837716
0,103,96.91618156433105,16278.98552812846,527699.6430931364,16903.30222246888,98.46346100077034,100.62974646750092,484.0337816118486,205.74443440017103,205.27942299044133,674.4566289708495,89.45235966869251,91.82200465258659,614.8054275515794
0,104,96.97614669799805,16203.46858202761,542438.1282215739,16837.70257062736,98.21835738492013,100.4358389121592,490.4642600752838,206.48584222227336,205.9905564764738,681.495701806891,90.01322491600381,92.4012121262273,622.28438215869
0,105,96.6915054321289,16297.731950879675,523970.4538948166,16931.459720696075,98.27039871302247,100.45930677822233,481.0412534423955,205.2588766452372,204.80373503828048,670.6889324890614,90.23711502770401,92.63972649758892,614.4798193464487
0,106,96.65918350219727,16484.555629566763,512125.2398759724,17112.80900112064,98.52552634570003,100.63781057325005,474.7782029677518,202.9842008266747,202.5003516856432,663.1272886974097,90.17887986808884,92.58872793256732,609.7697448431693
0,107,96.62433052062988,15864.749246929518,606152.1852712306,16484.71660404103,97.46705144619942,99.73006747081875,518.4959657179124,209.99764906084536,209.50926495146751,712.116496594441,90.75096461426347,93.08773135074013,652.3410734768581
0,108,96.31057167053223,16244.494508216569,573878.7609092711,16870.858651786806,97.94254618909955,100.11489230647683,503.0395278073318,205.29681461116672,204.89810239326954,693.7766522343754,90.78695016404689,93.16414158400184,639.6713007111209
0,109,96.32747077941895,16114.883382399586,577819.0396620964,16746.406723309392,97.61505670320987,99.84655633822084,504.54615872272325,206.69348451590537,206.33472199499607,695.6012864686012,91.33457486067978,93.69433806207275,641.6658586655805
0,110,96.0464916229248,15820.685279982114,596564.9597508358,16454.085576812606,97.07426825010776,99.39543950930238,512.9463851576575,210.1455447304845,209.81201662623883,705.4771616883397,91.8478342697588,94.17447071794665,649.7462624140136
0,111,96.00414657592773,16001.10553778351,583713.6767345588,16636.566531138822,97.26433406156302,99.54731247571111,506.68805807890965,207.76632739293575,207.41313097023965,697.88328055228,91.97444818449038,94.32290286551073,644.9347179981017
0,112,95.89396858215332,15919.557563948181,623865.7854841793,16554.603810560544,97.07772236159444,99.38053878298402,523.886017468179,208.54132505372166,208.18906455767154,716.1964891409159,92.07466512665279,94.39720665936372,663.6518402748228
0,113,95.92511558532715,15904.227444469068,670261.7960921241,16540.275463907892,96.99738867038488,99.2893927796185,543.3112664861686,208.5069045917392,208.15747206950186,736.5356921604275,92.09574132395122,94.41603639294989,684.5366001546861
0,114,95.72407531738281,15918.727379433794,683733.5002534379,16544.389217056876,96.99963282862305,99.25220745006203,549.1305140269764,208.01007462796568,207.6415027178526,742.3884399389386,91.85802202450247,94.15778448298977,690.3521134369106
0,115,95.81747055053711,15869.376969051493,686808.1595498516,16491.37418297076,96.87516715407372,99.1206975467503,550.7254563217529,208.3682826576233,208.0582327144146,743.971712442112,91.83763914611848,94.12645800236335,691.4495100939457
0,116,95.67823791503906,15708.488821191066,702020.2108799027,16338.223302832415,96.49993039301037,98.8058619196713,557.0774886509068,210.42747924283148,210.18997350478173,751.0743637954712,92.62382869331584,94.92441491032713,697.601010663423
0,117,95.60279846191406,15955.330188287176,696502.0386977884,16588.770004249716,96.81959097966552,99.06860517886281,554.3374340335376,207.18055003550649,206.85576527190207,747.1029718776107,92.57935439879934,94.90547027982258,696.4444881684786
0,118,95.41432762145996,15836.25671202065,794025.1429010902,16454.001315054833,96.64549565955997,98.86760893979668,593.7258619093664,208.15568325325847,207.83547055113314,788.5775101896405,92.08351308353171,94.31429373635731,735.8755763781128
0,119,95.3566837310791,15842.089729167477,852299.6889394956,16456.076215868852,96.62332768192887,98.83445351961255,616.1395341318615,207.8014018057883,207.48278645133973,811.8818210044026,91.92510081758684,94.12240338346989,758.4140066627947
0,120,95.13993072509766,15902.922417806181,881447.2492219488,16512.21674703859,96.72419427719713,98.90762846520543,627.19571976806,206.726683742553,206.49223997950554,822.8038839528799,91.41262964415023,93.58383574353005,769.6213238025581
0,121,95.0504379272461,15950.629140444948,880960.5284431938,16563.091545132553,96.66270414358378,98.8483144429028,626.6731140687235,206.23937469625474,206.05828674411774,821.9405574969172,92.14873782549539,94.35297336380005,770.0215247233832
0,122,95.18530082702637,15563.845063545563,1014117.9224907928,16176.445124648346,95.92586378246546,98.21768061998486,674.225502316428,210.8513702763319,210.57453477025032,873.4692697612643,93.07230612598606,95.24806414194883,816.683797274831
0,123,94.9048080444336,16100.366155686734,1017074.6114886461,16694.846971240855,96.86562248507143,98.92347547593712,674.8530113810547,204.0081670962274,203.81844892966748,871.3697555525183,91.73794380280069,93.91535400411269,819.9452123403671
0,124,95.01283073425293,15543.637996902784,1144368.132453437,16130.330726457269,95.96024057377875,98.15467474976182,718.6827621329434,210.18476534430684,210.01284925305842,919.025106669116,91.73317196491804,93.8130792765086,860.2020776826938
0,125,94.9308853149414,15764.476572278001,1121181.1819515445,16351.855232952348,96.18073862051963,98.34186576256155,711.2158164132782,207.3810620303154,207.12048718112706,910.7643220585168,92.11297896191635,94.2112935398393,852.8915137797121
0,126,94.64942741394043,16136.31076812403,1118615.4412361851,16716.42971934599,96.73645648992061,98.75900931730867,709.8516745066173,203.12468883919715,202.96893803346157,907.6474470113874,92.099765305114,94.22637582861287,853.7679389517916
0,127,94.77287673950195,15420.382054685258,1334108.5914193834,16008.033297985316,95.50171497042477,97.74965613666177,777.433628119684,211.27905904866756,211.09222826993465,980.2348840287566,92.71838871370174,94.72953505153882,920.3447038307437
