,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,35,222.57875061035156,67022.5449506056,93970.39456939968,94407.05277467848,222.03970854679744,268.6829964876175,278.30422642230985,5.245682823657989,5.537289118766784,5.070730090141296,2.0347704413775163,2.0570080569033733,2.19042980338741
0,36,221.9205780029297,66783.21211007699,93676.52029679276,94098.64525627704,221.49410223563513,268.0661229610443,277.72977328300476,5.8341832756996155,6.154162645339966,5.6451832294464115,2.262171285656949,2.274344326003825,2.4425022352431056
0,37,221.7252655029297,66518.11812594665,93351.1900783196,93755.37732946678,220.88794912099837,267.37920367717743,277.09244215488434,6.488680430253347,6.841081929206848,6.282514357566834,2.5155798277205714,2.5178305881230303,2.7182859858789223
0,38,220.92640686035156,66224.73739808916,92991.05998959564,93374.3714052415,220.21416244109471,266.6144429445267,276.38474934101106,7.216489136219025,7.605842661857605,6.990207171440124,2.7972002071528057,2.7898712153961442,3.0227302735279946
0,39,220.28408813476562,65899.40760796616,92591.06465406259,92951.8159755239,219.46427004337312,265.7620271682739,275.5966297626495,8.025948031743367,8.458258438110352,7.778326749801636,3.1067162955753482,3.0947340382697477,3.358028943052837
0,40,219.33753967285156,65538.91597347714,92147.67286760648,92483.39952019908,218.6292240858078,264.81365194320676,274.7200169086456,8.926268609364827,9.406633663177491,8.654939603805541,3.446089235790498,3.4282022560019634,3.72872348063082
0,41,218.5961151123047,65138.1560380376,91654.7651298189,91960.97808800671,217.6961801369985,263.7508041858673,273.74074285030366,9.932247789700826,10.469481420516967,9.634213662147522,3.8229960508377934,3.8008586700426434,4.146535907875266
0,42,217.6343536376953,64691.693693434165,91103.5462697112,91381.88708603488,216.69339960416158,262.5632656097412,272.6387634754181,11.060284034411113,11.657019996643067,10.73619303703308,4.251191694254143,4.230505168861005,4.62853488327065
0,43,216.58238220214844,64199.41139077755,90494.68840761328,90743.4156301608,215.62385501066845,261.2480888366699,271.41520340442656,12.312989155451456,12.972196769714355,11.959753108024596,4.726001425120769,4.702494416301913,5.155086726922628
0,44,215.48182678222656,63657.76403487497,89825.22654644214,90040.31838071423,214.43833053906758,259.7914494752884,270.1286498308182,13.701941768328348,14.428836131095887,13.313429141044617,5.251240232562278,5.223001088679452,5.735718956797354
0,45,214.66006469726562,63059.26149741006,89085.40222006015,89263.64412569717,213.1991260290146,258.17137002944946,268.8503794670105,15.249226188659668,16.048915576934814,14.817846584320069,5.833657353738194,5.8008963644643465,6.381269114426504
0,46,213.03933715820312,62397.5531491619,88264.90186801094,88404.95859481626,211.8162817398707,256.36633162498475,267.4224513053894,16.976679929097493,17.853953981399535,16.499569034576417,6.4800136184699415,6.441938738678653,7.100008049093927
0,47,211.74710083007812,61666.43795003496,87356.67513695314,87455.64695563518,210.2696049451828,254.35453381538392,265.8271166324615,18.906012948354086,19.865751791000367,18.376543951034545,7.196831113431677,7.153130615267266,7.89821813753081
0,48,210.16897583007812,60860.07831467358,86351.80905396906,86408.05011309824,208.54105201562245,252.1131133079529,264.04452605247496,21.06029906272888,22.107172298431397,20.47210774421692,7.992370591931792,7.942183424656181,8.784212175136746
0,49,208.32452392578125,59972.352944320766,85241.43854107351,85253.35956624059,206.6101425409317,249.6152813911438,262.0526026248932,23.465168523788453,24.605004215240477,22.81217665672302,8.875649434095507,8.818351327660514,9.77289894011016
0,50,206.64682006835938,58999.36170411095,84019.33673840913,83985.33699882681,204.57912172476452,246.83821568489074,259.83174242973325,26.143197027842202,27.38206992149353,25.418765687942503,9.855381459760972,9.784710855564542,10.866809661849208
0,51,204.69656372070312,57933.28761244988,82674.83324642836,82594.97487124451,202.45204311211904,243.74972229003907,257.3537713527679,29.128629446029663,30.470563316345213,28.32438530921936,10.940514121420001,10.852172368093267,12.075791432801816
0,52,202.9752655029297,56766.85870919171,81197.92934189028,81073.01994168262,200.07495906352997,240.3139552116394,254.58799810409545,32.45939836502075,33.90633039474487,31.56468439102173,12.144155420508719,12.035547335465958,13.416864369833556
0,53,200.77195739746094,55496.13897677441,79582.59347052127,79414.36025683866,197.52136991024017,236.5008381843567,251.50828304290772,36.16685574849446,37.719447422027585,35.170003700256345,13.47176163434115,13.344987607967512,14.900006222050708
0,54,197.10752868652344,54110.455529011626,77808.48801585517,77602.38439082468,194.771022550265,232.24872436523438,248.05768852233888,40.31313371658325,41.9715612411499,39.20845680236816,14.944496941306511,14.799421001293211,16.55507146160588
0,55,194.55796813964844,52608.8805115895,75871.28064960332,75629.27929423287,191.69660346508027,227.86209707260133,244.20088081359864,44.939860820770264,46.70832471847534,43.71803932189941,16.576872375551705,16.410065710697825,18.400435679530005
0,56,191.90652465820312,50987.91084371392,73762.2300948573,73488.21396474708,188.49091257254284,223.99600486755372,239.88877153396606,50.108084519704185,51.99087619781494,48.75771818161011,18.393501032238174,18.200492751832492,20.460769910376815
0,57,188.08621215820312,49235.63405382573,71460.45275462928,71157.5065918691,184.92784767945608,221.1402379989624,235.03535070419312,55.91755507787069,57.92145462036133,54.423147678375244,20.423473183871863,20.200023549044854,22.7649548284657
0,58,185.07891845703125,47362.53148412121,68970.9430676505,68650.72619159314,180.93271838029224,218.1084150314331,229.60177545547486,62.412319564819335,64.5269962310791,60.75920400619507,22.66713881230515,22.410248822700314,25.314035386113968
0,59,180.60289001464844,45377.35708228781,66295.63773161941,65965.14870411568,176.45739762783052,214.71600608825685,223.52281494140624,69.67465839385986,71.90429363250732,67.84474411010743,25.158514986781714,24.861616389160194,28.14999593344153
0,60,175.828857421875,43297.460704652636,63437.390753551255,63109.60227136184,171.63533271948498,210.9189250946045,216.71889724731446,77.78410250345866,80.12956676483154,75.76656341552734,27.92050589139793,27.576351040064697,31.292450073807643
0,61,171.28543090820312,41142.721621137265,60410.36375521771,60094.7999076457,166.5506661494573,206.66190032958986,209.5012933731079,86.84832534790038,89.30959720611573,84.6253065109253,30.980076585790485,30.58206979272643,34.78117384097861
0,62,166.38421630859375,38952.31470124779,57243.04651485295,56957.74472660625,161.50961860815684,201.91762714385987,202.0838243484497,96.95443204243978,99.52269592285157,94.51370067596436,34.366845778379435,33.90930123176026,38.670311885601805
0,63,161.29855346679688,36776.00593971163,53978.08157611023,53737.227103217985,156.03612554073334,196.6308210372925,193.8092363357544,108.20793991088867,110.87209129333496,105.53042812347412,38.11203227103946,37.57921963332379,42.99965405588084
0,64,157.21128845214844,34681.505052156404,50667.30534207735,50493.79050629064,150.46857341925303,191.96777591705322,186.6840856552124,120.72206872304281,123.46630477905273,117.79208240509033,42.25935648150995,41.622530663510645,47.78887153729821
0,65,154.39913940429688,32760.272298897795,47400.780894360374,47315.66226260682,145.36663676102955,187.3195909500122,180.66897773742676,134.55039037068684,137.33068466186523,131.33288612365723,46.79364532694007,46.007496681853084,53.01161629346044
0,66,146.60203552246094,31130.56127234128,44296.908416003236,44308.89023736575,140.50370951493582,182.29217853546143,176.37673568725586,149.71203130086263,152.50190658569335,146.17274475097656,51.71333439681535,50.770505270741666,58.67198131574559
0,67,141.2484130859375,29923.90678898216,41494.9380600137,41621.78278835962,136.369402162234,178.38719692230225,173.5438003540039,166.16213989257812,168.93176765441893,162.27258377075196,56.98737125992147,55.925504915723096,64.79108680817662
0,68,137.78500366210938,29268.45398218006,39151.8539476921,39407.22258360286,134.4625749985377,175.21777896881105,170.88523330688477,183.56546312967936,186.24937744140624,179.2971176147461,62.422295309180136,61.243517221207505,71.14031685237975
0,69,134.78179931640625,29249.020848732278,37428.103746819914,37815.12431106684,134.25992556413016,171.97910976409912,169.02315101623535,201.11578890482585,203.65371131896973,196.45538215637208,67.75245638101921,66.47653631177164,77.39159016325704
0,70,135.36276245117188,29747.523073501023,36356.93781558169,36871.026612526366,135.97261769771575,168.90975666046143,168.04019012451172,217.21112670898438,219.48264083862304,212.14970779418945,72.3052706872967,70.95788367062441,82.74559555118577
0,71,139.73275756835938,30441.624619258964,35807.69784867233,36426.72556138904,137.75983045101165,166.3761682510376,167.73258361816406,229.88044929504395,231.78232421875,224.4526054382324,75.49302237394963,74.1239421775741,86.51343232245902
0,72,140.67991638183594,31032.043418740806,35521.99855887359,36220.11330877357,138.85210162003835,164.4870393753052,167.5220401763916,238.72791760762533,240.21899185180663,232.97948188781737,77.31488701678488,75.97592277943666,88.69320689204851
0,73,140.03001403808594,31342.308180290696,35293.31175612528,36054.62835039742,139.3080651362737,163.22644672393798,167.1164852142334,244.09496637980143,245.11982192993165,238.08925590515136,77.89748639809487,76.63097274349882,89.43334998495665
0,74,140.39059448242188,31142.87839631982,35021.656926425945,35821.565022294046,138.9744863907496,162.76334171295167,166.54397735595703,244.74788716634114,245.28790893554688,238.5848243713379,76.96683429346278,75.80395275922547,88.41320300426105
0,75,136.36505126953125,30672.095298004588,34736.76690639673,35564.22008664716,138.2342868566513,162.80704746246337,165.91290359497071,242.8528195699056,242.9453338623047,236.58689575195314,75.28007629612648,74.24792543034921,86.50633188356174
0,76,138.24290466308594,29988.348968134906,34480.87111394743,35326.243471450194,137.12874715328218,163.30552463531495,165.23747367858886,238.60900370279947,238.26517791748046,232.31190452575683,72.90614075711653,72.02040500681817,83.82644941468561
0,77,134.93643188476562,29240.733928840047,34311.50666413507,35165.79424855928,135.81476247310638,164.07476444244384,164.55197296142578,232.95221201578775,232.20507202148437,226.66437149047852,70.14953603478745,69.42250356422862,80.71074600315498
0,78,137.5572967529297,28485.05532168741,34297.93974601989,35154.88321194536,134.2841569026311,165.16026248931885,163.87847290039062,225.7428990681966,224.64653472900392,219.51342391967773,67.01219496239092,66.45139840042083,77.14475408369857
0,79,134.36492919921875,27853.065000581853,34433.38222911653,35298.71016618485,132.7391312678655,166.30673999786376,163.21795082092285,218.29244995117188,216.8572898864746,212.12793464660643,63.86647606892482,63.4649813237606,73.5481674270991
0,80,128.91444396972656,27368.746561202803,34700.859128862394,35578.104656859694,131.24098190466563,167.43258533477783,162.58991470336915,211.02846247355143,209.2578269958496,204.93104095458983,60.836166260769865,60.57908294091333,70.07471059398317
0,81,132.09600830078125,27024.974324443712,35096.40033271357,35991.50821691439,130.4041792313258,168.55576992034912,162.00174942016602,203.9021141052246,201.81985359191896,197.89400482177734,57.92015554258899,57.81278421500459,66.73546602633245
0,82,134.98568725585938,26819.12138036805,35676.713562657336,36587.663310391465,130.25496111710865,169.78314151763917,162.35979881286622,196.3025981903076,193.94476928710938,190.40099143981934,54.9603811655084,54.983465619055835,63.32103969989195
0,83,135.8391571044922,26752.4638791388,36360.73361843978,37288.868880964874,130.31133534908295,170.95709743499756,163.14012756347657,189.07376098632812,186.44971656799316,183.27557144165038,52.17660337464887,52.30911538243234,60.10250023793101
0,84,133.77346801757812,26786.578047245715,37048.66995187428,37998.412748030954,130.5183870712916,171.96669101715088,163.78638916015626,182.77999687194824,179.8979507446289,177.06620101928712,49.7277093489499,49.93854425924927,57.25302954600024
0,85,126.25516510009766,26870.865322197365,37674.908997052524,38650.51951478565,130.66568690141042,172.7827917098999,164.2758388519287,177.5903399149577,174.46577949523925,171.93903923034668,47.65232478101469,47.92100831374358,54.830923833559275
0,86,131.80706787109375,26951.07562441284,38163.569280467476,39169.91480982319,130.7743373632431,173.35758152008057,164.56219940185548,173.72325642903647,170.3512741088867,168.1063362121582,45.9969861800906,46.3079911929959,52.89732916152017
0,87,130.17568969726562,26998.01020252975,38500.40314256707,39540.86073477725,130.89966084957123,173.7142557144165,164.66321411132813,171.04106979370118,167.41339797973632,165.4305519104004,44.70727362537825,45.053093344994345,51.38675044648384
0,88,130.0004119873047,26968.554086537453,38617.212752980784,39696.648398729936,130.86766800085704,173.7974256515503,164.51527481079103,169.8071139017741,165.894771194458,164.15887908935548,43.83442982399252,44.20849403204797,50.3554004495583
0,89,135.9693603515625,26874.540107722376,38563.08742189248,39686.15158873251,130.70476224422455,173.68085651397706,164.18157730102538,169.61968727111815,165.3991226196289,163.9051315307617,43.25820483314821,43.65444631414146,49.664348253743775
0,90,132.71568298339844,26683.272724146784,38267.1571224316,39438.34758394938,130.35432902177175,173.2792444229126,163.57259826660157,170.88328221638997,166.30759658813477,165.05483169555663,43.061770286565256,43.47572365125382,49.410630044742874
0,91,129.7586669921875,26453.484897203092,37864.21318610092,39084.83459566869,129.95289584000906,172.74693508148192,162.83846893310547,172.8142116546631,167.86197319030762,166.85136489868165,43.0473228388028,43.47237430317201,49.363269635046215
0,92,127.63982391357422,26157.628120108482,37265.48927174771,38536.49634772692,129.43892769018808,171.95994167327882,161.86125793457032,176.0150666554769,170.6424503326416,169.87963485717773,43.358509382662355,43.78840511720629,49.69221924068412
0,93,129.45989990234375,25851.450840299134,36596.65256230737,37921.9097293315,128.90130803585052,171.05947856903077,160.77177658081055,179.76660792032877,173.93030815124513,173.44676818847657,43.79497355914322,44.225042008467476,50.15987111068288
0,94,126.70452880859375,25545.731361896276,35860.38322502069,37239.974237135284,128.3663139104843,170.0306592941284,160.04223556518554,184.14620755513508,177.8068416595459,177.62151641845702,44.38196590810478,44.8078471214883,50.79594867758293
0,95,125.46932983398438,25248.031856774705,35038.71537128774,36472.97599226337,127.75600163936615,168.82376537322997,159.20174674987794,189.3796526590983,182.48383598327638,182.62418327331542,45.16394820455021,45.57344195077288,51.644984108324735
0,96,131.8931427001953,25001.62665755972,34260.2875943336,35748.12796788711,127.16897784074148,167.61116619110106,158.3387596130371,194.62207959493,187.14293937683107,187.63729858398438,45.93544106053963,46.31289475175261,52.467601171385894
0,97,123.67988586425781,24808.63630229994,33519.246164174656,35060.26797141731,126.74894177913666,166.38322467803954,157.44909477233887,199.91735877990723,191.8350486755371,192.71364707946776,46.71866192403234,47.05346081726331,53.293301228197784
0,98,131.06809997558594,24671.1222882452,32886.14774258156,34472.47797524194,126.5205282608668,165.25530529022217,156.61274795532228,204.6749491373698,196.0099697113037,197.2646469116211,47.3806163304552,47.66834674981074,53.96978116068979
0,99,129.21478271484375,24577.042778000392,32293.40194171805,33921.32134144574,126.60273638566335,164.12910404205323,155.76489868164063,209.41249809265136,200.16783447265624,201.79736862182617,48.03969064356771,48.276383037237686,54.63126251289169
0,100,125.11553192138672,24517.797448960482,31812.021123604995,33465.79872896916,126.78562276363373,163.1380853652954,155.019930267334,213.48851877848307,203.72210693359375,205.6770248413086,48.55531349500111,48.75450202084977,55.1417650020711
0,101,126.08960723876953,24487.17883586388,31360.726693638037,33036.74719144845,127.05162007808686,162.148655128479,154.27089309692383,217.5407719930013,207.23790588378907,209.53177795410156,49.05960755608479,49.215572525388595,55.63247741267005
0,102,130.34933471679688,24439.251812340506,31078.937607916043,32777.1588361911,127.11852961381277,161.52904605865479,153.73747329711915,219.8236223856608,209.0973327636719,211.67542877197266,49.18584748927589,49.31019405280832,55.68605849044024
0,103,128.3295135498047,24339.724809819116,30974.63501344453,32697.790374281372,126.94860773881277,161.35443286895753,153.4644905090332,219.97419764200848,208.96631240844727,211.75523834228517,48.85407042597986,48.958399362208695,55.210852954089795
0,104,129.759521484375,24190.506772709654,31035.226528584357,32790.81976217307,126.55704432328542,161.59879703521727,153.43157958984375,218.11394475301105,206.9432861328125,209.89609146118164,48.087634841716,48.17528605529642,54.23035781151121
0,105,129.27903747558594,24040.659482726558,31174.856660080743,32963.26292677901,126.09232277075449,162.0014108657837,153.5017219543457,215.52103945414225,204.2492935180664,207.3274139404297,47.18298316636464,47.25818697663136,53.09162092902349
0,106,125.26713562011719,23905.870044615327,31374.746735322482,33196.074255490385,125.6434473435084,162.497825050354,153.63396835327148,212.4997137705485,201.1748489379883,204.33629302978517,46.20969118580573,46.27286670521211,51.8663821668204
0,107,130.71290588378906,23796.616094224453,31669.718108321034,33523.799811640674,125.31590484778086,163.14360256195067,153.86511764526367,208.83131103515626,197.51709938049316,200.7204345703125,45.13259015319824,45.19193924893154,50.52604791464328
0,108,131.33157348632812,23727.54267555148,32092.481746137957,33978.748265119284,125.12827667395274,163.9690179824829,154.21376762390136,204.33832753499348,193.09138031005858,196.31394309997557,43.904430353371964,43.95923446058462,49.019733074077635
0,109,127.34467315673828,23694.367342220117,32464.591632664415,34380.81092616363,125.03075940608979,164.63676357269287,154.47465286254882,200.6332940419515,189.42267036437988,192.67638549804687,42.87542912632938,42.92076088231178,47.74176693871336
0,110,132.27392578125,23680.68200965123,32792.59303525529,34742.22661704555,124.92363952795664,165.19380016326903,154.6644229888916,197.47929941813152,186.27017631530762,189.58551521301268,41.985694557281036,42.01361673544964,46.62232855634148
0,111,127.25498962402344,23705.603381014975,33207.20183015599,35188.01727360666,124.82504867712656,165.84995784759522,154.924475479126,193.8753751118978,182.71064949035645,186.0650806427002,41.019978556262274,41.03549667353125,45.425394966496356
0,112,127.1801528930664,23727.204436935757,33523.065363568276,35532.17667459687,124.71255160172781,166.31719188690187,155.07590827941894,191.1615940093994,180.00604820251465,183.4067584991455,40.25934625558134,40.262545184063846,44.46226505303672
0,113,127.88638305664062,23745.280318466244,33776.37402861207,35812.98977096839,124.59295550187429,166.67636890411376,155.16480445861816,188.98719393412273,177.82808151245118,181.2748935699463,39.62745738070434,39.63361340131374,43.65429199639204
0,114,126.56501770019531,23750.562281880062,33961.474914306506,36021.74275856401,124.46481371720633,166.92508907318114,155.19334678649903,187.35968132019042,176.1767322540283,179.6687801361084,39.12569937270916,39.13483886982152,42.99300356509886
0,115,127.72978973388672,23706.33500951012,33980.77487784113,36070.41180901488,124.3353455622991,166.94035053253174,155.0730152130127,186.82442270914714,175.52255783081054,179.12750740051268,38.85547198066831,38.85091522493022,42.60280176386958
0,116,127.60810852050781,23640.31281241838,33922.20353330624,36038.665094099495,124.18866447607677,166.84100551605223,154.8826763153076,186.8023365020752,175.36219520568847,179.0783535003662,38.70202485838668,38.678480684384546,42.330303713678326
0,117,129.00376892089844,23551.153406493042,33781.06949204921,35927.277791285946,124.01820015112558,166.63081226348876,154.61367263793946,187.30919609069824,175.6880958557129,179.5349868774414,38.67473449217151,38.612059504565345,42.17025891677345
0,118,122.31660461425781,23417.827959047383,33483.48005320636,35662.32355395766,123.80446711381276,166.2037141799927,154.19458389282227,188.8347028096517,176.96758804321288,180.9709701538086,38.86901582505077,38.75968496719759,42.24104214657032
0,119,126.1449966430664,23283.873859617233,33165.955461057034,35374.911268149364,123.61372182369232,165.73942775726317,153.7541759490967,190.53086751302084,178.40913276672364,182.5669994354248,39.11481905633622,38.94688059400421,42.35480012178597
0,120,126.42448425292969,23190.691903793304,32987.15970180185,35216.85453805556,123.43970410823822,165.46460742950438,153.45139122009277,191.36731147766113,179.07177352905273,183.32370414733887,39.1925473158595,38.97980594196425,42.28842091002476
0,121,122.37782287597656,23073.70536410382,32722.45034856189,34973.80348208024,123.2488849401474,165.05465679168702,153.0617691040039,192.80182978312175,180.27548332214354,184.65173873901367,39.39653105877354,39.13328429658364,42.34363724910967
0,122,123.57940673828125,22958.951626321246,32450.089983204576,34716.823641027244,123.05359888871511,164.62098178863525,152.66646842956544,194.3409283955892,181.59674530029298,186.0783290863037,39.628375510163636,39.32654151615444,42.434200288801975
0,123,124.95921325683594,22851.199753724293,32186.707695850077,34469.546107696915,122.85653887589773,164.1953248977661,152.2770004272461,195.84832878112792,182.88856735229493,187.4743782043457,39.868533498303286,39.53052157875033,42.52512105557812
0,124,127.2575912475586,22738.302220143953,31892.841267841297,34191.43123333731,122.64757713476817,163.7129602432251,151.8474063873291,197.61721433003743,184.41362915039062,189.1123966217041,40.172400410291296,39.78957368765785,42.664528736202094
0,125,124.29379272460938,22642.338943360308,31671.59869976136,33975.93056999259,122.44959625403087,163.32471981048585,151.49874038696288,198.95994466145834,185.5538272857666,190.31446533203126,40.396174638819296,39.97403521369552,42.71939123487024
0,126,127.27728271484375,22561.670225784936,31510.907613124575,33815.05625603944,122.26397842566172,163.02319049835205,151.2170265197754,199.90434443155925,186.3420768737793,191.11988067626953,40.54667479829883,40.08984363998935,42.69837418852246
