,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,129,59.704149881998696,9039.036721816825,12500.422102783394,12417.975139845053,69.34409596533577,82.19365963321924,82.46765459671616,202.14511558151244,199.81266145274043,194.65057587969304,108.7885328270135,106.87077378038703,105.79206656465092
0,130,62.486401875813804,7831.090978218855,11069.299298733004,11325.581756907139,63.534161231885356,78.35163374897837,77.47035203614831,213.6731822567185,210.65493942731618,206.52904963088037,110.96353162942727,108.64383377866014,107.61117146773043
0,131,61.17468770345052,6520.1852833113935,9568.16965148893,9941.173537687348,56.80709714254737,73.52311927148699,72.17882571479679,238.21735535677274,235.03948639911414,231.32596371644735,118.04904306092814,114.94025539496556,114.3328660208414
0,132,60.118587493896484,6435.241589364956,9349.162203461487,9827.009899947434,57.011243077039715,73.68367042186857,71.91917600378395,254.61979976706704,251.86227732789516,248.21073323577642,123.3885973088103,120.15248674456961,119.58627528778548
0,133,60.89333470662435,6396.41681475489,9382.161560980452,9854.585546594584,56.55136971628666,73.36380944475532,71.69050366973877,243.78085694880286,241.07198275226355,237.44864026156068,120.56054005911673,117.91237340130648,116.85124824464815
0,134,58.72725041707357,6924.17872796158,10240.910341857854,10415.669926406645,58.74548336870472,74.81077763569355,74.5442319714129,225.7793978116115,222.94692419996858,218.38776223295926,116.88857089818092,114.6169141507189,113.5066278982945
0,135,58.02639389038086,7831.126068313241,11290.053748719982,11354.381897126059,63.534616441438594,78.27707000315189,78.18580455496907,211.85920271370807,208.9796189532578,204.38661692368984,113.04976310712472,110.99080977517842,109.9118897618453
0,136,58.223306020100914,8583.065693590836,12086.595813205035,12120.45794024691,67.229964331458,80.8979503197968,80.86783825913072,204.24193054838975,201.2001001216173,196.43554565167426,110.22910264400782,108.21297165975548,107.0695608465268
0,137,59.16219965616862,8179.519330114004,11657.434962087254,11729.64831337515,65.17473640615741,79.5428982142508,79.3243995681107,208.3270585615635,205.31953939437867,200.5156311789751,111.02866448457908,108.75007675923726,107.62560345927324
0,138,59.90254338582357,7114.246375830749,10487.70640073126,10634.219530940243,59.77975887102882,75.65950954028963,75.14960487005115,220.67818729718527,218.10152317780256,213.65732374423743,114.38213169426346,111.81758558424444,110.84059019334025
0,139,58.32424799601237,6251.64837872243,9440.890945281575,9740.544528043783,55.59565640918414,72.70114030623436,71.63597353711724,240.98246296524007,238.16087362733484,234.18236457288265,120.17005541061218,117.16817066193133,116.33570536535628
0,140,58.1441281636556,6196.21793027793,9225.56169125048,9712.099631054316,55.653230884949366,72.85875600540638,71.03812089276313,249.23855381958683,246.3566876976788,242.83577171954514,122.69420964648376,119.71832102142272,118.7939165387253
0,141,58.419891357421875,6191.232045016963,9449.37744085909,9748.831601847554,55.03952422872186,72.57717036679387,71.4337201475799,241.33386291704576,238.62969704186915,234.315694206059,121.692456458044,118.92005495404715,118.01069529726995
0,142,57.88610967000326,6463.079996881765,9880.424016079849,10033.13858221363,56.251943312654895,73.53458350327611,73.01316962912679,230.6743665001591,228.09748764002322,223.60239079380037,118.73326141991268,116.15837427505089,115.21160552168884
0,143,56.86588795979818,7318.578208909309,10913.60971618051,10902.44297550483,60.75193700688084,76.49274946078658,76.64128564944863,216.17251836933693,213.47650446730853,208.61936176109313,114.15112298540548,111.81059957687356,110.73741635203166
0,144,57.06534067789713,8644.862642822802,12361.859667609755,12199.27641103082,67.53063428091009,81.08862140986324,81.69751460382342,202.43132762813568,199.73853655380012,194.62932253593206,109.56158142792333,107.43483660363343,106.3759143555328
0,145,58.37649154663086,8295.791576039881,11958.483788626963,11903.720990390188,66.07659329782923,80.33638850942253,80.61001525267959,205.20963376732666,202.59616021835805,197.66827132374047,110.1861255133915,107.80079150761604,106.77990041076848
0,146,59.08912658691406,6854.208552124339,10366.229857831591,10528.960949352446,58.55056861115495,75.36774565115572,75.00957671049237,223.26598957441252,220.49556175601484,215.60438707840441,116.24210066927607,113.40388665227427,112.36110276434627
0,147,57.658068339029946,6038.020490726263,9236.096795475587,9645.14187910829,54.39208593509595,72.24266881051659,70.56288349810242,245.29770172553262,242.53040161252022,238.6682776376009,122.21076785126854,119.11974786381045,118.06867437838555
0,148,57.89480717976888,5959.102313238739,9196.993710125704,9526.147132268223,53.79285264708599,71.57218274500966,70.48113439556957,248.01943679011862,245.1324913136959,240.95477230423688,123.62499997488081,120.7885666004756,119.6065491819679
0,149,57.69304911295573,6148.379116672938,9483.134506933375,9802.56487018142,54.95392348439495,72.73282881072164,71.62008627602458,235.50097786998748,233.1542043071985,228.80414159101247,119.78499879497154,117.23502865202077,116.03162192543147
0,150,56.46673456827799,7211.448958687392,10817.949048396968,10870.269200724699,60.60894688313206,76.53841472122073,76.41206765320896,215.23462056575218,212.81522626620531,207.8449458694458,114.04226916086206,111.81029254904165,110.48820448225098
0,151,56.84454218546549,8069.598426823957,11834.303034565912,11686.74262280209,64.7623585367302,79.03651250699163,79.64740445765852,206.17810437260073,203.4794562983513,197.9721525556445,111.08922008811983,108.96173760110783,107.70165722480203
0,152,56.90258280436198,8055.394413203301,11735.931046689146,11689.352166724446,64.83305241104961,79.30433727785945,79.59995980527997,205.95788274953762,203.38818319088222,198.3023195939064,110.19168815966648,108.14712885109498,106.87263214954963
0,153,57.792911529541016,6774.229917023733,10412.167513050472,10475.611081580648,58.07084001840154,74.83561950698495,74.81781825450062,220.92394048211972,218.08519155955315,213.31566547083855,115.920207989223,113.41741763379518,112.3761771359358
0,154,56.30610656738281,5952.766318514681,9348.96693152055,9614.171157165722,53.72274014674624,71.84112504640221,70.87952278998495,239.68468379104138,236.99161568677425,233.0358618171215,121.5861622162331,118.70562592596687,117.81207053331488
0,155,55.844366709391274,5863.1847620331855,9359.450512306163,9532.315433460388,52.886609653164946,71.26158731535077,70.6774202195704,241.43183116821447,238.79300049805641,234.3573615334034,123.08932182889862,120.30639047157655,119.48951890881575
0,156,55.58313878377279,6134.8358770749255,9677.127749294461,9856.704541798734,54.454291824708385,72.54716050103306,71.98588425460458,231.2717018028895,228.60794360840322,224.06482755744457,119.6853153384043,117.10711481349811,116.17008936783846
0,157,54.873068491617836,6890.793350733336,10563.37301472065,10608.339889247965,58.83441905771693,75.46621667388082,75.4422698905766,217.77841188748678,215.2386290111542,210.357224578619,114.74132750239403,112.46510681930076,111.29750471515423
0,158,55.18443806966146,7993.582858226852,11845.828513948149,11668.411618366481,64.72498354443908,79.22796945759654,80.01801090177894,205.35057313555478,202.7871022916436,197.42305735212565,111.05937201633822,109.07700513506691,107.78852278049239
0,159,56.32330067952474,7753.374780568387,11564.28856680112,11482.73650004442,63.65370641143123,78.6271087140739,79.02816604420542,207.03654991956552,204.33939750820397,199.15045752495527,111.4785112300326,109.26585937594913,107.9585260070667
0,160,56.828503926595054,6752.116268297949,10437.406452509182,10543.435086426383,58.280397664924465,75.2066107687056,75.00531570157409,218.18445179324348,215.31043553054332,210.6278006758094,114.841338578278,112.12321103026387,111.00853955612294
0,161,55.79524358113607,6109.502957504907,9739.362768114466,9881.68427718638,54.445507876803475,72.67558702781797,72.31297030726076,229.16804555126032,226.55560426735877,222.03598714232444,119.03107208545586,116.13936475640017,115.24443880180806
0,162,54.87655258178711,5755.878136618674,9348.441598587659,9541.415140419958,52.31224655130506,71.24205077067018,70.7621413410604,239.61876902075608,236.85880570232868,232.42572366052866,123.27286339259261,120.33341174665702,119.44144378350046
0,163,54.6233876546224,5694.551356430272,9228.639145720366,9501.84915087808,52.17744731920958,71.22341536328196,70.40076536867022,242.88798337563873,240.0870638372302,235.7214204377532,124.15183467138776,121.21969853025108,120.2083294143545
0,164,54.45903778076172,5766.902055284001,9380.648177999436,9590.540872120795,52.496006703843676,71.52772952392698,70.98542689052225,237.51495877214273,235.11562380623818,230.43159051275254,121.73947523596675,119.00151135358237,118.15688673088806
0,165,54.27366256713867,6015.50995177594,9645.247322274374,9875.449814022339,53.934462645183004,72.40478461036086,71.90974708136916,229.21985108103354,226.3977822355628,221.6866779206395,118.65986531741781,116.14266097236894,114.96367403420241
0,166,53.71241251627604,6552.782691155237,10320.786727175104,10479.689142329833,57.198009834657114,74.80110729154944,74.45114412692189,219.65402015366158,216.7709341263175,212.0086600306034,116.75219094481707,114.36413331925888,113.00690784283944
0,167,53.841888427734375,6987.4263265307045,10887.935630951202,10899.707020351932,59.562399048755566,76.37147611412406,76.5167469791472,214.08244458532334,211.42247008544206,206.22003524136542,115.75162016593237,113.36684526665165,112.18174212468696
0,168,54.33190155029297,7760.028370171276,11621.133308555136,11647.204452209813,63.81465908187628,79.25123043701052,79.14827006581426,205.97968723933894,203.3143849437833,198.14633656072616,112.3025710863853,110.10426421958671,108.95273906768928
0,169,54.9379030863444,8140.085375791724,12065.305815566322,11968.053414554483,65.88320373675228,80.44105647101998,80.75303068342805,201.97737912317118,199.33022145330906,194.0727690435648,110.25487727289308,108.05132254482014,107.01873801447306
0,170,56.809181213378906,6701.308072746331,10545.822460546457,10539.926610085378,58.07710461784403,75.21635101953149,75.34058795681595,216.67602839893104,214.00814141225814,208.95642443943024,115.06057582558618,112.39815723172302,111.40612157979463
0,171,55.1803830464681,5724.098912414142,9416.457772758415,9568.015939449255,52.378011281788346,71.40753706100583,71.07643933287262,235.3898972490728,232.84316354739667,227.89950350284576,121.25729098871503,118.32649915724438,117.19684388680784
0,172,54.305590311686196,5513.373674709904,9095.011693817587,9355.783636036096,51.26654528669516,70.63112793222069,69.83379923525453,246.5136930776735,244.3033338726759,239.56835110104083,124.46905598553248,121.62591099972047,120.52323432986024
0,173,54.478440602620445,5521.242129986416,9133.39651983907,9410.006639671437,51.26613082024455,70.85684394779801,70.02543154016138,242.6189869790276,240.24330155479907,235.82175460088254,123.66782704794115,121.14263426451873,120.06837819231113
0,174,53.75967025756836,5777.569548301206,9476.071986170362,9700.420483166447,52.90558461293578,71.91617143264413,71.48494437989592,231.8585562467575,229.5356257570982,225.22537296432256,120.83723139402044,118.42380838822136,117.40557408540813
0,175,53.52529525756836,6357.648257608285,10291.499184891012,10267.32727864174,55.92666433935364,73.69995016887783,74.20783025941253,220.38025832182169,217.88701135993003,212.39163590317963,117.71835212329194,115.46745776746636,114.31344763925783
0,176,54.00728988647461,7246.783769483861,11164.277216036498,11118.922927800299,61.1618982727627,77.15036610600352,77.61599721476436,209.44534389724333,207.20034020215272,201.71553447300195,112.85469212873991,110.84499986836569,109.38342233786086
0,177,54.012369791666664,7407.050935021884,11414.521029989686,11338.333843436041,62.20921630652746,78.29231117346883,78.79918018493056,207.7626075292329,205.3845946804285,199.75924838536977,112.90098388604292,110.61019224777587,109.42102690376724
0,178,54.19866053263346,6465.179752226803,10287.400481677394,10413.490921448514,57.01105005038778,74.82936815473437,74.59287919047475,218.37490368252992,215.94221057599782,210.9497890031338,116.57419199035259,113.97254237832551,112.90943221738779
0,179,54.048099517822266,5997.508951402262,9928.905853111275,9951.480674510833,53.662001589477065,72.50631657996773,72.52971635338665,225.25059641703965,222.63334556388855,217.14742900270224,119.49690173090076,116.73072219487486,115.93474997363653
0,180,52.72329966227213,5579.610109312743,9386.013874269074,9582.809618629995,51.43226920840144,71.23595124152303,70.69117169722915,233.6308917810917,231.10071108543872,226.12158080142737,121.39996927268683,118.58310321094474,117.7172175329323
0,181,51.981179555257164,5463.239248711337,9183.182195471758,9490.22706074211,50.886136656244595,70.93821849766374,70.11512097564339,237.8043226278325,235.34592651700973,230.75660084545612,122.70130600424649,120.10966058720925,119.09345282944679
0,182,52.312896728515625,5444.808647925967,9275.779901080305,9468.21105690692,50.39376512725155,70.70826626220345,70.24045233532786,237.44316084992886,235.19077924919128,229.9348188329339,123.81810348687468,121.25151814669285,120.24820798023813
0,183,51.98935317993164,5397.734647746794,9169.309381046434,9399.945125692986,50.24325135804216,70.34059345003962,69.9367651438415,237.45625850858292,234.90443693071603,229.94477709656954,123.36921537216288,120.72317239919813,119.41475410202241
0,184,51.90699005126953,5462.382935709055,9214.570113379523,9487.701380517985,50.73162161848943,70.80391837599873,70.33178824684023,234.8359677749773,232.32096723127364,227.3595614286065,122.09074136142905,119.55018814387515,118.15238811459436
0,185,51.7699826558431,5700.481474936148,9484.822019755691,9756.713650399797,52.38113936386506,72.17360224309563,71.5330991512239,228.6299169273873,226.7060561928749,221.4707258220315,120.12904588776627,117.74547113104458,116.30647835608481
0,186,51.55610656738281,6177.244906690465,10238.99221511005,10255.951390721997,55.29318570976456,73.79006633248925,74.11704462739826,219.74823441811404,217.30321311044693,211.64245638638735,118.3620597231677,115.91338784030246,114.60320719186265
0,187,52.26546859741211,6641.013763662214,10711.02400908544,10691.883535626714,58.025745297839244,75.40379943445325,75.82914625930786,213.57658411848544,211.1891212128401,205.77299435952307,115.36327196287237,113.18610255518543,111.79396007856944
0,188,52.32989247639974,7555.695954774607,11618.37389308071,11543.352311873152,63.01648582792282,78.63782812038065,79.15549011281132,204.64807335802914,202.48198971891404,197.00274874317645,111.41671351648375,109.5636956426028,108.31139196510178
0,189,53.7609494527181,7948.8498345625,12050.999678232454,11903.36521491946,65.04356410939495,79.7999195022881,80.56810117313266,201.32752017811933,198.90200645267964,193.46655337232352,110.15031009300067,108.39174564830711,107.17683815170756
0,190,55.14379628499349,6696.760307283206,10713.3844665511,10689.632943625968,58.396703191498915,75.49958039465547,75.87205772835016,212.56668754707775,210.0469739267826,204.91109395453333,113.80647678271849,111.57644230001685,110.48026756898096
0,191,53.78362274169922,5552.1765316718,9419.206363180565,9563.322478464677,51.55682908968131,71.36072423142194,71.1446132787317,229.40181039835016,227.0812741676271,222.3976248984784,119.70294300432398,116.88214316029136,116.18185537653856
0,192,52.283013661702476,5173.577389220314,8890.008266359904,9221.477873303189,49.46259744059543,70.08066220068932,69.19352800551057,243.0462183799694,240.6612333435118,236.42452675175667,124.16336394365494,121.20025492134222,120.40424843100607
0,193,52.03885396321615,5179.908996483718,8849.660543342643,9226.663953001053,49.57581375411153,70.07838906899094,68.99696792823076,248.87363084036113,246.579858879447,242.37887980136276,126.67425369242979,123.85987073081886,122.70745793620286
0,194,52.26395034790039,5150.543068055102,9036.170890179314,9248.193458197713,48.998056750784315,69.91448244002461,69.46105899566412,242.089280313313,239.92662882947923,234.91245791646838,125.2986695299402,122.64921079212196,121.54094911831191
0,195,51.607592264811196,5357.8931370391865,9223.02677382788,9473.784444115654,50.40833171367645,70.80894079902768,70.2862206376493,232.44366749261818,230.20278370010854,225.40195881229639,121.17718299902465,118.59336875594062,117.57227553984359
0,196,51.48773447672526,6134.371861269925,10190.048280688425,10267.874202822666,55.043229808002714,73.5021179433167,73.73086507806183,218.0439581246376,215.68208683884143,210.3028307363391,116.5443498746273,114.26867174378438,113.18621059236222
0,197,51.35966491699219,7992.991436727634,12302.924785004237,12083.943539038695,65.59862630529204,80.42823159071803,81.57948078867793,199.65169945494333,197.54923615425824,191.80991355365515,110.96227786498937,109.20627573224495,107.85997677036032
0,198,54.287523905436196,8215.528117206022,12585.606157571585,12343.378364508048,66.68903027855356,81.33739590296149,82.6312923693359,197.9362250638008,195.64799582904578,189.83161018401384,110.11700804034848,108.28699212292261,106.93837977939855
0,199,55.669918060302734,5955.627899850859,9977.372442224472,10133.274143613524,54.28538286548853,73.59371815052629,73.33550628337264,220.13866484309236,217.7841872509718,212.72935128229855,116.19285531467868,113.53422610783335,112.41162596456087
0,200,53.48378245035807,5072.406854083814,8825.672945240638,9154.062675414772,49.10915294730663,69.76952727088332,68.89749390670657,245.15466031709315,243.04908518868686,238.53500211566686,124.23526730099516,121.01732171835069,120.56606084844107
0,201,52.662193298339844,5041.94559608893,8731.886800763781,9075.871288773573,49.03646470098694,69.50169367942215,68.5866208589077,253.0193822491169,250.73944734531642,246.7094208188355,126.86175199837848,123.7515842526941,123.1012849137674
0,202,52.6058235168457,5334.6838207875635,9281.54176186342,9445.816101486223,50.237146252830826,70.51888344314695,70.169591730088,231.23890089161196,228.73467207086085,224.01156075030565,120.34835558378589,118.03457442686695,116.73525693062273
0,203,51.479026794433594,6110.809756430203,10252.927802838516,10237.337741742975,55.14982220340769,73.56421287360787,74.2258852391541,217.5320890025099,215.54760411548614,210.15424632239342,116.53542360580691,114.55396599158928,113.36652027221785
0,204,51.27596664428711,7067.211550703232,11230.409281668175,11235.054408421262,60.91616188690066,77.2924711907208,77.74998023590446,206.25698817326625,203.85484645688533,198.50221381705998,112.81852845378471,111.0094053012706,109.82908748269256
0,205,52.057751973470054,7092.404069026987,11275.996629848842,11274.728850599942,60.879003426541885,77.28238412216305,77.6510213405192,206.2502201689879,203.60543475723267,198.16643856477737,113.1150913445043,111.10240503763748,109.9623518761964
0,206,53.03760655721029,5966.081331656317,10064.47970581393,10165.46191854886,54.55169688861569,73.70426345399022,73.67508111456037,218.43270145708323,216.28563927483557,211.2369428138733,117.56461210845967,114.99328342449176,114.02241013761223
0,207,51.7083371480306,5115.630982964352,9145.7644745493,9334.676700031307,49.104103107511996,70.33768468996882,69.94384323909878,235.81241342291236,233.49744621831178,228.57574278390408,123.82486748195801,120.69262234123214,120.0026825157187
0,208,51.025628407796226,4923.060321150536,8755.247075218569,9065.47995363748,48.04550013081233,69.08926711443067,68.29393434479833,246.92050005212425,244.5443484430313,240.13971643769742,126.29316364036094,122.99799862689979,122.35071127294873
0,209,51.47095743815104,4920.665686014797,8930.26524220316,9117.9822093151,47.75616526860992,69.1799945500791,68.866642513901,241.4954792650938,239.362248098433,234.5344722504616,125.06251577600386,121.92006063251623,121.34825236037118
0,210,50.895974477132164,5488.385539249506,9668.64082916126,9788.43337620901,51.30199416529139,71.60340394595265,71.69344370675087,224.7458567876021,222.3933664448261,217.29362692645194,119.73950097556707,117.24335369586272,116.40601096633176
0,211,49.85999552408854,7071.604844436169,11299.97374884471,11342.809212785585,60.772574191818634,77.47849109223485,77.79986801746487,205.95897674288352,203.46170614743232,198.16081688725947,112.26726119543916,110.36012131528595,109.17651034788094
0,212,51.43510309855143,7343.47190369704,11644.77167026063,11568.354782868206,62.30874140100678,78.39841674467921,79.15962076583504,203.50822789297501,201.14929442471265,195.605894449234,111.38651974132704,109.31621340235563,108.19343720600097
0,213,53.960219065348305,5864.578078812467,10090.177200317841,10134.808645739899,53.96294108770291,73.50103737065196,73.76604721781611,218.44122915684184,216.1657111247182,210.8107856274247,117.09663645580451,114.37212904463529,113.36874160387563
0,214,51.44707489013672,4906.920117265602,8779.017644751584,9140.036925032775,48.07714925335844,69.60824025526642,68.53097329929471,241.999998155276,239.48011227750777,234.8524301341772,125.09861849786651,121.67802349526544,120.9508153258407
0,215,51.429098765055336,4812.144207355666,8768.891870305722,9076.140628591922,47.18625063915054,69.14924029579758,68.245880982548,245.67022484199205,243.33438476228713,238.51950919008254,127.01080454639242,123.71567438903043,122.82292659899375
0,216,50.79815546671549,4949.883042840862,9143.690950224445,9257.268742999351,47.834572319199644,69.66295166674256,69.66009750834107,236.42936467347542,234.16185500991344,229.04779746723176,124.20895236341752,121.27453215035203,120.32148030187355
0,217,49.85679626464844,5756.082172682632,10033.560275735135,10092.811064569143,53.10886982100209,72.74419879201055,73.07817929443716,219.71786853915452,217.21224788427352,212.03184816867113,117.85670289822377,115.53332121691481,114.41846573962007
0,218,49.06255086263021,6010.7346707752395,10206.519826203172,10336.467548273631,54.710049250771604,73.59856373599172,73.6205099568069,215.81059837840002,213.4933553534746,208.27710704749822,115.77865675306573,113.66508049322817,112.55397611166345
0,219,49.50406010945638,6734.309967602001,11105.682536674854,11083.086178873986,59.285778020471334,76.6858600820601,77.12817607578636,207.54756828898192,205.14706618082522,199.66340059417487,113.82802426193697,111.7528366037,110.70376594261889
0,220,50.85756810506185,6973.896844949772,11420.226103756419,11333.217812572393,60.75040019958218,77.77493454244733,78.35151845762134,205.32241868267457,202.7377173116207,197.21531291276216,113.9172665708036,111.66975546121706,110.59164495082862
0,221,51.583876291910805,5482.86241588473,9735.53122055202,9845.5681648474,51.627292205860215,72.34958485457301,72.28343069371581,222.36410039371253,220.18830712133646,214.96831073850393,119.07517707636552,116.00068343721652,115.23060284676443
0,222,50.84584172566732,4941.566058032918,9161.508931212582,9305.508691865522,48.0469938386182,70.02804865333438,69.82790041711927,233.644283390522,231.47475954025984,226.47212170004843,123.08257786129342,119.8119511835761,119.30359935547362
0,223,48.902364095052086,4747.25268294865,8841.596570184358,9146.068569697802,46.77120007400711,69.06142039808631,68.46960969933868,240.2443236348033,237.84781313306092,233.2459767858386,125.38561351169182,122.37368979384226,121.63471238682368
0,224,48.83182144165039,4754.900521511304,8891.316041431948,9222.59793673247,46.65556859832009,69.25258278617262,68.56299449011684,239.3065572980841,236.7851439614892,231.85157688730956,125.83624265414471,122.98549922526416,122.16443116667836
0,225,48.854681650797524,4845.436312468311,9058.199985480056,9323.333121509597,47.274702612747745,69.55704642108083,69.33256310501694,234.69366586724917,232.33913005006315,227.4834651261568,124.27159438993621,121.469090885789,120.74395828606447
0,226,48.26251347859701,5116.2198189635055,9399.778720886945,9567.39272158086,49.07330853018165,70.57239628717304,70.5906909443438,227.4575691215396,224.9777815372348,219.90266274809838,121.33032251585546,118.4913402165652,117.81014965332213
0,227,48.521419525146484,5942.898864413435,10313.2090589975,10335.292883296002,54.56496459387739,73.64867040875554,74.11584888371826,215.19299218269188,212.78427829802035,207.43397418516875,117.04498415238037,114.50379871886457,113.6128315996736
0,228,48.646246592203774,7217.269838266222,11777.779968844607,11577.279079644519,62.141174186070764,78.44962341418862,79.65554811963439,202.550562728554,200.12500024032593,194.33418850690126,113.42112109033269,111.26856113414925,110.26341517535063
0,229,50.736124674479164,7210.191381780741,11767.40830214707,11620.629815790535,62.28737726058563,78.68735332581402,79.68616651502252,201.85794557506838,199.22500368815662,193.5962631111145,112.42950608112346,110.19413140925936,109.29968873003617
0,230,51.84684753417969,5832.280864584699,10107.446738834296,10250.288531981301,54.164370859165984,73.71252386471629,73.57444322499633,215.64183547573288,213.1013800613284,208.0461752846837,115.92952846872795,113.34588911531225,112.52502293056563
0,231,50.07735824584961,4990.750351298412,9250.27937819696,9389.609283524182,48.45454679484169,70.29974571701884,70.17687633368372,229.76646679691473,227.2728068575263,222.12794466286897,121.19568543133704,118.30168062432952,117.64923734792272
0,232,49.02129618326823,4676.891482265877,8877.77890018655,9105.986413363455,46.549251092423994,69.02562700620294,68.78402060869337,241.67431470878918,239.55054019904136,234.94551546621324,126.02734429948922,122.84022376506798,122.33322957957556
0,233,48.60051345825195,4593.764968762911,8779.750907277643,9089.998669341636,45.86597649074594,68.84424110791088,68.22758020719886,243.51145397959152,241.00784551745653,236.4236513083577,127.35109716377355,124.23989774831983,123.61464900398212
0,234,48.583133697509766,4632.48863459885,8860.739263134887,9142.76467544187,45.82687006492416,68.80856856784224,68.4311645219624,236.81499921830496,234.37903547650575,229.466826846838,124.71715424477885,122.0156852049255,121.17569891391003
0,235,47.85789489746094,4987.897396417112,9289.77640364558,9494.423700719053,48.50182528419296,70.3432206132114,70.39674197414517,227.9841214356025,225.6971361901164,220.65265017354488,121.34338577788685,118.88097093162595,117.96494296943412
0,236,47.1630973815918,5795.967781307784,10261.202223810727,10336.06058466571,53.98005568336447,73.85658493807912,74.25418263342976,215.75466818475724,213.23006612181663,207.8281032091379,117.71810803586374,115.40895581912997,114.3314485104022
0,237,47.8956044514974,6934.15400309875,11567.77694409723,11428.98431004107,60.83595346795519,77.873012108773,78.87194713392854,203.86238246091207,201.30500036782027,195.6218899036646,114.19113602938764,111.90426774231555,110.89123172762429
0,238,49.74103291829427,6795.824421811821,11415.922477571856,11310.17794859785,60.083030171165866,77.68976418450475,78.39120211169124,204.80212190856537,202.3471524283886,196.71415642732381,114.46092650746547,111.99638665213439,111.13612855320382
0,239,51.001505533854164,5634.893331927051,10023.565870755792,10190.591344592698,52.95862919617693,73.47727955713869,73.21685124132037,217.4264173954924,214.68645092225074,209.3670633510947,117.66021490364521,114.81531349164493,114.05614779810416
0,240,49.11270268758138,4775.816297002004,9003.093972179508,9246.440253405772,47.08220135844747,69.51400038996339,69.1497130754292,231.8650942788323,229.61406564748287,224.280370983243,122.20974071106706,119.07655278368739,118.41576182063429
0,241,48.123069763183594,4507.139629933264,8808.110999044757,8997.818202275552,45.05932547724247,68.27179462727905,68.26671800020337,241.1913808191518,239.11547638100384,233.73273747372627,126.68073676652622,123.44317234401395,122.99030469745166
0,242,48.394858042399086,4522.790091128432,8771.937599503515,9067.993044133324,45.423909252782664,68.7059185089171,68.13691756561398,243.11999999017516,240.6337297539711,235.848500777483,127.6117169664,124.43945510230789,123.99662819605736
0,243,47.60571416219076,4501.49461400699,8700.148123603269,9041.248748133245,45.265179096907374,68.51266782900692,67.82475691065193,242.53841837769747,239.95872616118191,235.30724151319265,127.01222720356213,123.99193404657677,123.41319145967721
0,244,48.312110900878906,4605.28107729083,8932.173926496382,9140.305029944297,45.742623038142916,68.74030444440245,68.69340330788494,235.47641096558172,233.41870612365008,228.20522433108093,124.71282300785035,121.9432504448592,121.35059895120557
0,245,48.17284901936849,5435.542360539412,9922.142328659813,10024.521445902794,51.77408642395337,72.48176471641659,72.92838343217969,218.89243485266962,216.3756347129345,210.8864499807358,119.19579203442446,116.57648547172819,115.70740961722623
0,246,48.140647888183594,6653.823585753553,11156.22459047653,11217.52646434888,59.50795067573587,77.1495231705606,77.74806517454982,205.5933383354942,202.97931396359206,197.82365606862305,113.2681956866607,110.91050884503365,109.94029103993005
0,247,49.01687494913737,6798.387375381292,11442.434562504412,11376.070809158606,60.050563916812344,77.4138324470818,78.29702506372332,204.2329932095011,201.50236978816986,196.05644222921134,113.12526629845249,110.56083263723971,109.87128849880867
0,248,50.32729721069336,5512.595648940722,10024.536352898795,10170.355770439763,52.40774393636982,73.21098800906539,73.15545312669873,217.1131312814951,214.35358871501685,209.064281270504,118.25400765704559,115.18969886897948,114.51849970145754
0,249,48.8455696105957,4840.81131319019,9243.707107442473,9495.20142421029,47.773168733308715,70.70136972519755,70.22120312485099,228.20207437455653,225.86639235013723,220.43403658431768,122.37232805331189,119.17314009373891,118.53462465806884
0,250,47.64872487386068,4417.521946140367,8718.137728610034,9011.794818783641,44.74931151284774,68.42385595497488,67.92069546994567,242.7606258567075,240.58882841712236,235.57967111998798,126.93973529497924,123.64494771811428,123.3548518575719
0,251,47.779886881510414,4383.848375300846,8541.06150959762,8928.777663210358,44.66621967019638,68.23681148400902,67.12522829449176,250.59445227558413,247.8256160892248,243.27198121747375,129.53103028454302,126.11317683475475,125.7095710648634
0,252,48.936729431152344,4425.710092811231,8715.763070059405,9061.787440766135,44.868412911434966,68.68502583947777,67.91010511556267,238.9680726035138,236.40935409986972,231.81728648793697,125.55424227844463,122.45058703601359,121.92233331768166
0,253,47.700401306152344,5281.433269485443,9842.13240294079,9935.332036755695,50.76178548752268,71.89337417885662,72.30021161964535,219.6446046712001,217.29508508068324,212.00500204861163,119.52351567653659,116.92843831939976,116.3794544395402
0,254,48.032614390055336,6900.4625712234865,11485.148793768665,11474.557345352567,60.86037621938189,77.95042785325646,78.63443360581994,202.55234906081358,199.92258348166942,194.6084268913269,112.79102034050038,110.60713733136097,109.91504513010497
0,255,49.85222371419271,6620.863834692108,11252.463514618974,11235.408344506754,59.24548747137189,76.94647467204928,77.77896336749195,204.75866934335232,201.8522573748231,196.66065743410587,113.44635036320149,110.88382635295436,110.4877918367445
0,256,50.037933349609375,5059.413947516951,9415.563834375194,9697.041587236106,49.55953175782164,71.25166477236152,71.0198941718042,222.27526008558274,219.76585134893656,215.13915569406748,118.9864978521889,115.89699456926597,115.47993592608246
