,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,29,129.7482452392578,21962.994471232952,21415.532419820378,22095.630904361213,127.5033308021625,124.7860911681205,127.81442615738511,1.9035405047885003,2.3389331626913443,1.9651861837630904,217.76848758951823,217.79387498474122,217.76079138183593,0.7575032104232323,0.7678308400295651,0.7870728578528275
0,30,129.24068959554037,21430.380776644946,20877.8281940441,21634.585146830043,126.3818222241799,123.67170398397744,127.05831966629624,1.9739168756209626,2.426586576674848,2.039709030538775,226.45093765004475,226.4788822555542,226.44338229370118,0.8032369587716064,0.8140023462828334,0.8325276720960615
0,31,128.72522989908853,20969.699207775724,20410.933230396022,21265.393592557997,125.3429084363381,122.75345602865517,126.6191066841185,2.0656280675235412,2.540981579287037,2.1373463720927703,237.5449998703003,237.57617082977296,237.53780110168458,0.8548189793741948,0.8655610583490849,0.8825193015617679
0,32,127.5650151570638,20762.126488862283,20197.567336396405,21141.59383725847,124.80748061041037,122.41136243124306,126.67133864822983,2.1512749137393525,2.647642394750268,2.2285775831910155,247.71145680999757,247.7460157699585,247.70512774658204,0.9195055730220577,0.930650783690297,0.9460970701980046
0,33,127.57043965657552,20732.427436768136,20164.52249048747,21157.030610799953,124.67634773687521,122.40921781606973,126.85551664200425,2.197780539509747,2.7054868907535403,2.2781180414077586,253.2004064509074,253.23808819580077,253.1954578857422,0.978712300083869,0.9901528772211174,1.003075689532293
0,34,128.34195200602213,20724.946531365214,20156.473598565874,21147.10766656261,124.65847459590435,122.38404523916543,126.82435667648912,2.1945987094406165,2.7015056034270817,2.2748439251342436,252.93094587198894,252.97042001342774,252.92673748016358,1.0266094973382283,1.0390446987334805,1.0483142578020264
0,35,127.07883199055989,20732.714550667042,20165.810504449368,21119.46051423443,124.72105869980653,122.34293437643349,126.64011065903306,2.1567451100493007,2.654421033401312,2.2346897612282532,248.639656984965,248.6797922439575,248.63522980499266,1.0663370947589212,1.079372583279143,1.0842419235550707
0,36,127.64390055338542,20811.252219662525,20247.05148707812,21147.576722286012,124.94471600011984,122.44168063803018,126.50053216782213,2.1031947812927805,2.587832661424965,2.1777814198901906,242.47123321024577,242.5116705093384,242.46588466644286,1.1047786633323073,1.1170692473961523,1.1181808031273237
0,37,128.3394571940104,20928.840815095,20366.279573155894,21224.52663264699,125.22357728501161,122.6254377257377,126.5007930702269,2.0601349220196847,2.5340878045840767,2.1320829517616917,237.48157214609782,237.5233459777832,237.47513917541505,1.1499144072368324,1.162000090323937,1.1583356071578859
0,38,127.06712341308594,20974.90247035826,20412.294564980173,21257.493658705236,125.32506016973655,122.6996366393119,126.51130731430649,2.0447292581989345,2.514868531547629,2.1158540679160365,235.76326661427817,235.80752178955078,235.7561206741333,1.2121035685684556,1.2240238076921044,1.2145413310138868
0,39,127.4098129272461,20913.113956723286,20348.66283705005,21210.150063380905,125.17571565934023,122.57140168447792,126.45510260239243,2.0572506829558472,2.5305035281114567,2.1293388520926646,237.38905196126302,237.43720735168458,237.38076096343994,1.2954814784421593,1.3076946437588925,1.2921907710159213
0,40,127.04949951171875,20818.12191199806,20250.91920515289,21141.988672773517,124.94613365352154,122.3977687727958,126.40641482773424,2.08308723550917,2.562738904930806,2.1569050582384914,240.56852678426108,240.62048525238038,240.5592088241577,1.377770810041991,1.3910966559658646,1.370200818378942
0,41,127.0170160929362,20755.328895378305,20186.015331424893,21100.006006591266,124.78716167883078,122.27917001791299,126.38867289200425,2.1030998023123075,2.5875285823230914,2.178250604755849,243.05479543558758,243.10967671966552,243.04400419616698,1.4639940449027653,1.4779283583773584,1.4524817116581161
0,42,127.3613789876302,20737.523751116525,20167.2686273749,21086.427196593904,124.73871269404889,122.23647000570595,126.36807781448961,2.1059851722964478,2.5909711237977326,2.1813978081430667,243.51914327494305,243.5758872909546,243.50623333740234,1.5434366835427034,1.5580354430557875,1.5275226408388523
0,43,127.05872599283855,20758.394177475482,20188.325588546973,21095.77420724033,124.7897792554299,122.26011326284707,126.33956318894029,2.0931733263369368,2.574942584321097,2.1678297532734354,242.10186248016356,242.15965991210936,242.0860749130249,1.5972996267795925,1.6118352998047702,1.5777728663278383
0,44,126.42137908935547,20828.139748339527,20258.98417374806,21139.040531497118,124.95295661342143,122.36631519766152,126.31952981033922,2.0650161761974153,2.539767870972302,2.1379123587183977,238.8825656153361,238.94216522216797,238.86317695617674,1.6536039583388262,1.667991894179177,1.6312916600030942
0,45,126.16481272379558,20921.666247773122,20353.3991856378,21205.572674378836,125.16792964351177,122.52240068502724,126.3533399452269,2.0364253892291795,2.504015481564942,2.1075613151697463,235.58383736165365,235.64522815704345,235.56282582092285,1.706438052502849,1.7206158640814526,1.6822745926609735
0,46,126.27400461832683,20979.49328607742,20411.5744299232,21248.342765159756,125.2981274203062,122.62746311636269,126.37792312088608,2.0202008981460966,2.4837230045685597,2.090367493160042,233.75027941131592,233.81392147827148,233.72898275756836,1.7655338533959484,1.778395606283969,1.739557250740971
0,47,126.75339253743489,20966.032521437864,20397.528372761928,21235.56995029004,125.26117711563906,122.58879963369668,126.34548342362046,2.019356680617092,2.4826801065797346,2.0896258877792078,233.80958121236165,233.87755459594726,233.78739515686036,1.8635937238925662,1.8738415325275808,1.8351766077012326
0,48,125.85883076985677,20928.833413347977,20359.354227469008,21204.61545106428,125.16978970770042,122.50421119375527,126.30015485611558,2.024702481532855,2.4892171443195004,2.0954058645052753,234.5776312383016,234.64902081298828,234.5546997528076,1.9392416989169983,1.9488623705183197,1.9100837773993844
0,49,125.92743428548177,20845.852095086757,20274.89712672007,21139.761257338956,124.97137479070823,122.33827024526894,126.22221750870347,2.0416465634455494,2.510421324504155,2.113592567442015,236.74165891774496,236.81690286254883,236.71884156799317,2.036077582196143,2.0440008859980265,2.0044083027626183
0,50,126.12399800618489,20776.635624892817,20204.167912437515,21087.173785366354,124.80304963862896,122.20607716818154,126.16734011307359,2.0573036875332336,2.529918004891282,2.1303699720301115,238.74392362467447,238.82310155487062,238.72041403198241,2.1290932109157104,2.1349552638044433,2.0952281014564886
0,51,125.22869364420573,20752.883546160996,20179.714290296415,21068.25442944683,124.74348229650657,122.15427604360879,126.13946364060044,2.0611524274060553,2.534641101386672,2.134550906213444,239.31437705485027,239.39659576416017,239.2902647781372,2.199483938772071,2.204429679286186,2.164276578608542
0,52,126.22526295979817,20793.609980951263,20221.19375252544,21095.04548652455,124.83475975978375,122.21549934835733,126.13768225327134,2.04573986748454,2.515396366536651,2.1182498460761985,237.5961923497518,237.68055699920654,237.5713274002075,2.2594276978464665,2.2617261952451657,2.22260175843412
0,53,126.06788889567058,20895.71044489796,20324.699545890064,21170.22621591211,125.07070816218852,122.39512983389199,126.1905721077025,2.0173701308569503,2.479935211595166,2.088132961772091,234.3092670135498,234.3951591949463,234.28447129821777,2.307782996060444,2.307938646909861,2.2699654204293664
0,54,126.27293904622395,21043.563812115975,20473.770790349074,21286.156959626347,125.40458133876324,122.68158749838173,126.29833678665757,1.9840142774495146,2.4380652754354313,2.0525838003512167,230.4219882736206,230.50939151763916,230.3972494812012,2.362710400720349,2.362228007798367,2.324637244699515
0,55,126.08195241292317,21097.888073396036,20528.312165699313,21329.292693497486,125.52050339941184,122.78694783468545,126.33757328262925,1.9715500269470747,2.422559008637959,2.039429890809064,229.03923157755534,229.12937574005127,229.013958694458,2.437847757732674,2.4346647602749196,2.3980743490145606
0,56,126.15943908691406,20957.430222125644,20386.033594623223,21214.104443632983,125.19995287501811,122.49233366079629,126.19061944809556,1.9962327041820778,2.4534223293845656,2.0658450830868773,232.10272298940023,232.19517636108398,232.07661281585695,2.5057882684662323,2.5006705053707337,2.4640050916653897
0,57,126.04231770833333,20785.672979100247,20211.56255572904,21078.669919696484,124.79559750290711,122.15077543325722,126.03813550797105,2.03158386313062,2.4974959390694673,2.1036533711385217,236.50291424306235,236.59949757385255,236.47546784973144,2.6233331091883865,2.6164308332141935,2.5787208296214503
0,58,125.76861826578777,20775.712029957376,20201.065408875926,21069.094011717447,124.76753932623069,122.12210199423134,126.01271245804429,2.0308563899958645,2.49653414293244,2.1029704319577744,236.5404505742391,236.6394482498169,236.511765914917,2.700405665974087,2.691763988745539,2.6542704529229066
0,59,125.50934600830078,20934.61409344305,20361.918982434978,21191.477236399456,125.13504224320253,122.42319778890908,126.12601108780504,1.9935535320995348,2.4498043871831223,2.0631737361635243,232.10113931783042,232.19926386260985,232.071853805542,2.6989676183454483,2.6902128078988268,2.6534504599294904
0,60,125.46874237060547,21024.23588501829,20452.35547091495,21263.634178707835,125.3372174980243,122.60635826559364,126.20714510574936,1.9759477357573905,2.427754412959511,2.044385620147211,229.9900935236613,230.08782898712158,229.96069841003418,2.690031542105426,2.681409633785752,2.6452083790868217
0,61,125.96293640136719,21010.278124822504,20437.8886767565,21250.99764693406,125.30155709763368,122.57152618856728,126.18076429215074,1.9762988642141985,2.4281450528817845,2.0448570419332204,230.145282371521,230.2452580795288,230.1156325378418,2.753667576499132,2.7431126417316154,2.707807932278166
0,62,125.97705332438152,20972.05959570867,20398.69101167685,21218.26870346254,125.21005183843772,122.48391991110147,126.12667829361558,1.980645087704623,2.4335029755815976,2.049589146497342,230.8037447280884,230.9065912399292,230.7730435333252,2.838013533954956,2.826272408689602,2.7905407285041086
0,63,125.33041890462239,20898.235846103078,20323.075420458666,21156.093479133822,125.03265870336692,122.31617678518593,126.03251549759507,1.9906483611698929,2.4458150598700605,2.0603751877648855,232.20977776590982,232.31729600524903,232.1777549133301,2.9636052867323746,2.951702249327343,2.91411149590124
0,64,125.21176656087239,20889.206623327806,20313.23438755164,21146.941499809076,125.00651098303,122.28805695028603,126.00594609299301,1.9893176823882677,2.443936190348645,2.0590250323889103,232.1972000834147,232.30736525726317,232.16403682708741,3.045902019966944,3.0331778981743827,2.9954996737371706
0,65,125.57225290934245,20957.7897099431,20382.033680020126,21200.29932299258,125.15568979569277,122.41904353781044,126.04591535416246,1.9726316047754378,2.423067484740597,2.041321228591631,230.32831911722818,230.4409847946167,230.2930188293457,3.134558998723196,3.120362232447994,3.0823794230568056
0,66,125.54864501953125,21050.281591943134,20474.759459322984,21274.815372612746,125.3537167478005,122.60129925222695,126.1211397499144,1.953203617301634,2.398751030597537,2.020724542580678,228.1301623433431,228.24583448791503,228.09397834777832,3.2218118598694683,3.2048391694025264,3.168454789473849
0,67,125.26388295491536,21034.766594886016,20458.307152112684,21260.091980396548,125.31234754868349,122.55852540273965,126.08545572128892,1.9525882486837418,2.397987475412202,2.0202564493092514,228.22792059580485,228.34722312927246,228.19054308319093,3.322157387455925,3.302867253774638,3.2671684430396555
0,68,125.55353037516277,20939.094467927855,20360.67270846024,21178.62009558134,125.09121679357688,122.34678647299111,125.96192011490464,1.9651038121641469,2.413505489235536,2.033769710523208,229.96240768941243,230.08618181610106,229.9228748779297,3.4541343092288783,3.433934019739142,3.3971952313272635
0,69,124.71221923828125,20892.75329087742,20313.07596604375,21138.782733813696,124.97988259049256,122.2395628630668,125.89546471634507,1.9702442809420184,2.4198172841425314,2.0393694067138552,230.75052687072753,230.8777880859375,230.70936407470703,3.559363942982831,3.538216970785567,3.500452176511324
0,70,125.3065185546875,20942.967216817768,20363.189288818547,21178.184134055682,125.08602166418234,122.33479740591348,125.92714386215806,1.9582014300987347,2.4047378619573085,2.026636232364491,229.43009288024902,229.55987882995606,229.38783596038817,3.6360417722498233,3.613260281996396,3.575927570708095
0,71,125.34293619791667,21039.14772919831,20459.466283396476,21256.400589463345,125.28962387263775,122.52098644705117,126.00791573563218,1.9390303240768556,2.380687224611058,2.0062755752092754,227.2470351867676,227.37909826660157,227.20318315124513,3.7044722299744404,3.6807330756290493,3.6436269496216576
0,72,125.29564921061198,21098.86456540762,20519.00651150086,21305.29708517937,125.41284051438173,122.63202989645302,126.05762821426988,1.9269659867830815,2.3655396325022022,1.9935223879839112,225.91777118682862,226.05240753936766,225.87250814819336,3.7838978199821782,3.758568779758505,3.7216323090796513
0,73,124.70366668701172,21056.010408128765,20474.998836411058,21267.221080667827,125.31020295131206,122.53145045919716,125.98555864182114,1.9300028055251497,2.369193829929298,1.9968734004588724,226.48369993336996,226.6223935317993,226.43702251434325,3.904550234407673,3.8776570335115204,3.839876002258993
0,74,125.25758107503255,21020.40733720605,20438.13339402978,21235.37713202495,125.2238606076638,122.4457711379081,125.92503730240465,1.932327699330017,2.3719661834070354,1.999462081712096,226.9416897837321,227.08400833892821,226.89314157104494,4.014962483453694,3.987316657087562,3.9481962834654794
0,75,124.90459950764973,21107.980688173546,20525.81999170001,21308.297556648875,125.40746079432964,122.61408068533241,126.0115330375731,1.9166741064283332,2.3521865841941434,1.982741343521654,225.13702872975668,225.28103894042968,225.08722689056395,4.0767610890917965,4.049168937969294,4.008817014155009
0,76,124.66290791829427,21141.498424452453,20558.760376588416,21335.31151829867,125.47035744909445,122.66870448751747,126.0358180412352,1.9087107254693865,2.3421534501113723,1.9744215497962512,224.33657059224447,224.48383878326416,224.28525940704347,4.17450365937292,4.14542472615601,4.105150167257234
0,77,124.7731424967448,21247.542067822127,20664.73846598981,21425.18792292457,125.68650974706809,122.86688509054483,126.15955840530991,1.8913915652860427,2.3204280841452407,1.9561652688009032,222.364904490153,222.51464879608153,222.3124855041504,4.241844417632901,4.211623103383216,4.171745449587388
0,78,124.59741719563802,21302.673396405935,20719.463055183813,21471.546783086524,125.79332053045432,122.96775783987343,126.21861728134752,1.8815096872789905,2.307973854817903,1.9457672500720489,221.29961956532796,221.45170513916017,221.24510843658447,4.321354382475452,4.291268002510095,4.250309085221402
0,79,124.19278462727864,21177.71551464449,20592.79029044043,21361.640612470972,125.52282857946555,122.70438831777871,126.02924743118882,1.8952738640795663,2.3252636774292825,1.960537462666387,223.17634828186036,223.33158848571776,223.11821423339845,4.446097981916936,4.413588714252868,4.373633695282765
0,80,124.73474884033203,21114.112759536612,20527.760722883955,21305.02098330051,125.37719280676048,122.56227971334755,125.92319117203355,1.9005707145959123,2.331780165365038,1.966258258118169,224.0366022644043,224.19614427947997,223.976291305542,4.5731791402479525,4.538841162766182,4.498809592697669
0,81,124.82529703776042,21215.917971152077,20629.518044629312,21391.29097981528,125.5819953173399,122.75247780294717,126.04119774094224,1.8837058151425408,2.3104971698010504,1.9484356179756668,222.13349172973633,222.29672353363037,222.07339914703368,4.648725133351673,4.61298545671374,4.573401084346117
0,82,124.7797139485677,21389.498717136554,20803.116330482066,21541.497078257376,125.93040454789002,123.09522421713173,126.26429032364487,1.8587758543949906,2.2790617333952055,1.9220382975509256,219.224398340861,219.3897177810669,219.16223287963868,4.741012351996834,4.705161882095333,4.663167873450447
0,83,125.1262944539388,21479.545563469706,20893.077124321775,21619.822168631224,126.10565885341167,123.27585774679481,126.37623864975572,1.8462031630718403,2.2633575173922633,1.9086973998050771,217.77430208587646,217.94070400238036,217.70901084136963,4.819236575574842,4.783210302284533,4.7391051598040335
0,84,124.2707036336263,21334.40125706529,20745.511462474493,21489.784314031993,125.79265143509706,122.94893261404336,126.1406548332274,1.859313184396068,2.2796197134415865,1.9227872708651936,219.6435471242269,219.81544735717773,219.57271530914306,4.9850830938274875,4.949144483812613,4.903601871993227
0,85,124.35841115315755,21301.693419819163,20710.932752664932,21458.628699003206,125.71073244655132,122.86272492666542,126.06554717484117,1.8590639636398727,2.2793518878809325,1.922725259377037,219.88824708302815,220.06432070922853,219.8128754119873,5.154860235366151,5.115482456963565,5.07171600632599
0,86,124.04772440592448,21502.158029857554,20911.672129931558,21634.001714320235,126.1079613639911,123.2689617201835,126.3341481269896,1.8327539808086362,2.246398524567351,1.8949926986663095,216.80769948069255,216.98634963226317,216.7307606201172,5.219652995656766,5.180017363166708,5.136229126242064
0,87,124.30850982666016,21530.990678992268,20939.206541834512,21657.724395088106,126.15011070684592,123.30831850118935,126.34940603867173,1.8255361623786621,2.237236001492828,1.887503252916791,216.1783071263631,216.36142414093018,216.09811614227294,5.369760267526303,5.328246828692554,5.284280850137099
0,88,124.19985961914062,21415.956921549263,20821.26997543745,21552.955933256548,125.89507923305035,123.04356544943154,126.14372212448716,1.8325663443886062,2.2456375424861057,1.895103647817588,217.44773378753663,217.63805208587647,217.3640611190796,5.605999125714099,5.5618593345602605,5.5165645279762305
0,89,123.64537048339844,21351.462405339644,20754.379361613177,21492.921784669976,125.74259109930198,122.88319011373818,126.01245982590318,1.8344078321419932,2.247767479659003,1.8972925950841977,218.0462820256551,218.24296279144286,217.9581586227417,5.812897916055278,5.767258165562634,5.721680993931911
0,90,124.55199432373047,21500.366156071756,20902.431857560634,21623.054266642706,126.02699596838157,123.16933730001747,126.20165842667222,1.8137814533984855,2.221765842153128,1.8755486212475552,215.73324063618978,215.93314067840575,215.64118815612792,5.948795357790698,5.90325009650627,5.855849392557992
0,91,124.28061167399089,21647.198762881704,21048.451312612622,21752.40489015983,126.3038511497577,123.43924200887979,126.38345363083482,1.7941920376059506,2.1970559263065392,1.854916462019492,213.56442143503824,213.76861168670655,213.46844048309327,6.099217274212433,6.052069133713368,6.004375039624904
0,92,123.58514912923177,21376.87293114429,20774.099036020016,21507.511419864994,125.7278403185606,122.85692466421425,125.93950551071762,1.8152400108686548,2.2232789242471815,1.8776981078284063,216.73265103149413,216.94753762817382,216.63066878509522,6.442007577807026,6.390220035982215,6.342405197246494
0,93,124.22113037109375,21240.101122815362,20634.47662069857,21383.592820112703,125.426688524127,122.54646545095741,125.699677431494,1.8252946339995657,2.2353349050941143,1.888350298678555,218.33451215108235,218.5562736968994,218.227532951355,6.669875762131891,6.618243407239291,6.566499618401119
0,94,123.78294881184895,21277.381101254552,20670.203615849896,21413.93801647663,125.47910343857606,122.59541698904336,125.71571738663316,1.8159054707362097,2.2230512151215183,1.8783400154396057,217.4641122156779,217.69098056030273,217.35214573669433,6.844062164447583,6.795075433990018,6.738397681189633
0,95,123.6415023803711,21411.51039648182,20804.311952616634,21532.669448901834,125.74231493047873,122.85829790945351,125.90271891251206,1.7997348028052735,2.20227219744248,1.8611515379591816,215.52461857350667,215.75318182373047,215.41425115966797,6.8222573595561276,6.778563531916807,6.716575995469978
0,96,123.56644439697266,21354.478065317555,20744.69308218036,21478.818400956072,125.60312318090598,122.71375611563028,125.78030044022202,1.8001979995718347,2.202511494278838,1.8618539490782584,215.9745771484375,216.20969581604004,215.86051791381837,7.039420938358538,6.994731335416976,6.933179356381905
0,97,123.84417978922527,21088.478497856642,20473.859464066372,21238.367207144787,125.02224157385031,122.12194193716347,125.32500256577134,1.820483370601793,2.227361373304577,1.883752362019391,219.16890044148764,219.41723699951172,219.04650058746338,7.456500833103265,7.408540483737585,7.343555066381976
0,98,123.1399408976237,21177.157575177167,20560.592741335444,21313.20487427473,125.17453122889995,122.2679003264457,125.40358183518052,1.8036782076025428,2.206143286907277,1.8662267929986198,217.48423504892986,217.73905534362794,217.3547280960083,7.692879047873323,7.644171259952487,7.576330171970269
0,99,123.02735137939453,21298.696362137784,20679.6728421796,21417.403671472206,125.3860987693866,122.46911708517372,125.5223827842772,1.7827736588444305,2.1797964668462364,1.844381521267026,215.35406469980876,215.61712129974364,215.21456909942626,7.993778815847408,7.944498588962318,7.87251248668984
0,100,123.052978515625,21209.605124638092,20586.14851836202,21333.003140099834,125.16118057938417,122.2335949446708,125.31752822342516,1.7824594699501528,2.1789241193223354,1.8443548027965706,215.9800015513102,216.25401836395264,215.82957458496094,8.418495016361359,8.366846715987801,8.292830147712948
0,101,123.18966674804688,21074.9700161684,20446.700085799657,21207.80810115513,124.84017931290468,121.90375164480507,125.04167885819078,1.7865382872728683,2.1833140405044342,1.848913433497379,217.21929222106934,217.50578405761718,217.05878860473632,8.864827117106618,8.811057430595122,8.734253780504368
