,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,16,125.84829711914062,21593.76301200422,20902.96979799615,21398.54052223696,123.70075877439604,119.65502500818297,118.1228003796339,1.6916972385313322,1.3722836123825732,1.014731107173193,206.16743990373612,192.0676930847168,179.8482716064453,48.63821883318677,50.62144134516328,49.36677464212667
0,17,124.10773277282715,20490.80757717361,19597.093239522022,19784.126823763614,121.53605602895841,116.53853315923736,113.93196545112133,1.7497466849989924,1.4022927257351914,1.018590400301386,222.14017601060868,204.66605672359466,189.31283862495422,53.41889937328798,56.18521079819859,54.21555225142308
0,18,123.48935508728027,19967.810778000006,18914.147508119946,18871.72834599103,120.49454154455289,114.7169580325894,111.30599894416332,1.7706738994650182,1.4026451055873312,1.0027791816475657,233.70976794290542,212.86689029598236,194.3294110774994,57.255572018415435,60.90313213303029,58.102578956630516
0,19,123.00594711303711,19971.1568382565,19412.582580289185,19935.006207241837,120.11143264352903,115.39966861436889,113.12348464858532,1.6644067832757452,1.3069438944166802,0.9275635392290045,227.8866050696373,204.8561637840271,184.14513228607177,56.861351930584135,61.16490603648003,57.346545912472536
0,20,121.35493469238281,20439.289833747825,20791.717935596484,22372.160569682645,120.45159081852063,117.95969081829115,118.3998050659895,1.5079807740911726,1.1771929878125404,0.8377888437753211,214.5007697763443,189.79194286584854,167.2836538105011,54.74095679378484,59.59179420347403,54.50423242551798
0,21,121.34910774230957,20693.935555586257,21860.84071280977,24353.380576317766,120.47059167992697,119.84669540927932,122.69988312232495,1.4007660373199737,1.086986247048291,0.7753661199158689,207.9552934477329,180.65451161623002,155.49502179527283,54.60567684651156,60.00680257275559,53.009181278234145
0,22,120.37269973754883,20167.037805268472,21929.943065956082,25045.379686855224,119.00406208312138,119.57093290803954,123.96874386012554,1.3559427398932506,1.0416998991698803,0.7359886322202212,212.17105942320825,180.3821126232147,150.7942714986801,57.84446169441011,63.9837123551023,53.93390058515558
0,23,119.25317001342773,19542.339801030113,21964.028373137324,25761.90776628871,117.33637298214063,119.24115630481765,125.33148904025555,1.3207421326499589,1.0033367660830912,0.69898122422464,219.11074237918854,181.5114908452034,146.19111557483674,62.56847948099116,69.46520976627363,54.85365253813568
0,24,118.61576271057129,19625.312394367673,23390.08441198296,28659.470120549595,116.83520259320363,122.08867490957304,132.3773377045393,1.2224097642453597,0.9319918452820084,0.6603061135833448,213.55566281247138,172.2693124666214,133.13105432319642,63.716523374141445,71.02316921710623,52.05342530117341
0,25,117.68350791931152,19935.1926210149,25142.89494929977,32003.73522162747,116.78177835321054,125.84711137888954,140.79117612826823,1.122911370113072,0.8700250920973377,0.6375920253596749,205.71182204568387,161.87111079525948,119.9241909570694,63.471755648389944,71.44369723762067,48.95927641649416
0,26,116.75354385375977,19533.28212422626,25783.315241054344,33756.9674787592,115.47112954127417,127.16206280134246,145.21992300546168,1.0765185445737107,0.8404310220632464,0.6258261597244559,207.78331193041802,159.610749584198,113.17186884355544,65.91046090360375,75.01596570584867,48.07812214111937
0,27,116.28418350219727,19154.73739616037,26468.990062491906,35566.980615930566,114.1868318378888,128.64498723171278,149.8740323127508,1.0318469049283134,0.8146540075336864,0.6195060659483949,209.47795297539236,157.27653094434737,106.6480117468834,68.11559554879422,78.3710746088609,47.07332078417633
0,28,115.37400817871094,19278.07222365092,27892.896533060994,38365.59273655436,113.72123297559843,131.80404321454094,157.0484906386137,0.9606137500300446,0.7810494001202853,0.623121997647249,204.08980072641373,150.13801969790458,97.61748451805114,68.14690878582827,78.91395966851192,44.69201647298076
0,29,114.66030693054199,18825.196954231844,28427.529680570675,39893.69574288842,112.17188403009996,132.96596060011908,161.01847521960735,0.9243909672344731,0.7658138442366587,0.6267108486896409,206.153885715127,148.75399048924447,92.77217883777618,70.73096874690586,82.21440101378856,44.008563496836814
0,30,113.53342628479004,18861.634391517968,29514.996987456314,42069.336991897144,111.48495479297266,135.37773884795234,166.5277623809576,0.8731545225537377,0.747090848477678,0.6390586752022398,202.3070665329695,143.66172163701057,86.44561142206192,71.21375290976812,82.79445617976735,42.303123207956965
0,31,111.85351371765137,18524.735478290953,29934.04272904488,43246.240389675215,110.1868748886548,136.25098973236607,169.52666467559337,0.8480859529931967,0.7388087516838875,0.6473668561914334,203.26127783334255,142.48035492908954,83.11978157711029,72.93972754705119,84.84734959332685,41.62673112394857
0,32,111.24990463256836,18970.286924738273,31316.08725188,45604.21725552244,110.42494702308997,139.31480370376633,175.28962681996822,0.7992254810554437,0.7233205212819178,0.6638998424832161,195.9633557508588,135.6584983229637,76.76502124547959,71.37355927594594,83.29824164825942,39.72625320787424
0,33,110.32121467590332,18118.159640055717,30978.97683769181,45738.35290256938,108.20147537785395,138.47634024797009,175.7219121004343,0.7987145678828528,0.7240290616812489,0.6652840837696425,202.67414525526763,138.805429505229,76.33917203783989,74.80740794671907,87.49882031397159,40.44285337262734
0,34,109.62221145629883,18029.253855684063,31662.395779357048,47205.42735191441,107.53717074107752,139.9708102648072,179.31664987003802,0.7746578129801954,0.7172047338282462,0.6771664932255241,201.555112675786,136.27559981584548,72.45985077834129,75.02085522054377,88.3683079905416,39.815951916179515
0,35,109.01166343688965,18272.551479840364,32646.54317230695,48942.648393228235,107.66603151952847,142.17491142998264,183.49275528752804,0.7451787286243035,0.7096516790422541,0.6921120625850461,197.30716851711273,131.87318595683575,67.99805260658265,73.51411513738759,87.49636668661634,38.838641192806136
0,36,107.93595314025879,17768.952769400497,32769.73712772993,49637.149014218805,106.19044230201467,142.35378600512072,185.2033784466982,0.737252868787706,0.7101332082741019,0.7001621968126445,200.80419612267613,132.75727736532687,66.27811227440834,75.48847506903631,90.30352551339978,39.24043570374038
0,37,107.22993087768555,17941.752833885766,33973.45861270081,51872.102412095905,105.78189950227365,144.7575708631687,190.31173670828343,0.7021486104049462,0.7049761033702625,0.7223376962068081,197.42606636607647,128.48583288413286,61.023055485486985,76.6878154165838,91.16442169505497,38.05951602004221
0,38,106.25755882263184,17778.215527769513,34698.02284008819,53486.472278572626,104.61562998786196,146.07752652649208,193.91274291718005,0.68055584789522,0.7040948412711324,0.7397084684961555,197.76117378404737,126.8224789943099,57.40488852238655,79.57254954265903,93.59764331342345,37.52959608834236
0,39,105.17371368408203,17707.15092365259,35247.003434271646,54684.49567667418,104.0143868192397,147.14120908347888,196.60744384098052,0.668931493963018,0.7037520737885387,0.7522073344102336,197.3783726453185,125.17414074188471,54.63734345686436,80.5795337780211,94.60699117324215,36.79864095427855
0,40,104.43682479858398,18011.991334071583,35862.23763474488,55648.691973526475,104.43899736594781,148.40654701231048,198.6926426266432,0.6575676632997838,0.7034777837217161,0.7622193980497756,193.65504952180385,122.25014571154118,52.5420899271965,79.40010766797663,93.22420191519663,35.99997655194089
0,41,104.12473487854004,17501.770963850424,35119.235502007956,54665.59795301527,103.38004826852307,146.86585483370348,196.5360265198946,0.6786204331787249,0.7130713482673574,0.7575109059193937,197.59063293525577,125.49152719902992,55.0130767788887,79.6492442363801,94.09281847726275,37.33798840969523
0,42,103.91162300109863,17714.63779429692,35637.92007599131,55528.4556926407,103.6509283249341,147.91815071592853,198.383630158782,0.670814634179897,0.7147246454141489,0.7662151513152053,194.8966486647725,123.27093338441848,53.179244955301286,78.86248276391683,93.29616428628316,36.867078479452665
0,43,103.45113563537598,17403.056665632805,35754.81206228338,56088.01571248073,102.50920975452289,147.95115521011874,199.51866505622863,0.669305553531178,0.719175299536159,0.7733421155667343,197.4564523767233,124.05452124667168,52.158221427321436,81.54045693203635,95.83734663202085,37.47547013944073
0,44,102.4107723236084,17867.54746902762,37085.92623049108,58346.16971580096,102.89350051644072,150.48939042149112,204.28935251700878,0.635992710644492,0.7120804651421457,0.7922654138634017,192.99856691387296,119.34617484652996,47.176054434776304,82.77349716509792,96.30644565998357,36.1763271613593
0,45,102.34522438049316,17168.36417779084,36634.205670989766,58155.972370038406,101.1805910477601,149.42538410828635,203.95371615731716,0.644578550479583,0.7161114325640346,0.7919013809057173,199.28276644539832,122.6455304415226,47.511325310230255,85.54374624988039,99.90390306950997,37.103406260664826
0,46,101.90380096435547,18285.692029050642,38278.868547271624,60404.99001163231,103.4729730197452,152.91078473482654,208.7755316493511,0.6038859001617739,0.7036886712277173,0.8096332640356964,188.5161901178658,114.64662399458885,42.3038362313509,81.81810818934682,95.72422791873106,34.2514866414341
0,47,101.68102836608887,17144.4120275164,37128.764601432136,59214.82201919814,100.73342516961321,150.34665028528497,206.30551717603205,0.6260361170811644,0.7132690923504355,0.801828145372357,198.65650046011805,121.07957955735922,44.99322712635994,86.19357074431947,100.75819163648659,36.37705985600047
0,48,101.49374961853027,17947.06071541921,38372.54870327796,60931.62037954973,102.12424513414129,152.8349277269058,209.8746716929674,0.5946587334413401,0.7061359021003877,0.8167210120137409,190.8570889275372,115.35722383612395,41.29146107244492,84.66935642817698,98.22662522257966,34.510961749667544
0,49,100.614501953125,17716.803988210802,38189.754454589776,60795.5278295988,101.57264018419012,152.43063199613616,209.61762430620195,0.5969366342214244,0.7091064895746084,0.8167300106928943,192.38352739271522,116.30920548045636,41.582455312609675,84.8583894545453,98.84671313267394,34.77431864724373
0,50,100.57098388671875,17014.950456457074,37365.51154359261,59822.304191696734,100.09996990966424,150.75442888180538,207.7029093453884,0.6108225677577567,0.714219917436532,0.8102339898775485,198.37838566017152,120.28097234624624,43.54868969857693,86.16644990849493,101.16816933374295,35.99797153222002
0,51,100.26394844055176,18344.851425700374,39438.60963535817,62702.56798748414,102.51511844515429,154.8392008013539,213.59391715610028,0.5642627609772446,0.7007324303125361,0.8335012910126578,186.5471573652029,111.24430757212639,37.376357894659044,84.5413930703571,97.74595352293547,32.76011685084432
0,52,99.93022346496582,17266.330393878878,38308.24815414574,61476.15999881967,99.75240021529422,152.25045438496397,211.03446504306794,0.5809734012432543,0.7065242762691449,0.8257881216659725,196.37506221351026,117.48947332113981,40.142038627266885,90.04986434735689,103.11825838248957,35.112922385125536
0,53,99.6514835357666,18329.25195287948,39348.53396032616,62554.3900143031,102.0936450371407,154.4389703106098,213.21443261563778,0.5548599509927074,0.6961223230018182,0.8328145773802628,186.17954056993128,111.27607189744711,37.781631159305576,85.56090946257467,97.98204519548538,33.16906512293182
0,54,100.01513481140137,16778.143345680302,36327.533370210665,57995.79752960403,99.25856012269482,148.41209510878846,203.79781539452077,0.602433411419185,0.7073856437227928,0.7983293491989742,199.14215536037088,122.7579148861766,47.64244615674019,86.53451859318966,100.51893978697612,38.20006489944959
0,55,99.8638687133789,17984.605754091033,37674.17800481619,59562.50330035067,101.91501350870357,151.29254371796176,207.08747928285598,0.5726617459910016,0.6977670853222744,0.8095338578835055,187.8087323100269,115.39918317580224,44.13768139255047,82.16482839523317,95.34025977358671,35.984598291688826
0,56,99.53831672668457,16786.660372905244,36578.745007505786,58528.49225796713,98.87058292871342,148.7902159183435,204.938164511919,0.5906287589896064,0.7054724664765897,0.8033986929428208,198.82047757709026,122.0646617309451,46.479606949925426,87.9921547722967,101.44772628256499,38.07643928869721
0,57,99.0665168762207,18506.286930472532,39748.34725375563,63235.58328147306,101.91092025693878,155.0286512596421,214.61543599843978,0.5336340904208956,0.690359743305641,0.8388856441129307,184.04322390034795,109.55274044072628,36.32138075125217,86.52851083408986,98.14689934276225,32.75215196011403
0,58,98.84551239013672,17720.19966300194,39159.17396883593,62825.68923692661,99.93147521438821,153.67366063736006,213.83949391031265,0.539254821541959,0.6919511285361621,0.8357267549990194,190.55779828450085,113.19690942072869,37.10958770740032,89.8378388535408,101.88045019577089,33.61108683617092
0,59,99.13116645812988,17615.60573959501,38394.45489496277,61404.64751518401,100.2318397234343,152.40996419576928,211.1174370753765,0.547131441604376,0.6911440842229972,0.8242952677902967,190.28358598771692,114.48078541153669,39.836840270876884,86.33773460952766,99.4311109044871,34.3507286579854
0,60,98.65151405334473,17227.493895060565,37007.8603126647,58985.12224858866,99.93747662543878,149.86156326357647,206.23353942871094,0.5652596768246432,0.6934604380644994,0.8052436709904292,192.85057026648522,118.30776348847151,44.84377353513241,83.96269527540552,97.90901214994834,36.344919998391944
0,61,98.90826416015625,18120.62521034523,38156.864040623994,60417.810146952696,101.54143592628463,152.07081345907972,209.09614053046704,0.5402323750679848,0.6879234786589511,0.8175400473145236,185.3870966170132,113.12555920773744,41.94314317488671,83.26011862766691,95.6078937773026,34.86113656367039
0,62,99.00568389892578,17482.725549050043,37781.987349997624,60253.97517435128,99.48806638487801,150.95903366122766,208.70498285102843,0.5392071763724665,0.6894313633533772,0.8179498251260546,190.8204712946713,116.05018491959572,42.428849247813226,87.89387359627631,99.63948558206347,35.95805365934684
0,63,98.5541934967041,17460.167889159282,38012.143233541516,60739.812539198305,99.32853101566062,151.39874506811424,209.7815637680292,0.5337658795901737,0.6877702294435667,0.8216909526236523,190.74979764720797,115.42748016554117,41.25834570789337,88.18285393682741,100.12182140365061,35.448372577617
0,64,98.54959106445312,18365.05962474308,39025.06803278177,61917.03951963103,101.48639239707217,153.58848693506047,212.22680372714996,0.5177577588424084,0.6819107387389197,0.8302867564608298,183.04712369784713,110.29511076301337,38.662368107438084,84.830600151038,96.46389245820059,33.64716023458983
0,65,97.49343872070312,17120.384902606846,36920.41234479388,58867.28623934689,98.918552415248,149.31924511991068,205.98865084326266,0.5440300045448782,0.6876813120738438,0.8074581550187345,192.92052708774804,118.47424663949013,45.17054108262062,86.73897780316872,99.25838640598364,37.442941782116634
0,66,97.46074867248535,17779.551877534308,37499.623868139264,59392.55502180385,100.41507186877355,150.57961644659565,207.06102489578723,0.5313426267670321,0.6835525173417599,0.8114239405867326,187.09446136003731,115.04753757119178,44.05897584104538,84.4111728870714,96.3584369304929,36.63625687515009
0,67,97.52680587768555,17725.10510233756,37543.01443616791,59524.243277864465,99.83120069279894,150.39869660691545,207.2248362647295,0.524250782971971,0.6822348065880892,0.813461867189763,187.6570262722671,115.28412498050928,43.96539965581894,86.65671835553292,97.60526975204374,36.93105366317522
0,68,97.32398986816406,17448.33851553858,37548.35193077846,59788.68427180678,98.83450501697882,150.1949010494165,207.77788733685017,0.5195800073313452,0.6804735442667018,0.8159582475837452,189.94586403799056,116.10537608677149,43.38065981245041,89.0786083471048,99.71534282486535,36.881834676910415
