,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,11,237.4120127360026,75932.05229530208,74883.71262792787,74461.98829371102,235.32631799886624,232.4237841899991,232.57852257177234,0.9021545685298035,0.9281418327963298,0.9129081301368093,17.77063224252065,17.770152900695802,17.770821955680848,0.06760866573142302,0.06941942176037037,0.06774241655328586
0,12,232.37737019856772,73063.65188874179,72053.15523227901,71628.11463785644,229.60292538291216,226.78588296967746,226.83779463216663,0.893813587934377,0.9336944603743096,0.9075247884003745,23.956619930903116,23.9559738407135,23.957060082435607,0.08627280641584159,0.08845669725964875,0.08702253960180122
0,13,225.7522226969401,69222.52863628596,68264.32643834807,67834.91977014838,221.92648563669124,219.28717045670749,219.14684594270588,0.8920978897779984,0.9535707919191411,0.9100127078241768,32.510267912546794,32.50951828956604,32.51082867050171,0.1118890094157177,0.11459713662297387,0.11319567770570726
0,14,217.3348134358724,64293.85944200355,63405.981159529154,62970.78622128313,212.07982992647092,209.69686562234162,209.28949388048053,0.9038031718021733,0.9950254123320805,0.927830818072564,43.99719023577372,43.99615240478516,43.9976702003479,0.14532745243991813,0.1487386436603469,0.14689445581696575
0,15,206.40444946289062,58071.85568515611,57278.641715682665,56836.27629145903,199.64518068152665,197.57927243691682,196.8376338531673,0.9380320818790264,1.0685687326571098,0.9701146095081896,59.4670070400238,59.46581454849243,59.46639057540894,0.1866378126911801,0.191332300260664,0.1880530089342275
0,16,193.16243998209634,50516.152125873465,49849.07017568957,49396.50834309214,184.5507544380625,182.77352137643098,181.75381753465533,1.0086458843474748,1.1897935256906313,1.051973912304724,80.11128992843628,80.11016436386109,80.11069974899291,0.23501782968756113,0.2409429918960272,0.23656771842587784
0,17,176.9290568033854,41630.42839175878,41134.762431163144,40668.22717894323,166.80542745238543,165.21064038735628,164.28324332353472,1.13813745315834,1.3851383846558252,1.2000850489642654,108.11435361862182,108.11285885238648,108.11325149917603,0.2973044847137096,0.3045057275968708,0.299090891937628
0,18,158.80171712239584,32205.94159684117,31939.315808674404,31454.002777621077,148.0282568451365,146.51627662163972,145.88957673951984,1.3561735432173887,1.6893610111580855,1.4431550584581114,145.5264036509196,145.5243557281494,145.52474935150147,0.3859479684311739,0.39491398939410666,0.38866878839799485
0,19,142.28910319010416,24219.19615234141,24246.15179860532,23736.614127041987,131.90832355910538,131.4729827144742,130.51646703645588,1.690031006585522,2.140453393497278,1.8105928757891763,193.49671845753988,193.49393154144286,193.49453582763672,0.5042752939466478,0.5148423175701832,0.5090985728608586
0,20,130.8854777018229,20725.625242408056,21089.708079127915,20552.237725318453,124.63207041579484,125.50211142998934,124.57270242616534,2.1316380922711566,2.717152796446482,2.2933863903417606,248.59805397796632,248.59434642028808,248.59535579681398,0.6379345397118034,0.6502719051688375,0.6458619848130634
0,21,130.62962086995444,22177.033548206917,22800.806014395097,22242.393535225347,127.47511114404598,129.451462076962,127.74985569307208,2.5069314454235623,3.1969313165027162,2.697622431434412,291.12576218159995,291.1215187988281,291.1225626068115,0.7567627617479107,0.7717219751424307,0.7657633093389274
0,22,135.78443908691406,22781.70618780876,23449.488529617236,22887.535676965228,128.66451176355284,130.85038694268465,128.99535287019611,2.573086643190518,3.280915153903373,2.768727490505049,298.34649311319987,298.34238485717776,298.34305615234376,0.7755452652160014,0.7913006856782291,0.7842867905035733
0,23,135.71911112467447,21329.964921492185,21871.99692564715,21320.271340815252,125.81759214176735,127.34999593621492,125.94922240754963,2.3860680432820063,3.0429242335180398,2.5676013798876047,277.76462994893393,277.7611028900146,277.7617867126465,0.7093783488507034,0.724100278488266,0.7167722277999831
0,24,129.5960947672526,20708.455238990147,21082.776913982725,20545.057864028648,124.59222342330217,125.50017659264803,124.54272503969074,2.1460826570913283,2.7357910017404534,2.3091004324778512,250.36192927042643,250.35915920257568,250.35924308013915,0.6484842996862589,0.6629146565500933,0.6538498042886253
0,25,128.36596171061197,21321.116536160724,21557.75720186359,21031.51526695374,125.92609447636207,126.235419108212,125.41939003297686,1.9584686835657934,2.492736227840591,2.1050102563764304,227.87063310750327,227.86850190734864,227.86824265289306,0.5973305956143007,0.611650538121991,0.6012249068426468
0,26,129.16219584147134,22131.9569041853,22289.298553912995,21769.75709771061,127.62299195764462,127.68202585870027,126.72575876924395,1.8543976236173887,2.357143313033913,1.9909276921144077,214.92156656901042,214.9197404022217,214.91922438049318,0.5715473182724061,0.5861653861321859,0.574264883831117
0,27,129.1673355102539,22376.34894868383,22514.482483232834,21996.71773143904,128.12761353204647,128.12368828850984,127.1397919265926,1.8295951721488952,2.324681954439288,1.9637429316860215,211.79754196421305,211.79577519226075,211.79504682922362,0.5706774904717768,0.5859048431965969,0.5724128602094392
0,28,130.1884307861328,22072.010918502685,22233.71196238194,21714.240133274383,127.49353392948707,127.57011406975984,126.6207274582088,1.8598852940120747,2.3643446582781005,1.9970453836980906,215.66840779622396,215.6666068725586,215.665684173584,0.5885978455067901,0.6047442333281678,0.5894086137436303
0,29,128.5626220703125,21527.62603434466,21739.44139066996,21216.107238055123,126.3576023880442,126.57920047265291,125.74030187532306,1.925299106426121,2.449582819905954,2.0688817671124604,223.88071277618408,223.87879662323,223.87770159912108,0.6189511149398507,0.6362264331257189,0.6187541635936259
0,30,127.38492838541667,21024.651010605503,21301.454818117127,20772.884594973784,125.28490486556292,125.75149561578036,124.96889089509845,2.0120032843862687,2.5622845399923815,2.163749725074182,234.52178438313803,234.519719619751,234.51837797546386,0.6557301364809563,0.6738834532439119,0.6552582008771751
0,31,128.12179056803384,20765.78757802809,21099.182023838235,20566.560048082956,124.71120675053199,125.4565057399869,124.5972214615047,2.0889816930983303,2.6620911890795362,2.2476127835756543,243.8283135477702,243.82591933441162,243.824154586792,0.7112888504755729,0.7311810952631221,0.7089916820379418
0,32,127.37271881103516,20703.303534868544,21063.425668095842,20528.920190119425,124.56744559635719,125.42300675469637,124.50915731355548,2.125805182127168,2.709590894305181,2.2875439260613972,248.22233547973633,248.21942135620117,248.21770106506347,0.7381718468891373,0.7589935472015038,0.7342253669489919
0,33,127.93443298339844,20718.99458340186,21068.47368218101,20535.164180620635,124.60028411513566,125.41291369134187,124.52602603456378,2.1108639648622036,2.690293736620124,2.271434919299891,246.49616167449952,246.49266577148438,246.49121829986572,0.7503526314681134,0.771638264885859,0.7444529558727073
0,34,128.60892740885416,20811.573934404198,21128.2996151734,20598.084058037413,124.80508804478248,125.47495720177889,124.65483401033282,2.0656003743831257,2.631744566077561,2.222413248630463,241.15382453664145,241.14975104522705,241.14873686218263,0.7547764310519556,0.7764279960552767,0.7467677757136797
0,35,128.3769302368164,20981.03172112462,21261.55693130368,20734.676247248335,125.17731185052793,125.66104357415438,124.88767657014728,2.0161061048326063,2.5674298934876707,2.1685166407865792,235.23726569366454,235.23250364685057,235.2320047454834,0.758742588166878,0.7805257116150089,0.7485699559091908
0,36,127.27716318766277,21136.680220231767,21392.30469109788,20867.871532781293,125.50992728835344,125.89291150933504,125.10385753938556,1.9823950402283583,2.5236152186954333,2.1316916143739295,231.1791473821004,231.17378842163086,231.17388827514648,0.7697668818470397,0.7919030857543808,0.757641828326882
0,37,127.78931172688802,21199.831621141773,21446.20020576401,20922.979897790112,125.64229519555965,125.9896367290616,125.19171381685138,1.9698582709682568,2.507262319313911,2.118008170797064,229.68875313822429,229.6826093902588,229.68333668518068,0.7893661768975616,0.812058650616456,0.7755228666137495
0,38,127.71054585774739,21189.362905312795,21436.4631110241,20913.638521723195,125.6171414429148,125.9671293438077,125.17215975496173,1.9706989871806215,2.508285488470107,2.1189767761226235,229.83659112548827,229.82972410583497,229.8309497833252,0.8149205625984974,0.8383344491213882,0.7994353706646946
0,39,126.84930419921875,21113.84700186548,21370.604956680258,20847.418485668142,125.45311015476783,125.84053982049227,125.05907225343584,1.9836923378534381,2.525071100178156,2.1332041355323748,231.46458299001057,231.45719819641113,231.45873230743408,0.8455911751810838,0.8699760967840069,0.829320079138617
0,40,126.6258316040039,20997.59889550322,21271.31002551923,20747.329837840414,125.19943440149228,125.65398120385409,124.88809566041827,2.0061919092671334,2.5542274372524867,2.157909109309123,234.26065842692057,234.25248764801026,234.25401676177978,0.8856661910154833,0.9108728804981372,0.8665014783702193
0,41,127.12647247314453,20914.816293509783,21202.068601619234,20677.53670804657,125.01787928420305,125.53479807549715,124.77029378816485,2.0244005490653727,2.577788843047537,2.1778475261058414,236.51445431772868,236.50568231201171,236.50723280334472,0.9230842509708799,0.9491619059836061,0.9018494603162549
0,42,126.3996810913086,20875.594320834272,21169.338876060872,20644.942245084338,124.92851217045387,125.47983871728182,124.71080701753498,2.0331503570685485,2.5890562839543314,2.1874290853042706,237.62087531534831,237.61165158843994,237.61290773010253,0.9593245940675806,0.9862269110421512,0.9359245225862078
0,43,126.89713033040364,20953.789372093768,21232.098344509996,20709.495032314662,125.09611272333066,125.57062477380038,124.8135346557796,2.0121200318520667,2.561624222488947,2.1644957873225152,235.12541116078694,235.11602039337157,235.11691368865968,0.9828901018682892,1.0101947283552104,0.9583128049101391
0,44,127.2908452351888,21106.956454922605,21360.73881045436,20840.639788185515,125.42188247837623,125.79635517388583,125.02429542848468,1.9786966648628703,2.518208910510263,2.1280381298300273,231.11955753835042,231.11004141235352,231.11060179901122,1.0085539210536736,1.0352604197157576,0.9815880843153264
0,45,126.91486358642578,21276.766090976595,21507.877931377974,20990.059783627763,125.77958946384986,126.06450047570468,125.27909334871173,1.9480961319467494,2.4783953938393073,2.094621909190009,227.42186937204997,227.41230892181397,227.4123662414551,1.0340343837665318,1.0603058815534894,1.0052099095989715
0,46,126.38037109375,21337.740227612256,21560.92908063874,21044.387317759854,125.90444636692604,126.16280848199129,125.37211475679278,1.937382322949171,2.4644206457327784,2.082992653760009,226.160496732076,226.15101643371582,226.15034622192383,1.069088021286198,1.0956047997113088,1.0382671901061031
0,47,126.27225494384766,21266.284080823963,21497.15635990342,20980.7142121815,125.74925168257951,126.03288062554599,125.25259110566974,1.9471873700974938,2.477126771580819,2.0938523598710828,227.43464289855956,227.4247995605469,227.42351222229004,1.1164657772288225,1.143367832406586,1.082645036968264
0,48,126.97130330403645,21184.22585947828,21424.61835475599,20907.91996864328,125.5720807587107,125.89550110894442,125.11924431917072,1.9597886418582664,2.493506973736543,2.1077095070051617,229.02696064249673,229.01717147827148,229.01491180419922,1.152351574463009,1.1799289847924113,1.1167609731335901
0,49,125.8895746866862,21106.87654490457,21356.60853973107,20839.842911941018,125.40295313674211,125.76331959038973,124.99824243471026,1.9721170390096583,2.5094892090232706,2.1213224133226944,230.6025476252238,230.59287536621093,230.58991498565675,1.1990764086000831,1.2275664344680532,1.1614937996446273
0,50,126.20752970377605,21147.889770553564,21390.524504090732,20875.59237182857,125.48400659845272,125.81825441247224,125.04964824220538,1.9626332810884073,2.4970738215696424,2.111066979387411,229.53378003692626,229.52455381011964,229.52015575408936,1.2591685770213243,1.2888338486143345,1.2190775227961272
0,51,126.61534627278645,21221.34530035039,21453.5488630419,20940.293541716226,125.63651012831926,125.92774260979891,125.16065400239825,1.9491206251274313,2.4794395466186385,2.0963263032626647,227.92527326711019,227.91672137451172,227.91121525573732,1.2865125972743803,1.3172707423939325,1.2456366616236194
0,52,125.96129353841145,21303.031800995923,21524.5617026715,21013.133544527678,125.80462270003557,126.06042499047518,125.28401616212726,1.9348681099378242,2.4608778326517506,2.080818321468023,226.2350530395508,226.22663256072997,226.21963565826417,1.3278067669086029,1.3593522674962992,1.2846643481449762
0,53,125.70568084716797,21406.808899213538,21615.833484599032,21106.46129947204,126.02056570591529,126.23842861443758,125.44347314760088,1.9183694437720014,2.4393810018602844,2.0628266237567687,224.25770818328857,224.24944662475585,224.24132729339598,1.3681878144839532,1.401151914689701,1.323496779728418
0,54,125.6536356608073,21446.004668268928,21649.869058275217,21142.00637743342,126.09913574375709,126.30082789117098,125.4977852127254,1.9114767245806268,2.4303347738096606,2.055369327746095,223.47519773101806,223.46706561279296,223.45756007385253,1.421926694647131,1.4566444396549845,1.3754589798517174
0,55,125.82641092936198,21394.520694650684,21602.233966578315,21096.029801286295,125.97898290663957,126.19450122338533,125.40381931611896,1.9158369949593859,2.435975210196788,2.0604665192366594,224.16074314117432,224.1525182876587,224.13956274414062,1.541739196885563,1.5786954768344805,1.4900880959293081
0,56,125.63487752278645,21347.580586983797,21559.396523185384,21053.718775922887,125.87376877242326,126.10221125298739,125.3228353073299,1.9210931364597836,2.442842572606694,2.066406744656567,224.8918673095703,224.88406112670899,224.86947819519042,1.6038766992800573,1.6427401930955727,1.5495460013400537
0,57,126.30884552001953,21312.568181977553,21526.952163533955,21022.312978734455,125.79301979476213,126.0291631038785,125.25896766206623,1.9243510235765222,2.447066862481863,2.07012336896649,225.39140062967937,225.38389051055907,225.36743215942383,1.6745796409287135,1.7158114401316367,1.6180320251826152
0,58,125.51013946533203,21330.693101154175,21541.8954785107,21038.616048903925,125.82531451827288,126.05377562218905,125.27952527162432,1.919931012503727,2.441312783786715,2.065424917088415,224.93607833862305,224.92842650604248,224.9109556045532,1.7396931556669704,1.7826914964276046,1.6810228809286745
0,59,126.40271250406902,21410.397923354267,21611.774354779733,21110.489731630638,125.9886699005564,126.1874345729947,125.39666388246417,1.9068181076424668,2.42423059776544,2.051157777487125,223.40261667378743,223.3952007369995,223.3761699142456,1.805491265513983,1.8498795731027537,1.7448919301041097
0,60,125.79504140218098,21532.28994333442,21720.436598238026,21220.988760358363,126.24245015619198,126.40105155450105,125.58097973939776,1.889420222666629,2.4015433072358707,2.032113266740882,221.31386665089926,221.3059253540039,221.28752278900146,1.8411224463455433,1.8866679109597069,1.7792691619290324
0,61,126.00382486979167,21626.303004465477,21804.602844257,21307.08468805156,126.43213103642066,126.56864471703767,125.72309891054034,1.876337369410142,2.3845095903031766,2.017860632196464,219.76024453226725,219.75149109649658,219.73259064483642,1.8953374037189488,1.9418136393522276,1.831188710584757
0,62,125.28492736816406,21665.15001669806,21839.03116062232,21342.78009299633,126.50695946151018,126.63293201714754,125.77716067048907,1.8703103896925932,2.3766090908095907,2.0113206892583753,219.08303427124022,219.07368646240235,219.05402633666992,1.9504927615214458,1.9977396904841567,1.8842453705211357
0,63,125.70491536458333,21684.67222296896,21855.868796901137,21360.642133240635,126.5422625773549,126.66102994042635,125.80082322236896,1.8668798279284535,2.372027265469168,2.007570871231432,218.71270976257324,218.70291576385497,218.68226875305174,1.9967024042463568,2.045018180200019,1.9290234116826888
0,64,125.27565256754558,21717.11805263182,21884.216727321105,21390.087798251963,126.60370114292701,126.71111443597079,125.84646536561847,1.8618697410529237,2.3654049460253948,2.002035035329,218.1541157913208,218.1445846862793,218.1230138015747,2.0309836808400585,2.0808611078831465,1.9621903456810459
0,65,125.52008565266927,21736.48231955377,21900.782679871238,21407.81504443322,126.63526777297258,126.73505406457186,125.8686480896175,1.8577532912752721,2.3599775236557603,1.9976953170708982,217.7509786046346,217.74067205047606,217.7189921798706,2.114030301478993,2.165178196476622,2.042458092089018
0,66,125.16070302327473,21659.897745764087,21829.945849356212,21337.495096902552,126.46778335982562,126.5851385448575,125.73202834627033,1.864180996288583,2.3684569634637054,2.0051121720388343,218.71215738932293,218.7013654785156,218.67883422851563,2.233423413270435,2.284221721668282,2.1569026869465504
0,67,125.23908996582031,21598.49236320097,21772.93992630588,21281.20834925362,126.33191260685523,126.46129210168124,125.62429990693927,1.8694621199394772,2.3753091329551417,2.011084153952248,219.49047052001953,219.47970233917238,219.4555422668457,2.3189767178630274,2.370663731920734,2.239107722230482
0,68,125.01580301920573,21655.376098371285,21823.751232675593,21333.4885396951,126.44231398421526,126.55695073968172,125.70653972932696,1.8610823902308202,2.3644083264152953,2.0020211942204043,218.53806018066408,218.52788204956056,218.50214390563966,2.3838954140125397,2.4357728467527635,2.3012908839818627
0,69,125.80961100260417,21870.334301456114,22019.775692199666,21531.808485063822,126.88045767877499,126.93796522790194,126.05607096406817,1.836016560581091,2.331719427406213,1.974632739640101,215.4564748357137,215.44668546295165,215.4198404083252,2.430558046444678,2.48191838160135,2.3457776296400294
0,70,124.62706756591797,22036.76264935157,22172.33929152203,21686.067751522743,127.22123359328508,127.22727738457918,126.33011048433184,1.8178241305878324,2.307911469683705,1.9547283199868066,213.22322115834555,213.21361015319823,213.18632919311523,2.4689379149536266,2.520238501424968,2.3823345796220954
0,71,125.03342946370442,21982.926239576816,22121.68855545226,21636.2598390842,127.09869689081113,127.11907277184724,126.22883758088946,1.821092992855354,2.3121985827386373,1.9585344828213413,213.77677366892496,213.767067527771,213.73742767333985,2.5738746303325075,2.625614956207393,2.4829940314046812
0,72,125.24993133544922,21813.774866483316,21965.057256320393,21479.74443969719,126.73788712976376,126.8056695278287,125.93329983827472,1.8366702156640977,2.3325700658497484,1.975783559362229,215.86980516052247,215.86006897735595,215.82757738494874,2.6761204281925615,2.7291807305368594,2.581696393474695
0,73,124.86395772298177,21807.916139607532,21958.575580110617,21474.366332574744,126.71822248488665,126.7847807033658,125.91455949708819,1.8356442075256378,2.331204266034195,1.974775114801848,215.84226894378662,215.83270670318603,215.79821788787842,2.7517942845816887,2.8054901573961653,2.6536759152993956
0,74,124.49839782714844,21890.149585509673,22033.136462252187,21550.45560250526,126.87899989221494,126.91970271569491,126.04149696657062,1.824938143343521,2.3171978989925734,1.9631949382816667,214.6195205230713,214.6104662399292,214.5729683456421,2.841080005869706,2.8958006344829808,2.7401919833047574
0,75,124.89360809326172,22027.971799640793,22158.55640716784,21678.348807006336,127.15539241439105,127.14902804070711,126.25962401124835,1.808776942979512,2.2958934658674446,1.9455156787925243,212.7111193186442,212.70255682373048,212.66284770965575,2.9273150202030713,2.9835687519063416,2.8229945515796953
0,76,124.9612808227539,22133.639366735853,22255.498668355707,21776.643595340654,127.3676005162994,127.33143228417634,126.43344350740314,1.7971759301430423,2.2806910000055156,1.9328693752938733,211.33243685658772,211.3241051864624,211.28264923095702,2.9836865764560176,3.0404259252996164,2.876699158353041
0,77,124.83241271972656,22157.078465752606,22276.163088565565,21798.44949704768,127.40844646356503,127.36309728509188,126.46387790986896,1.793304639512508,2.2756127894328335,1.9288070300559348,210.95593901316326,210.94727685546874,210.9060281829834,3.0582355990467947,3.1158272369995466,2.9475987062906275
0,78,124.79872131347656,22045.16614380276,22171.160344830456,21694.39464780623,127.16346951959531,127.14297173577548,126.25642671510577,1.8010750024583473,2.2857579862776007,1.9376014911264596,212.13784537506103,212.12876315307616,212.08394661712646,3.206017038607839,3.2645248954207156,3.089604088585716
0,79,124.61327107747395,21725.435447176234,21874.65285645849,21397.65786683959,126.48058638157447,126.55250882989168,125.70004147645831,1.8296532462499338,2.3231973985235643,1.9693805121333703,216.02706148020425,216.0179141998291,215.96840171051025,3.4070068523928256,3.4674018709854284,3.2845057832904003
0,80,124.50634511311848,21677.030215665753,21828.60189864845,21352.919594567582,126.36635290175677,126.44782253533602,125.60257126924395,1.8318717480614573,2.326048928991426,1.9720183141933367,216.49199737294515,216.48276026916503,216.42961041259767,3.547583682156944,3.6092426951874046,3.4202049083825967
0,81,125.09258524576823,22025.480975669656,22149.75405375868,21676.263968070412,127.09273661961159,127.07143583184481,126.1902759964168,1.797036752306825,2.2804269044975607,1.9336036885589092,212.01673977406818,212.00845602416993,211.95501232910155,3.4922763339258824,3.5534251707626328,3.3659771376664445
0,82,124.61334737141927,22267.368844133056,22374.05147622548,21902.221335279803,127.592611782372,127.50520470696688,126.60858606263996,1.7746678878660338,2.2510987679557375,1.9090560607896165,209.15861316172283,209.15061872863768,209.09865088653564,3.475967316423093,3.535766905658471,3.3477035502345336
0,83,124.28714243570964,22187.876994141145,22298.76231484136,21827.836301052845,127.41883217014869,127.34924154168367,126.45564066621661,1.779742181977912,2.2576662913457355,1.9147668163223985,209.95503629811606,209.9471679382324,209.89333459472655,3.5790916616148323,3.641244744547356,3.4483363096974706
