,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,34,106.85372161865234,16400.50836707387,16093.10088583303,16270.82075136895,104.82764148424069,104.73513196831942,104.8087008125484,1.0908413547308038,1.2962419825306521,1.191931843826327,215.21252760887145,216.26818421936036,213.19918392562866,67.39015193375735,68.1925648418951,65.77496043903538
0,35,105.65620930989583,16218.416854480962,15876.939974138333,16086.634347898524,103.7072190217773,103.53924744683503,103.75550336000323,1.0487450424634843,1.238664047333263,1.1441779632761642,214.58593361727398,215.72064149475096,212.5253591156006,70.1065809377486,70.95186207344165,68.41924672767313
0,36,104.55756378173828,15928.743790149643,15554.167536831634,15788.824891806798,102.28494540752968,101.9748789127469,102.39045370027424,1.00818035463374,1.182228344663697,1.0978098004593446,215.18340880012514,216.39672190475463,213.0819979286194,73.45463526103086,74.36612030718268,71.6862923303222
0,37,103.23874155680339,15621.688102338074,15217.444223742687,15474.573335650082,100.77502409138282,100.31769826775789,100.98718457910418,0.966761304918809,1.124731182907792,1.050453577090167,216.16912981541952,217.4569880142212,214.02639383506775,77.14842515402586,78.13470738804824,75.29535628442532
0,38,102.28831736246745,15554.958485024417,15104.55619349249,15399.501598946003,99.83488116802772,99.16767460137606,100.18584293481707,0.9159796995803795,1.0570467480116925,0.9931857236262113,214.42839305559795,215.79725359725953,212.27475726127625,80.00986316712715,81.07770952567508,78.11110040015532
0,39,101.22244262695312,15533.02518311174,15038.582977396321,15374.06576316029,99.06801813091835,98.16546441918612,99.55670068666339,0.8695452128280692,0.9956355500562101,0.9407680214752077,212.60068427213034,214.05191694259645,210.47655885696412,82.55715951299386,83.73164494520371,80.65948094049556
0,40,100.52898661295573,15112.948495437658,14626.668492677785,14950.659107152536,97.58322550294797,96.53425171929598,98.16054138490557,0.8489363034285301,0.9644886307188838,0.9165394652837563,216.7095067170461,218.2328754119873,214.59032411575316,86.53773578337137,87.87765296509917,84.61146580426683
0,41,99.88374328613281,15395.39891610438,14860.423998112401,15230.053162577478,97.73759828533728,96.5208305490613,98.410729478091,0.801577774568229,0.9038227594309397,0.8645451545565044,211.9088434047699,213.46761408519745,209.89691758155823,87.35773553017648,88.79816936502411,85.49338514928144
0,42,98.92715962727864,15043.902365033971,14535.822312220742,14871.425250418179,96.71387579057614,95.45515823251009,97.43530242654681,0.7920700960552834,0.8875527832559751,0.8545503086825029,215.626552748998,217.1654568901062,213.7299596347809,89.46043970028886,91.05680070583053,87.61437105859275
0,43,98.9966328938802,15249.793217369539,14711.011723509137,15060.967999212942,97.01641126471758,95.6337180660367,97.6963070347011,0.7633237275661866,0.8505382625298649,0.8240686145347615,212.0120325425466,213.52039889907837,210.29608081245422,88.73480342352892,90.43192334252313,86.98245952805702
0,44,98.87874603271484,15427.879179155963,14873.954616575973,15219.679807928169,97.39513874878486,95.96745299035311,97.98584382554888,0.7429705509084602,0.8241796511301551,0.8030806808800347,209.12727935822804,210.57017671966554,207.58105145263673,87.48847200675425,89.26105756951617,85.79010839853974
0,45,97.92028299967448,14458.112449159946,14015.507306759959,14257.81935368851,95.2624552500844,93.99462164002657,95.90905837938189,0.7784686724377758,0.8607119757068079,0.8435120024469365,221.64382483037312,223.04437880516053,220.14477747154237,90.5407694487747,92.48052999133088,88.7585272008474
0,46,97.67128499348958,15413.437209764888,14865.2488293566,15177.461830390876,97.23104698592424,95.82571549874544,97.74295213338733,0.7176337484136328,0.7886577494488679,0.7791033186947045,208.16261804389953,209.57720877456666,206.85060568141938,87.09185101304716,89.01191409902125,85.4387022622779
0,47,97.39991505940755,15012.593019855663,14502.884652716524,14768.881194693451,96.17108419829607,94.81168570500613,96.69695370599628,0.7173742348749728,0.7829754083272258,0.7795694474201197,212.43469913419088,213.85333205318452,211.20858722496033,88.79896680227034,90.83942893492441,87.12455330980708
0,48,96.80216471354167,14869.933564480447,14372.945529619792,14612.0932428319,95.62610703386864,94.28364027482272,96.16514931318164,0.7034110961522146,0.7617342694344161,0.7653365320766071,213.83917036294937,215.26907208251953,212.70569887256622,90.26950278865769,92.41443518095544,88.60039239872617
0,49,96.93611145019531,15599.420737583494,15028.422380956097,15306.7628547214,97.08189718959729,95.61558428651094,97.54563695022463,0.6556856558963772,0.7038847235208325,0.7144635843431456,204.95366482083003,206.38449354362487,203.95292049264907,89.07686434037619,91.21305754412124,87.46770722886781
0,50,96.14780934651692,14912.456834716097,14408.483158063542,14636.47352027403,95.39107061479488,94.10641093188524,95.94976925823093,0.6692811886355741,0.7158808612365555,0.7300693944209666,212.5494080575307,213.9780070748329,211.57648044061662,91.44063125727095,93.67212017426725,89.78612152083026
0,51,96.98132832845052,15651.408782184428,15074.434173779386,15355.92581160454,97.02775768357516,95.55745428353548,97.52686697456241,0.6329167104274673,0.6708112577421339,0.6899448740298969,203.7738462211291,205.22673175048828,202.877438890934,89.45766448438391,91.66306341313211,87.8857510917712
0,52,96.3495585123698,15472.323268726986,14911.763668037349,15188.743906629921,96.63182715604702,95.22471722561122,97.16694972297549,0.636028743524206,0.6726084031523171,0.6931491611928424,205.3312210667928,206.77851646876334,204.47329203557968,89.3573093432853,91.59044662990982,87.80767223280228
0,53,95.92588551839192,14751.951391943705,14262.831065950586,14499.52109265542,94.99451392108202,93.74774746352435,95.62112518808246,0.6614319424989311,0.6998256472016811,0.7204345521627475,213.4098663473129,214.83790707921983,212.57080507183076,90.93369060039369,93.24911707001938,89.37958695403248
0,54,95.5015360514323,15842.087657071248,15242.089174772616,15548.326761289838,97.43791848697265,95.82696958190203,97.8831831664741,0.613594344634412,0.6424390952335992,0.6669727799045452,201.06159026821453,202.53111319971086,200.31913470053672,88.71942779800388,90.98771510410504,87.28267432988345
0,55,96.07950592041016,15232.736432898506,14689.781547237075,14962.066813699686,95.98630399733781,94.49535078698396,96.53822350499034,0.6306142469801624,0.6608596820696372,0.6854652034094035,207.08811150201163,208.53592726707458,206.3782631394863,89.9826600589683,92.3270742250406,88.5518197514592
0,56,95.50566864013672,15059.20388893682,14537.007739222307,14794.592963530626,95.62343921730915,94.17184723454714,96.16310410115123,0.6364125049002434,0.6664907648186529,0.6918718832890257,208.69318583448728,210.11468844413758,208.02679869246484,89.84516017301236,92.2104556946993,88.42681320650732
0,57,94.85017649332683,15296.301681626723,14753.084550706128,15017.302491794735,96.15714197522402,94.62290422683954,96.58929768249392,0.624144964419365,0.6512343104365075,0.6784244871494824,205.70661467885972,207.12493947863578,205.09482758760453,89.10694890626507,91.44661029223452,87.73519556019221
0,58,94.34348042805989,14800.265451972062,14308.415886183871,14538.231504639785,94.95442666337887,93.52792434483767,95.4406613998115,0.6378140783491614,0.6654478420115308,0.6937478445447655,211.02286785475414,212.4147972545624,210.42503525424004,90.4951068519701,92.87312782569404,89.10333185967998
0,59,95.10915120442708,15457.074354080938,14903.686447573516,15167.871728514334,96.36439911776782,94.7102682991624,96.69761287733913,0.6056610198777165,0.6274274272766923,0.6585305301433473,203.49607302697498,204.91815150523186,202.95970637869834,89.71194716805378,92.06038157554393,88.37594870393268
0,60,94.78879801432292,15354.084121131302,14813.060732015327,15076.09689051332,96.02064458765587,94.35247530657053,96.37864714905619,0.6021463721809336,0.6226915837508267,0.6544926584346269,204.31578051551182,205.74359688830376,203.7942359302044,90.5471679983472,92.93207522218763,89.22042689776704
0,61,94.98544311523438,14864.318487981267,14376.534461194859,14616.603493089442,94.86459091629585,93.30672617107629,95.31377867671847,0.6173203021641314,0.6390690311442423,0.6705835975614867,209.36269535954793,210.76908237433435,208.85956395626067,91.45432396407074,93.90905602022954,90.15660346513036
0,62,94.39498392740886,15885.558818167954,15306.501171458858,15603.703216503814,97.32519623277585,95.4638871873021,97.51315377685428,0.5838064651144051,0.6006576382680097,0.6320420938248738,198.55852061573665,199.9946269273758,198.10682702970504,89.03725541192115,91.44925752410735,87.84449380985859
0,63,94.2201919555664,15039.975980662857,14535.11954878679,14801.365592475688,95.25850119358302,93.55955758839846,95.62628676220774,0.6087319548161737,0.6287464593351247,0.659493493535753,206.735332249403,208.1729220762253,206.2847357213497,90.60806778005569,93.10037629052674,89.41619344850854
0,64,94.05322011311848,15991.038389389234,15402.65946338238,15727.682610285387,97.64885400635004,95.67842559295893,97.78213455316424,0.5829914332362853,0.5995677960942106,0.6288906877290984,197.14226024158796,198.62330754494667,196.689730155468,88.00128576997041,90.44243495427058,86.90377289341662
0,65,94.03226216634114,15365.42659835846,14831.953594478893,15130.154699131654,96.1574956788818,94.36611152249574,96.41531414362788,0.6020282247983252,0.6206971448067393,0.6494351630211073,202.79146708186468,204.23788116312028,202.30926311707498,88.49622888515171,90.96022422095507,87.36727781203454
0,66,93.67973327636719,15667.91421825174,15105.686791970678,15426.43173031797,96.91566315633058,95.03377442508936,97.08970061847567,0.5923159919906095,0.6089691803526691,0.6375466238332982,199.65288985761006,201.11859207081795,199.14967497634888,87.57932099892162,90.01782283289381,86.45427929037571
0,67,93.46768188476562,15743.580074609694,15166.068256277316,15501.7683125283,97.00759136126439,95.05098228436708,97.14714833709597,0.5847629339650221,0.5995227400062705,0.6285089492499627,198.74371353856722,200.26853260278702,198.24167575502395,88.02704968336701,90.46393566313775,86.91892104301895
0,68,93.06970723470052,15286.82180110642,14743.66689326014,15063.919780758008,95.82219861871005,93.93906647664309,96.06097638747096,0.5939787190274072,0.6088617984481816,0.6387794409807038,202.91403459246953,204.44541377162935,202.41235197424888,89.17737729525767,91.6439889414311,88.05108859601965
0,69,93.54591369628906,16072.967783177059,15453.27763254635,15829.047508899743,97.71080386489629,95.55937377482653,97.77016863390803,0.56841555442881,0.5792453054191707,0.6089211324840395,195.42527835333348,197.0178939833641,194.89950381493568,88.20574276765507,90.63105999964202,87.12605300966024
0,70,93.2090555826823,15750.91094223936,15163.882659074312,15530.216174556777,96.88440915296475,94.81246553891897,97.00841889497637,0.5746146355608053,0.585567219805252,0.6156195616772862,198.0810800863902,199.64071418631076,197.50994878911973,88.6376765805694,91.12762402873466,87.53733346758888
0,71,93.23372395833333,15777.940022008312,15207.121439824356,15573.438140605134,97.08297493718068,95.03621622401477,97.19618785735965,0.5775187431127359,0.5882018954307885,0.6179501947310646,197.61805713041625,199.119311524868,197.01347226285935,87.50423395725483,90.05690914424495,86.41600495949393
0,72,92.73741912841797,15868.872307213807,15303.772169547683,15672.339764895114,97.36509378065665,95.32728462821245,97.45008039996029,0.5754409359780089,0.5851411107253152,0.6149334949342523,196.66349443244934,198.11709993505477,196.02283667445184,86.89204767912962,89.4709785216244,85.78636839148668
0,73,93.0768305460612,15723.954344864416,15179.442736328598,15539.333667222745,96.93286037276188,94.94653284686804,97.05613582322002,0.5750445591716117,0.5841423558607122,0.6144462337822039,197.78916502404212,199.20931199085712,197.1141219394207,87.50407547883161,90.11035961890329,86.362634116577
0,74,92.30276743570964,16290.34152937098,15702.081408631992,16094.094446983197,98.27171839529277,96.1294563524127,98.30901581570507,0.5559440956103724,0.5624328004155902,0.5926840214251056,192.74457592606544,194.21370425355434,192.03904409718513,87.38607801411065,89.95494198930308,86.24666389652633
0,75,92.9438985188802,15933.439396741986,15369.880692136847,15751.59645217281,97.28928462741773,95.23617871898412,97.39790236923099,0.5604134529275652,0.5670921990702585,0.597607088528705,195.5623855137825,197.04978019678592,194.84780080556868,88.24130257953702,90.82586140920978,87.06566232191385
0,76,92.75174713134766,15733.525597735686,15182.408447190144,15556.222128558733,96.77286576634646,94.75347896069289,96.89557984134555,0.5644307319769029,0.5709679604206949,0.6013521163444152,197.10480228932698,198.5964209586382,196.4091478009224,88.40894983525575,91.00382104548152,87.23108776903422
0,77,92.42055765787761,15915.312331774798,15338.27344476107,15725.192941677857,97.27028149054448,95.16374644213914,97.3132780981958,0.5617206910790901,0.5672770925828335,0.5964275005425346,195.319874453942,196.8326632039547,194.6438945592642,87.62166515195293,90.1842832117522,86.48987626584365
0,78,92.11353047688802,16152.423452590794,15551.075870824397,15946.962231933265,97.98681480489175,95.75631578689814,97.9361868698299,0.5615336527403423,0.566080080193267,0.594226010354418,193.1522153067986,194.67599372410774,192.5112680029869,86.2292059208187,88.7761085778321,85.17242471451087
0,79,92.44031524658203,16142.245499890882,15554.834458083113,15941.109890576423,98.12841053762038,95.85880201774836,98.067500328511,0.5676719953045347,0.5721227696837805,0.6009478170467041,193.10142436035474,194.56407309031488,192.48153339791298,84.86995574826737,87.4320421852294,83.83008272481187
0,80,91.22213490804036,16186.844477624885,15611.741255695395,15998.299873808997,98.24577097127835,95.94355973798037,98.19497319623828,0.5643450443585966,0.5686264407066454,0.5977501234461964,192.51565923722586,193.95779929614068,191.89867531490327,84.76360980167054,87.34826564871872,83.70721181424672
0,81,92.43229675292969,16701.3926977796,16114.704806189511,16519.182815684064,99.54692642647028,97.15546310847998,99.41847378334403,0.5487323233332689,0.5520214357013289,0.5807164360293383,188.30717571353912,189.72232421720028,187.6503863221407,84.49880170249367,87.05964767115641,83.39444695444021
0,82,91.97867838541667,16175.020741843386,15642.918433567447,16027.490646816314,98.1757153998812,95.93397332888841,98.2210962741077,0.5558762168233324,0.5598420411165048,0.5900313122571246,192.32270154913266,193.6810600309372,191.62521223020553,85.33941630662015,87.936183253586,84.14400929546012
0,83,91.62035369873047,16736.76273116187,16170.025157804386,16577.102666479856,99.68411098271608,97.30935913556814,99.60340537771583,0.5450870287087932,0.5478814328557042,0.5767043452732663,187.85758642991385,189.19937036526204,187.12754485452174,84.21098637445064,86.74586445817754,82.99324928795231
0,84,91.62385559082031,16374.294069173793,15827.009804677802,16225.067132372167,98.70071230564515,96.37342071419954,98.69645724007488,0.5499799117200916,0.5531738208940756,0.581764822318776,190.45398658001423,191.795846231699,189.73336885285377,84.79309824351249,87.36588909510063,83.56959800947293
0,85,91.19033559163411,16631.98782812821,16048.436100762361,16472.20841223861,99.22203233335415,96.77393899422884,99.13567791637779,0.5402130051130373,0.5427572447813771,0.56972920984012,188.19714518841107,189.61639022731782,187.475282979846,85.22033238266137,87.76850435518104,84.02332513313239
0,86,91.22923533121745,16516.19877163493,15927.191472422048,16357.321961629852,98.8353425462842,96.38365421050787,98.78485041484237,0.5399716700987811,0.5425664390189079,0.5688774507035567,188.8682440176805,190.33373422658443,188.14146348655223,85.65649439908749,88.20931576088267,84.46504467086886
0,87,90.77573903401692,16623.039300582055,16011.742508022282,16458.027968376497,99.0285639296174,96.51514888805151,98.94061480638385,0.536841118569579,0.5392036490258405,0.5645300316629154,187.85615779352187,189.37033332788945,187.13428755664825,85.73072294352485,88.28496997008125,84.59495527350859
0,88,91.03510284423828,17127.83499957217,16474.922698635484,16947.892306318594,100.22574981186787,97.55645083886385,99.98716022834182,0.5248459269621393,0.5263649851044125,0.5503125315148099,183.93251148430505,185.50510462212563,183.20649909818172,85.8530071683015,88.42181935315608,84.79591778442735
0,89,91.05452219645183,16439.134649456642,15852.184366100942,16280.465223295694,98.40204077829917,95.96422540766001,98.3282525371015,0.5331238102474667,0.5362268356636212,0.5614006210008715,188.7792272274494,190.28500317573548,188.0339476059675,86.57360013710829,89.18950446498985,85.45468110565244
0,90,90.3563944498698,17229.438569591275,16599.027706688754,17049.993724405267,100.58994264831145,97.98788087016344,100.33070683154463,0.5226398410940231,0.5245824266074598,0.549211712653199,182.92080309152604,184.40292112445832,182.16859336197376,84.69567994243839,87.27042753708672,83.58793446314783
0,91,90.48871612548828,16387.490643233614,15821.634269352015,16224.109191515867,98.44301769218842,96.05697150272131,98.35505553337931,0.5379567598472691,0.541274681406222,0.5678623783881264,188.94834588499864,190.33492000949383,188.20602784228325,84.96394838473319,87.59976758925383,83.8226497182032
0,92,90.26636250813802,17076.09786885347,16460.41472546656,16884.223194375136,100.21161514669657,97.62999581986665,99.91166231963038,0.5254498748252084,0.527570937899837,0.5526284219749225,183.72844280052186,185.1405892753601,182.99633115935325,84.21800344389996,86.82500786240409,83.14349921619177
0,93,90.17441813151042,16354.03904069387,15784.78769206613,16179.667538684687,98.2865999498566,95.79932863813639,98.13688679501415,0.5354897536306197,0.538509519815645,0.5643835449372607,188.85019182089965,190.24026766705512,188.11464173865318,85.12537962049792,87.77852024342693,84.00728560166556
0,94,90.32116444905598,17329.053032279855,16689.6934239206,17123.645417787782,100.90331362380584,98.20060235136748,100.52681143721938,0.5218713593742632,0.5235269202727857,0.5473039488181256,181.72767677839596,183.16986520397663,180.98743488061427,83.37106941160661,85.94597445370717,82.30032169998591
0,95,89.9640630086263,16721.1397716626,16122.250562426474,16541.08002633488,99.25776210786898,96.62529559248686,99.03613307985664,0.5269197976259817,0.52874625618849,0.5533797136135344,185.77317856045565,187.2053171709776,184.98975965678693,84.36066764337353,86.96590323148295,83.2179919734754
0,96,90.0224838256836,17125.332836722897,16500.106542771755,16946.37929368246,100.2574821314613,97.54323031431437,99.9715803014934,0.5174219509391117,0.5183176360043367,0.5418792425437065,182.69499654475848,184.1568082587719,181.8695483381748,84.24405190836761,86.81711826826917,83.07938515101472
0,97,89.89838155110677,16617.528319566656,16031.715557079186,16467.70605514712,98.86005513201157,96.24986435872316,98.75214918538929,0.5223922980678719,0.523541864019459,0.5475597700767847,186.13749687937894,187.57453986263275,185.26115197777747,85.08089528319913,87.66846321710858,83.8437741690228
0,98,89.82266998291016,17130.787953121602,16513.36941744132,16976.955033787868,100.20450685717663,97.49152669435739,99.98431374427676,0.5145387121050958,0.5150393370525072,0.5377440429836643,182.36423069504897,183.79575853276253,181.46829351758956,84.44577054876432,86.98733993003684,83.22968909704174
0,99,89.72284189860027,16704.352451708546,16114.373234242723,16565.343963760068,98.994765429159,96.30933584707975,98.88064979836345,0.5175853325811836,0.5183254705765215,0.5410349763015195,185.1693471561273,186.60333251464368,184.2779370918274,85.44545572156629,88.05009472411759,84.22224595725689
0,100,89.60617065429688,17332.791594855666,16706.04534660369,17179.769066693476,100.65593594727913,97.8607460373044,100.38598853394389,0.5095582799009755,0.5097732054812647,0.5310572504565486,180.6612922233343,182.09692770004273,179.7790578904152,84.5576476824456,87.13507159603022,83.37545796703003
0,101,89.43533579508464,16855.56837482849,16259.361800705066,16709.514258451807,99.4692089228034,96.74704102593661,99.30347846910358,0.5193856898049563,0.5201055112733738,0.5423351922691412,183.8533223814567,185.23750903272628,183.01382917761802,84.15048463838802,86.77087876864653,82.97729344366606
0,102,89.38404591878255,17246.214298463987,16624.210135631267,17081.197002202127,100.5267894997398,97.77724127107858,100.24523795613646,0.5154623398901116,0.5164382021448655,0.5384398712384085,181.0530291744868,182.4257693107128,180.24553594338894,83.09731499490069,85.69712135109899,81.97205327686123
