,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,12,243.2582244873047,79187.40156363792,80706.10350376961,78183.34803196564,242.5405731764535,243.20431306245922,238.6895154133141,0.9640138113237683,0.9528168549844253,0.9584188371294364,6.708423673947652,6.706637496948242,6.708023019313813,0.04158234626630411,0.04200859613254511,0.04132165038764629
0,13,241.44747924804688,78135.94662176176,79651.93539560954,77148.70099668128,240.44896112560232,241.097489895612,236.5785992451012,0.9649613463004824,0.9478563944816518,0.9546808783740678,8.884317981084187,8.88191081905365,8.883805985927582,0.058814961856667236,0.059215478546683215,0.058555582925429055
0,14,239.04497273763022,76679.23510312219,78191.4265092001,75715.63399737768,237.5494709279438,238.17825160244107,233.6607486782372,0.969678208266288,0.9441539748976089,0.9536150216061615,11.931678090890248,11.92841971731186,11.93069436788559,0.08196152576881263,0.08216747235054418,0.08166095398086616
0,15,235.6549835205078,74688.14418608104,76194.96327979215,73757.25644233002,233.57738068301478,234.2203277604878,229.6754333191216,0.9806693873201072,0.9471147779427478,0.9577204000625432,16.162099127928418,16.157786667823792,16.16055874300003,0.10856635725200044,0.10872028527825814,0.1082169481988494
0,16,231.02896626790366,71955.25293308249,73454.4853425057,71070.25139360219,228.1160749831895,228.78265035894512,224.21357683327795,1.0028874823971474,0.958294269478971,0.9713729905407549,22.09679653040568,22.091023968696593,22.094590530395507,0.14430459000689988,0.14444178496600704,0.1438021535820515
0,17,224.85870361328125,68260.48591458451,69748.98569194003,67439.344032536,220.72286568092306,221.51789403513075,216.8160815577805,1.0443278695020684,0.9883406167382434,1.0006076034404918,30.377322773615518,30.369840326309205,30.374396005630494,0.18849244033536877,0.18844296109185898,0.1879914401283632
0,18,216.77179463704428,63404.22213504564,64878.129184116544,62671.22801262503,210.9692432348629,212.00568218401074,207.14613013604284,1.1142612626542536,1.0452913863265985,1.0567088150089683,41.76099829610189,41.75059234046936,41.75641212081909,0.25291044941813406,0.25282788869877465,0.25225679754159575
0,19,206.5158487955729,57279.115051046145,58733.17934678954,56664.46997557632,198.66006623163818,200.00157859781385,195.00893993523718,1.227819066699966,1.1406633002863011,1.1531642176271952,57.07876504389445,57.0647296333313,57.07203266906738,0.3350385115138985,0.3349170064487692,0.33424214390303614
0,20,193.46800740559897,49809.749634206484,51236.80421104032,49353.290333096746,183.558070018361,185.44283515146375,180.35951138451696,1.404155518657448,1.294866519731276,1.3098737439101067,77.59795054753621,77.57930542755128,77.58858543395996,0.4448299821727864,0.44483518299103103,0.44367711296322765
0,21,177.28054809570312,41201.894719227465,42592.575861727884,40954.86857043996,166.00536677256227,168.6213417585194,164.02686157754064,1.6698439983221585,1.5313532387456388,1.5578004794832703,104.81694856262207,104.79218340301513,104.80301949691773,0.5825971040555533,0.5822396164043556,0.5806582920514126
0,22,160.25504048665366,32211.591564222323,33553.73321723497,32236.614520636227,147.5699092428585,151.09620097330213,147.35102226403356,2.0579021682946754,1.8812015096930372,1.9244883959708736,140.27530957285563,140.24314551544188,140.25547860717774,0.7564164400214421,0.7550524345998367,0.7529934012691494
0,23,143.35887654622397,24470.626204531356,25750.03550718913,24837.0374701348,131.83130106567344,135.76567663553357,132.9999969802201,2.599523702706549,2.36934561812034,2.433552581712715,184.91029888916015,184.86877504730225,184.8828874206543,0.9673543718344887,0.9649033994305533,0.9623919647622062
0,24,130.70621236165366,20476.013842521068,21679.707311456474,21239.369335161926,123.6271546601355,127.72898648050428,126.45994740441442,3.286642533240155,2.9923358698039553,3.0826760976903285,236.99727928415933,236.94516902923584,236.96150282287599,1.2092022582528261,1.205328653579083,1.2018030976669578
0,25,127.08084615071614,21549.546045686682,22682.5530805666,22672.488068838975,125.59988764404257,130.0016722638905,129.77816429284215,3.95046914122465,3.5987018271295788,3.711541646999096,284.3187476704915,284.2562940826416,284.27605390930177,1.4383123701053544,1.4335481862656667,1.4286584793630648
0,26,132.04609171549478,23254.2072171074,24357.80187473993,24523.27784608117,129.06769738220174,133.25574823740124,133.53487854149938,4.227213388349801,3.851416552826057,3.9735044398497124,303.48272118631996,303.41471255493167,303.43832723999026,1.557502034048924,1.5550165251136325,1.5472956368783595
0,27,133.03073120117188,22107.849890249214,23229.2533110973,23288.447017366987,126.73367633524538,131.0476354444325,131.0599505019486,4.052430210410105,3.69224519062108,3.808490813954041,291.6604297434489,291.59313668823245,291.6191777038574,1.5338953398046908,1.5347492030265293,1.5244617741957152
0,28,130.21805826822916,20596.211318714315,21756.1979463328,21584.750546716743,123.73660957295697,128.07805893686412,127.44934866479039,3.6864115635594072,3.3582903916876563,3.461983172610245,266.22863991800943,266.1651067810059,266.192640625,1.4405190899427582,1.4440683390684903,1.4321069098945618
0,29,126.49582926432292,20368.673720573304,21565.782113118064,21169.669899626486,123.38797111979127,127.49135147836805,126.3828905120194,3.339468200219979,3.0416230794879877,3.1336565858135903,241.43349636332195,241.37325979614258,241.402708732605,1.3474757054482358,1.3539056966415157,1.339529504600946
0,30,126.4940414428711,20895.869370691136,22117.191241879507,21572.08759144991,124.50646963460247,128.59646304300426,126.92831520226598,3.114503416665279,2.837394952739772,2.920696109957412,224.97849248250324,224.9203804244995,224.95136389160157,1.2935872026109292,1.3018397668689172,1.2857305023769523
0,31,127.5098164876302,21352.47130653787,22585.6615148535,21967.659881794712,125.44758467061321,129.52368197610974,127.61701846459508,3.0046946372629324,2.7379595546859905,2.817075401635854,216.88044733683267,216.82202655792236,216.855431060791,1.283357906354161,1.2940168421471598,1.2752086475503257
0,32,128.2632039388021,21357.596459685985,22590.944997381546,21972.603394482492,125.4560686488847,129.53072683694958,127.62370155480504,3.001064587284591,2.7349426197612163,2.813873489115049,216.74344932556153,216.68259665679932,216.71912591552734,1.3183154315169592,1.331690126601335,1.3095230286390698
0,33,126.74866994222005,20982.61882333952,22206.47954927583,21646.594808987636,124.68221475941937,128.75987725809216,127.05314347985387,3.0828589762954555,2.809469712963588,2.8914600001973425,223.03482886505128,222.96971593475342,223.01026788330077,1.3944524792965531,1.4112882897801342,1.3846915632033554
0,34,125.89076232910156,20552.673485611704,21761.467223246796,21293.875339649676,123.77715898854534,127.85955882242322,126.48597049859166,3.214616140219922,2.9294721157478816,3.01642234069642,232.99299683380127,232.92211513519288,232.96760294342042,1.4976304980224726,1.518966547498523,1.4870236577287617
0,35,125.69311777750652,20312.27765585907,21504.687039645432,21135.617405988967,123.25795505228639,127.35724082162976,126.33027844384313,3.356929879342654,3.0593391583655873,3.1515308895479013,243.61736945597332,243.54017433166504,243.59017112731934,1.6153385032272207,1.6411449211696576,1.604812559780405
0,36,126.21790822347005,20275.053929435697,21456.36591503333,21153.592283072732,123.16351912394165,127.30104878976941,126.44588211968541,3.4516099757398577,3.1461224539031476,3.2415113927894548,250.68864866129556,250.60576138305663,250.65967227935792,1.7204957338103182,1.7510405895712813,1.7101818989774908
0,37,126.59555308024089,20281.950100576705,21459.219808511927,21181.461103983143,123.16615809590618,127.31907859781384,126.53043901970983,3.4840862898497864,3.1762017169881447,3.2726594571338143,253.23946700032553,253.1518109817505,253.20903499603273,1.8060006138697866,1.8411014021869634,1.7954202673839554
0,38,125.9441146850586,20262.787433327092,21443.856469877355,21145.755098686255,123.13409917917848,127.27181033304333,126.43036342766881,3.4484795701003605,3.1440893548429942,3.239303380142075,250.87128302764893,250.7801382369995,250.8397731552124,1.8667585904545512,1.905381238267044,1.855717721607902
0,39,126.18370819091797,20264.88652493566,21453.477595627573,21112.40049117172,123.14589801238974,127.25194735696911,126.30374126580358,3.379582525411569,3.0815376364013147,3.174362718872517,246.07875517527262,245.9838712539673,246.0461177444458,1.9185097541025649,1.9602543018995118,1.9076726562986994
0,40,125.82582092285156,20314.28552388439,21510.783035952732,21125.818956621795,123.2538270107011,127.34646731546522,126.27506343224644,3.30949610251321,3.018046061288809,3.1083111432310306,241.17870325215657,241.07968909454345,241.1445584564209,1.9783091368244854,2.022825988637349,1.9686437987074492
0,41,124.8412348429362,20381.687522832715,21584.556679547757,21166.24308079943,123.39641283630331,127.47909989908338,126.30190406945347,3.255833574224526,2.969554142290159,3.0577718788782575,237.45535474650066,237.35313829803468,237.4204745788574,2.0493151557867635,2.0957092204400682,2.04037637570245
0,42,125.44815572102864,20394.408476325876,21598.887408555114,21174.06845485078,123.4199412532548,127.50192968729138,126.29988313439489,3.2419026985195583,2.957180892567664,3.044897631818312,236.63913778686523,236.53336905670167,236.6028660736084,2.1331685673718463,2.1800441837345983,2.1244500740121324
0,43,125.72922261555989,20352.741073517034,21555.475992055683,21144.52648427317,123.3266035152177,127.40773403146864,126.26141545251012,3.257046815385144,2.9712787418005058,3.0596122699481265,237.992298248291,237.8805008544922,237.954869430542,2.2468831393793587,2.293798961077573,2.2391080166108073
0,44,124.66424560546875,20300.18763442208,21500.205858283844,21109.903514363534,123.21063738210003,127.2960264737904,126.22000306847691,3.281723693453923,2.994183179552005,3.0833494469765124,240.07174645741782,239.95282089996337,240.03422731018065,2.375600779985767,2.422894886023005,2.3693726287103174
0,45,125.71219889322917,20265.31605969413,21463.983259315904,21088.427538513628,123.13250325734417,127.22252043130995,126.19103900292515,3.2978415974849984,3.009269451518229,3.098893246857227,241.52353536224365,241.39701833343506,241.485394821167,2.505230790583183,2.552951529937332,2.500453832669311
0,46,125.77264149983723,20230.775554727166,21427.682132297345,21067.807633956643,123.05446869873008,127.14596405771374,126.16361108544469,3.3138769344252688,3.0245839336708342,3.1145619304935,243.06495898946127,242.9281653137207,243.02386016845702,2.674998823862844,2.725324078936635,2.670133249731854
0,47,125.20272827148438,20208.86288785268,21405.857534200422,21053.09122781437,123.00287271077434,127.09388760355115,126.13749584344029,3.3178103426643903,3.0289807529248445,3.118956583210245,243.75200580851237,243.60740155792237,243.70734357452392,2.8518555816908058,2.9018642925074065,2.8477594526523435
0,48,125.31120045979817,20209.986367479683,21410.473101319436,21048.23352616965,122.99876863566041,127.0901260907948,126.11125805810094,3.296881978607594,3.0106410227828047,3.0996736418707926,242.58189953613282,242.4316385192871,242.53810130310058,3.0294290031973135,3.0731382081129457,3.0242571326189687
0,49,125.0911153157552,20224.778709914168,21428.977449249298,21052.62729766349,123.0245198055009,127.11296396616102,126.09559618523717,3.2712425966460468,2.9877997883766922,3.075718533184631,240.97755891418458,240.82048741149902,240.93320700836182,3.1457055304695225,3.1872870748345155,3.1400645350997394
0,50,124.79676055908203,20222.935225190606,21428.69479180769,21049.280617615186,123.01598035135865,127.10271331003308,126.07935122826696,3.261423506286731,2.9794503741766287,3.0667858371866425,240.53769536844888,240.3747781829834,240.4931170501709,3.268420046761399,3.309606860684361,3.2615070767930554
0,51,124.99507904052734,20210.805324409088,21417.010988439022,21040.277330272795,122.98621473653118,127.07228913858533,126.05978385308384,3.2597590287760854,2.978555233903187,3.065603951403715,240.69863030497234,240.52960099029542,240.65421784210204,3.395965884303483,3.437061775154884,3.3879087619672448
0,52,125.15738423665364,20208.274783303877,21415.572905880046,21036.926287783415,122.97663564005494,127.06011005380749,126.04519541314244,3.2512620852235488,2.971406635502338,3.057965712476606,240.3490735727946,240.1753278656006,240.3056018447876,3.51421248691042,3.556231354027541,3.5053935120790185
0,53,125.46651204427083,20229.149504632278,21439.401150997684,21048.32364982254,123.01576840932171,127.09215147379041,126.04354304650425,3.2273671544854823,2.9501821560461887,3.035761633851636,238.8597780939738,238.68197969818115,238.81785369873046,3.620765027226123,3.664466235645168,3.6114732968162686
0,54,124.76195780436198,20255.920349929318,21469.422955869293,21065.328928922434,123.06687995869915,127.13805289438366,126.0494559417069,3.201713407431662,2.9274364554872556,3.011947652485889,237.27277556355793,237.09056661987304,237.23282527923584,3.7487868878789468,3.79441564544466,3.7395522005339052
0,55,125.02247365315755,20243.98278910029,21457.715313478082,21056.40957950325,123.03775722971558,127.10580583170056,126.03050388482212,3.19896596804284,2.9255892024786556,3.0098807428476473,237.38097803497314,237.19293808746338,237.34161409759523,3.888208882216453,3.935838769551287,3.8788358467107966
0,56,124.39639027913411,20204.88827188893,21417.127373406096,21029.0411971337,122.95185851755738,127.02111663797498,125.99223924401403,3.211650869862501,2.9377780625915775,3.0223634926209884,238.63785388437907,238.44276558685303,238.59858897399903,4.043546260302784,4.092782913003795,4.033904620223749
0,57,125.3563715616862,20160.895354882407,21370.74200768097,20999.999111386,122.85532318074505,126.93111709573864,125.95504068139195,3.2301650873232193,2.9552726957293896,3.0403923256449548,240.32516132100423,240.12246231842042,240.28551010131835,4.2030460914362395,4.253696897900208,4.193164542799578
0,58,124.39124806722005,20152.604929864377,21363.229991658485,20993.203578339846,122.83316898813844,126.90725382974743,125.93691004326939,3.2240502821153356,2.9503911202341073,3.0351376550156917,240.21895635732014,240.01003679656984,240.17980268096923,4.355658249588409,4.408601059009316,4.345589321176422
0,59,124.02263641357422,20155.732851633922,21367.87635698256,20993.257962010575,122.83474644938111,126.90446248605848,125.92411242058873,3.2110520271181078,2.9391642672312974,3.023316877883189,239.57092078653972,239.35620651245117,239.5321691970825,4.486398413224579,4.541241728143602,4.476103780094545
0,60,124.63067881266277,20154.82186592229,21367.972563075462,20991.155900194335,122.82839999603232,126.89565950754285,125.91066873314976,3.2016479666921334,2.9311828065828918,3.014876170452904,239.17745359547934,238.95749401855468,239.13874589538574,4.614080332360618,4.670690113691188,4.6036410719264556
0,61,124.89974721272786,20141.854777556884,21355.224270186027,20981.377018669933,122.79637195292115,126.86396734598279,125.89040801385045,3.1995300052152436,2.9298693942115808,3.013358607054171,239.33909564208983,239.11276581573486,239.300110496521,4.75679549665682,4.8150134715300466,4.74628851913322
0,62,124.44235483805339,20141.796164874126,21356.656412919358,20979.673897770106,122.79099060526491,126.85599640634656,125.87572740319371,3.1887359306404677,2.92062693807975,3.003609665399633,238.86376439921062,238.6307272644043,238.8248472290039,4.897500367661036,4.956909916569071,4.886873188481565
0,63,124.75428009033203,20154.070689726406,21371.21504827314,20986.40448497489,122.8103310212195,126.87134808328747,125.87162591698765,3.170954495977679,2.9050527004923246,2.9872762249509717,237.8754516067505,237.63653232574464,237.83692962646484,5.034826123019245,5.095796896413379,5.024079931687957
0,64,124.6055399576823,20160.994131853156,21379.9533989575,20990.026011711987,122.81898364471395,126.87776312997937,125.86464010766149,3.1568414138097043,2.8928518937441847,2.9744341782373005,237.16840496063233,236.9232612762451,237.13014297485353,5.180378679197717,5.24302455560328,5.169632208770874
0,65,124.28437805175781,20135.318488984096,21353.572548392913,20971.24288659004,122.76076940368613,126.81962786081434,125.83338193657994,3.1610380877392164,2.8973280586236596,2.9789500305744956,237.81843813578288,237.56647288513184,237.77942748260497,5.333069403048394,5.39689637559998,5.3223878619494265
0,66,124.50548044840495,20087.58717857563,21302.319970461074,20938.98033127628,122.6588949097693,126.72220319345594,125.79614495995641,3.1807588007781398,2.9160194142238427,2.9982312110316105,239.6169695510864,239.35984571838378,239.57624128723145,5.483776423193513,5.5504028764329245,5.473260963371582
0,67,124.57474263509114,20091.253417735883,21307.02939845069,20939.746183478324,122.6620154389441,126.7213893430531,125.78527851250767,3.1686216581399553,2.9055654582154813,2.9872740725352367,239.03023683929445,238.76853873443605,238.98942398834228,5.599837203665257,5.668502712679639,5.590018721617905
0,68,123.8122075398763,20119.338201231538,21339.43313425567,20956.343878951448,122.71199516001344,126.7645471265614,125.78600624993443,3.140000259978415,2.8800901955496916,2.9606287443088903,237.26642090098062,236.99709944152832,237.22628873443603,5.752654751810974,5.820839264455394,5.742304347970128
0,69,124.54724629720052,20129.573398418986,21351.80005278924,20962.221503268338,122.72606490793824,126.77562870004773,125.77928567650915,3.1241666870204585,2.866312333724233,2.9461666163852542,236.44370106252035,236.1675873565674,236.4041042327881,5.897387190812497,5.965841485894152,5.886886478091645
0,70,124.94415791829427,20126.230184081716,21349.33384386023,20958.769687360676,122.71299861612916,126.7606601255238,125.76385572960973,3.1157200784553485,2.8592530809879846,2.93867741783809,236.17395499165852,235.89156955718994,236.13452752685546,6.048596770321988,6.118059949707506,6.038177090337607
0,71,123.46381378173828,20120.902290016926,21344.664422447506,20953.91031766883,122.69575755777954,126.7412205426991,125.74713539269567,3.108118183176453,2.8529947082536773,2.9320149725188918,235.97501810709636,235.68641448974608,235.93574649047852,6.204760697850543,6.275367184984409,6.1942536676389635
0,72,124.43065897623698,20087.16382350865,21309.14215282254,20928.93484702404,122.62129428822796,126.6655573041737,125.70962687829137,3.1147501032898908,2.859792798769597,2.938971567337132,236.85695495351155,236.5617576751709,236.81723530578614,6.374291936355425,6.4471927277887335,6.363799706991389
0,73,124.15921020507812,20069.6227105943,21291.696082586957,20915.187457169028,122.57831446289023,126.62191565683484,125.67999442437291,3.1126003680640957,2.8585675401814603,2.9375424680858524,237.08704228719077,236.78336352539063,237.04682056427,6.5378910737494795,6.6116833157164105,6.527789049091182
0,74,124.12446594238281,20061.291180070704,21283.938599398993,20908.13660514007,122.55445737416545,126.59605221536755,125.65974425652624,3.1053950611968224,2.852783251426654,2.931377563881406,236.96301446787515,236.65227800750733,236.9235463180542,6.705696866556166,6.781080942400455,6.6958235626081954
0,75,124.08589680989583,20093.58538054529,21319.645567106127,20930.112344772842,122.6120324524939,126.64844029977918,125.67379570153355,3.0780177492973464,2.82857411093305,2.9060710503186193,235.33115507253012,235.0144534301758,235.29360864257814,6.860084418580485,6.937240722976294,6.850730893893941
0,76,123.65955352783203,20123.4707972425,21352.627499657676,20951.59539698835,122.66374837198853,126.69750775888562,125.68641218712926,3.053364949690079,2.806909278656143,2.883361400269195,233.92538095092775,233.6022676086426,233.890076461792,7.027961090910618,7.106991983280946,7.01927395838922
0,77,123.97417958577473,20087.903316562897,21315.421708280286,20924.571134590093,122.5849580150346,126.61457751443982,125.64452337792515,3.0573024761118632,2.8113527794918856,2.887807677153024,234.69460717519124,234.3646276626587,234.65958224487304,7.22958174401084,7.312586808976735,7.221989022569119
0,78,123.5342025756836,20045.101018347726,21271.524028175034,20892.246317931513,122.4879507594804,126.51558792856336,125.59002417138218,3.0617459841297636,2.8163650818660697,2.892845654013196,235.5962296854655,235.25503073120117,235.5631539916992,7.498633913411417,7.582821839911194,7.491345128669556
0,79,123.43257141113281,20022.628820608206,21250.099939807893,20874.498250912417,122.43102114573121,126.45791620615125,125.54968717339635,3.0564556175775737,2.812598411883325,2.888667760165762,235.7893998896281,235.4368810272217,235.7580788192749,7.758421152554222,7.842588517093788,7.751363643003112
0,80,123.57320149739583,20047.33355490783,21278.138095116825,20891.263194547446,122.4716302130123,126.49039619424939,125.55367586663365,3.031318266966585,2.7905939838355662,2.865544557792716,234.43401571146646,234.0735679244995,234.4047476119995,7.963677832400243,8.05019968550606,7.957374275976898
0,81,123.29483032226562,20035.18297642973,21266.879377759953,20881.03662458372,122.43687983154257,126.45133711221814,125.5254672484696,3.0220981107304112,2.783147286181189,2.8575283423081803,234.31685653686523,233.94686020660401,234.2882449874878,8.205072174879392,8.294255456560059,8.200051450924132
0,82,123.62815348307292,19985.864255761255,21215.811413828145,20843.17894116854,122.32571984313925,126.34106772592664,125.46494303277134,3.0289048796169276,2.790375757227657,2.8648240002063083,235.43285230000814,235.05209780883789,235.40410480499267,8.469194907659887,8.561249964723965,8.465157391304247
0,83,123.95313008626302,19950.914076007746,21179.953947199574,20816.408946556017,122.24502852335573,126.25974171426893,125.42090612939,3.0296493274783884,2.792082214031847,2.866381709059348,236.1031834157308,235.71335639190673,236.07392527770998,8.728586437538556,8.824472549564776,8.725470414234644
0,84,123.09024556477864,20009.66674794651,21243.774966949284,20858.178596357502,122.35390011810263,126.35586338022351,125.44990789940954,2.990108719300543,2.756650481128777,2.8293641222200523,233.64185592397055,233.2452606048584,233.6130323638916,8.900449836693683,9.00056351735359,8.899376959157484
0,85,123.73172251383464,20063.44022479393,21302.512519435633,20898.394255598403,122.44960463928183,126.44229463174939,125.48327392724157,2.955359539683625,2.72568005004162,2.7969262067034673,231.59075457763672,231.18512970733642,231.56221018981933,9.110706506304414,9.212593255526505,9.111355926459348
0,86,123.18035380045573,20013.26212011983,21251.324940782004,20858.390749164497,122.33714637206991,126.32740301492811,125.41227530816198,2.958700309757781,2.7296804678572086,2.8008738265127495,232.50544409688314,232.0873384475708,232.4760982284546,9.401936149864866,9.505741215738775,9.403592256219
0,87,122.70350646972656,19885.538177242728,21116.95079418053,20761.489506602185,122.06785743418335,126.06714189127088,125.28294387200475,2.9942859011316965,2.763494655337955,2.835819792598385,235.98298060862223,235.54884210968018,235.95126639556884,9.775521922429276,9.882568756180966,9.778507032809813
0,88,123.25488789876302,19812.811302535374,21040.649919222786,20707.53283639192,121.91502063456177,125.91642232492566,125.2032776503861,3.010793269361707,2.7798506536950995,2.8525488461890465,238.00525227355956,237.55470440673827,237.97231730651856,10.127559508685438,10.235888275802392,10.131875218223499
0,89,123.28858947753906,19859.556267993677,21093.25160259928,20736.96101272734,121.98656976786256,125.97627249124646,125.2033197799027,2.9687106302322244,2.742344637756552,2.8134329725897134,235.4872217610677,235.02827367401122,235.45700802612305,10.357344044499003,10.465981142442391,10.363066311730162
0,90,123.53170013427734,20014.77645451716,21259.74688901447,20853.965750909105,122.28269212046266,126.24983439615369,125.32160382989049,2.89468865956335,2.675327713295616,2.7435516254582795,230.39633304595947,229.93441344451904,230.36921001434325,10.481807437568992,10.591069794614993,10.488957868947054
0,91,123.95539855957031,20044.989255198507,21294.021332105433,20878.115332606583,122.32660957295695,126.29102349832654,125.33530676415563,2.868036154259323,2.652297815469607,2.7193268256979515,229.13483217875162,228.6641972732544,229.1084763031006,10.77702853895466,10.88650001807606,10.784043590177792
0,92,122.92431386311848,19901.511233654644,21143.66059670945,20763.392161505162,122.02424388590455,125.99015229013563,125.158696023494,2.897590596850645,2.6808709213744093,2.748720261141161,232.32386693318685,231.83707650756836,232.29480750274658,11.172997276013396,11.291308281798665,11.182142409218882
0,93,123.44760386149089,19781.62870040659,21015.381678188438,20672.439348198594,121.77433354654909,125.75065764597058,125.04445404198766,2.928731357671121,2.7110404739667113,2.779811252414795,235.5708862915039,235.07393855285645,235.5407691192627,11.51795387622907,11.647538268582002,11.530050431872437
0,94,123.32589721679688,19762.827278541834,20999.134496554896,20654.70384222042,121.7117505158484,125.68330098703504,124.98089607384802,2.911299136602809,2.6965440126087916,2.7644074779373202,235.2027883834839,234.68421725463867,235.1674918823242,11.908816945815612,12.034037328188003,11.91805967909139
0,95,122.63270568847656,19871.73166345552,21118.18667180401,20735.635105643883,121.90606778676312,125.86077323129773,125.0333201842606,2.849237848848011,2.640900114555791,2.706143083091293,231.252344195048,230.72365551757812,231.21443953704835,12.133471621653175,12.25827010604036,12.14375092735566
0,96,122.87603251139323,19890.95669388961,21140.419392125084,20749.593555639734,121.92420924336712,125.87542211893201,125.0234235625565,2.8246110082284885,2.6195866462321584,2.6836420275679185,230.19666477457682,229.65463158416748,230.15666841888427,12.425939966534871,12.551196933048722,12.438186025454605
0,97,122.78938293457031,19795.3299145608,21040.519275405404,20673.068667158506,121.71755426238974,125.6676343229115,124.90154246667028,2.8382526569505098,2.6335170289193774,2.697836740788333,232.171542427063,231.61108827972413,232.12840365600587,12.816292953592137,12.9432232216443,12.829045642276089
0,98,123.07254791259766,19704.468176385115,20943.81236762648,20602.42195325199,121.52527498840293,125.47937287119031,124.80305283501744,2.85521777564964,2.650339269602581,2.7150439431465965,234.34910357666016,233.7746259765625,234.30467032623292,13.1802991385773,13.312690155895668,13.194211201813935
0,99,122.8614985148112,19713.511338794233,20956.306458214505,20606.4643013975,121.52042812052369,125.46667628458142,124.76943496850133,2.830734763231335,2.628977626515275,2.6926405253895616,233.3354139353434,232.74412413787843,233.2880569152832,13.498027008473597,13.628283150677209,13.509573328825336
0,100,122.08139038085938,19772.56715796138,21022.258653488698,20650.660661888753,121.61071524007122,125.5476669614613,124.78150886681676,2.789026632321652,2.5918464586420904,2.6538154302946975,230.99390516662598,230.3892984237671,230.94455265808105,13.794515151574643,13.923986126357068,13.80566534060471
0,101,122.65754699707031,19727.469566607655,20976.077894844242,20614.104480223243,121.50208157562216,125.43686208322644,124.70807766869665,2.785397397408844,2.5897432450250517,2.6514228464644893,231.62686403656005,231.00719174194336,231.57587002563477,14.162731804370937,14.293599404198718,14.174567272158841
