,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,16,121.32928771972657,20104.19604845489,21806.831526915015,21919.96959986618,119.64408299255074,117.81712207742781,117.52815098273754,1.500800939874464,1.070357889882921,0.8639799512244613,216.56184006462098,167.91059652996063,170.42909511756898,55.024783916004225,54.64797231727256,54.51950162534398
0,17,120.47556610107422,20208.687868474506,23812.45985895805,23986.058904045287,119.26652867583931,121.68315709634871,121.88469446647167,1.3873123320367033,0.9529344635747433,0.7888907967817952,210.84586171150207,155.01595269298554,157.40806051826476,55.47846251876686,53.40550813265154,53.23658239167471
0,18,119.6260772705078,19571.745074485378,24831.950359885603,25033.27187838215,117.43250930385291,123.37453010316938,123.94310086524487,1.3340170345093354,0.8760341741598143,0.7396742843669385,216.265888328743,148.3250655374527,150.67298505210877,59.884527427412515,54.15063221897722,53.98754425259525
0,19,118.58341217041016,19700.69244735298,28157.044405644225,28439.190468071956,116.86956757926643,130.75936681552977,132.06015598666667,1.215757762210246,0.7879927592408332,0.6845790306462103,209.58238891220094,132.61138893270493,134.77389343357086,61.39073136931007,50.96902151489596,50.85404928353684
0,20,117.19952392578125,19363.03657358954,30601.834439374685,30957.21667893964,115.4585359524697,136.29352079387755,138.2469104822874,1.1426993684025968,0.7343078804716555,0.6530778546845496,210.18171450510025,122.04470211935043,124.08541083431244,64.83553580369544,49.45086144254335,49.37512524153602
0,21,115.6432098388672,19172.199006144358,33559.729265981965,34025.4186665911,114.28908329267203,143.39201769634337,145.97431916034222,1.063828849511164,0.6988807019831722,0.6363306544761774,208.37478332128524,110.67882226324082,112.51395819950103,67.11468786680106,47.0918246081005,47.000196908693916
0,22,115.06773529052734,19077.3948159118,36643.97415977699,37224.69351250933,113.28366843757331,150.938875968419,154.13461348235606,0.9870365200761233,0.6783678092622181,0.6313997766362955,205.3309534843445,99.9596430425644,101.57590075969696,68.6495321283024,44.6742610061412,44.5912559678037
0,23,113.67341613769531,18566.56847593275,38747.837985351456,39399.37163895153,111.52728948239982,156.21339156528563,159.7927715972662,0.9381054917035757,0.6692372172204963,0.6325824895316497,207.7496298892021,92.957183157444,94.46263736200332,71.58543973127384,43.89281639336186,43.909921742211225
0,24,112.88462677001954,18487.2696905413,41428.4597323448,42144.01030433201,110.55444815711677,163.00454107233136,166.76793138062953,0.8756108136429502,0.6738452177814894,0.6439258565924495,204.71153344955445,84.89711996555329,86.29873308134079,72.47495910863658,42.4441439076892,42.588885331247596
0,25,111.21947174072265,18404.265481491344,43933.29290335982,44702.82911541048,109.61746757039725,169.2319422793016,173.16485705697536,0.8270158203705856,0.6853725813272609,0.6614789143190979,202.26957378034592,77.87537769126892,79.17807583475113,73.30637451342459,40.79994581353717,41.062569195967455
0,26,110.01856994628906,18300.61017601011,45825.67813850807,46642.62323059807,108.70609266934096,173.84321684046836,177.86406994330883,0.7908129532596551,0.6978453613236683,0.6760485622679847,200.2425198114872,72.88659725880623,74.10851519489289,73.81267208707683,39.32690007944168,39.74303703137985
0,27,108.97581481933594,17545.420375393875,46387.28526462215,47221.885449755166,106.5748237444371,175.29762525864692,179.2942652119398,0.7829548125009986,0.7045818712830948,0.6828367010651628,206.28746617074012,71.50440573763848,72.69468492174148,77.37815953135966,39.62919231687353,40.266246066812506
0,28,108.05256805419921,17683.033513377304,48654.23050814998,49526.64523776051,106.21867118410766,180.6614088313207,184.74796028482913,0.7425198968233372,0.721949031129079,0.7026905543005038,202.08482063784598,65.75194232726098,66.88070831227303,76.89899931773101,38.31949099400825,39.10781002016823
0,29,107.2630599975586,17361.29498863596,50179.73325889712,51078.14301224034,104.86114412679375,184.22479880567641,188.3702018107176,0.7208930198569653,0.738892160678958,0.7187734460826987,203.44707419519423,62.08034710168838,63.155715809345246,78.98285207355181,37.90440785718929,38.91030963118373
0,30,105.89068603515625,17110.044328836204,51537.50075884128,52459.25344911062,103.56193530649841,187.31969029923528,191.49875959002972,0.7006994883468785,0.7555722507694997,0.7339975628774504,204.0800622531414,58.960839738130566,60.00360852956772,81.1777386664603,37.38876664138597,38.56971937468565
0,31,104.79840545654297,17322.08406024017,53546.72955933422,54529.04983860558,103.23354231791198,191.74223469444365,196.03467138493062,0.6704342695215442,0.7776230785876246,0.754016009501405,199.9365108589649,54.435534499645236,55.40261923146248,81.84340879316329,35.839740770559224,37.214003432412575
0,32,104.14953918457032,17554.419740379424,54828.85645831221,55861.69126908167,103.26222443742454,194.48711398740858,198.79855884444714,0.655717387441837,0.8011312780737097,0.7702930905854498,196.42828221302034,51.88787128734589,52.79985207462311,81.54872083424982,35.163805852962895,36.90261062588322
0,33,103.48160400390626,16889.062409335744,54975.9056775365,56071.010926846495,101.69784349095524,194.92399288817495,199.32177948725223,0.6701191754722995,0.8151319544097921,0.7770464356826057,202.42431864955427,51.57949698138237,52.41817511343956,83.62244310192983,36.2055051373614,38.000697930822255
0,34,103.0840576171875,17794.235034336794,57933.09737595779,59100.8624098697,103.15029007022083,201.16893336030097,205.76428051900865,0.6291502883658892,0.8391911353662258,0.8018966768442772,192.79448947851657,44.90891055417061,45.650524154543874,81.83366422516448,33.503871389500524,35.30944587698893
0,35,102.48540649414062,17162.234756442944,57214.770468087845,58432.03132658291,101.57944379539192,199.7045708442554,204.32746547222138,0.6470113574605865,0.8502995658054847,0.8021668580087395,198.19547263832092,46.713321300387385,47.3653815048933,84.00070776560773,35.2247187902006,37.10221303808788
0,36,101.94254760742187,16843.681655964767,56524.435334269045,57788.83868625054,100.58272257172763,198.23611060472578,202.90433372795582,0.6548964528467148,0.8564204594899641,0.8016702168381045,200.72739461829661,48.4285291223526,48.995414920568464,85.52974219479363,36.67664578589332,38.38342917423544
0,37,101.20418395996094,17244.285733657543,57561.09903267296,58852.40697896696,101.08066432304085,200.46397673209756,205.20984383368491,0.6307943099965548,0.8551413312206634,0.8073487004629841,196.0471046520233,45.856504881024364,46.40411153328419,84.81064261459215,35.81196305560375,37.19829199415214
0,38,101.33923950195313,17929.02619188165,59569.53695195664,60888.70434172662,102.196051244542,204.6966452260837,209.5164177672863,0.5928186854897908,0.8588177529231465,0.8205152072148245,189.45350255961418,41.24031995999813,41.78639846098423,83.95753176304233,33.80945181506797,35.29502572875187
0,39,100.24578704833985,16763.678862082135,58316.89665053661,59653.00083752569,99.58498105919062,202.269375650011,207.09974925994874,0.613384758021378,0.8518293771382119,0.8128925401932553,200.1167263875246,43.7862990154028,44.33382106816769,87.69309337280433,36.20687841290861,37.623639348400026
0,40,100.18184967041016,16554.53597630965,58616.63975925261,59968.365131392726,99.0421577706784,203.05866955026238,207.92336599731445,0.6075627051182014,0.8484233561713966,0.8145706984823667,201.91886040329933,42.793257536292074,43.33785566151142,88.45491295026736,36.16801833882398,37.397149961248175
0,41,99.60411071777344,17522.88584880975,60969.893077144356,62347.845226316706,100.51764111866653,207.85290870770066,212.7794090331793,0.5656972045087792,0.8638393310748333,0.8331582810379333,192.250362059021,37.735130939126016,38.259915921688076,87.6727787586413,33.297241026172536,34.63237723542112
0,42,99.58836822509765,16958.83980805648,59310.986363225245,60673.58130685706,99.44599986273944,204.60938528355211,209.49742432880402,0.5812179686963986,0.8568212722252474,0.8217770921032198,196.64259939286708,41.117209412693974,41.655051112771034,87.53013910595143,35.0524261375073,36.22170863699527
0,43,99.23424072265625,16316.114869696516,56752.57159936752,58067.43857112745,98.63418945328891,199.53713123580067,204.2932974601984,0.6061608575870429,0.840256653785654,0.8022550349020826,201.92211874973773,46.39840167427063,47.02918946194649,85.55678148127696,37.68567880412132,38.70927157416516
0,44,99.06769714355468,17292.390545322178,60757.491724464286,62121.40843719407,99.76606352209747,207.64131351622194,212.53131988620757,0.5522658867586703,0.8612308021843689,0.832895842283161,192.70566030044554,37.87610294187069,38.448726467967035,87.33971286972806,33.37765619646074,34.673266335461605
0,45,98.90977935791015,16637.949505342243,59601.323406271345,60965.374493173666,98.18478114511669,205.34240258737654,210.1971610546112,0.5630552850657554,0.8539625019233433,0.8244710877778844,198.67662499048708,40.27623971366882,40.85408379089832,89.94085553944285,34.95378390362445,36.02685004887213
0,46,98.46545715332032,16912.882645976646,60192.022878125725,61577.315130228744,98.5944221447438,206.47415747519582,211.36516400682927,0.5541941646293951,0.8581397108073263,0.8287216943324701,195.3869303334236,39.091512371301654,39.62707901406288,89.01546285958622,33.852879927351495,34.742158885725104
0,47,98.349072265625,17042.23863336107,59568.22855004677,60963.7335205025,98.8255550958842,205.1562715799436,210.02421953260898,0.5501491738591499,0.8580459815213325,0.8254901676146201,193.4190624504328,40.560982671022416,41.06722491407395,87.77975150363031,34.54691994357185,35.35803167005929
0,48,98.09632263183593,17254.027631276374,58028.6438848695,59391.53606030656,99.38880450253188,202.01179818745703,206.7782004133463,0.5476030336747485,0.8540744573255002,0.816714084277749,190.86003360209466,43.978483268022536,44.53694386148453,85.72468432985798,36.161707927951916,37.02625547304922
0,49,97.9070541381836,17232.55806161415,58178.74115952516,59511.314446737866,98.93622303673924,202.35598228224367,207.0728265427351,0.5372587072132478,0.8542124237073515,0.8179427836628475,190.9611005975485,43.57189717638492,44.191176012516024,87.46201627816889,36.20706150406413,37.057082200763105
0,50,96.73601379394532,17293.68414737933,59268.65492153464,60598.07434694536,99.06592299968898,204.81871880730242,209.59742014086245,0.526954096708197,0.8512868034989024,0.8235631280340906,189.79628142216205,40.71919962537289,41.330169553518296,86.79833731755129,34.92998357267611,35.52016432810667
0,51,97.57805938720703,17528.760071249082,60361.19548026707,61727.481684439976,99.29052478203475,207.0166056655273,211.87728451251985,0.5142535107848254,0.8573509343494032,0.8321331568458382,187.65963059372902,38.432639139533045,38.99814349377155,87.29076847444676,33.72944525809357,34.432404999580925
0,52,96.92946929931641,17623.307248207067,60086.33883453663,61445.00176156208,99.42718496837318,206.4934535058364,211.3237065178156,0.5102740118000985,0.8550979991344021,0.8304870445401696,186.62449946360587,38.973081524014475,39.578412707328795,86.93958746520761,34.02398361243337,34.76889824593762
0,53,96.6278289794922,17159.36959230683,58476.88105854418,59800.847759871795,98.72943042289913,203.3612555032596,208.1018517149687,0.5246069115417351,0.8424271542291986,0.8173409417049361,189.69170898792743,42.135352458834646,42.8244978723526,85.64146786282173,35.55985687065759,36.07731578637241
0,54,96.14501647949218,16845.938675976136,59628.67575774262,61008.09534747423,97.33408749592006,205.59128488179297,210.46258003354072,0.5162487573631972,0.8520036899201144,0.8272010933508119,192.63261858103274,39.86419969034195,40.45303781020641,89.84981558768331,34.73547074890113,35.26550813920607
0,55,96.04177856445312,17189.874466483645,61036.26950885668,62446.058115458574,97.8500830069989,208.34904942270367,213.30230087685584,0.5018442583593317,0.8604511371411014,0.8374804059106635,189.0608857237339,36.99933492469788,37.524043288111685,89.23798246026296,32.92885726994164,33.44509357473682
0,56,95.93333740234375,16737.09148812843,58501.114013890154,59824.30367423306,97.83022665826977,203.4101757987365,208.1713223940134,0.5228738103275656,0.8465104542279402,0.8202811040802901,191.3866185413599,42.0916415630579,42.807094710350036,84.4771620808822,35.05833210747525,35.57315690403989
0,57,96.04974060058593,18093.53685248327,62399.9929919116,63787.145182846805,99.48708575894534,210.74809125300496,215.72794760370255,0.476127800377894,0.8763270292327798,0.8491878877702459,181.07060092041493,34.612998404979706,35.15765284883976,88.00546281842789,30.65510364601953,31.336275516123667
0,58,95.03466339111328,18083.48613818028,60499.3532255627,61833.10790999888,99.58851027247607,206.90643347450344,211.7603784120083,0.48189575205223956,0.87361251267343,0.83738607718332,180.66566417319774,38.678520989894864,39.33375367748737,86.70041323501862,32.30928246709832,32.96918447550992
0,59,95.53081817626953,17152.605933615327,56286.850377364324,57486.12674335104,98.50000521924197,198.68038766320794,203.12311709856988,0.5103385321553783,0.8493467837789362,0.8070942641673393,186.70667342617512,47.15422069132328,48.175664334177974,82.91359801460837,36.63308514201327,37.260890003442825
