,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,25,117.68321418762207,19929.31631314906,18670.1163052133,32326.735788851194,116.77288835322484,113.09424035596848,141.7846840154454,1.1233505273390108,1.0326524340113894,0.650804573885702,205.78503314757347,205.91246304512023,120.40462879276275,63.4795664367964,62.6964076662958,48.746852214194604
0,26,116.75272369384766,19543.505575264546,18286.56263213337,34146.30487867612,115.49151491856202,111.73310996484757,146.29817539031953,1.0760218784586006,0.9976468989538378,0.6361228021690769,207.65740227615834,207.80863776874543,113.50002873163223,65.86352482041144,65.19871027697694,47.80286325979039
0,27,116.28191375732422,19155.084738482637,17915.258160807665,35958.60799569753,114.19131638908014,110.41543023443222,150.86117452486008,1.0320798389819679,0.9645157818945993,0.6273839613000614,209.49397914779186,209.6634472618103,107.03538501911163,68.10981934061279,67.56476851854116,46.8129833155477
0,28,115.37411689758301,19269.0976268809,18034.702792369997,38786.9004488311,113.70934994566068,109.98818948984146,157.98275919940917,0.9613540713116301,0.9046351557845336,0.6291402252323571,204.21423394441604,204.38607955265044,98.00174391832351,68.1694657562165,67.74457156345335,44.4211025021198
0,29,114.65914535522461,18822.687816363294,17621.213898439728,40374.06291377757,112.17142160272226,108.51128107261658,162.05763564489334,0.9247638017456398,0.875236933926494,0.6324228987522283,206.1972585529089,206.3309139637947,93.02532968921662,70.72513848944811,70.4023156326145,43.64512453282838
0,30,113.53687477111816,18887.903069723263,17690.775490789467,42652.46354672691,111.53738444190844,108.00329522800446,167.78313420660942,0.8721808641067249,0.828852439202579,0.6445699899375308,202.0121695112586,202.0720091395378,86.4662303703785,71.09490806523687,70.81690618335087,41.82356154223557
0,31,111.85556411743164,18498.01140703461,17329.800284272984,43774.71084930361,110.1406058065854,106.71504299664497,170.6399482305333,0.8491891169944903,0.8086650735230375,0.6524279555239189,203.59776500284673,203.6178881585598,83.30436026554108,73.06450439954723,72.82722494236928,41.17515241839915
0,32,111.25150299072266,19002.069970151973,17836.8097735032,46259.12417828617,110.4909432569705,107.31614545178414,176.6778680627629,0.7983072829110447,0.7630855054569483,0.6697037312397106,195.6647729282379,195.61781171393395,76.67042715606689,71.26532329117518,71.0006824373507,39.12310739092412
0,33,110.32744026184082,18109.194020961186,17000.976560190946,46316.09114366082,108.19648603659496,105.12692626333236,176.95552881253212,0.7996296117298591,0.7663699810034851,0.6712766699625392,202.80649854797124,202.75580113983153,76.42897952523232,74.82059372013877,74.58289317402892,39.816960593413754
0,34,109.63392639160156,18085.332134063505,16990.065528535157,47885.97428934374,107.66387016599998,104.74316349887847,180.76829148366897,0.7735814411533999,0.7428310368037296,0.6832228863999933,200.9797615095973,200.81169492101668,72.32543558731079,74.74247674689448,74.45978543296378,39.02804273078333
0,35,109.01470565795898,18227.10864249741,17149.07758961575,49453.4522386967,107.5955595166646,104.836034065485,184.5262498781964,0.7478814045877883,0.7190786266278046,0.6960939091769512,197.7960758179426,197.50439904093741,68.32380381660461,73.59459359641262,73.24846417162499,38.21150677012682
0,36,107.96419525146484,17757.1738445493,16744.398283375573,50269.877402044855,106.19438118087872,103.57704693579674,186.5079281423852,0.7391226546096404,0.7116720112912709,0.7057656625286639,200.9747329633236,200.66442555451394,66.31423165688514,75.43875678651287,75.09945613639289,38.32945296851308
0,37,107.24772071838379,17986.324380286136,17019.950858216103,52711.556233222196,105.90454944154247,103.50420944428444,192.05314606709928,0.7019523319273756,0.6765961402831132,0.730690155701812,197.04125698241592,196.7274738881588,60.6100843414545,76.45856154566262,76.12906751484545,36.77656191767715
0,38,106.27718925476074,17727.490523243374,16808.41889449835,54187.80009378015,104.55492972686514,102.4324494177103,195.34287690959422,0.683571580802528,0.6587874859354288,0.7481690703289361,198.311767123729,197.89209695780278,57.331137573838234,79.58308756136672,79.16191821184484,36.26643204332674
0,39,105.18470764160156,17723.075917525384,16825.29620297567,55512.53646289852,104.07273774733767,102.09918761897087,198.28945629754514,0.6689183955665541,0.6431897047994714,0.7611083254064159,197.24986472591758,196.62745357203482,54.27979340407848,80.448355992024,79.82750009567266,35.45325353785559
0,40,104.45872116088867,18041.84300874337,17152.036944895037,56489.90053804928,104.51905067085848,102.62523114156723,200.3938647039935,0.6566439641056566,0.6297110875421102,0.771804401989433,193.41008918625116,192.70931505441666,52.155910782551764,79.2872922054549,78.51590656892263,34.65854030970833
0,41,104.13692474365234,17502.13759853895,16664.854730877516,55422.43806795274,103.384652342882,101.6583900475502,198.09005396244973,0.6777528387115569,0.6477998657821235,0.7690116689149092,197.62287909534572,196.93537829208373,54.75061982870102,79.69882717532477,78.85013443129439,35.991439635284245
0,42,103.92266654968262,17685.192576990583,16874.83511320878,56232.93292243846,103.57491592555866,101.91981878137588,199.8258307418868,0.6699903728019151,0.6382021484991818,0.7787507577575011,195.20236142915488,194.50288699293137,53.03385474941731,79.07869339275973,78.19384070068092,35.55766849469859
0,43,103.45767211914062,17456.90553143139,16685.780268242157,56868.16831710266,102.62271217947826,101.07366571056843,201.1598303220555,0.6657344798696418,0.6314754808607026,0.7884020586899114,196.96991555452348,196.2264054659605,51.79235128312111,81.39929032048687,80.50284032360099,35.97373258592251
0,44,102.41722679138184,17876.319181877974,17093.891678417473,59082.29754953296,102.92503299358114,101.36953303563595,205.82112641549557,0.6340244809866016,0.6007693316362539,0.8066256361050035,192.92309424373508,192.1543803781271,46.933580893206596,82.66066508121585,81.82340210497098,34.77185403950685
0,45,102.34054374694824,16985.529538577255,16217.695490389422,58542.57947831427,100.87690960329398,99.30514377796649,204.76497744605987,0.6503467159546253,0.6154553776123844,0.8038869777778831,201.23495730626584,200.43874000751973,48.04017584729195,85.87107428616822,84.99441917531162,36.33836555975203
0,46,101.98349952697754,18494.481468016333,17641.32278388422,61690.76646695624,103.90271914109215,102.13568567919731,211.3616536579892,0.5959853506662758,0.5662442120782153,0.8248912895788709,186.88717880794405,186.05257802200316,40.96986060214043,81.58414661895671,80.74231059514304,32.60149810051343
0,47,101.75521087646484,16905.072741028245,16121.34051775821,59692.1980195198,100.2462224832438,98.62134281122684,207.27159090331048,0.6317045110251083,0.5999390924055451,0.8134786138001787,201.27741652140023,200.46147964251043,45.36779382834435,87.22163025391215,86.35613592722919,35.65641946790672
0,48,101.5593147277832,18303.52450741181,17474.511995973087,62370.14491360808,102.91653011640534,101.27708732569218,212.75714955282658,0.5844084756451303,0.5574251391267891,0.8337685817748579,187.92759709772469,187.13995885789393,39.61427179296017,83.84752792743488,83.03470301045422,32.345963617299084
0,49,100.7105941772461,17315.878427913547,16534.68520534079,60844.779466170134,100.77258281272277,99.23640857386589,209.69520115924328,0.6074361080266298,0.5803932241859928,0.8251712717509169,196.10834327012302,195.38582988095283,42.86797499392033,85.86177825967631,85.04494504944758,34.31619646283276
0,50,100.64254951477051,17530.362471481592,16744.0079112104,61418.66324740465,101.15566288643703,99.60684481489659,210.9453123687312,0.5952847830276681,0.5704865599407833,0.8296719319637846,193.5904571222663,192.86030907952787,41.51641945159435,84.9008026956963,84.11316882539545,33.58082385541343
0,51,100.26338958740234,17866.072866375373,17069.497370850135,62672.754065853,101.49487615567074,99.96604723119735,213.50360731349437,0.5758029428585629,0.5513536555438501,0.8400827343668472,190.63742658495903,189.8252659230232,38.85473913424015,85.76622360431675,84.98418974967278,32.5677067055823
0,52,99.9220142364502,17464.59628596849,16686.946164925073,62404.03163429656,100.2678657672666,98.78163772690296,212.9360287728831,0.5773367451242963,0.5509716681835999,0.840356913808478,194.40288819512725,193.4571935850382,39.4956324246645,88.83797997854093,88.02241168572293,33.495639872036065
0,53,99.67695236206055,18354.08612878249,17523.621018188875,63312.276476984945,102.27991658401116,100.60626935482026,214.750187500076,0.5552697425460204,0.5311726617958547,0.8447202865752008,185.9722495663166,185.11138646483423,37.529146240997314,84.94601626302499,84.22988580029546,31.928222145031597
0,54,100.02948760986328,16704.088102792804,15924.808878574739,58524.24198314899,99.22088324567304,97.66681700849533,204.9712158456847,0.6055954719949627,0.5824919158037061,0.8129461329434443,199.89280544105173,199.1914906489849,47.81654580361843,86.27116834896582,85.52297378747411,37.22289337204733
0,55,99.88947105407715,18100.76331768817,17262.220498948034,60603.227373820795,102.23670233854278,100.5330141531229,209.24970966957062,0.5696650056561537,0.5496066168112287,0.8267534860904873,186.91240387424827,186.31490106642246,43.29413447585106,81.68132252812872,81.03460073875554,34.524960184926144
0,56,99.58737373352051,16773.478897893263,16004.47079758948,59244.273033599995,98.85808163690194,97.43097074007989,206.43971447864027,0.5901656364247102,0.5705081609312976,0.8199058818190742,199.0717509472966,198.4420789411068,46.34499854514599,88.1149027965645,87.41752864947577,37.058170934382254
0,57,99.12752914428711,18644.486578253942,17801.90990785977,64071.44743331167,102.28846031877026,100.64341006863117,216.25610905974358,0.5310267952466655,0.5126311261815567,0.8507425618138746,183.01617813935877,182.29563371169567,35.98031882786751,85.98176882897648,85.33381688404683,31.56457537002037
0,58,98.8365478515625,17503.595175657574,16686.93820684325,63033.609353149346,99.59337406530604,98.00174867010116,214.2739816946313,0.5439505383648289,0.526340027544132,0.8431098825996771,192.38985953900217,191.67015856647492,38.006033294773104,89.86560786832088,89.15801191234783,33.26751491820887
0,59,99.12508583068848,17741.776033588892,16887.791617027247,62218.42079597441,100.6486051714085,98.8855224686861,212.76312021282166,0.5448651094530164,0.529703139563645,0.8354512905238722,189.1542813847363,188.5723811713457,39.468431960487365,85.35511821129583,84.63278498316956,33.21926445605729
0,60,98.67375373840332,17181.516920680748,16340.78076444421,59522.57279151249,99.91798299929127,98.19806821298599,207.32449866123648,0.5661240584616901,0.5530712676070711,0.8162074077891767,193.2666933697164,192.81098417806626,45.10178381688595,83.74701192496329,82.97644463601522,35.64991160130114
0,61,98.96698951721191,18276.559790640393,17398.184626842678,61486.17176396243,101.90589391472564,100.11751954853534,211.19874149425476,0.5354844878909398,0.522679865066994,0.8327391712848811,184.22398767885565,183.79474669349193,41.165044309616086,82.90491371813297,82.22050210732066,33.531843738664236
0,62,99.03729820251465,17361.992420901406,16539.379382898293,60570.37952193731,99.30253929829225,97.75601203489303,209.29053154755087,0.5415372049818696,0.5291883747555831,0.8294453017869584,191.85633506959678,191.38523176527022,43.25831628067493,87.88015608860134,87.17440859320652,35.41969226780916
0,63,98.54184150695801,17535.466315303263,16705.741524077046,61199.08681742315,99.61573000800237,98.04321856462956,210.6503088374421,0.5337686613404572,0.5230434525492044,0.8323139153186113,190.01209772884846,189.55092106211185,41.76843347969055,87.297206095259,86.58448871654232,34.710118545397684
0,64,98.54934692382812,18315.816247304858,17442.678296971706,62421.38401575749,101.43657071408256,99.69453607988358,213.18287883182018,0.5185828925973265,0.507855759384569,0.8393583515449075,183.4201460956037,182.94398148608207,39.05606525361538,84.65929532275574,83.9647930262456,33.09832601075019
0,65,97.49239540100098,17218.71423084383,16401.484374528976,59877.57558921758,99.08507435440644,97.49883556187153,208.06170665891617,0.5395701850619157,0.5303790917156752,0.823067351157766,192.13566408777237,191.65809096992015,44.42265646438599,86.78549232870161,86.08261749885882,36.37351260378001
0,66,97.4672794342041,17852.21719719129,17010.842707777403,60492.18850234528,100.54971910160407,98.9205118471384,209.32639605563134,0.5267437697092009,0.5195517321097917,0.8275482472758271,186.544459017992,186.14804727208613,43.09700276970863,84.412881754142,83.75171044358564,35.55351986309145
0,67,97.51603698730469,17814.605153467954,16978.974087148392,60503.52440718281,100.11351854973658,98.51713224446773,209.2641879362151,0.5207666543259167,0.5141146042029778,0.8292684910677651,186.84247577810288,186.48082120120526,43.23039507491588,85.97413893779469,85.32622853582221,35.880730118269426
0,68,97.33631706237793,17672.41709663391,16845.604673720998,60952.21708808708,99.35257853576168,97.79435597574711,210.14857247550935,0.5141289757234723,0.5070383138186447,0.8321751977301259,188.00127454045415,187.61225239551067,42.30656401090622,88.24111141730775,87.54818151936007,35.57941210135711
0,69,97.07154273986816,17968.191173416228,17121.651816786303,61462.18805884713,100.20012050357089,98.5674395081997,211.32810966480224,0.5085761811905223,0.502224905367468,0.8338150392356325,184.9277996895015,184.55010759282112,40.967053360939026,85.86139054977465,85.16501668868975,34.37337454733533
0,70,97.33756446838379,17794.6780228284,16942.55969863195,61078.70993773427,100.0779388374947,98.37425360548497,210.7309682737872,0.5112869010136604,0.5057643983342627,0.8307281712923221,185.67060285648702,185.3236123276949,41.50138280756474,84.47268434905237,83.8452070587443,34.580359576760515
0,71,97.39580345153809,18180.2921449644,17303.74348644829,62401.26699199757,100.4831686286293,98.68913505256177,213.2543786068484,0.4962705025375752,0.4889134772898199,0.8399135214750424,182.6785100105405,182.30858952319622,38.92717346217632,85.53902711120526,84.9491867259842,33.09769117070374
0,72,96.12753486633301,17543.692886043118,16690.64742863066,59961.69244086169,98.88217407202347,97.21409111177921,208.08565189571829,0.5079336668970995,0.501678807481139,0.8257198461573396,187.49498091751337,187.2355172599554,44.448395274710656,87.31847230510817,86.62438087561864,35.59734082906535
0,73,96.47773742675781,18010.342798845122,17127.150810152973,59104.34042932725,100.29854254781827,98.47557793939113,206.26190252123325,0.5060070305580309,0.5003438321936522,0.8224924752161052,183.3227817931175,183.17337721788883,46.42437962434292,84.02876934077013,83.3337216549292,35.90197757156253
0,74,95.95549964904785,17277.289512216823,16412.59495268788,56823.475771267855,98.77000413965807,97.00921423733234,201.4692413946435,0.5179523904085805,0.5142805249468325,0.8150471497048273,188.80245312839747,188.77285241138935,51.65248590669632,84.86633459223374,84.12733163003128,38.44240323747693
0,75,95.95603942871094,17825.529751741982,16942.76942924496,59212.40045688944,99.77258127814159,97.9116185696125,206.4754471158311,0.5000170951041782,0.4951023966507919,0.8295640543966545,184.19386236828566,184.13405787563323,46.372149933815,84.47411698193974,83.80833470936231,36.19967166272189
0,76,95.60015678405762,18629.82101602372,17731.390426929847,62789.532870577015,100.70364601188525,98.85580833518505,213.63591844010801,0.47356767368380387,0.46562207000953637,0.8488419550747008,178.44591135364772,178.2120477825403,38.841035581088065,87.03377822450763,86.36617046371846,32.53616649755982
0,77,94.84172630310059,16957.76799553294,16115.182391487706,59471.75931336383,96.97579217624292,95.2917308949232,207.07158482594937,0.4979080064245118,0.4922952009514315,0.8264733137354724,190.7853117378354,190.57252019941808,45.637535574984554,89.72969017271005,89.07566714699144,36.12247975914354
0,78,95.50489807128906,18415.314529009385,17493.13184111419,60189.206686681544,100.59352625748143,98.582115280509,208.46807309577912,0.48007563942331677,0.4743694626420792,0.8286376321315311,178.96973797497154,178.86089458143712,44.132151476573945,84.4949336873844,83.86331474221474,34.41320581133441
0,79,95.08702278137207,17515.37884619144,16607.094781625645,56489.15662847698,98.40113386809453,96.50315083289146,200.56271925943344,0.49245675292780033,0.489382629292439,0.8104360848452864,185.42190419268607,185.4857614982128,52.655576993083955,86.37607770621138,85.63134258949414,37.9036044387545
0,80,95.38230895996094,18119.37915490154,17184.90816408032,57249.23925369242,99.51131033864245,97.50213971865178,202.0355680872485,0.47791294807888,0.47378110438812443,0.8192801173734817,180.82850409296154,180.9037815617323,51.24930882670879,86.30257651804607,85.50279856345445,37.18254944652671
0,81,93.9412670135498,18677.846703854648,17737.21481016635,59238.99608256126,101.09919409516081,98.97052096676826,206.36417773333042,0.4705698908809305,0.4656546622988669,0.8276772605077722,176.29733295986057,176.31724894547463,46.53167363817692,83.621433284502,82.9304426490406,34.98692799558062
0,82,94.65618515014648,17269.244249354353,16390.97730617053,58291.29211643082,97.52068452626094,95.57231243181229,204.44313965764493,0.47962834957667927,0.475962996534022,0.8226337781872258,185.99851036697626,185.9812431128025,48.598466207671166,87.18645473464817,86.59009196400486,36.2601978928368
0,83,94.54842758178711,18592.293616607647,17675.27153146095,60716.73302994734,100.25648986234889,98.13120868945121,209.08873898456542,0.4573322159021817,0.45109992533762594,0.8425906863634048,176.33529087588192,176.23298842549323,43.94057936205864,86.05970420172912,85.44448061017223,33.83876294787552
0,84,93.7998275756836,18283.852248601324,17363.706547224712,57312.00879178174,99.69416558146104,97.58828677773475,201.8542564071223,0.46446605984639977,0.46026869677811166,0.827407345716109,178.0609263884425,178.035922952652,51.78351400029659,85.13556954956871,84.43284579569257,36.5884432683011
0,85,93.87284660339355,17188.540050359898,16298.661523703075,52939.68392363354,97.26111071464047,95.30849046635628,192.37559565892667,0.48217798358399727,0.4819130713268285,0.8099014461879935,185.64005548426508,185.71949053359032,62.24177060325146,86.00465432911017,85.20088184965742,40.04202534344747
0,86,93.84225463867188,18635.612272529655,17695.243599253758,58845.853446399065,100.2613757947646,98.02765396177769,205.09998234014958,0.45039353176785557,0.44523208040350026,0.8301453660090512,175.02326435422898,175.00059311139583,48.158275064826014,85.0471789463378,84.43943196230181,35.27151636129263
0,87,93.35403251647949,17521.766425932354,16613.135387756887,58631.33055862499,97.68715392881259,95.49612949514389,204.91912140529604,0.458573845517599,0.45502674807282006,0.8231351701410642,182.3595738607049,182.46992368769645,48.16024546017647,86.64353615449545,86.17474204014634,36.1382594004029
0,88,93.5438175201416,17296.808606466853,16402.570770258168,58236.93730585871,96.87431942817196,94.79404327511787,203.94700320656747,0.4578480370087681,0.4563294198185633,0.822611062559838,183.7166516753137,183.87165457940102,49.334008645296095,87.95223726536352,87.37784205073132,36.73616225105046
0,89,93.2210636138916,18230.10979849001,17299.47744888193,58332.36730438269,98.74857389765606,96.55182771599293,203.76852068920581,0.4438808919837021,0.4409827080569572,0.827759473996796,176.97006605631114,177.08092041504383,49.77978634159565,87.41140876605812,86.71769242620131,36.29282688506762
0,90,92.62199211120605,17843.818088374115,16909.263793057027,54967.720762911165,98.21943710669503,95.97341614019871,196.60018124771565,0.4516400681378002,0.4499159951176115,0.8107577389644138,179.011280849725,179.11390490162373,57.572614221310616,85.51000466183768,84.76072224253103,38.319537356014195
0,91,92.18808937072754,16911.68720989203,15981.00639505385,52402.12638445927,96.09588574584946,93.83620255756378,191.04776638930292,0.4599548331195023,0.459056780557153,0.7995525987971898,185.3445753238499,185.4618498108387,63.73608111667633,86.49129857643072,85.7341230154794,40.111767445470015
0,92,92.01194190979004,18197.599280654824,17215.916247811714,57258.43871742377,98.71737724932656,96.24112672781945,201.2869715546891,0.43528567499339543,0.43129426331690246,0.8255681344323755,175.84903451910614,175.98407747292518,52.697133963489534,85.78172331911951,85.2123063612686,36.58378341503577
0,93,92.35367393493652,17996.76125289547,17031.908573841505,56847.56049276672,98.2588500562273,95.92345247244835,200.3632839470908,0.4380453270596539,0.43844359019687373,0.8285080564037397,176.92711878275873,177.33985723114014,53.89327296149731,85.78263752504857,85.18470491526239,37.48849102994744
0,94,91.59488868713379,16739.852423760356,15816.817072189448,51406.54727387084,95.19780385765061,93.10892307424545,188.56775782607048,0.4517371195484188,0.45812191706142447,0.8107209700964899,185.38405437633395,186.00121738123894,67.1852043996811,87.3459643249706,86.57302716082684,41.53439108911011
0,95,91.52080917358398,17823.776141958424,16802.402376135462,51970.84011365353,97.48285301883146,94.92527193033695,189.81320421369523,0.4317955544520236,0.4324576946582345,0.8047523193372774,177.28334763123095,177.83125963532925,65.42043233714104,86.36146774285173,85.60278309372401,40.222470529616444
0,96,91.29498672485352,17270.09849965895,16263.220281212725,51849.862114201525,96.41709557334705,93.8958150112629,189.81220846980065,0.43709981542801685,0.439348470550859,0.7917420563995972,180.39047625957429,181.03486240887642,64.92275941781998,85.48033658155073,84.81220199284557,40.687191513255044
0,97,91.2127914428711,17763.91342384001,16752.838271312354,55458.89914704734,97.17567345979437,94.68585508668423,197.60351693802326,0.42390180764939606,0.4249416468786195,0.8057359922151678,176.6578894072473,177.292378049016,56.29701014492512,86.7568717922155,86.18907053072736,38.51355173214628
0,98,90.72063255310059,17508.084202212965,16516.88510307023,55959.66518495643,96.30995291471109,93.8849751483202,198.50972867708654,0.42124444463155863,0.4217802979195436,0.8085611367097065,178.00059812009334,178.56117507231235,55.41054533684254,88.14806045447006,87.55364972507272,38.14092444481789
0,99,90.7686710357666,16831.036155135374,15821.764620939277,50981.56971908122,94.7498815565221,92.31287869954109,187.4398621222183,0.4291683555343047,0.4315976914579245,0.7963438192465784,182.19941117729246,182.9185041730404,68.15726054350138,87.74135338183721,86.94901987700094,42.29671685929536
0,100,90.65414047241211,17007.24486333946,15966.187689347018,50812.94142197522,95.6427404259704,93.05872787845135,187.15039286398144,0.4305541361589953,0.4331001169873703,0.7898464322220795,180.33055140051246,181.08906747734548,68.22286236780882,84.64417741385402,83.88705186149282,42.1087269053508
0,101,89.50198364257812,17696.93752947437,16618.342743778336,54432.592408535456,96.5413909140043,93.81344264912606,194.87257485980243,0.4097684276411547,0.40796843374786523,0.8015911793437843,175.14714150442182,175.75791764259338,59.564442184531686,87.26843588599613,86.5976701516133,38.9827260380842
0,102,89.70867347717285,17592.071110512592,16500.820227366195,53408.86515786368,96.0549550656043,93.31222151947021,192.45781243684738,0.4063235327619608,0.4049341753051444,0.7976864981831823,175.42693229714035,176.16426845860482,62.41176968278885,88.25365674432018,87.52474633222475,40.0920163553776
