,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,43,2514.988525390625,2533.2846651505333,2439.036073133236,2508.1842737969305,42.28087946326714,42.248297266338184,41.21589501303916,93.70961443873001,93.46061231956719,94.8061513580891,28.817453096073688,28.870446377009205,29.944002535689666
0,44,2540.7652587890625,2513.687714630516,2418.7607676354237,2488.8664950848165,42.22764235606492,42.169441858433785,41.148775305659136,94.98972302376359,94.74134074856777,96.0684857244077,29.212030456099182,29.252726603089194,30.351133884169105
0,45,2508.920166015625,2497.6741664136866,2401.8737823526117,2473.1108156289397,42.19618885232065,42.10311130529605,41.098811346255474,96.28312935890422,96.03860755825634,97.34860995985706,29.619388365900644,29.650610206197893,30.776119906753962
0,46,2487.1614990234375,2486.2908075114497,2389.325827578415,2462.015031151811,42.173866473857764,42.05473016330174,41.05021753607329,97.2571379024855,97.01958274367433,98.3070929343656,29.93315775070816,29.956534632922565,31.102753765174153
0,47,2554.4522705078125,2478.7648958122945,2379.961124182171,2453.991246951248,42.126895263019165,42.000446963162155,40.98242047825215,97.50303401622938,97.27425802598088,98.53314703947268,30.02276192107669,30.04107129541091,31.192864623687605
0,48,2449.130126953125,2473.369153623047,2372.3769018108464,2447.439067672112,42.053709558491086,41.93603615286928,40.89477477577162,97.14937960217219,96.93087744742446,98.15695798648811,29.92389760181804,29.940970420206856,31.085642055569537
0,49,2464.687255859375,2470.2414741033754,2366.8526743901866,2442.6573315662536,41.96877985708554,41.86922369092147,40.79956839543692,96.42515971756455,96.21767058046709,97.40774243040855,29.706376693322053,29.723817339744528,30.85437464843407
0,50,2428.4478759765625,2469.16676030524,2363.31084870241,2439.714092320616,41.89092761703018,41.81314904378808,40.709093534576226,95.58109965879692,95.3863771924321,96.53966841964248,29.4501985327429,29.47013330229127,30.583663746094636
0,51,2427.7574462890625,2465.879062387319,2357.9355537935407,2434.9377463273977,41.82903885073154,41.75966865261149,40.628855667351196,95.17016628872445,94.98796669977793,96.10682653107258,29.33489702845353,29.35679683017685,30.457128329041897
0,52,2469.63818359375,2458.9051681933424,2349.160784746754,2426.801272135601,41.76853468358344,41.694293069839475,40.55300807360537,95.23146406150784,95.06134090660521,96.14983724629657,29.37569118325861,29.400454178492215,30.4928525203327
0,53,2431.919189453125,2449.7815719687237,2338.423813346537,2416.625595280467,41.71024357084412,41.61684259124424,40.47838706851746,95.56576274708993,95.40894093365402,96.46772862546932,29.51056046340687,29.53959774332502,30.627487879831225
0,54,2459.196533203125,2439.9893345363826,2327.1902967627125,2405.9993782898923,41.65189310422934,41.53650756415373,40.40775360320666,96.00368893358947,95.85925271052011,96.88667828340708,29.687687972701436,29.71892841751501,30.804911042600274
0,55,2405.3038330078125,2431.1984220195404,2316.796889537135,2396.401811251283,41.59042065609455,41.46681034639015,40.3363137428805,96.32725029331591,96.19487283007699,97.18890923091344,29.8408080652193,29.873369251802018,30.954642392838664
0,56,2414.0985107421875,2424.036075600741,2307.788966276889,2388.481975476425,41.520863188706244,41.39743239983268,40.255498778301735,96.39899716138149,96.27703159521826,97.23988862126511,29.935386767873567,29.97009946990868,31.041903636206197
0,57,2401.7713623046875,2419.372707102517,2301.0293660843113,2382.671945441819,41.43909773086049,41.32642580026425,40.16104778029163,96.06288144048003,95.94925366632687,96.88214400984485,29.921533976294853,29.957565014690868,31.014697592345833
0,58,2388.37890625,2416.854324652693,2296.3115752558633,2378.713614226027,41.35366656947719,41.25436525552169,40.06184750314085,95.4726682659802,95.36696617884665,96.26919102402208,29.839422643043445,29.877038554154446,30.914785692532206
0,59,2395.6502685546875,2412.748053095027,2290.162225803516,2373.346157899304,41.27245884471744,41.17994790669554,39.96838849464559,95.14439119938939,95.04706812319549,95.91994326218315,29.848781707081088,29.887662245145766,30.90755637782433
0,60,2377.4906005859375,2404.362170889876,2279.8340242815066,2364.2500580926535,41.19509783823165,41.103214197869626,39.876544630157284,95.32901273246034,95.24166532954814,96.08453113840234,30.0252779160077,30.06541927301768,31.074125451721812
0,61,2413.6405029296875,2395.9825546245347,2269.493156328805,2355.440921943362,41.1171196708776,41.03163535343194,39.78348155762098,95.53217262516267,95.45417828767197,96.27014577048165,30.21349112635696,30.25463515121578,31.253970332919103
0,62,2374.59228515625,2388.6387692721974,2260.1423983101818,2347.851417725617,41.035032313368006,40.958556507240914,39.686604509294405,95.59658929474661,95.52576329130564,96.3192163905742,30.370148803724952,30.411495215564205,31.402157977912623
0,63,2361.8583984375,2380.5460341070193,2250.1464811078267,2339.9542260480443,40.95115467045152,40.88297347104327,39.58990877992618,95.76328403980368,95.69809397111028,96.47562654980962,30.576557096472847,30.617434983294352,31.60108193006517
0,64,2376.1461181640625,2372.9419480966008,2240.9755695595086,2332.9500744817447,40.86382006603408,40.808192339891235,39.49341863904681,95.86409640045419,95.80104702066932,96.56878498385412,30.776461869744182,30.816219021606297,31.79284022006338
0,65,2342.9425048828125,2367.6357057424766,2234.4649074939966,2328.393018294627,40.76720681876697,40.732719273596814,39.39348163130861,95.6260465474925,95.56020415525259,96.32248576620351,30.885464446109356,30.922463648251284,31.88811963770537
0,66,2340.1746826171875,2364.8494056957024,2230.5550624154166,2326.6816046160857,40.66585421702993,40.667536591298834,39.291810121003145,95.09810154219657,95.02663409665504,95.79034398949665,30.90974724330892,30.937183617117874,31.893241871794686
0,67,2332.990478515625,2359.3770888032836,2224.6852653297915,2322.8761739620018,40.56732297440164,40.59889278559951,39.195085795621694,94.90531485455193,94.82384882624845,95.59468666574229,31.048999151741256,31.06514312453972,32.016408677835415
0,68,2351.7535400390625,2350.374620615418,2215.8523873795557,2315.9457989946623,40.46475518290749,40.517762841941405,39.09683943801785,95.10173764072708,95.01101156910013,95.79309596541505,31.337563513281495,31.339243993696115,32.289532781769246
0,69,2295.2275390625,2338.9986983461217,2204.4137227966103,2306.3495442889716,40.365296697917934,40.430875241830485,38.99238636538109,95.6649553365743,95.56944924467099,96.36240462309085,31.76558878211079,31.749194052898392,32.704141173458
0,70,2318.1595458984375,2329.088890946454,2195.0040971372105,2298.556273805854,40.260623028033315,40.3437196533132,38.88275917775883,96.08619590987321,95.98824973491408,96.79513784313794,32.179274557641286,32.14926337343836,33.10712879961632
0,71,2294.8929443359375,2325.9086431958444,2192.2815601559055,2296.8795404261264,40.13713539434675,40.25355426509928,38.76972984290271,95.46819607153306,95.36603062552695,96.20237634078316,32.27480055370507,32.23221051108679,33.190143089015024
0,72,2312.7003173828125,2329.314972500785,2195.3138498803387,2301.5505382868996,40.017553913830426,40.181276123271964,38.66084302878528,94.19970919855689,94.0908774008662,94.96863721942309,32.15608595323695,32.10429440059157,33.05814700449572
0,73,2292.8055419921875,2329.261053781404,2194.6741488961716,2302.435631862211,39.91164262159899,40.1096004145486,38.56013733052319,93.51881505333434,93.40751514197876,94.30173305132374,32.19333735891949,32.13518242193903,33.08199914256503
0,74,2289.119140625,2316.2257186529505,2180.8392115617994,2289.808611327253,39.803326755972066,40.00651330977493,38.440139904377624,94.09817760977762,93.99412936394259,94.87848823263037,32.59418591359175,32.530547455840576,33.47731571027382
0,75,2281.3023681640625,2302.9867141631375,2166.2362375091384,2276.5646416295112,39.7066220823433,39.90593366652542,38.326550570778224,94.84633257672641,94.75203907593436,95.62133232673503,33.0291697262721,32.95814510906448,33.91064299487938
0,76,2238.378662109375,2296.48023972484,2158.0760862449833,2269.638769588621,39.60691392765073,39.814355140295085,38.219724236956296,94.83970294362324,94.75156260010618,95.61610909929927,33.2279048202806,33.14157706952236,34.103641097759166
0,77,2248.93212890625,2293.8747763780616,2153.1626988933535,2266.6467317420165,39.50865022317532,39.73822504570766,38.11468961016732,94.36642769625016,94.28774027794785,95.14006633758545,33.24850960481762,33.14935345874663,34.11103931050023
0,78,2293.46728515625,2291.308909302405,2148.22013987942,2263.465254734036,39.41879888142583,39.667683844536725,38.01605869909251,93.96290949267369,93.90026425663729,94.72754149821975,33.261772056239565,33.15740428270327,34.11020630999235
0,79,2221.8515014648438,2283.5478161225,2137.984990295361,2254.739317814029,39.33068100676416,39.584242202628474,37.91484004725581,94.14399474871588,94.10383992994794,94.89498373884592,33.449192266953375,33.34274032580181,34.287522815448526
0,80,2239.2999267578125,2274.2687761454413,2126.394405382635,2244.5083090912535,39.24575403091871,39.49469031369464,37.820059066677686,94.54798453594212,94.53276348706358,95.28548858950597,33.707657980179526,33.60097353916068,34.53712834960926
0,81,2224.00439453125,2265.381631072161,2115.433797693882,2234.9555854484265,39.16811846948194,39.411995197971414,37.73733736595012,94.93904551736458,94.94967563759467,95.66576601703714,33.94935655690432,33.844084249535236,34.76781029214036
0,82,2213.4099731445312,2260.980618044311,2109.25450243381,2230.3608473622444,39.07905792609518,39.34103918875226,37.634901355364306,94.6913407044543,94.72004174653047,95.41623174477809,33.997790358772235,33.89012157703326,34.80462029007561
0,83,2191.8917846679688,2259.4431366601734,2106.2519881723974,2228.882486008128,38.981750962178936,39.275698463072686,37.52675423651748,94.1183400730152,94.1613110429752,94.85044305280128,33.96626654764673,33.854346205634045,34.76359187885705
0,84,2188.9280395507812,2254.75238446346,2100.016308540143,2224.998664940187,38.88602271726702,39.206844837176874,37.42025028844798,93.89720312747725,93.95261597959151,94.63374211566048,34.04012009546617,33.92314427369486,34.82882207317671
0,85,2249.3175048828125,2247.8128496373442,2091.8719666794786,2219.4701704485005,38.78657841546576,39.13728017007342,37.31256598774691,93.9128207093297,93.98218099286098,94.66090338748434,34.20834741970945,34.081251667783,34.99413060852419
0,86,2210.4803466796875,2244.9983593844604,2089.0115918563515,2218.5336996958144,38.68382151891125,39.07796516211137,37.21998251150854,93.53757277426263,93.61634282414217,94.30800815428266,34.269712959968345,34.134138097042495,35.05510634028032
0,87,2156.3543090820312,2235.8431810773327,2080.192607796163,2211.2338016757885,38.58787092738165,39.004837545252734,37.1255061140712,93.78800052891023,93.88343969250317,94.56743768461003,34.507662152490674,34.36487951004996,35.29102219688639
0,88,2152.6012573242188,2219.498945880965,2065.091073992785,2196.42019487711,38.5133109791517,38.92341870817339,37.038091827179336,94.90197214880673,95.0186467514275,95.69037555256246,35.014751248318085,34.86886259236114,35.80251253022412
0,89,2165.160888671875,2213.068731889948,2060.98087390823,2191.7751174561577,38.41997591215597,38.851460372735254,36.9684815175785,94.86119130682363,94.99243013340494,95.67792268599042,35.1670517311912,35.028272460297565,35.957813667115865
0,90,2137.4959716796875,2218.374234036459,2068.9198717543422,2198.3022256585323,38.31511739218724,38.78876656952852,36.91092498731909,93.54683114965576,93.68817517979545,94.39798719394281,34.90000142411504,34.776806408157775,35.688560208614476
0,91,2147.6744384765625,2218.4532731593113,2070.925029785324,2198.953586152435,38.229843289956875,38.72506335684972,36.858822516921144,92.94125340264515,93.09792034255791,93.81437295949237,34.825873312616245,34.7163350795429,35.61210310042728
0,92,2124.0652465820312,2201.6011478704136,2056.453601798293,2182.4924957378353,38.14629997253122,38.622633412461845,36.77414608801374,93.83272899397666,94.01369265503024,94.71316228209075,35.22049463636712,35.11953303237275,36.00869205090209
0,93,2114.7418823242188,2186.7061634935644,2043.6698531060738,2167.51889736603,38.07820983860338,38.52758470292417,36.70732140096818,94.73744035310582,94.94773909645791,95.62776190538584,35.62680448388724,35.535764705660235,36.4187967910022
0,94,2104.904052734375,2188.8124323313173,2047.0947039333792,2168.904440618869,37.96884352319526,38.43922250937231,36.63707285993588,93.7050312067827,93.93383429183723,94.6186684347828,35.43175693634675,35.35938046146107,36.220599866177054
0,95,2127.0841674804688,2192.5785969208214,2050.9840158728316,2172.1222556358207,37.86101672872191,38.36669525537432,36.56223987377949,92.67336019855092,92.91523110792504,93.60444664273943,35.2559738131625,35.19587125816178,36.03723014359304
0,96,2082.085205078125,2178.4151393750835,2036.9862908047273,2157.8949037936427,37.74858180393681,38.25099863650636,36.44349803421068,93.16559940319658,93.42885488012563,94.09672296861685,35.588452307951435,35.53030496515829,36.36681267369324
0,97,2077.6148071289062,2168.15905312615,2024.575311246197,2148.0401066962218,37.63387779403019,38.15298484156591,36.307744340274645,93.3437133252102,93.62257073621572,94.27154974271052,35.8295862632122,35.76736459154242,36.6054303628633
0,98,2084.1280517578125,2169.6216215311824,2022.7765188881506,2148.9322011578392,37.52001598305689,38.07621658307425,36.18945858063905,92.5538489114087,92.84381880434404,93.4764103032047,35.74303145353406,35.68268548224729,36.50541598053614
0,99,2113.6011352539062,2155.6196070677734,2011.2755941061885,2135.2452936224254,37.404040310474734,37.936348938201526,36.08521151468621,93.0682570973077,93.39031343430466,94.00187566991178,36.16310377737523,36.120032849459676,36.91569490089461
0,100,2029.8973999023438,2141.0236705885545,2000.3087872830945,2121.4766681995484,37.30292771576946,37.793215209801005,35.99586882976271,93.78978712715353,94.14369881360427,94.74491100814772,36.68021909330851,36.65354371008376,37.43101967522397
0,101,2032.5699462890625,2146.071888945501,2005.8922485756725,2126.2365495379063,37.17527995300254,37.71114257314931,35.91052470466365,92.59120168586614,92.96749593515574,93.55750547440155,36.48916197122363,36.47466713096322,37.21754974463693
0,102,2060.9328002929688,2142.3902892113615,2004.0846876104947,2122.8989812655086,37.04832734898122,37.601928285338126,35.81226923384281,92.1395235488981,92.5369891942658,93.11766504937818,36.54171568363618,36.527807056767564,37.25692804222138
0,103,2040.3991088867188,2127.665124717061,1991.3116680659875,2109.5738126568863,36.92083797974059,37.474101746008266,35.68422487478079,92.56345690922079,92.98530549262621,93.55420429188273,36.89801781984461,36.87678376598856,37.61160132384415
0,104,2024.9550170898438,2117.983769864177,1983.4014300101883,2101.1369111523722,36.787550805937045,37.35339940993682,35.565278523382936,92.60369443720522,93.0456672992025,93.6212971787275,37.17021116487684,37.14424767323414,37.88493402748278
0,105,1995.0964965820312,2113.213348311432,1979.5780978173332,2096.1644951758367,36.65286751539195,37.233695135057346,35.447495504343735,92.24951610260617,92.7200803872221,93.2934866899289,37.29763831435882,37.27511575167175,38.01166945799441
0,106,2011.2838745117188,2106.2636747354527,1974.9264797136311,2088.1780891478675,36.53462898045766,37.098458666534896,35.346962945949954,92.08368629043002,92.58894941081171,93.14229554063785,37.439754409175016,37.43136797753407,38.15056664374014
0,107,2018.9536743164062,2096.0260869622193,1966.9703426582444,2077.696332937495,36.40848174788771,36.95548976778244,35.23103062728917,92.11829864773767,92.65825624621432,93.19030225802652,37.67093811798541,37.676962484224376,38.3805470564763
0,108,1993.0169677734375,2084.999187553331,1957.514381614448,2066.929939395313,36.27394359770327,36.80880661721555,35.10205866735174,92.1867264156217,92.75307395088007,93.26950250775177,37.927215720038475,37.946880270892585,38.64047252932988
0,109,1948.4765625,2085.4145000188246,1958.5301205662868,2065.791994313642,36.1362917013945,36.67400103592725,34.98328824043274,91.43379569434053,92.01900894567834,92.52565354649325,37.9192976942732,37.952873681518135,38.631528200703194
0,110,1951.2813110351562,2073.0734399837174,1948.1075587545645,2052.6987230876434,36.007198424110555,36.50965168513126,34.856924715027304,91.6250247993733,92.23697447103002,92.72522616630755,38.21852724943041,38.27356871555892,38.945237719340845
0,111,1967.3202514648438,2060.150902380993,1937.2277878343857,2039.1443075911147,35.8895356976981,36.35773023552036,34.73425816386383,91.87877136777655,92.51697489015804,92.97753722571439,38.495604860022446,38.569709992864894,39.236030142844804
0,112,1957.5675048828125,2060.7538736275187,1938.6899300587957,2037.4363365929903,35.77825202998214,36.23620908604646,34.6280094329985,91.16684770398845,91.82873194909985,92.26216950716439,38.3989315451035,38.48846431098507,39.14171445282221
0,113,1947.3204956054688,2057.16526025635,1936.0691163219424,2031.8726934576969,35.67814315141013,36.10899891657118,34.52272760394197,90.8318909155201,91.52492756121647,91.91893155100924,38.4178219245575,38.5291565963987,39.162589830830974
0,114,1926.9395141601562,2038.1349156878705,1918.7468466575917,2012.9092786798506,35.580974532542164,35.944546236532815,34.395691215029416,91.54943707663145,92.28215448434308,92.62053932343952,38.795728894650054,38.92828658601404,39.550482195094816
0,115,1930.1216430664062,2033.9668042175108,1915.1702892140074,2007.2057456214004,35.48422646811529,35.82581880011173,34.29134621775668,91.28447822510726,92.05575988018735,92.34428515249158,38.82513012857974,38.97554106728458,39.58177251660118
0,116,1906.9524536132812,2036.8783198761557,1919.7535400006361,2007.356576572273,35.38365532630121,35.71253376229209,34.199340334368046,90.5939820762299,91.40130427564894,91.65783517427326,38.76826984653085,38.93381355845506,39.53324129750708
0,117,1906.5645751953125,2019.931670069856,1907.167813608186,1990.8858692661315,35.26600031677589,35.53942850243231,34.06790999018628,91.17783726851228,92.02277595952431,92.25278611760702,39.23193802620228,39.411923023738744,40.023632534059686
0,118,1867.904296875,2017.400258183922,1908.697722798832,1987.418402087343,35.15461209785059,35.40853848568401,33.97301135792495,90.78093289079703,91.6573304793109,91.88272778154901,39.32115850002201,39.51666055886395,40.137869061212456
0,119,1888.6503295898438,2024.0915615092415,1919.0756334902603,1992.3318526362962,35.05840689605862,35.314226266316005,33.91433338800572,89.84636703068124,90.75302410273818,90.97989626486108,39.1935013514795,39.40161205453551,40.02618864828831
0,120,1835.2500610351562,1988.2156062071952,1888.9858282626265,1961.2026909844776,34.930086752511734,35.10637128641887,33.77814875900375,91.57631085838365,92.5272502679262,92.71407009052194,40.03051711638791,40.2597727619083,40.89132216442149
0,121,1884.9887084960938,1984.8080218077641,1888.0072064822107,1957.4223669403593,34.823892288666464,34.99940328631342,33.70099359591555,91.21819443061447,92.20531215190147,92.36088922368073,40.067742563320415,40.3071324933207,40.93236734652236
0,122,1858.0296020507812,2002.1429722895082,1906.2069931771746,1969.3289074791535,34.75837067849054,34.94330157293296,33.682340147776635,89.71069225414482,90.75186955788121,90.85529516824283,39.63609955110251,39.89313542376609,40.48834422037128
0,123,1862.5197143554688,1984.3068676180744,1893.2922440125012,1950.4512594290682,34.67536608454255,34.79052664419139,33.58381778364596,90.45484633862948,91.57179786522195,91.58032064274971,40.02440500514298,40.317472965492435,40.88833938033633
0,124,1803.758056640625,1980.971042563106,1890.0974180437197,1945.1891253778238,34.60942771890032,34.70515799263249,33.50414759794377,90.33464815017103,91.50652314439323,91.42905436221116,40.06209286021054,40.37180424076388,40.917515092798006
0,125,1838.3770141601562,1981.168187587051,1891.0495172228148,1944.3201651714658,34.52434718389013,34.6201380416103,33.441575502719935,89.93142563302241,91.1405466852351,91.02375907057561,40.051051875689396,40.369471078106336,40.90507070249368
