,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,28,119.2331314086914,19084.30928991265,18932.70728771963,18975.302563202848,117.71331621953846,117.27129263931513,116.86130481034517,237.1220952421824,240.7581592502594,234.41731382751465,61.93545836186329,62.542017745349035,64.05238732803225
0,29,119.32223510742188,19184.85574597429,18976.82398322072,19089.191001117557,117.67660010994474,117.31318815666437,116.53808997994662,229.5241336212158,232.99045672607423,226.89938516044617,59.91384319329745,60.49523806591294,61.998695898601724
0,30,119.36646270751953,19223.117895055046,18987.600689690247,19142.070344330637,117.57343188561002,117.29073198753595,116.31937861138582,226.12436917114258,229.46313199996948,223.51168488502503,58.93141363044417,59.49534258646186,61.04576720785554
0,31,118.49802907307942,19089.530852453183,18861.21076049653,19014.851898271558,117.20565163887541,116.971227463305,116.05505613404513,227.50284128189088,230.77132167434692,224.8249239692688,59.20587918898821,59.762562495853324,61.416890300775364
0,32,118.57012430826823,18867.08415794192,18664.55633456031,18791.85513263007,116.70209295357267,116.48553344589472,115.86010174638032,232.38161169306437,235.64322976112365,229.56281228637695,60.541302824731936,61.12058995632151,62.891945924057644
0,33,117.95351918538411,18727.70428777795,18544.648873913357,18661.377975224274,116.34019697051247,116.16533794933558,115.73397687894106,235.7744507411321,239.01747372531892,232.85512497234345,61.68997765198941,62.27220893652399,64.14572312561253
0,34,117.66426849365234,18687.063019996793,18500.520278052285,18645.481425944534,116.09273349305987,116.01811585193873,115.45638225251436,234.26020235665638,237.4333601179123,231.3518717918396,61.64003056381421,62.176280782016256,64.10151546211684
0,35,117.29400380452473,18703.91589168313,18500.03763111194,18689.081508907977,115.94219433360298,115.9574907155633,115.15127101784944,230.86315831693014,233.9640909843445,228.0112054271698,61.12669159299592,61.61654917374936,63.55114472310053
0,36,116.9303716023763,18624.391532533868,18428.941842129578,18626.74466716035,115.64973497538766,115.71979796653986,114.92740338212252,231.46420676231384,234.5513044090271,228.59727699279784,61.801671266747405,62.26558113994518,64.2427258501227
0,37,116.77759043375652,18568.06178103942,18378.814180215526,18585.72708553059,115.3853511694769,115.50972636467219,114.69150749474764,231.352566795667,234.4239047279358,228.47045186805724,62.40708099832068,62.84109717656377,64.84728361773739
0,38,116.47088114420573,18506.547658173826,18325.791764980033,18536.386426700676,115.1011917561392,115.2681274638772,114.44408845692872,231.51623470624287,234.58146959972382,228.61089653110506,63.20050034572301,63.599237574050754,65.63692018266407
0,39,115.81587473551433,18448.18921664112,18272.216905080026,18491.098722902796,114.80561415788532,115.01838267666102,114.1746190045476,231.55828770287832,234.62464452838898,228.63859560441972,64.04604845279198,64.41852343510955,66.46767777899974
0,40,116.3760757446289,18374.151570516675,18212.897241266513,18426.71744822292,114.48328992959857,114.72006262260676,113.92276706963777,232.315882021904,235.4135065498352,229.37388114356995,65.21651969276937,65.58204122586383,67.63068569338395
0,41,115.43865966796875,18345.615744532995,18190.364633166224,18407.895457720933,114.20303481377165,114.49884415394068,113.64315280610323,231.1041980857849,234.20955418300628,228.1648700904846,65.80864906771654,66.15206059251786,68.15631718291004
0,42,115.15243275960286,18397.592978538392,18223.219922698117,18471.907034481097,114.04312170113127,114.40505219608545,113.3409381557107,227.60529260253907,230.6922653875351,224.7211486079693,65.70645883018538,66.00680531276069,67.9463688967067
0,43,114.7831319173177,18270.94720245939,18123.350213122092,18353.263603953244,113.6421520696183,114.04564160400629,113.09984456759692,229.7984096549352,232.85720951271057,226.84467469453813,67.23579788217974,67.52250664324495,69.51032468813555
0,44,114.69655100504558,18147.748236671996,18024.73348178099,18240.65919918775,113.2611346830229,113.70844143539667,112.88152134162188,232.48414293718338,235.5177075023651,229.45470862340926,68.89837112042919,69.16467729909839,71.20523540475497
0,45,114.43223571777344,18140.9300546191,18008.27972727652,18251.89895076505,113.03500493992368,113.55000715786218,112.57185729032754,230.69037135601044,233.67127850818633,227.69035500836372,69.13812106640661,69.342419499706,71.37948903606903
0,46,114.366455078125,18179.634516877195,18027.75058893247,18310.331467015287,112.86673735774556,113.46716457182168,112.26843370229005,227.77770503369968,230.69566220617295,224.82801395893097,69.06347322282787,69.20186774527676,71.2164377662953
0,47,113.89283498128255,18103.31338814231,17964.52649051918,18249.49000944098,112.52768311370413,113.18527518421412,111.9816617346406,228.32105677517256,231.20379861736296,225.37575769257546,70.03043676448019,70.10859131868614,72.15976439281346
0,48,113.15873718261719,17944.869955573617,17850.454903559446,18107.58172519455,112.09371783070763,112.81148628002406,111.74858890420198,231.88806788460414,234.7505348882675,228.8775999698639,72.01761194151995,72.06214638432505,74.19411583680082
0,49,112.76879374186198,17976.468148144264,17875.59092697098,18162.54699233077,111.88566059256594,112.68858175975085,111.443387791574,228.99062784826756,231.8049285800457,226.03639626324176,72.09703241014279,72.07082201531819,74.20981382277078
0,50,113.18271891276042,17952.31596775955,17860.14524446661,18152.032386362127,111.61055741513769,112.48056736880541,111.17115161937475,228.30122909315426,231.07383762431144,225.336151630044,72.99004644813287,72.9123478164187,75.07928976862105
0,51,112.86272684733073,17916.007973669264,17833.253943218322,18124.243579627466,111.2904444884956,112.23982653921843,110.88566927486659,228.08216913151742,230.81276354086398,225.04027432703973,74.23417716868927,74.13296768797609,76.31035079169972
0,52,111.77364603678386,17860.154155310705,17794.106210553135,18065.6518881796,110.91315223458409,111.90487211054564,110.55101495212317,228.36189237258833,231.09657372057438,225.2244336372614,75.76710728947582,75.66114596789609,77.81638608308054
0,53,111.87664286295573,17822.401248333008,17772.095053378336,18029.04357781641,110.53881999541322,111.56942556852103,110.19885210567713,227.67642903300126,230.44282196176053,224.50205681967736,76.98704226680087,76.85297384135283,78.97179387422592
0,54,111.4944839477539,17750.633254908727,17726.33429761557,17963.027006490087,110.09454732723037,111.2019675964117,109.85365619575977,228.04743998946745,230.8190167528987,224.82202400714158,78.66476455615457,78.50716133642328,80.64935036884512
0,55,111.16387685139973,17718.421809773623,17709.069634906627,17933.597637807186,109.67754618671536,110.8898708884716,109.50424704772234,227.218107543687,229.93319519931077,223.96352779090404,79.98207244454056,79.79064596331384,81.94797205969157
0,56,110.78119659423828,17854.38248028366,17840.061607250347,18088.56968976745,109.43538233865301,110.80845639121533,109.23140535193681,222.08852477876346,224.69460845845938,218.88805494856834,80.23924788935544,79.97906923765426,82.10603177994483
0,57,110.3274408976237,17796.52463548556,17821.08209568173,18044.381805596735,108.892183309714,110.34555812555551,108.84578720521927,221.78376380327344,224.38060478377344,218.49827581608295,82.05303038465787,81.88919837651032,83.9310491469735
0,58,109.71410878499348,17805.325125218333,17864.292315766677,18078.48204012315,108.38587878530224,109.9510556356609,108.43683586144448,219.80669073049228,222.36916170939804,216.49771218580008,83.54591155649553,83.42572323536157,85.4207885173209
0,59,108.80859883626302,17641.792308177435,17762.038172222303,17953.619002617474,107.69114659614364,109.4089434863925,107.87522145402431,221.7401553410093,224.29498846006393,218.39545006114244,86.08824648461066,86.01987129699707,88.10111548777604
0,60,108.67557017008464,17571.123816393712,17726.504647360853,17919.454443730458,107.13204842008153,109.01465278199315,107.33669725573063,221.7913294626673,224.25711419644952,218.3934985846281,88.14633949607702,88.07544819290091,90.23128441395431
0,61,107.82863108317058,17556.58100288747,17711.524012046193,17917.157294020228,106.65274306620657,108.57589987495541,106.83171509367227,220.4401890230924,222.87118367472291,216.97959933805467,89.49631531141816,89.49893685708628,91.61005821786163
0,62,108.11208597819011,17733.02198367654,17861.369090979937,18104.90784081243,106.43476306866606,108.4367602133453,106.6029293152094,214.96619213263193,217.36340610811115,211.62285427331923,89.10014174403781,89.13284719390133,91.1616364428467
0,63,106.99290720621745,17433.515277231185,17598.247542616464,17764.598812598528,105.6881018960476,107.5592047483027,105.9241408072114,218.96686799942455,221.52361792996527,215.49672460317612,91.0667153119546,91.26251291554537,93.19958292330156
0,64,106.25564320882161,17518.77128369991,17661.06776152561,17857.768174918012,105.43095136761666,107.38790722608566,105.64575496828556,215.42389904889464,217.9220517370105,212.02140664321183,90.72574713121551,90.91948971747588,92.80360284531544
0,65,105.83163197835286,17397.426970788998,17559.52321910466,17743.103319135025,104.95816559877991,106.96885955387354,105.22888229459524,216.24704002020758,218.71404276263715,212.83211565101146,91.68089608313038,91.89608710083301,93.80708004310709
0,66,106.12002563476562,17061.905979262745,17314.284295900186,17414.227997480928,104.26899114702145,106.41713116589189,104.84335298493505,222.22692841767272,224.75790775302053,218.7270762205422,94.2420967412701,94.51610033563655,96.55802225983095
0,67,105.33433787027995,17711.360070972565,17889.045786472645,18131.09797456601,104.79175937608878,107.18021219083667,105.19910630393028,208.96061690830192,211.2302953915298,205.85538599574565,91.28026561219264,91.35318954844784,93.44874072791438
0,68,104.46451568603516,16866.397300018954,17232.493486752086,17240.035835472798,103.54619758757948,105.94069005021453,104.43842171025277,225.3946836923957,228.0352818785608,221.8502289699316,97.13937058685315,97.49153199509274,99.63126726045722
0,69,105.08285268147786,17786.347446717864,17993.727494898478,18196.34366143291,104.35589691932003,106.74893424290418,104.83883768343925,206.39375028920173,208.7291293487549,203.18279505950213,92.20054211609627,92.4379620725591,94.38469623474775
0,70,104.59292348225911,16847.797836229325,17225.891484446092,17194.724878484154,103.01413649425903,105.3526709959805,103.95065774554014,223.617141300112,226.32358300188184,219.89800999605654,98.04295016902769,98.56163388913515,100.48123319474738
0,71,104.43893432617188,17496.79159154597,17774.89307195877,17882.077567356326,103.45771697172522,105.83591310676933,104.13715568098426,209.6110055488944,212.06217701920866,206.19322503480316,94.58241686404224,94.96740754599949,96.78890145104687
0,72,104.03225199381511,16892.282803738814,17296.460770696624,17250.873407104307,102.56099670931697,104.99109598177671,103.60678150814772,221.0125959477822,223.66764321756364,217.27478376853466,98.77619998058167,99.30263790033938,101.14354890680424
0,73,103.7994613647461,17412.88787762744,17730.617369408676,17790.61138290865,102.96208291304112,105.36603904646635,103.77661855012178,210.1090303773582,212.53543883776663,206.58710131013393,95.90079423652772,96.31402707020752,98.07023762580128
0,74,103.42994689941406,17050.1956748603,17439.056300367945,17400.944786243508,102.33573657188813,104.77494693750143,103.32138261258602,216.22821057259043,218.80244217348098,212.55325430029632,98.3031495019961,98.78356303329947,100.53704783342756
0,75,103.02952067057292,17201.0035249644,17569.47141842988,17556.18573275905,102.35102421282728,104.78316119861603,103.28566246342659,213.05372666984798,215.55392771905662,209.40901522690058,97.91345436981788,98.36829972536407,100.06461560127146
0,76,103.12539164225261,17147.57653254512,17537.21622582087,17510.370113141704,102.13931807302436,104.62698639649153,103.12190791267156,213.8849910145402,216.35343927133084,210.1909031380415,98.78527962892453,99.24180698373958,100.93623832029346
0,77,102.78504180908203,17290.12102519725,17676.076812827156,17678.479305833524,102.19535811037818,104.77401933133602,103.17779042053223,211.32250123530628,213.6910859696269,207.6689955058694,98.61928547136891,99.03377225585749,100.73112106152
0,78,102.71994018554688,17063.632615638915,17491.990938061175,17433.081121030074,101.78900107213855,104.38177988559008,102.86987134712935,215.13112361077467,217.59752813947202,211.37685901141165,100.16123825385583,100.61655278181748,102.30745451925122
0,79,102.36165110270183,17283.450571469497,17670.741296228654,17642.1680168214,101.94195088085532,104.49213291364909,102.90983581632376,210.7604709230264,213.1930768853426,207.0649762889147,99.1028384399312,99.54199920293475,101.11826902638104
0,80,102.25465138753255,17161.39163966307,17561.94947139691,17504.602216824263,101.70998979694645,104.23225404250621,102.69568074929714,212.40646072405576,214.87129574519395,208.65021167987584,99.6178908681725,100.0799650739519,101.62744978897211
0,81,102.41329956054688,17181.18037808371,17568.531971213975,17524.580033261693,101.67756313237548,104.1758451525569,102.6160079178214,211.53431096716722,213.93607627177238,207.7576995241642,99.19503151881038,99.64161709495744,101.16849938747177
0,82,102.50548299153645,17291.856873414654,17658.55276752941,17645.7360299301,101.76825709244609,104.2809888780117,102.65757441300154,209.30520853678385,211.62292606085538,205.5379109557867,98.44936604417047,98.86916706425338,100.376695959393
0,83,101.83319600423177,17083.243068911575,17493.339873171662,17448.541698014633,101.41784077303608,103.99251499444246,102.42668497562408,212.39866297431786,214.72254235160352,208.58015012651683,99.4373434689379,99.86268303417658,101.44751669861641
0,84,102.02856699625652,17174.771628594608,17586.696103180628,17563.09354658833,101.44750097428759,104.13513515162468,102.4695309741497,210.62064845508337,212.89176786905526,206.85028559786082,99.1293879002297,99.52446579331318,101.12498603077823
0,85,101.74365997314453,16981.21090526466,17436.088654486157,17366.145192939603,101.12978944860896,103.83790368026494,102.27809908753633,213.73077203522126,216.08237486326695,209.90230630540847,100.29264566864909,100.73094239613275,102.34609765276245
0,86,101.63018544514973,17192.908430060525,17617.23086769653,17583.929174211808,101.32061485714713,104.07251048946381,102.38896855437756,209.64926001749436,211.9560484727025,205.90281178170443,99.05319464917544,99.46760785623354,101.02820504268782
0,87,101.99220021565755,16990.87237290009,17426.95120452758,17343.880664742814,100.99615471217037,103.6032321408391,102.10481929135322,212.64725888176758,215.07115969610214,208.7764021192193,99.99007858079864,100.4906523327458,101.96547512125281
0,88,101.58412679036458,16973.272698765264,17391.925604754495,17303.92157559219,100.92732549602786,103.44766281807422,101.9841536461115,212.58639843867223,215.0295214384198,208.64893846613168,99.93335878749764,100.46607063086599,101.8499591693185
0,89,101.53802235921223,17043.807603860572,17460.419041994264,17398.69821471559,100.95094532798727,103.5693687376976,102.00587672692538,210.90440003881852,213.2565419062972,207.03831853699685,99.35955681228937,99.83837156243565,101.25717001360096
0,90,101.08030700683594,17172.552024876422,17577.487029393615,17553.79338134582,101.07832047997911,103.81094538354874,102.09484592431784,208.5183441152374,210.7520550352931,204.74716768038272,98.5590168805533,98.95415059484144,100.42794576792605
0,91,101.117431640625,16815.124427449267,17277.02681433823,17192.255658574937,100.5588345994254,103.27681835639477,101.75536545276641,214.17142993497848,216.43194186764956,210.297833124578,100.25438514995238,100.65271822069774,102.21969694086133
0,92,101.62654876708984,17184.97867871171,17595.32118335392,17596.69801164743,100.97224677030245,103.83548050266505,102.00678103297949,207.80995702843865,209.88607989251614,204.03418250584602,98.42771775737714,98.74017847999252,100.27968843435652
0,93,101.09002176920573,17006.17393504367,17440.86030427788,17405.71274376411,100.6418162207057,103.47147812843323,101.76910748630762,210.39809804744024,212.51616535252333,206.5356732801199,99.43081512495833,99.75905182379532,101.30136616261808
0,94,100.83174641927083,17013.38226239552,17441.76674889431,17395.712218687193,100.56952073127032,103.35462285497785,101.67664302206039,210.11014793426793,212.28981993797422,206.19975098246337,99.65369036338993,100.01875774120013,101.48320273118271
0,95,100.64369201660156,17007.999970886947,17438.725218156225,17386.936926450795,100.49333633777499,103.27096682327986,101.59494905740023,209.9877549773852,212.20678100800515,206.08232296335697,99.86103145386006,100.24147565812311,101.68304148115115
0,96,101.1448974609375,16903.938250889245,17353.11168503282,17289.66461872283,100.30813027674954,103.10723216640949,101.47239276841283,211.31393855577707,213.52077470141649,207.41427994313835,100.19656454842801,100.56088639334202,102.04295905642992
0,97,100.84603627522786,17330.83361533049,17724.36017699381,17761.658271659053,100.90692997564872,103.86222853219509,101.84923163336515,204.61462839924295,206.61128323155643,200.86493037259578,97.97662884116447,98.24215573799361,99.7222200750919
0,98,100.83017476399739,16879.11885190566,17328.419510603017,17285.658940809826,100.18212284314633,103.04314771673083,101.35850748729706,210.94873502414424,213.0235331222713,207.05897005194424,99.82994554808357,100.14016625345765,101.65816489315314
0,99,100.31824493408203,16996.17197922642,17430.352949136646,17419.85257844819,100.28894492961963,103.21116181570291,101.39916382735967,208.79160028226178,210.80332562291622,204.94631410467625,99.19488215282912,99.48081347551995,101.00090600398761
0,100,100.53341166178386,17257.755114144267,17663.631405047385,17708.141402321875,100.64460435981552,103.6443253070116,101.6150033454299,204.8015315869848,206.72921363526584,201.02743048894405,98.048289996044,98.30399545218737,99.80754035269054
0,101,100.32672627766927,16758.084783075315,17228.125407658892,17168.036345576056,99.8678288784027,102.73995445609093,101.089331761837,212.04635091802479,214.14552002459766,208.10663869708776,100.26372594400549,100.60158477165005,102.12849894410623
0,102,100.31099700927734,17106.066334465726,17518.88250756648,17527.982887039067,100.302124201864,103.21301127374173,101.32070332217216,206.38242615139484,208.40390637165308,202.5309705904126,98.55834880742096,98.85672550483038,100.31224921091037
0,103,100.36001586914062,16856.012409287534,17296.409427557577,17255.716647257294,99.88672547740241,102.74105324351788,101.0309802389741,209.90949808695416,212.00961402207614,205.9699885481596,99.67208450045862,100.00123656684495,101.4608277737171
0,104,100.3849868774414,17009.105663392696,17431.87573759823,17423.372400506814,100.04277329138915,102.9580847056508,101.1206865759492,207.38929671872657,209.444556584239,203.54379762232304,99.05817723942828,99.33835239702766,100.80830478542497
0,105,100.08413696289062,17150.32487225026,17559.319694466187,17580.938834742243,100.22402398379644,103.19536431914568,101.23057582461834,205.18074960284432,207.19728101265432,201.4392783867717,98.43681022861502,98.67143268176294,100.17170742618424
0,106,99.9861348470052,16777.700962634324,17237.366920603698,17192.151865144893,99.62922930264473,102.55131405419111,100.83087821984292,210.29800128111242,212.41420599961282,206.49848459047078,99.85460002128492,100.11386864059148,101.6759031015312
0,107,100.07592264811198,16975.98493459639,17393.613501924832,17398.98988257764,99.88405009501179,102.83016053038835,100.94313519465923,206.93833797578017,208.9815793480873,203.2086442759633,98.6288775652475,98.83146064272417,100.37874356320164
0,108,99.88898468017578,16853.3212302063,17275.245706107722,17264.98732617152,99.65928425161044,102.57543493229151,100.78604191255569,208.42782407352328,210.4703025918007,204.64176801770927,98.90627624554243,99.09411785792659,100.65053266512615
0,109,99.68031565348308,16937.78888837797,17351.388889335878,17362.17141925835,99.72036510624488,102.71274343502522,100.86327560997009,207.12388221433758,209.10419141572714,203.3496579093337,98.72573356141262,98.8691812660875,100.4343624506089
0,110,99.4890365600586,16662.03905418939,17129.94975963506,17080.26403467793,99.2349682575961,102.2374299853444,100.54930290699005,211.18661733893555,213.26433441984653,207.36125840228797,100.31314114589262,100.48291687388969,102.11106625190182
0,111,99.6811014811198,16929.791827225803,17362.11865841071,17360.468768497703,99.53508801163237,102.59182051944732,100.72750812846422,206.96147417747974,209.00380353230238,203.23458925879,99.38487351293479,99.51899566202471,101.11373464773352
0,112,99.44969431559245,16890.188815683523,17324.182125758773,17309.723544077664,99.42476099880537,102.44459486484527,100.62010092496872,207.28732852142056,209.3713956401944,203.56015376287698,99.51562877443034,99.6450868722866,101.23503574912934
0,113,99.54945627848308,16612.978260221167,17075.49661171763,17007.75416115316,98.99636464614669,101.93805910235643,100.31357129514217,211.13836357976993,213.30842496347427,207.29870123249293,100.45432848424056,100.61600990193935,102.19988083454865
0,114,99.30540211995442,17225.752651040926,17605.30621244994,17659.08246909935,99.92351952144503,102.96348852813244,100.94127866584063,202.2203684508403,204.17875535947084,198.538920440197,97.60109359393998,97.67413256541147,99.20229683840604
0,115,99.19528706868489,16568.583809422875,17037.0175230454,16969.725973854598,98.86712993374466,101.84872529548407,100.228484200418,211.04148154491187,213.17859062242508,207.19720000767708,100.00242785768192,100.1661096535277,101.74584945623666
0,116,99.43529001871745,16853.27083711008,17280.58276261685,17272.80676876168,99.23470609323184,102.26721908414363,100.4634977196455,206.53708968640368,208.57443449813127,202.75924880725145,98.69073890477536,98.82718916038917,100.34356787459342
0,117,99.1423848470052,17060.802860409243,17461.2335161286,17499.45083099962,99.53626482081414,102.62582917308808,100.68357409316302,203.56808699624736,205.50528169578314,199.83861560106277,97.7945914112117,97.89213304575718,99.38688734818663
0,118,99.00359344482422,16577.799437263086,17052.362399663398,17000.681936524627,98.70782209820548,101.80191518026591,100.16569879347085,210.1316527458628,212.19667704916,206.28907041430475,99.82882736090795,99.98817320297007,101.53935244973917
0,119,99.10233306884766,16867.05053059506,17309.071195014636,17312.532159988878,99.08687036048373,102.25569525390864,100.41684124624729,205.73832876553138,207.74532517790794,202.00298291009665,98.67413900580674,98.81219223274772,100.3315057825746
0,120,99.03187561035156,17204.205676098674,17605.96450685373,17665.202705761436,99.59842403776447,102.75384329950809,100.75989738887549,201.39860679469507,203.36133854502438,197.7759387910366,97.71812078826386,97.82233330152425,99.30887989956038
0,121,98.77618662516277,16417.77421764612,16907.29420902317,16822.118808775114,98.3131470294098,101.3369484962821,99.80738881504536,212.07058706553778,214.30397945272924,208.2128228878379,100.77566173399451,101.02122666285504,102.50219989245475
0,122,98.88461049397786,17411.781333771265,17757.48746398911,17860.39843063913,99.94458771217863,102.98608528727293,100.98621735703945,198.54781713394323,200.46694889640807,194.89801597625018,96.52519204455756,96.64243366959062,97.997306194884
0,123,98.33031463623047,16644.287458291295,17096.16308942042,17083.107126255327,98.55130387831727,101.71512416046858,99.98940519160033,207.894687976559,209.91607367694377,204.1052090394497,99.22187105727426,99.39796963779634,100.87091470277842
0,124,98.50480651855469,16553.78051648011,17024.65823491244,17000.069480247326,98.37039846864343,101.5655549005866,99.86735604292154,208.9626779703498,210.98224095034598,205.17799645543099,99.5407419861664,99.71772728154374,101.22399289671198
0,125,98.63064829508464,17112.710911461934,17512.239732991882,17589.645845266878,99.26685023606817,102.47205340278148,100.46764149844647,201.35912113440037,203.25564020091295,197.74291964048146,97.3662499097646,97.46613028040322,98.93060616903945
0,126,98.34945170084636,16160.10518891611,16687.304163923774,16576.245049587244,97.81586253407598,100.84537039768696,99.42533338856697,214.98657158452272,217.20369505602122,211.08196585935355,101.37508418297737,101.64684645583799,103.14474197948967
0,127,98.43223317464192,17487.380387766236,17819.256474149628,17946.207307789817,99.9004883265992,102.92475293499231,100.92898339742422,196.85523438509304,198.76651922738552,193.24698839485646,96.05902381183031,96.17050505083985,97.47276284011882
