,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,11,110.2701530456543,18034.317017597972,18192.748004344576,18628.255425661417,110.71332734829187,113.08035837477073,111.6306164669469,218.2081866909663,219.93725697612763,220.03028508090972,68.39682653830184,68.86473079509781,67.32159024110572
0,12,109.92290115356445,18179.832185187188,18313.543828603168,18779.647538334197,111.03375752709309,113.45259827917442,111.8494767479375,215.27072551806768,216.94094850063323,217.12085984897612,66.98324799118134,67.42280458332702,65.95734332872591
0,13,109.67965952555339,17864.928522544946,18034.170263806678,18464.40426959687,110.33523182954391,112.74844351309166,111.28415584988147,219.54549323558808,221.23239811992644,221.47339828205108,68.17142404271566,68.58342295188874,67.13516026036635
0,14,109.5633316040039,17939.949511402603,18097.751836087493,18546.602621301157,110.45320283339422,112.9159533807598,111.36257645649462,217.76702910073598,219.44651584243775,219.71992536449432,67.66314507145606,68.05641743964533,66.63556806346733
0,15,109.24741744995117,17816.669780188095,17990.323612583376,18432.236595379785,110.13681117206812,112.63037070768699,111.10654856628925,219.14598138904572,220.8376653909683,221.1534469089508,68.18973326817836,68.56838323784373,67.16314455499591
0,16,108.92477671305339,17662.19599900262,17857.019790671966,18286.107087689463,109.7583783057332,112.27389815967902,110.79936236900836,221.10961631623903,222.80671179437638,223.16676374816893,68.86985282004306,69.23189838572428,67.85037816915164
0,17,108.9929313659668,17622.101418591483,17822.560652852648,18259.41113897657,109.61814118113121,112.1799774958454,110.67060855621844,221.05655002903939,222.74053850221634,223.1401876564026,68.93721668048022,69.28057641969015,67.92890828823865
0,18,108.70393880208333,17759.88582972435,17930.95741778211,18408.53112368358,109.86398012040058,112.47155014532431,110.80180164713413,218.05283023722967,219.70823544216157,220.12151928949356,67.97279066390368,68.31204398421613,66.98382565691354
0,19,108.72656122843425,17472.762559169867,17686.800972851044,18133.707007538665,109.18362422694763,111.82028997486458,110.2752307967618,222.2332412352562,223.90296987962722,224.36012418222427,69.56720290095507,69.89921081041413,68.59011520557235
0,20,108.34659194946289,17637.731847612915,17820.722704615662,18306.410326385176,109.46399113796154,112.14240901487693,110.42637251705676,218.7616623222828,220.3879276342392,220.86830081558227,68.64566651565532,68.96145388808827,67.69203637729919
0,21,108.45198567708333,17641.20252519745,17818.275725043808,18318.13045987651,109.40537933339675,112.11158714931831,110.32919068665058,218.08693743737538,219.6955168709755,220.2067338294983,68.64134572631494,68.948248743718,67.7044587786191
0,22,108.08084233601888,17390.2700665829,17598.967226290333,18071.630837396126,108.82257203402122,111.54126953237876,109.86774697250873,221.47472830605506,223.0958840227127,223.63771191596985,69.71706757291138,70.03556368954968,68.78907274419706
0,23,107.97826512654622,17525.585481761074,17706.233193025175,18208.057250027592,109.05923819071054,111.76725940101966,109.97713749594242,218.39635049327214,219.98801475572586,220.5397403187752,68.64513215090915,68.96289880521913,67.73643536256007
0,24,107.64573287963867,17312.310722834136,17524.368501418787,18003.487460171757,108.5444741620024,111.28591758864745,109.57709405893833,221.19694857883454,222.7842387468815,223.38352756357193,69.68818061907356,70.00159645459838,68.78654670755495
0,25,107.59823354085286,17456.613090163373,17643.80643173396,18153.558223026834,108.77961949449778,111.53613200252876,109.70794567627459,218.10426327403385,219.64635499620437,220.26556238651276,68.75419086334824,69.06372488479835,67.86424113547254
0,26,107.1580441792806,17068.143025049692,17318.536107053013,17774.328658542043,107.89193978140752,110.6987098972164,109.05448735947162,224.2017041686376,225.7651712436676,226.45534265899659,71.14292127453383,71.45037778102609,70.24625713799752
0,27,107.23817189534505,17250.30524662392,17463.231060202103,17962.118361965393,108.17106579349438,110.99220664542541,109.19336043519527,220.19544088101387,221.71555726647378,222.43079184508323,70.18938318411429,70.50689601864921,69.31066595496941
0,28,107.15671284993489,17214.714345774595,17428.25010622842,17931.86064433762,108.01134668920437,110.86502909677849,109.03781942743808,220.16969894099236,221.66947946453095,222.43089426374436,70.51615504613532,70.84905006749642,69.64877917259803
0,29,106.86042658487956,17237.058274460487,17443.889728466733,17957.84667477859,107.96095442181826,110.84990107100829,108.96480443162471,219.22562240815162,220.68847338986396,221.51013875937463,70.58161337247373,70.91951453596292,69.72692382212598
0,30,106.8104616800944,17303.849192135745,17487.894507773624,18023.113962882537,108.0328592692415,110.91223201506958,108.95213205308467,217.55816898047925,218.98727934479714,219.8444846494198,70.14861816893846,70.51693312592953,69.29181496199178
0,31,106.48795064290364,17142.846764109967,17344.501247900476,17868.721358695926,107.59840420860053,110.49676738351211,108.57859462685138,219.55527152971428,220.98346288466453,221.89333032608033,71.24282967509797,71.60673956034161,70.3746325030004
0,32,106.45001856486003,17210.12074161898,17399.99151475946,17936.645022603847,107.62436547925076,110.53631431132183,108.56128083390743,218.04885084839663,219.45189328587054,220.3915401995182,71.29394952240422,71.64537973862743,70.42937276413244
0,33,106.13499069213867,17131.40915966352,17332.007277353856,17860.311603779734,107.34237166970968,110.26940599518642,108.31528250975161,218.84940838118393,220.23946913826467,221.22769463396074,72.14599988584035,72.48303913247248,71.28773167477104
0,34,105.93065897623698,17109.976658196803,17312.99259530455,17838.575643047403,107.16505666098992,110.11273893063888,108.15274286002666,218.76708258926868,220.15042484164238,221.16614554047584,72.803296833672,73.11938030312162,71.95531229387741
0,35,105.84084065755208,17112.624998631953,17307.548253124387,17838.40275251015,107.06813072242339,110.00152402597293,108.01711894578487,218.18333359034855,219.57829808104037,220.58545513415336,73.09755984046983,73.41746116416124,72.24325671692021
0,36,105.76620864868164,16996.349019843034,17204.512371332043,17724.17686757508,106.71603286216656,109.65478707068786,107.71135803145916,219.5149668050607,220.9302404768467,221.94799492144585,74.05699804675447,74.37636016492817,73.17789811584855
0,37,105.63691329956055,17001.75288666073,17210.440451094775,17735.021841954473,106.58554404383898,109.5605089113079,107.59199593932182,219.0708446109295,220.48813934755324,221.518608561635,74.73710856624564,75.02877619706524,73.86168463373636
0,38,105.32869211832683,17113.122028176127,17309.762879688853,17848.17802941376,106.645312283655,109.65783136242256,107.63751395887881,217.09724115173023,218.49141571855546,219.5478983654976,75.11645655279983,75.3613891375385,74.27681042555403
0,39,104.99534861246745,17054.53877482378,17263.082589691792,17786.25404595273,106.41330564238628,109.40807421666011,107.42701193172485,217.38755669772624,218.7669819031954,219.83918413174152,75.58759863659988,75.81783892447223,74.78169095976274
0,40,104.87214914957683,16883.967119139932,17114.219040342552,17606.19446825669,105.994134179612,108.91498830347881,107.03396181059628,219.33292295165856,220.728581848979,221.78423695117235,76.26650846620586,76.53234819939553,75.46447217879172
0,41,104.99875513712566,16960.942146695295,17177.597653342516,17679.402921432786,106.02983869212866,108.90754472374543,106.9777730428651,217.6280021734635,219.02262399238347,220.05941514992713,76.40332390451383,76.67569652529716,75.6123010954214
0,42,104.75232060750325,16883.574493144362,17126.940917056498,17615.060801664953,105.65233732732138,108.59525352662429,106.70385593957454,218.76894671307008,220.17278731369973,221.26404738736153,78.26337539412904,78.4700234211772,77.49086492686976
0,43,104.5146598815918,16789.66910861095,17059.05649393069,17527.42842658955,105.32000541609526,108.28295379989967,106.45726297409088,219.85084561916193,221.25182065486908,222.3705514706373,79.29133267318727,79.47234269015135,78.51700072296582
0,44,104.46147028605144,16826.230603706128,17093.114908371615,17555.357983586266,105.33504853433371,108.23418984037265,106.40720390350371,218.2672451512416,219.6399977506399,220.71172602832317,78.6658757012197,78.88537852437601,77.8778695738602
0,45,103.9873898824056,16794.320703319645,17080.47900807995,17520.287722620098,105.16462063515186,108.04747418772801,106.2869116057828,218.11694678527118,219.50286490923168,220.5224294704199,78.9281451697285,79.17492510388159,78.12538124863212
0,46,104.06117884318034,16813.452623951027,17118.380111761548,17563.57877964389,105.00236266813675,107.9959013919197,106.22336773908883,217.76729211111862,219.13279313755035,220.2219095775485,80.19892444415635,80.32497176677755,79.41287051270996
0,47,103.9032694498698,16831.04576312257,17128.34183639655,17558.348615128438,104.9830857649843,107.878834388908,106.1189038509801,216.60064455505213,217.98864170074464,218.96585632407664,79.70837131525835,79.89372903267204,78.89701826860576
0,48,103.62386576334636,16721.25553986491,17053.931734139423,17458.059703242765,104.61398069781065,107.54656885993109,105.87557214481383,217.90385099971294,219.29160393744706,220.26130162620544,80.82995886082152,80.95616525169393,80.00087630560729
0,49,103.50787099202473,16787.855803911792,17119.569053885178,17518.40484071804,104.63435714962085,107.54279910105095,105.84574292138964,216.30725018266835,217.67947569346427,218.58428591898084,80.80126140748258,80.90522168387552,79.94674296653352
0,50,103.36791229248047,16478.93920460394,16873.376513231167,17201.78502381649,103.84123665899038,106.73747509687766,105.29389754835516,220.90154965619246,222.3235093524456,223.19131182685496,82.9480742437185,83.0467273861291,82.05364065754377
0,51,103.25958251953125,16691.5874013687,17074.585553003082,17428.33500647197,104.13141169317564,107.07820837041363,105.49748368949443,216.93176916903258,218.32481640383602,219.1587765544653,82.49339400318725,82.53106268211613,81.59285391703531
0,52,102.76286061604817,16579.40541831355,16990.08840296255,17318.144001761768,103.7844108255903,106.7362032830082,105.2479052010253,218.16573150316873,219.5750616912842,220.36969980835914,83.3127461098611,83.33046510530832,82.37192073303694
0,53,102.77518971761067,16501.79684331661,16916.861717593263,17235.153604889765,103.5178571469585,106.42850565844402,104.96388942158967,218.84863760526974,220.3111284685731,220.9974321075082,84.0179955536338,84.05555361712082,83.01904771711342
0,54,102.66695022583008,16625.7496523567,17048.56344507816,17388.91828045294,103.64030624254545,106.6508137400411,105.13830777249485,216.5519122757713,217.95254791632294,218.71477594015002,84.1217265192301,84.0633740959778,83.12263400952511
0,55,102.42148462931316,16498.796311915885,16928.39424387897,17255.006007867858,103.35457179482778,106.32179517584666,104.82433472115547,217.58362954960268,218.99382406330108,219.66070400345325,84.00551401311982,83.99898317681264,82.96429172569019
0,56,102.45385615030925,16497.239338187,16924.506568726418,17260.502921628784,103.20910436064005,106.21418061498925,104.69934553021938,217.18654743246236,218.61490290375053,219.30469481134415,84.61948520070689,84.59336905427195,83.6046280553583
0,57,102.14000193277995,16357.75884509413,16815.989952434167,17126.136233696183,102.80532831094662,105.8437832263969,104.46723526263982,219.00758420781295,220.4411913934052,221.14059979349375,85.56847515421137,85.50646406064887,84.54817680597877
0,58,102.14238993326823,16486.790524656073,16914.802046440636,17247.474679613828,103.05533569087585,106.01828228787706,104.53160087462514,215.99373336422443,217.4228190020472,218.01630912528933,84.31479885344181,84.2868995769693,83.28927623244178
0,59,101.90811284383138,16433.12887830708,16886.573996403764,17219.79046589857,102.7859644331634,105.8766036762558,104.42647738648206,216.64799109785756,218.09325172680616,218.73273251706362,85.47280368089363,85.3901099767349,84.43711080758362
0,60,101.71759541829427,16096.748952926288,16581.336223245788,16872.44249524042,102.02242474172513,105.0890420362316,103.79856673894078,221.22010895808538,222.68527371823788,223.24019997641443,86.60181950021882,86.60110113789727,85.55145243538847
0,61,101.51292037963867,16120.958662904406,16637.311199699718,16935.538318288673,101.91223364648224,105.08836789416894,103.9296354490593,220.62953514976303,222.0601693816781,222.63905866497754,87.3730629260009,87.23235132032636,86.2575650854458
0,62,101.57793299357097,16200.843553343942,16647.654260410134,16959.666511875857,102.1474059959054,105.108459016826,103.74108814827353,217.89255006104707,219.33255574330687,219.67426480606198,85.35626367630371,85.36437420822126,84.28524119122312
0,63,101.18372217814128,16122.248718453822,16634.17742885001,16949.842836915173,101.74467797153194,104.94060401466116,103.76918415210396,219.6254614106516,221.06244022271036,221.61298500606418,87.79059278606105,87.59584949017172,86.66860240622616
0,64,101.01206461588542,15982.795418627888,16448.084372072597,16768.553929297894,101.50574605476857,104.5529021285139,103.31284749168903,220.31753631999095,221.73672813284398,222.26708821618556,86.50735553766481,86.4788811245851,85.50361951145669
0,65,101.01232020060222,16052.548075695078,16549.253926566904,16880.875077184457,101.46800712467234,104.66835920410976,103.45881187222153,218.84545168267687,220.22138763558866,220.81728689834475,86.97467643153637,86.87112929802662,85.96464927678247
0,66,100.57578659057617,15863.321038904096,16364.315793228227,16671.563212966423,101.04058453549445,104.1569435638748,103.03232847828419,221.15987801846364,222.570438454628,223.07400179421901,87.32379643272436,87.32322943258751,86.3623240842165
0,67,100.71157201131184,15961.542635828435,16473.20903292552,16812.334271328036,101.09789397119482,104.35067848083004,103.17602505940944,219.2341100586752,220.62905257585643,221.1883900001049,87.50244619401329,87.40017871389267,86.51776921101515
0,68,100.59834162394206,15941.888183732914,16419.710545560145,16778.068565168604,101.0540525936087,104.23789915337787,102.9713620936051,218.62341989026467,220.01785455223919,220.54159224274756,86.79528876884817,86.75342673224056,85.84085912213203
0,69,100.38300704956055,16038.169736535356,16516.36222102019,16899.31258389257,101.13679522320628,104.41684393819794,103.0674435871318,216.79207048647604,218.10720130231977,218.7069009565115,86.82508406629368,86.72202859832636,85.86765874600529
0,70,100.06834665934245,15917.09585880081,16407.47736885873,16777.925131915126,100.69129489420851,103.98885518446193,102.67536188430338,218.28317058182756,219.621658105582,220.20605471408368,88.28626769819193,88.24850728424147,87.35748594432197
0,71,99.72462717692058,15705.645642051064,16256.877186508495,16574.0006263288,100.05844576195875,103.38978946929798,102.33264127141982,221.76939593531688,223.11515504336356,223.66923785054684,90.43370134746228,90.35655091853253,89.49499897617277
0,72,99.84822591145833,15670.61557467653,16239.91534889611,16558.656058148474,99.89958585579197,103.3111192166172,102.29145499122887,222.01681422796847,223.3126540262103,223.94129436022044,90.64478641859365,90.5313279094054,89.71099487621579
0,73,99.78944396972656,15836.098947550152,16329.625547849479,16709.19267401944,100.3016779443423,103.63711037298664,102.27902484024317,218.0039318786661,219.3279262574017,219.87694579988718,88.62238114750916,88.6462154758648,87.76650060005532
0,74,99.67337417602539,16139.961613290632,16627.46410438694,17045.630845674685,100.88207798940937,104.28472737601027,102.81562955734879,213.26777649038036,214.56143933698536,215.11831477960945,87.75013592025864,87.6739891553252,86.88949535694248
0,75,99.24130121866862,16051.543078436069,16540.54427350906,16941.444753314143,100.65032800416152,104.05090181856976,102.54786565396935,213.87284657794237,215.15952356660367,215.6413854274452,87.6320674641905,87.64680497513805,86.82962162358135
0,76,98.9785868326823,15704.898403995589,16277.382898449003,16623.209877822672,99.65566199059288,103.23264955913648,101.98977610466629,219.18981038942934,220.46270580631494,221.06395620927213,90.50621962009156,90.45708008814834,89.68006478745943
0,77,98.87610753377278,15402.699473483468,16027.770051344243,16319.263468835328,98.88414938663443,102.51717506143078,101.43318837285787,224.46285772549112,225.78551059421898,226.38452221995593,92.83559248378755,92.83199070282036,92.00964267078504
0,78,99.38112513224284,15442.338635696602,16092.068233224245,16385.380854334988,98.80239500707388,102.53120048331841,101.45124254054576,223.76871961784363,225.07433326768876,225.76419563353062,93.77906124756721,93.70215300758676,92.96055503355484
0,79,99.24182001749675,15776.762405045594,16323.96625774526,16688.03762454544,99.62242098383109,103.21820907997713,101.77007548261435,216.4300840506355,217.74852845555543,218.21994403153658,90.04862604972634,90.15655252109332,89.35796234776454
0,80,98.83085505167644,15949.682864645149,16540.110603159632,16913.85314657174,99.84145480750004,103.59363141971454,102.18127382791788,213.72375492020447,214.99114796233178,215.5529386149049,90.315561158222,90.25900588068404,89.60228238793458
0,81,98.39899190266927,15739.390577796963,16349.37256964165,16673.544355807346,99.37336249522369,103.08787629726156,101.74153937432915,216.15406826881568,217.45050992187856,217.9172183780372,90.44403192280478,90.50101002586591,89.83480346288867
0,82,98.10284932454427,15475.396724385939,16165.982227668512,16434.847191594494,98.52748337278763,102.41635084223375,101.32301733768732,220.82766875569027,222.16143111270665,222.74948786240816,93.66928500778918,93.60240650928418,93.03332510299789
0,83,98.23142115275066,15402.927264765123,16061.328293588364,16329.445755349843,98.37654125422239,102.19457868665084,101.00444844392688,221.17710791345436,222.5870066432953,223.0883584049046,93.09607265813992,93.20345279541912,92.5814999265823
0,84,98.04141362508138,15321.92996911266,16053.281223180897,16281.140084330857,98.08657441405455,102.07223508837447,101.06275049201399,222.72598455228407,224.1079598788917,224.66839741137625,94.15093334399843,94.07892542595192,93.54434453720965
0,85,98.2975591023763,15489.070675069575,16160.125864233174,16434.314182565144,98.39661417215069,102.30655982434376,100.9926448410228,218.56850942880908,220.00711103266477,220.44192729723454,92.84110690915765,92.9207826780223,92.37499705853273
0,86,98.03381856282552,15720.906557711092,16413.168012751303,16702.44693146001,98.7627850480477,102.80613573175296,101.4684469479695,214.73246858376265,216.13361777615546,216.59503691288828,92.66829927969135,92.59524883432265,92.13224955307535
0,87,97.65506108601888,15685.797617983177,16373.65999512338,16656.093819492908,98.74659819084405,102.78694416400418,101.39054516304284,214.50385146266223,215.8932699124515,216.258211222589,91.42445458118955,91.43184896446654,90.94174959329006
0,88,97.2239481608073,15417.26964864262,16159.369263394914,16391.236364917328,97.98580165799459,102.11558211326226,100.9000246200636,218.5413754933874,219.9922716524005,220.36298805576564,93.47355887368505,93.41476832376553,92.99056080649306
0,89,97.323668162028,15210.851381815224,15967.987669697688,16163.850826205722,97.42017564949393,101.52660750251636,100.36688036925345,221.97813602039218,223.54121344184875,223.87019878041744,95.24035091028153,95.23053457487454,94.79595875736035
0,90,97.27850341796875,15068.603481832264,15866.906807733601,16028.825951945159,97.0241880483826,101.24088944378123,100.20098499000818,224.73773478509983,226.31572086074948,226.67983423417806,96.3760551093373,96.32578668363367,95.92729871726804
0,91,97.55007298787434,15232.342688643368,15992.017932177974,16190.256022369966,97.31338005542756,101.50681797068938,100.34606759852916,220.85014660018683,222.41988009631635,222.73428506290912,95.1213373692914,95.06623044315761,94.68081511913397
0,92,97.32593282063802,15356.516080645288,16072.829980310657,16301.22916556341,97.53711857719223,101.66736224287376,100.34837102020532,218.11419848158957,219.73338073635102,220.02202278608084,94.47299253205156,94.42526148861477,94.04273350938308
0,93,97.24179204305013,15521.545833970276,16234.608838752893,16480.443567961815,97.82714895071587,102.00935970776901,100.68299187488108,215.2841335843007,216.89125813829898,217.17192411601545,93.88985818436366,93.72154023738757,93.40374567984003
0,94,96.94177881876628,15566.846200211368,16267.19232447412,16512.194552759353,97.91549793953696,102.07255203616246,100.6813203825131,214.13601771596075,215.7536550655961,215.92798564371466,93.0742537198346,92.97125901340547,92.63034171969613
0,95,96.47300593058269,15330.298357607524,16079.333994649965,16287.542201513596,97.19038112044335,101.45372871154174,100.19556533331424,217.84836706862848,219.4769854762554,219.71378279268743,95.49919129440939,95.32736178946244,94.99035684061434
0,96,96.28555425008138,15129.52368850664,15922.23908599154,16096.219458048769,96.6168088502288,100.98491127013787,99.83050689185411,221.4083448685805,223.06528438931704,223.31824432462454,97.26662656669785,97.09738687218977,96.71831201138369
0,97,96.36682510375977,15006.119626687045,15827.03356421833,15966.896741877601,96.26333775963386,100.64671373748406,99.58678112957627,223.5608195835352,225.2877485715747,225.49692453327776,98.26352267486536,98.13225748581378,97.72727550911227
0,98,96.45880635579427,15011.872136064236,15839.00889380007,15971.876225861155,96.20680004398028,100.60501483702286,99.58610499355942,223.08148722058536,224.831863992393,225.01271797135473,98.23283353500723,98.0888966721938,97.6907205095552
0,99,96.37769826253255,14994.280911508096,15834.656795210958,15958.91010335394,96.12266382931669,100.54772868996486,99.58053628719598,223.02740251989167,224.7367955634594,224.9157451042533,98.17250569826538,97.97362882517709,97.60094403402316
0,100,96.38092549641927,14972.818315480845,15793.068076969894,15922.160294167776,96.0538156760335,100.41305331861601,99.41136300537735,222.73078399594624,224.4737362757325,224.6073798034489,97.82469353044578,97.68976505382592,97.28220163941647
0,101,96.34187571207683,14990.67527972323,15790.357562257377,15930.77366741715,96.02413859182596,100.3749641855918,99.35731066966802,222.21251684149107,223.99358938223125,224.12096312493085,97.91416554136383,97.72577281020777,97.31338242774237
0,102,96.16445795694987,15081.172835509149,15842.381356228438,16003.85623422959,96.19776466766993,100.4839099281989,99.32024839747697,219.93624390854438,221.7387425917983,221.84075176233054,97.07940277170455,96.95849759427314,96.52912332624756
0,103,95.9239870707194,15147.786188138298,15924.02441094047,16075.357870032425,96.27634061854084,100.56826088893041,99.47689360470325,218.51501856276394,220.25986240643263,220.40955688083173,96.9820442826923,96.74456981983933,96.35859308249509
0,104,95.72336324055989,15303.877739338659,16042.166282192851,16219.512363949676,96.62634411465129,100.88663469594344,99.59296760386974,215.39027189349136,217.12770115065575,217.18642205107213,95.54707831921148,95.41866359277032,94.97909607574334
0,105,95.6073481241862,15271.514388920803,16047.552240434125,16201.14122128454,96.42139186783632,100.76610143774376,99.59004864586144,215.88509676474334,217.60784863197804,217.67952210241558,96.44294851986075,96.21486875456134,95.80596419183583
0,106,95.28024291992188,15094.979683801375,15895.757907909154,16013.808577782693,95.89407568140825,100.27030595761165,99.20421042836458,218.68040683517853,220.47098550355435,220.49695927518607,97.88671832133932,97.65692786191373,97.22425117846936
0,107,95.24047470092773,14991.992613160533,15811.77788447038,15905.037378149253,95.55511081750194,99.96090842508897,98.95242406726628,220.4250390016536,222.2499159887433,222.2453843550086,98.89589916029726,98.65809455636438,98.22083795220831
0,108,95.33386484781902,14919.506303964185,15766.205198337842,15840.11334231444,95.2989951937,99.75714178645238,98.81381087315827,221.76742058694362,223.59384790879488,223.62615447086097,99.79354373094877,99.49750438105306,99.10356364240124
0,109,95.22898483276367,14811.908139817138,15652.458047428534,15718.401937491324,95.06506331696113,99.48566591041907,98.57039358390122,223.39535354979833,225.2383891813755,225.27659964185952,99.86327443255514,99.61307880214639,99.197714909378
0,110,94.98676935831706,14783.293408508405,15643.765889531438,15678.697983823567,94.91952282042304,99.29132434188946,98.49496908385306,223.94188160398602,225.83351327353716,225.9311815520525,100.79887676526212,100.39322599461013,100.01974004547368
0,111,95.09586970011394,14696.033195397566,15554.205023758066,15580.008837906506,94.71228774447242,99.09725176977739,98.29101760990173,225.27052754178644,227.1882094269395,227.2233389799595,100.80047699758138,100.48110594649073,100.05418934971384
0,112,95.32515207926433,14697.910954761843,15537.469125784446,15582.15039665769,94.69160995925466,99.05911631923541,98.18736101151258,224.97256219600638,226.94125111317635,226.98780023020507,100.91631417927049,100.58032091547024,100.14168314394102
0,113,95.23896153767903,14860.149418010284,15648.799486297306,15734.65649405602,95.06603639569879,99.37176353251562,98.33000659210235,220.64735205323498,222.6043851416707,222.58476675891876,98.81089967828252,98.547886163347,98.08854756285186
0,114,95.1734224955241,15166.001183642542,15939.073414004575,16046.465784711601,95.73281920990348,100.01791017767414,98.88950985939056,215.08724638296167,216.9870247723162,216.9435352243185,97.07569439999158,96.74206993679663,96.31899641434099
0,115,94.76016489664714,15211.314183916656,15965.494862883259,16078.427373669361,95.79226877645651,100.05891522383317,98.8773470459655,214.15324232621987,216.1034883853793,216.026512758255,96.92284322946317,96.59947182664199,96.11691987904477
0,116,94.60662460327148,15026.907856261187,15798.759964581868,15890.618265940513,95.23368378792206,99.56891786938533,98.46627193904668,217.0199937704404,218.96471018326284,218.9170724336505,98.36763753878049,98.03685710516291,97.51462072021523
0,117,94.40075302124023,14961.823028392826,15730.087731480784,15821.567496201244,95.01364234833916,99.34729831623659,98.22091395605355,217.86403439439337,219.819561917603,219.77557046717405,98.94826059657473,98.67002387773296,98.10331365521722
0,118,94.44063949584961,14902.226533497826,15707.458145095818,15771.413173468458,94.80973799525698,99.16823419832811,98.18615985447913,218.79406912798683,220.7277882807851,220.75413740587234,99.67107429812266,99.23488918783364,98.74002083460626
0,119,94.52713521321614,14837.389737965499,15637.770282820502,15700.137534496063,94.71796315439542,99.10935014888271,98.09129136765748,219.33252626784642,221.24517893055082,221.18333059221507,98.67134053722282,98.34420394876953,97.76755076702041
0,120,94.42802302042644,14798.795465845304,15606.215612613682,15660.572855540975,94.5371416404446,98.85609058156237,97.88460512173921,220.06332781173785,222.0677847637832,222.08053257244825,100.10599896104175,99.66956343301389,99.15233816198852
0,121,94.3633524576823,14754.969785198427,15562.534188801183,15606.221033979482,94.43025733694434,98.77384091812,97.80310112107546,220.34049136025706,222.3348041909933,222.27577928441764,99.60039069569581,99.22392398983047,98.65381189877763
0,122,94.39919153849284,14913.03929134663,15729.870068032855,15772.867644228567,94.75240794855357,99.09662855952605,98.16983107639103,217.4589712883234,219.38465131795405,219.36835610562562,98.90722450298415,98.35831517394695,97.86316294265245
0,123,94.05294926961263,14961.020300076058,15731.712051756245,15802.016939137053,94.86859270444512,99.13652196412906,98.06694999808818,216.12845581439137,218.14989298474788,218.03229918324948,98.21800099179528,97.8129126599446,97.23182262168619
0,124,93.89492797851562,14900.78460736753,15710.610850553683,15753.142571077999,94.61670781336228,98.98379020690545,98.02047744125873,217.1524292838176,219.124228790462,219.0637810781002,99.01447180210545,98.51113494808335,97.95704218465416
0,125,93.66684087117513,14600.64354634903,15456.27856879702,15450.175921989723,93.8446204936107,98.25056563770399,97.44065954376012,222.5514005723993,224.56045197230577,224.52520169872045,101.1614342753094,100.72315976726371,100.11164415108523
0,126,93.8070462544759,14503.102537572753,15380.596123288784,15351.11688253742,93.52742581481735,97.935927410122,97.2152799238041,224.96233924399812,227.03064994341136,227.02629824727774,102.95091862935496,102.46226475905456,101.85447975836914
0,127,93.87791697184245,14361.476533406993,15222.805847649855,15199.315426422621,93.31433830943703,97.70970744019374,96.9887545613721,227.63022219915192,229.69485860359669,229.63713339412212,102.79582626369249,102.40211454525489,101.6859668814649
0,128,93.87865829467773,14414.893684626779,15317.058515410368,15263.1811040974,93.41205203060309,97.78561192705855,97.28877956796437,227.58797341217598,229.63068004831672,229.7209061394334,103.87573368092393,103.19810269758625,102.65207134437661
