,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,270,87.8643569946289,13147.19349103723,15722.121464747284,17029.208264208795,86.10943812692166,101.97280462816357,97.29357763960958,221.23393855719766,219.4936110110879,218.1279494897127,101.97650593072703,101.67479784447133,102.38463999728417
0,271,86.42813364664714,13926.634182178192,16578.879734752965,17951.479103579604,87.57941087187329,103.09720886152982,99.22039080235362,208.946376689593,207.13038169041275,205.37555944174528,99.95898180190093,99.86636273165735,100.17693202224984
0,272,85.68707784016927,14349.46164357068,17120.26959561854,18529.33987539959,88.35962190799911,104.21791474068165,100.30294311699271,204.92844022270043,202.98182142087816,200.8926437265277,101.07583507092225,101.19007502693974,100.88029531329762
0,273,85.74196879069011,14806.438415937371,17656.42231457654,19023.3485191316,89.41739333680769,104.88822957278788,101.47356836989522,200.03452448200682,197.6524544404298,195.7312662613392,101.47129080175743,101.58625882501126,101.2534681059376
0,274,85.98497772216797,15393.824050274243,18253.64915041095,19432.757998566096,91.19391561633348,105.72831105947495,103.13684745115042,194.3297069115937,192.68541030582784,190.48135441312195,99.03736785259801,99.05850007919707,98.74595704254057
0,275,86.59009043375652,16276.768712132161,19040.01107512451,20252.251444032725,93.83722278107206,107.53836277028918,104.91673396581412,187.38848295690616,185.2301377658844,183.20891150590776,97.48997219413597,97.44964199826013,97.29169646107974
0,276,87.69243876139323,16042.963207905508,18809.370630007998,20035.235421328034,93.40009956869483,107.11865964657068,104.49583877202869,188.12028361535073,186.11914498832823,184.29290059858562,96.03631430779508,96.05254159183951,95.87933094108341
0,277,88.80703481038411,14936.357844367683,17678.572627979116,18997.426158800325,90.27221720897654,104.88097086024284,101.72903849300742,197.31035169644653,195.29556221172214,193.64846826976537,97.74879763914723,97.90651546972911,97.59024437217144
0,278,89.50388081868489,12846.491039927922,15705.562437467854,16860.785919674563,85.47377685194215,101.5674872739017,97.49351965364814,224.29804044578472,222.7084178057909,220.77794237333535,102.35876234206809,101.98993753155565,102.58365302162339
0,279,89.71602376302083,12830.707357458037,15435.585624606549,16524.41522349931,89.99756378316879,104.40483686560393,99.04779460552335,262.0214109476904,260.04914474597575,258.5385655559301,106.73306186895631,106.20611526418142,107.6955693264748
0,280,90.83158111572266,12472.286099376217,15059.97048324022,16248.316270708825,86.66764412126939,102.08895189416408,97.05897609975933,242.68494656218093,241.67151670214534,240.50597061491013,102.95691133941436,102.52191466417857,103.57196459017837
0,281,88.14893341064453,14772.256358230172,17317.84062932662,18659.360526399192,89.99230041020115,104.27560126887262,101.0827005366981,198.6873081880609,196.82468099211155,195.65609799498318,96.71962374627365,96.55279375600009,97.12027444430068
0,282,87.53431447347005,16084.43335649853,18737.82393524252,19979.54285394529,93.52915969533225,107.01869723948836,104.55128063666821,187.09319050267837,184.48446924352646,183.06580818966032,93.46048643424277,93.06797986384531,93.44241559855949
0,283,88.43964131673177,13522.272375011367,16257.545698973254,17566.37967473297,86.49192006161809,102.35476173654199,98.21285195955635,212.6776178120176,210.28023044604063,208.6878978741765,100.65399084054874,100.55734642120618,100.7786015785214
0,284,88.12910970052083,12505.675412156736,15448.821269331964,16593.643857198065,85.35375239008665,101.80553530389071,96.8840754057169,239.08953800667325,237.3163629439175,235.1404883288443,107.26708223795403,106.86631126704982,107.9772740530166
0,285,87.72417449951172,12419.110786431307,15272.606826923311,16349.994261691785,87.05520667257905,102.61995503157377,97.8718491012454,251.49638589521248,250.19349368467928,248.6606089168489,106.7777513287477,106.2616051689128,107.02192031459963
0,286,87.92390696207683,12388.773659899734,15111.714915422335,16375.005305983866,85.5231286419332,101.9547947961688,96.51718875858188,242.77728979231915,241.32014671507477,240.35862934309245,106.95273147299645,106.8304474328509,107.49440902510699
0,287,86.9803466796875,13357.463238935892,16160.824288239073,17341.173642120037,86.09489410743117,101.75513413196802,98.31296839240193,214.34867569365105,213.44309378018974,211.3548366165161,100.96168741116016,100.65060852265655,101.49745863185989
0,288,85.4864273071289,14542.04156997993,17245.561692879823,18601.633944894373,88.75227686065435,104.09056451964378,100.51677217444778,200.6487976912558,199.14686323913932,197.04633247917891,99.00940138034953,98.95955708007929,98.76819883631373
0,289,85.52752939860027,14715.809522581007,17736.942476366927,18958.284220551006,89.07754070081313,104.45998840919137,101.5032949974239,198.68130042607586,196.3366581863761,194.36693462902306,100.9826963296077,101.01582142027767,101.09851052891207
0,290,85.76743062337239,15390.015817659783,18449.92509922072,19588.4787519939,90.87641988646985,105.76345465442539,103.25739238283037,193.02350921059647,191.11900249052047,188.68984545189141,99.92773244420124,99.79268269068756,99.71853680637612
0,291,86.41799418131511,14636.343466428749,17564.343596490566,18824.725039776116,88.8858579937915,104.10697762414813,100.95312434720994,199.09467225692669,197.20066658711434,195.14210919812322,100.62154307141901,100.73111211728654,100.67996406722125
0,292,86.20290120442708,14176.90056253555,17240.698662423692,18342.524454576323,87.71897335734964,103.10492387583852,100.40853855019807,202.8306921262145,201.10144094067812,198.86289680108428,100.55669149209241,100.35388734234549,100.81029798962938
0,293,86.14877827962239,13516.158950077974,16593.66753744168,17685.705500144362,85.79828676661849,102.05716988834739,98.83762797832489,211.08189223561683,209.2098414388895,207.09427688780426,102.60049657737058,102.38871800605109,102.74051383635837
0,294,86.88394673665364,12387.464861661521,15474.530834675377,16537.481305223515,84.15902445015311,100.97627866324783,96.55496399959922,232.82467912381887,230.81288384246827,228.85849670559168,106.6423073637989,106.39384127030517,107.661285226252
0,295,86.57096099853516,12242.823834605895,15201.193673220412,16276.602669740565,85.77162055068214,102.06154212611914,97.16120113417506,248.59920298502843,247.48363348796963,245.67429255956412,107.07961575479447,106.67579188821523,107.7199027941128
0,296,86.52975718180339,12235.292935592484,15152.372872992893,16282.168346896859,85.64489763393998,101.99426138219238,96.96432875445485,247.89444210549195,246.48854333800077,245.02969132375716,107.1809961786912,106.85347210523969,108.07293225932135
0,297,87.27392832438152,12281.84460667282,15255.961770398526,16438.300394922255,84.58392796126007,101.6689969574213,96.55668764850498,239.56677100908757,238.58404781457781,236.7158455734849,106.49721645475671,106.1507455200596,107.39663435269725
0,298,86.58826446533203,12780.655007967465,15634.348378507968,16928.971601405203,84.35590235840282,101.16891344353557,96.7637948614955,221.12642118243377,219.80424624693393,217.92720981404184,102.49881158066711,102.1038310349363,102.90389849147078
0,299,85.09300994873047,13651.577990173759,16479.61428708985,17852.96809547059,86.40528294407328,102.4234811424911,98.49129564812779,207.8441744120121,205.86883591139318,204.17241774868964,100.41769676463673,100.29009561651726,100.8586861333452
0,300,84.26139322916667,14390.314739703064,17357.383195746123,18651.373895492314,88.01836872439583,103.72769859406353,100.4415679589808,200.18518164966503,197.85195128524305,195.85657850944995,100.2833418187287,100.0426861835032,100.51518665191979
0,301,84.96449279785156,15488.489127980612,18495.990998568046,19777.231401936257,91.23615561902523,106.05219221624732,103.34867853137851,190.78713639647762,188.79118185925483,186.7767747887969,98.60114008018185,98.66390354759116,98.29157694185183
0,302,85.85054524739583,15472.739905657307,18524.337912836152,19793.758700566315,91.43801333373786,106.06930093792081,103.3270198842585,190.35258153751494,187.99876496368645,186.15181826364994,98.15751858028354,98.3404774928596,98.05620318016359
0,303,86.28238932291667,15501.500745971787,18526.48323725671,19682.08017240734,91.56193998160958,105.86495817509294,103.25626207327842,190.06905726611615,188.00783756875992,185.80887402418256,97.71418577004067,97.68353317635635,97.7767619358309
0,304,86.80683898925781,13508.984686821692,16482.51498007028,17612.002842138587,86.00879144003987,101.87951763144136,98.44099273893237,208.57686157123248,206.61578605151178,204.88862506729365,99.9865929404072,100.05119457437081,100.41999143260509
0,305,86.32027180989583,12152.619664379183,15279.248173979,16235.256420123354,83.96946244888504,100.68575363251567,96.60750455510616,235.90914374274016,234.58499978142976,232.60633691826462,104.62008468117283,104.25174514352678,105.42529367659081
0,306,86.23789723714192,12249.371191905531,15345.770564622142,16361.204420118596,86.11231606412927,102.61826037749648,97.77291199302674,253.6207972806891,252.50911723542214,250.7303726915419,108.46680248656921,108.00491301299425,109.23614942372048
0,307,87.314453125,12153.243858399082,15136.761304184314,16335.39304244232,83.9831229720513,101.2861730593741,96.29786500954629,238.434450840046,236.89668949216605,235.67579259219767,106.21874739950236,106.07892980935168,106.84228929837269
0,308,85.56568145751953,13075.865237500751,16058.578296873364,17270.711834903006,84.71721222700675,101.21089915376902,97.60349376991391,213.95398341752093,212.32197579291463,210.58752375638485,101.74979602573904,101.41975781282044,102.52266774099935
0,309,83.94075266520183,14183.78996578674,17179.97276856639,18420.884944073023,87.32680855004489,103.28611491179467,99.93076809445023,201.12086445964871,198.89843555745483,196.98100674307346,99.98538409662461,99.64323948627887,100.16836365142812
0,310,84.22311909993489,14944.103548812154,18014.338295159767,19292.109954223266,89.52050205147515,104.91772767011821,101.74841437610984,194.278621775873,191.6667876970023,189.82315991967917,100.22718561085881,100.1382387649869,100.36783921525789
0,311,84.77662913004558,14988.705229782956,18057.215360854418,19336.924109054173,89.7284759467567,104.98173071132601,102.04470613846183,193.52099491882572,191.53416874752938,189.4573339395523,98.7422928806377,98.88876223692147,98.52998385818894
0,312,85.3899917602539,14670.745829405243,17787.36266578766,19027.15986962683,88.91193924133479,104.2178933507204,101.4176785261333,196.0235337673972,193.74272324463726,191.83586224859954,99.49417676135339,99.59364839240153,99.50451118642977
0,313,85.5047124226888,13281.214226261905,16449.027811985103,17620.719758558247,84.96853661635518,101.78930076116323,98.21578814122081,210.67430020940304,209.01564649346471,207.0138194181323,102.27165027371899,102.20021118522176,102.41615614765841
0,314,85.52733357747395,12013.117440489197,15228.758922735937,16229.02752495028,83.27444422029455,100.48915643027425,96.2798791025579,236.69562731560072,235.29206935036183,233.3295732819438,105.30727429012596,104.95441391440991,106.03265290498524
0,315,85.79422505696614,12091.019411319916,15198.077391711986,16299.973354631944,85.6394489881297,102.41595587328077,97.4702698547542,253.5838948240479,252.56655531561375,250.86655698806047,107.70129421184322,107.3824774321637,108.42365511762293
0,316,86.82630157470703,12022.319602139703,14970.369973058354,16239.020079354837,83.62910944913824,101.10336464259028,95.8998906571567,237.92728799478212,236.85682005345822,235.33783998292685,104.8233048400457,104.8163601938867,105.4421886317402
0,317,85.841796875,13034.68813898917,16105.580335621535,17229.632689406048,84.87216462259491,101.18479831072688,97.9425472446382,212.53740824153027,211.35768035912514,209.16768877750636,99.70767289808362,99.41940192095957,100.59744669246304
0,318,83.69476572672527,14284.219887595431,17284.39489672414,18601.03221692254,87.55573542198539,103.62935713860392,99.98156426140666,199.1390690831542,196.72597172033787,194.9018861939311,99.54728964804583,99.23715763968444,99.71569088934658
0,319,84.08735911051433,15126.791433601837,18348.33583763526,19536.85035380575,90.18078708786766,105.28751483911276,102.72567670872807,191.60066230324904,189.33343192210793,187.19290217995643,99.18299691850486,99.04433429360007,99.20697389740135
0,320,84.70577239990234,14826.669339753771,17957.51542234476,19222.23793972181,89.03580307617784,104.57447599723935,101.57624351897836,194.30366342767078,192.1693777821064,190.18526036679745,99.65376130382722,99.74298762396744,99.55571207191173
0,321,84.32021586100261,14507.28169126194,17677.56587455902,18892.562432296574,88.21561014367143,103.82409522804618,100.9514386061132,196.70864705858628,194.51516659992933,192.50415210932493,99.7276722347867,99.76345754302072,99.82701224373162
0,322,85.29208628336589,13370.856862973953,16682.367456144388,17809.650906179737,84.91025816143552,101.63697379034758,98.55198833590745,207.78915033350387,206.02842715623976,203.81731290754675,102.44493592302551,102.40899578200099,102.67017364686512
0,323,85.27454376220703,11975.420446521166,15211.638260311498,16239.297914488876,82.64141471233964,100.04423502501845,95.94750756460428,234.65072299138706,233.20226064962148,231.13932735416293,106.09324314085336,105.6910923755753,106.4283792412867
0,324,85.31008656819661,11937.293814758677,15156.021712809723,16163.762185413232,84.57243353528777,101.60634451749921,96.96458223292231,249.9664741660754,249.2929689871073,247.20630156475306,107.32373417523934,106.84784469882554,108.15098323759221
0,325,85.24934641520183,11876.69862755881,14835.767789637064,16073.46719350884,83.51555501868327,100.75789367717505,95.71502090355754,241.7906053267618,240.3760183610022,239.07743330591916,105.67910364754498,105.55683571876574,106.43724968839433
0,326,85.03043874104817,12422.961214809007,15532.701372784373,16802.334772336602,83.03657403479019,100.6065954835713,96.31885230901837,220.770487455676,219.68154646497965,217.4601346050501,102.67088993955788,102.3427311044178,103.30016774272408
0,327,82.71813201904297,13544.826610456743,16762.6224621444,18023.12252442211,85.16906410877904,102.2145540330708,98.74230615887046,205.42398368048669,203.1154321463704,200.91046154135466,101.6258451991289,101.03835171074017,101.70364930093923
0,328,82.94261932373047,14229.406601925253,17507.378287586016,18779.5796356218,87.08142342919112,103.59224530491232,100.41937307178974,198.94997342351078,196.88736360001565,194.64560000386834,101.91724087867756,101.71808469448564,101.72083880557295
0,329,83.6508076985677,14474.251003211777,17710.314398959734,18998.508350471755,88.0054381420513,103.95770989602804,100.85960338145495,196.08377610282102,194.20664602473377,191.90941046854854,100.84430889598823,100.91626186319836,100.8035195239528
0,330,83.37823994954427,14180.569352878709,17420.127022141995,18600.516266470775,87.26888770048816,103.19571296110749,100.46631124052405,198.50343330023685,196.66179858917,194.51697539192438,99.47703842368374,99.53643632571533,99.48268724307152
0,331,83.88580067952473,14086.875485881947,17472.842519201145,18552.87975675816,86.8096705078284,102.88930752775073,100.35216720178724,199.63319135762254,198.11553490626812,195.70009294641017,102.01749864841149,102.04342099282803,102.2618710684612
0,332,84.02450307210286,12937.320702537614,16349.782164887274,17465.408022980304,83.69023924407362,100.97650194141269,97.64412747082115,212.2697975889643,210.06281767898798,207.9148275641799,103.4986864245052,103.47219597494869,103.99574127410362
0,333,83.87348175048828,11998.221710366011,15429.967410023035,16602.23755194126,81.51620182684064,100.2347888365686,95.95339807406067,227.99868161797522,227.01962193769216,224.55845809710027,106.62378278636619,106.35857134921328,107.34729092604935
0,334,84.73259735107422,11704.805841741552,15025.766632555025,16194.40688020892,82.4929457038939,100.51304237851501,95.72936117586494,243.20212677168846,241.5678642243743,239.66366403287648,108.40591444766201,107.86562891611054,109.15530543666715
0,335,84.40414428710938,11900.686242478201,15191.594781370592,16261.631822057387,84.95081809652845,102.02391828283668,97.21200230625271,255.8992790924112,254.95694637936353,252.9614395406246,108.64233507593059,107.75605737178388,109.70511388290817
0,336,86.04903157552083,11902.993894895246,15085.351523806006,16362.992261244859,81.97615379755696,100.32804719844461,95.41034730598331,232.00618678337335,230.75696285527945,229.05563747912646,106.10968289381972,105.84660220645159,107.20442474032632
0,337,83.87921905517578,13146.669193730446,16345.534093084536,17611.757587843604,84.42946677373847,101.31605843666196,97.68236145231128,207.92253900889557,205.76003413897752,203.85275497668982,100.58102369443654,100.4993819431726,101.37760005125877
0,338,83.26055145263672,14603.900567857969,17838.81555739863,19035.12423612124,88.35074171457688,104.13557930138707,101.27520314905047,194.13088273188472,192.41246563321351,189.7186231172681,98.72058222616823,98.40079177939191,98.89904566842377
0,339,83.64473724365234,14456.478188122737,17742.112771723823,19034.160466006506,88.07615195650855,103.93680356693268,100.7693411180973,195.4905731702447,193.26546832224727,191.03016081622243,100.15217758974221,100.45318441444351,100.38823845185713
0,340,83.57748921712239,14078.418615151191,17484.15718751505,18696.041128972367,86.62905085333189,103.1358731354475,100.21501341086626,198.9499733164807,196.91219777962564,194.36090418049693,101.86303935771421,101.83770152457261,101.95431194417755
0,341,83.20883687337239,13808.300559184856,17161.68188341503,18413.15208179685,85.9826498040855,102.63087995579839,99.60703862807155,201.10353727954626,199.8015217911005,197.3204120875001,101.07562403041008,101.26995254383837,101.11849230202682
0,342,83.45511372884114,12777.184760968606,16137.178027934133,17424.455264599914,83.17003710316618,100.87664829483629,96.9300264698565,212.68047227791945,210.35586135315896,208.48581765937806,103.4775340036631,103.77753299217423,104.08915917687563
0,343,83.19271850585938,12009.364439330533,15582.35793804558,16679.596780555952,81.4580945093135,100.39716639271379,96.51769642868638,226.75806043275196,226.50261125469208,223.6518475151062,105.89775588368136,105.58119147536244,106.2879524129851
0,344,83.10355631510417,11658.847894123663,15036.290371670671,16284.092912681645,81.88574273787935,100.22792505443095,95.44659705317021,240.50945238431294,238.1389583415687,236.57902267566323,108.93444467929291,108.78787628895789,109.87625311367614
0,345,82.99852752685547,11681.21600937568,15272.884054855973,16455.352363419388,82.10881359111269,101.51434569966793,96.56542085650564,244.79395316406092,244.8750467185676,242.2298487778902,109.58729452275048,109.0176756859822,110.61915552462527
0,346,83.32224527994792,11643.397795234336,15037.11109658805,16269.619042057822,81.41854829058052,99.96798806092143,95.36971740511059,237.59693910557033,235.85099720060825,233.86557010698317,107.64505471800848,107.11384266629457,108.59072352007871
0,347,83.19612121582031,11948.876476036015,15400.931636177389,16725.03240177085,81.06604470182458,100.28140416440368,95.5785865893662,226.5577023702264,225.05105347418785,222.8443279284239,106.81989744131212,106.67396146039924,107.51358037338036
0,348,81.97234344482422,13131.993533080007,16512.375449423656,17739.75538743338,83.70001120943824,101.43876157641411,97.8887933486402,207.4687913694779,205.87859758242965,203.17604400199653,102.20985471214412,101.75110974287429,102.59167830969798
0,349,82.23594919840495,12983.273673957048,16419.229988016115,17643.910136232615,83.72653652141491,101.10977608895301,97.65046053308248,207.9223880446255,205.70577612480523,203.59192284020781,100.83769546133638,101.089372628132,101.58995888440738
0,350,81.48858896891277,13551.774143675228,17022.31511759811,18272.278481686226,84.93016639682651,102.15771956530213,98.81716548347472,203.1432378761371,201.64266659492253,198.97869832780958,103.51923131315183,104.00814386945069,103.97433917203091
0,351,81.46897888183594,13498.724500429631,17154.205366548897,18311.157566267248,84.83105598284801,102.4022135116756,99.54841092240811,202.87589574898283,200.8921454693079,198.31017938283085,102.35383539061898,102.3682182590932,102.31423739296535
0,352,81.51044464111328,14895.944661040308,18319.95831385605,19651.985940469855,89.20662726840376,105.00763838467002,101.76628921788931,191.4227678715984,189.20369672471284,187.03779964515567,102.70991400303971,102.99996360308167,103.00662837298717
0,353,82.93002573649089,15233.204790618503,18916.984391017115,19938.634107146525,90.6400258859694,105.76338987448811,104.18702518829703,187.50207220768928,185.75666149151326,183.1271358782649,97.80152186371711,97.82346252618296,97.77890519416448
0,354,83.94729359944661,14965.901982256572,18415.176327631816,19623.92054703838,89.48514929752548,105.11131146278977,102.277866145581,189.98766706583896,187.78095965743066,185.45613051491975,99.47064444212417,99.70117322244968,100.06758181233877
0,355,83.62910715738933,13793.606315246174,17392.867160307436,18453.437432887415,86.08913203862309,102.7589526669085,100.3255233630836,199.09945375867684,197.8882056207657,195.29985242182016,99.22250112821601,99.3624589496098,99.65878167178009
0,356,83.76917266845703,12114.650106314306,15640.330126232928,16819.211266258073,81.58428305730223,100.20036546817423,96.0225318467319,221.8048376912872,219.19094050765037,217.32592219144107,104.65971084357564,104.97010641806348,105.50162918114363
0,357,83.0277608235677,11767.483298685096,15473.978964128413,16527.015436555048,81.24049880251289,100.67459227684141,96.52236863416434,233.0822599825263,233.2983764833212,230.31286834475398,107.58291715234716,107.42921043456678,108.43397803973915
0,358,82.53062947591145,11547.209098036647,14962.86095955536,16119.524284113144,81.91073997716109,99.83266561040283,95.62943708401919,241.7037517846326,239.25592144441606,237.9755908254087,107.98958215660404,107.89300835909216,108.86444032506508
0,359,82.67781066894531,11491.541472751662,15148.945494467125,16275.931527603594,81.03854227812091,100.75484554827213,96.00679368564487,242.56036653657753,242.37150981017948,239.6375109989047,109.61826474743269,109.2233115839351,110.5520354507949
0,360,82.37334950764973,11422.130498348193,14995.493155104909,16186.513502483112,80.36949065516393,99.82029758355021,95.14375075036287,237.1313648728033,236.02119027149678,233.42582397970557,107.57909081098414,106.97724938121607,108.61777438006294
0,361,81.57147471110027,11697.009865314165,15211.554704976445,16647.995810245306,80.10098278138041,100.1016965841353,94.9783703430891,227.50346186592182,225.81326702356338,223.75627968171239,107.17830692279888,107.14338125977082,107.96395175088936
0,362,80.8327128092448,12425.620517716477,16054.888587604122,17320.238013469705,81.52849305185676,100.46121904239058,96.84099296346307,213.82373436313867,212.37050222104787,209.88124195086957,104.72287738156105,104.49779982796404,105.2135497547203
0,363,80.52030181884766,12416.392496710134,16079.43180659478,17277.012866574067,81.6787126365602,100.26603544291854,96.87833157920838,213.67155462680262,211.89273735302686,209.5671940561831,103.3309634900576,103.28081922902969,103.53496412719299
0,364,79.97320810953777,13310.866543563014,16945.15165452504,18189.73868417744,84.21195552250742,101.97768330392242,98.35946874454618,203.78884762996435,201.8717152222991,199.3674704786539,104.37234319802793,104.70214876860578,104.98046871791783
0,365,80.73580932617188,13029.347103780623,16788.29060963807,17956.559492605153,83.38069843672713,101.71079294830561,98.50413381108642,205.95677117985488,204.25037881591916,201.75838766622545,102.3525213612031,102.59892128990357,102.47376543812967
0,366,80.15906524658203,13184.286493304122,16864.119888571902,18112.78433351019,83.58498585572839,101.60411227300763,98.24579234749079,204.73956781613828,203.00183184367418,200.61838656196,104.8423938156154,105.20972629820751,105.38770616674624
0,367,80.50345357259114,13618.447573608391,17465.43813612401,18573.37589581497,84.96501080274582,102.74692339918018,100.09516446456313,200.3005720063746,198.71356945383548,196.02232536131143,102.9376837681873,102.81630785243283,102.83546787550652
0,368,80.80040232340495,14153.647377333047,17818.32002064548,19105.853563298428,86.74935855253537,103.86448003587127,100.47199397704006,195.62739494843285,193.38002941960096,190.93610200744868,103.3541264352864,103.53748911072456,103.78913362060864
0,369,81.84743245442708,15545.250034424605,19248.528119720915,20336.804984684488,91.44694090069333,106.86627409622074,104.97830159917474,184.23663806706668,182.7813327894807,179.85039840209484,97.21908006991642,97.22484307453144,97.02617823900896
0,370,84.04531606038411,16618.725410249277,20070.55355602026,21313.18709957338,95.05064251892766,108.90235681536794,106.61116988089681,177.17257525092364,174.75123641479016,172.42005837690832,95.62378177138208,95.91924543078161,95.81294178263703
0,371,86.59148915608723,13783.389390351884,17328.76455644152,18467.454671947537,86.19331658535202,102.54171268507838,100.03841878148913,197.56614520368973,196.1312760027051,193.85800713819265,98.37150141448423,98.57496810211899,98.74949572177114
0,372,84.62139129638672,11339.056418288159,14827.768366206748,15788.690140142295,82.03306056020658,99.73792578274012,95.87861763700843,244.80307841907938,243.18080125883222,241.7967184048295,104.50514846713156,104.52909448679253,105.24709423763585
0,373,83.77609507242839,11483.768097149725,15096.642375727772,16106.648268951432,82.35787833503882,101.28118173739314,96.64957349145412,249.04545373649398,248.89254212534428,246.65830152609945,107.95375030428148,107.80654691070625,108.86664152206926
0,374,83.14617411295573,11758.102735833787,15403.705410022396,16550.467468381074,81.12261817802985,99.61470724451542,95.98049958297611,223.47330884249013,221.80495692560078,220.22288131421806,102.75229244640003,102.74344929646924,103.55083900102377
0,375,80.30458323160808,12606.500891516815,16158.614210968015,17462.67667410808,81.95900077870488,100.75777467408776,96.80286491668224,211.2385575120449,209.25427609968185,207.04883774593472,104.57198931110536,104.29277973501404,105.0309364320504
0,376,80.22714233398438,12923.12261147749,16700.45425155134,17940.255112798543,82.79097591035564,101.46782542786002,98.09960623833537,206.51375494664907,204.65711838179826,201.9404525734782,103.91106825177496,103.63311790652455,103.90150242378112
0,377,80.2796859741211,13313.011806657441,17117.948121159225,18386.009739889258,84.03691465241711,102.2117552408278,98.84537793150544,202.53754159108797,199.7189171284437,197.3092244131565,104.13083447765563,104.02711055615352,104.10321001060927
0,378,80.19594065348308,13877.77023899449,17669.792808724,18788.14053658002,85.84809114616115,103.0976685396731,100.45596591198445,196.6631187418898,195.587579362154,192.3845148231089,102.18599473946443,102.16380534640689,102.10139563386417
0,379,80.60196685791016,13608.770518607142,17415.36003585499,18618.86507410841,85.16629791658123,102.70333682104945,99.62166299125552,198.24451010674238,196.11256674581767,193.490569647491,101.58749537693768,101.83403064248952,101.7926829249254
0,380,80.89697265625,13972.288399204625,17794.317913818184,18866.00779085874,86.13627903738617,103.35582698020339,100.94483590438962,195.5090991661946,194.55609393614532,191.49239087557794,100.97988301440442,101.19719095781467,100.9078187544141
0,381,82.47305043538411,13163.899028337719,16999.454673077104,18122.361209106453,83.76481462567051,101.58157227501273,98.86073054260015,201.79972084369263,199.80390658682586,197.39165497407316,101.44787180553239,101.72445382678637,101.89873445166067
0,382,81.81272888183594,11600.277161676853,15492.09758970278,16660.13266474581,79.34043322856228,99.42854670703412,95.41512087470294,222.25486277663708,221.0237299565971,218.47575349089504,105.36253382515899,105.32671752631745,106.20923084996643
0,383,83.13457743326823,11182.626332862692,15078.963788174022,16225.238239976288,79.21730847952763,99.84305089613795,94.9461284995079,237.9041531215012,236.88791479218006,234.34833263757824,109.15394714387347,108.70091379373444,110.49095950961889
0,384,82.54766845703125,11295.915018114234,15073.921322809874,16215.742729178011,82.02983892786503,100.9978367280364,96.37312491336465,252.01456512046855,250.76381604662538,248.94960442781448,108.87090652767225,108.31729353802103,110.07877025863122
0,385,82.73024241129558,11537.224690329082,15096.176968879758,16326.907919354611,82.40589047621687,101.72958512341977,96.3896212631166,252.2982385739088,251.8342356840074,249.58346432060003,111.21503871860615,110.95260944755348,112.65969815000726
0,386,83.26032002766927,11492.533195488175,15123.914302283065,16304.875920065966,80.50218653983872,99.2940226817429,95.6878745944798,228.35092551418145,227.3769066105485,225.24594176375865,102.44974871629131,102.22287327304545,103.28790579828855
0,387,81.3670171101888,11840.13365582145,15561.060280323376,16815.651505513844,79.79996103832126,99.43868783566356,95.3712487398386,220.58147207246225,218.3191606000662,215.91957758191228,106.65344871231414,106.1417748867178,107.16744674656599
0,388,79.92521667480469,12007.60554456248,15904.174505880304,17038.146186318772,80.19274123120307,99.73201114168764,96.40673569133878,216.3560825551053,215.1715028848052,212.4654360615015,105.15882747382896,104.45089739470544,105.12995119163385
0,389,79.06497446695964,12573.214541657318,16364.694061465421,17720.283564301193,81.66468382135034,100.69074675020576,96.89641083800792,208.4742183410724,205.68146100980044,203.84007980313896,104.590999309296,104.79080096842831,104.99053167173781
0,390,79.0810546875,12329.500643542993,16333.46741406209,17397.428020304334,80.89602872183919,100.1252898530066,97.16003658232093,211.146144247969,210.09797660076617,207.38993609887362,104.21609076610312,104.16250479389815,104.50508385079021
0,391,78.4431635538737,12286.551754854238,16268.357140035278,17489.67227949812,80.64736011525989,100.31224617305398,96.48661345306039,211.8205205830137,209.23584643626214,207.37434460890293,106.03492857151001,106.04311798292507,106.32365475164184
0,392,78.56813049316406,13546.794334996963,17550.32969718589,18653.300063108916,84.73787458645305,102.74531832316518,100.01688944116235,198.0751892097791,196.37547973620892,193.66383077943325,103.43405156412344,103.28104023452426,103.40787871397121
0,393,79.47812143961589,14059.175961063493,18061.084961579145,19125.577591627596,86.5960389046967,103.62942612704634,101.39859734991192,193.2490189296007,191.4876127344966,188.74370526611804,101.10843433563583,101.31998904795933,101.13347722139905
0,394,80.43088022867839,14232.473156169213,18151.490659922467,19214.08500519317,86.96380642345548,103.82685508826376,101.57066090771556,191.875332067887,190.12818978893756,187.44908917957545,100.96967678941677,101.15529612087965,101.08232130427999
0,395,80.5907211303711,14965.872673346703,18890.75704754762,19900.851855032863,89.54039885460337,105.45836636599898,103.9060349868834,186.01434932132562,184.37191530102493,181.5519269979,97.75982622530607,97.6901548418522,97.72578683608779
0,396,82.73912048339844,14320.320707256136,18128.781087575775,19365.32744697606,87.43593603788813,104.15881057038904,101.28236021456122,191.35449560534954,188.60087206053734,186.45902274161577,100.28913307990344,100.53885778288074,100.82989858806383
0,397,83.4773178100586,12366.790349556051,16327.234083401252,17325.397778150327,81.53177463582158,100.09210203137994,97.67872201278806,208.59753833206494,207.41495683091878,205.44726244485378,100.45944963461523,100.44574431608756,100.90784859750589
