,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,103,77.5642333984375,18406.567796570023,22411.48273307682,17834.09949216519,100.89950859887371,109.18836374521256,97.16502637624741,0.4014415712286871,0.4021318702976965,0.39448353914914513,160.66763150726754,154.29622891187668,161.64011502504349,84.59179019569982,82.21701295680302,82.21098263840793
0,104,77.30049285888671,18490.674562131077,22506.318492705715,17924.06668158482,101.16239275324314,109.55296888828278,97.46245399236679,0.4006134032151964,0.40220387547935915,0.39247095298179574,160.21012804448605,153.65599024295807,161.07252434015274,84.75489942709216,82.349938741103,82.40707117312418
0,105,77.40645904541016,17567.98381495805,21600.962526825006,17053.60805079827,98.11654658876824,106.51033545732498,94.41739117145538,0.39568329438684946,0.3966357792628357,0.39003937941194555,164.7651173153023,158.05287490606307,165.746810297966,86.5906766909607,84.19477453545647,83.98291827151415
0,106,77.02247924804688,17140.886364353984,21166.83231746934,16694.994530937656,96.75624498618612,105.1210933470726,93.12139663696288,0.39442743451459006,0.3935234130564564,0.3903607908022046,166.92326179161668,160.22916373491287,167.95452373981476,86.70854241551832,84.38819108509249,84.1201614109941
0,107,76.73826599121094,16923.638091456476,20936.303288288167,16549.181875446364,96.02351329200435,104.35145792245865,92.66323148488999,0.391457568461734,0.38937748846590436,0.38773223160698456,167.92500735724965,161.09856509923935,168.81025529146194,87.00725866580075,84.6567168072973,84.63759740843824
0,108,76.91509399414062,17863.711847772847,21891.078519567196,17466.978055214477,99.04999382588237,107.38529631376267,95.61823741436005,0.3942394239827547,0.3930643107365219,0.38665797917941747,162.78981555178763,156.1878889679909,163.43937660217284,85.51779722764768,83.22153987951788,83.34621696652661
0,109,76.78743133544921,17320.269689414396,21313.07193080758,16972.709743294927,97.35503370491632,105.59230287075043,93.99763128757476,0.39357199111089824,0.39078443717440253,0.3874537245699819,165.73113659073908,159.11139142513275,166.21285990715026,86.1418294029898,83.92290415712766,83.52007910384775
0,110,76.42382507324218,16902.89004369133,20936.830884274532,16577.79154613195,95.81577359555133,104.1442359304428,92.5703729891777,0.38908675794788405,0.3881236810425694,0.38456118975163106,167.75008865833283,161.04870938777924,168.00724877119063,88.96096140878186,86.68643492958046,85.93864866698807
0,111,76.47820281982422,15683.527360677574,19661.57624307433,15425.8362122624,91.7976685808894,100.1210073685646,88.76009182214737,0.3843479401409183,0.3842366854677887,0.38012334876814063,174.52010249445837,167.67817854642868,174.92271064043044,91.17824179356518,88.67163011291117,88.43905846894022
0,112,76.66448211669922,16282.616259283206,20277.647028999483,16020.975898887618,93.99320571485131,102.54793902158737,90.89594962358474,0.3892326934668487,0.3908509030377914,0.38390464100035326,171.12919840231538,164.51476249933242,171.58920969724656,87.6092041986947,84.94793635605434,85.10798886688653
0,113,76.5656021118164,17775.43064187954,21857.942883603857,17449.8687482185,98.80167933427263,107.18243323326111,95.67599663972855,0.3910417701407063,0.3913807618376452,0.38609182745713144,162.82427373593052,156.33699012756347,163.19829696893692,85.60967524530035,83.07604462585641,82.9580189355007
0,114,76.63776092529297,18056.03006030326,22159.822366580946,17651.789651702824,99.60125296923488,108.0793140721321,96.28487159490585,0.3895186031380456,0.390940130878384,0.38262136624163995,161.03919094676772,154.389920232296,161.70636423826218,86.97969314722555,84.36278171240004,84.47087113684792
0,115,76.34695892333984,17500.330002542185,21577.579508623927,17116.172354331873,97.80894263359873,106.34413694381713,94.37327936649322,0.3865687632136642,0.38839022840955517,0.3805003690066402,163.8901102587084,157.1110437679291,165.0159719324112,87.26232137777217,84.60815584966778,85.07238483500461
0,116,75.8408935546875,16714.92676040672,20791.598239982115,16406.465790215098,95.19829217650462,103.71710065841675,91.86957309722901,0.383499269492643,0.38441883605382915,0.3794068480100393,167.94813700298468,161.10176301002502,169.09530044078826,88.56344567278809,86.02417612059058,86.42398543967127
0,117,75.79702758789062,16448.642520482535,20554.635695798435,16193.938455833993,94.19423323505093,102.82799861669541,91.14436504364014,0.3819104232518005,0.38167188599599333,0.37961740588273607,169.1654915355146,162.43379744768143,169.76156709194183,90.21111846039263,87.78683412723949,87.69338390869885
0,118,75.77083740234374,16328.911183617754,20378.60141037842,16115.60157124788,93.85937866377799,102.52290296077729,91.03686877012252,0.38251362085139995,0.3822788065272307,0.379159709080747,169.8366481993596,163.42990512371063,169.94944219350816,89.63155301682283,87.09670992941948,86.99387680057104
0,119,76.03987884521484,16545.52985241471,20579.00412646072,16227.4482196535,94.61366025927632,103.25348867416382,91.47112835645676,0.382854256451416,0.3824815993123032,0.3746821956532848,168.55348776762685,162.28856053352357,168.7666097187996,88.73869063727932,86.0296616970098,86.14755785253482
0,120,75.63141326904297,16717.370902804603,20733.235031216158,16367.058377241796,95.26387622031538,103.87079920768738,91.9619508767128,0.38398483768773173,0.3831455604597665,0.3722825364369688,167.65591897363464,161.42504936218262,167.90810283899307,87.9920696652976,85.33689336007511,85.27722487384457
0,121,75.49827423095704,17721.838618413163,21781.68448924568,17332.907319281472,98.50687301648625,106.80212192296982,95.12496579408645,0.38746675720378204,0.3829970400680673,0.37474234022791736,162.12950654541453,155.83588443040847,162.4168031191826,87.35925378910862,84.75841622700881,84.53104265341446
0,122,75.0440460205078,17588.545970395826,21665.8407890864,17210.696693655747,98.13484828748274,106.45727122783661,94.81596638679504,0.38850308346785795,0.38354252779514275,0.3807904626076102,162.8305845879515,156.5082204389572,163.261934466362,87.27611818197462,84.88576064617591,83.9836630002501
0,123,75.27009735107421,16936.228333370647,20944.489736423016,16691.023232183186,96.07719144988029,104.42135251283645,93.21390566825866,0.3866817288006814,0.38126127930136766,0.3827088665513735,166.26719102005163,159.8743641448021,166.6093719291687,87.29387419108535,84.8967197868872,84.11897025449842
0,124,74.95973358154296,16614.01614038413,20600.31792293688,16445.99276730069,94.82938439372151,103.24666307926178,92.28280146360397,0.3818408289597179,0.3780749019143714,0.3779175917344144,167.61533084884286,161.2387150812149,167.79529103040696,89.00555060280473,86.33227369316604,86.33803187778477
0,125,75.0047836303711,16483.354839693096,20436.5508480841,16288.427537590707,94.48590238981414,102.93195355415344,91.79573069572449,0.38359221046352243,0.38000853728146083,0.380889024206751,168.17547278180717,162.15077234268188,168.64768413066864,88.30925128573826,85.75754692440445,85.42206243378035
0,126,75.3883041381836,15892.71580985674,19823.07102236987,15652.958239130332,92.68621663076648,101.44077043294907,89.58763909816741,0.38469751193615137,0.38418534384662434,0.38049974657861896,171.64272819891573,165.61075190782546,172.3418827533722,88.3377058832759,85.76169994954297,85.26244430629436
0,127,74.89517517089844,15740.269635246104,19686.182147784893,15479.526271230085,92.04469393380452,100.77405036687851,88.76453379392623,0.37980526366823086,0.37946641896823086,0.3737111204303036,172.1751627807816,165.92621997117996,172.89676897764207,90.08002326877475,87.3839062544595,86.95606472475076
0,128,74.84648132324219,15746.86019435376,19681.373142378005,15481.784838950969,91.97433738850523,100.56073633432388,88.60918648242951,0.3760586782266998,0.3755928952098595,0.36909101996899774,171.75314191078147,165.49951313734056,172.5670846271515,91.13523375944139,88.35110596930043,88.06373960326258
0,129,74.6328628540039,16837.496135369085,20807.964653164803,16595.876684894618,95.82060876039633,104.55727971553803,92.78086357355117,0.382497908208855,0.38335346891663297,0.3781145864136147,165.86848923405012,159.91375529766083,166.3811400771141,87.57114466240228,85.02687881561307,84.21452256612562
0,130,74.50964813232422,17549.04288424343,21592.421942538593,17298.6665270057,98.11973583899903,106.74606759309769,95.29527246236802,0.38510443959966445,0.3834720148237497,0.38020723195540873,161.8974607849618,155.88583308935165,162.25187671422958,87.67594785994736,85.11067341302298,84.23203773229505
0,131,74.55394897460937,17507.666423182098,21616.577512968543,17211.528472177513,97.93300197837719,106.76745360851288,95.12188499927521,0.3849467084169166,0.38284936734539554,0.3812875995101394,161.97132706860702,155.95546578884125,162.46615409851074,87.96466513217095,85.21557907483617,84.65196380210132
0,132,74.25220031738282,17218.949505678193,21288.997288148406,16930.696326615638,96.99744147984156,106.24489086389542,94.2448826766014,0.38507192265321893,0.38581320472960257,0.3815577075768109,163.47527725964784,157.6789416575432,164.03568816900253,87.30534722496611,84.3626442920491,84.25020545934663
0,133,74.05470123291016,17202.384338439708,21237.261038641573,17037.332281693303,96.99341027918427,106.18387008190155,94.61697818517685,0.3848578944133457,0.3858476582577839,0.38199408657207895,163.52540072187782,157.63958343029023,163.6633991742134,87.00942560197127,84.11127247215195,83.70923109966913
0,134,73.95499114990234,16533.125304726138,20590.508984336284,16413.377994550272,94.72532937862445,104.06628871917725,92.25099373817444,0.38064855710619677,0.38204711649263035,0.3797639161945763,166.96812922368446,160.73853875160216,167.08213157653807,88.58247968795652,85.59475440073446,85.13975977904664
0,135,73.20051879882813,16053.326615056358,20083.027542130774,15849.022967331404,93.00340241971581,102.35936144590377,90.02587974309921,0.3764257476640323,0.3781190326962293,0.37183919642987173,169.24988315110406,163.0279970574379,169.7301001429558,90.15017561420325,86.91044328585487,87.03406803050441
0,136,74.14089660644531,16413.866901009926,20432.593737797994,16182.22962148689,94.24866230316925,103.7074291396141,91.18357820749283,0.3769598767434762,0.3797296875279151,0.36999052663890325,167.27062321652969,161.15253768205642,167.88503498792647,88.72718280383653,85.39716460215304,85.93926105396326
0,137,73.99629058837891,17061.88753948436,21139.251788292207,16856.172576022283,96.45229661020606,105.91804253339768,93.60414942026138,0.37993587667368234,0.38265703396643486,0.3727772183223792,163.77731561228632,157.65568153619768,164.09166695833207,87.86803171166773,84.59806210786951,84.8363699480918
0,138,73.64441833496093,17211.034384263123,21337.93872207785,17085.602290870294,96.97910646833945,106.43062736988068,94.43386824607849,0.3807331908745614,0.38283123312515144,0.3769716232555196,162.91825167010228,156.72413355350494,162.9808442735672,88.2204953582185,85.06377945831404,84.8462569515062
0,139,73.61671142578125,17604.060689710965,21754.630819971186,17483.263558550785,98.35071960392564,107.9731211566925,96.00224514007569,0.3831048059364593,0.387685849051749,0.3799240174300915,160.79931285773714,154.69194935798646,160.78745896339416,87.55745984737055,84.3836724379681,84.25317408171652
0,140,73.11936950683594,17554.381827058703,21673.689201916048,17468.13920568563,98.24246039840548,107.94352606773377,96.16377357244491,0.3832236151366639,0.38913388497611207,0.3814578097147971,161.03302314584454,155.09741848945617,160.88273545503617,87.04723560963237,83.85384832542458,83.63458192186052
0,141,73.01639404296876,16745.978358219072,20833.909299159423,16652.19496195897,95.39201341463098,105.08501512050628,93.0870119023323,0.37693513339022455,0.3823041962819871,0.37244164128799007,164.80541696036855,158.63245760440827,164.76203268766403,89.99175482957236,86.58125830210285,86.75072544494097
0,142,73.17703094482422,16372.63805210581,20452.549604802047,16304.414817778925,94.1326187899507,103.88899524211884,91.906281914711,0.37558001056218,0.37960715935622624,0.3717447131763141,166.71281096577644,160.49438635349273,166.46953137874604,90.85224814363849,87.35112421191398,87.48784500778322
0,143,73.06842956542968,16594.06969379106,20576.325913389475,16521.493758779154,95.09409802996088,105.02447327852249,93.09940563201904,0.3797235251169814,0.38683348085286634,0.37736146895436506,165.86235733881594,160.0812559580803,165.63166971206664,87.85439405282742,84.43406378949645,84.37090600245548
0,144,73.0673614501953,16741.44854719583,20706.86540842481,16579.30700721134,95.47006907396484,105.1965284895897,93.0231901550293,0.37842174431157805,0.3821372050347073,0.37145817512382734,164.74093330964445,158.97976485490798,164.81922581195832,88.71805207195112,85.1702870550744,85.61908339613919
0,145,73.26385498046875,16591.612700139834,20605.008743214257,16368.104836710123,94.79412015450963,104.2159373807907,91.9084373831749,0.37488769709984665,0.3758083749194293,0.36296096851326987,165.2607728180786,159.02555539608002,165.4898477244377,91.18603596158005,87.4742545614351,88.1269887471719
0,146,73.04492797851563,16792.59543574077,20749.089023460696,16591.561438622586,95.6176106747783,105.13174758195878,92.91624960184097,0.37754615545685843,0.380452459100178,0.36665725409979527,164.4125132174293,158.52115268468856,164.52274148702622,88.93875583719154,85.41532630388133,85.74561826663368
0,147,72.98582000732422,16781.392966494546,20697.377490702504,16613.599675639187,95.64314811903208,105.174092566967,93.22032693147659,0.37899846389284775,0.3817934280693229,0.3710993431592049,164.51503682086866,158.9213881134987,164.49735826730728,87.95719440584716,84.51389818239933,84.56873569567298
0,148,73.19777069091796,17001.52324092385,20969.028773840568,16832.352827462582,96.32444445811677,105.64453112840653,94.04551504850387,0.37985813890088166,0.37914070393756255,0.373688282331075,163.1204459562401,157.41003728628158,162.9920735526085,88.94427437074962,85.44103842730024,85.46111894130459
0,149,73.08707427978516,17276.645359294816,21265.210678692896,17093.42127912933,97.28631048523356,106.63741012573242,94.8281520318985,0.3808896870857964,0.38104924556158265,0.3722320465803965,161.7125436491271,155.84927258491516,161.7923465681076,88.23107852136901,84.82606809890477,85.08454848728536
0,150,72.39424896240234,17232.29513152071,21175.375912782954,17130.66274267364,97.24125602486698,106.69232467651368,94.90345914840698,0.3813277925874776,0.38356224242709464,0.37372303956461134,162.0374271096289,156.15529621124267,162.02583118438721,87.23045625912208,84.06382224256004,83.9481893798039
0,151,72.4904571533203,16445.785235700612,20380.507452806956,16354.063886357066,94.42502535415657,103.93156217098236,91.87475303888321,0.3745540766466447,0.37602720075739704,0.3675199163527088,165.78775395308932,159.63339739322663,165.9613316655159,89.67103093303173,86.3054245427223,86.37425804790287
0,152,72.62698822021484,16695.01781273374,20687.09398577938,16548.182725788996,95.25755176581907,104.70468162059784,92.49000949621201,0.3760310149015494,0.37586670664408856,0.3658591757540271,164.28822315732637,158.0091939496994,164.38411216497423,90.84915840117166,87.42667262005388,87.49706636299493
0,153,72.5910400390625,16851.068868848695,20741.359325451427,16701.60034886616,95.970753358334,105.54897493600845,93.3588962507248,0.37921592615726807,0.38259486601288,0.36812000778374737,163.71887444660067,157.9682880949974,163.75781670570373,88.52581377801553,85.1287957932905,85.1808191970394
0,154,72.40169372558594,16863.248225553525,20684.669415241362,16736.28925650171,96.1214743480878,105.76610914468765,93.88417368650437,0.38126575377215277,0.3867489164569025,0.3734475993897384,163.75978384435177,158.4004650092125,163.79115432024003,86.90974141382497,83.49488404465609,83.53687490345806
0,155,72.20106201171875,17149.866567201505,21098.386823552497,17023.77306924722,96.98127121218015,106.4108650445938,94.69814461708069,0.3809974785999308,0.38177247861372776,0.3734462346900073,161.76869569122792,156.0462443780899,161.68176763534547,89.36315605277635,85.83554517605496,85.75694552303148
0,156,71.63628234863282,16684.979827959534,20727.38807402472,16586.698910154108,95.29383059256244,105.01302312135697,92.8062200307846,0.3770601660555822,0.3792365440587797,0.36888278978073236,164.07428876106937,157.969644715786,163.98719212055207,91.02254849065646,87.37232276100877,87.30694535985673
0,157,72.15725860595703,16782.69710182272,20718.92408806183,16810.35480039902,95.83033736569652,105.7445830988884,93.85699219703675,0.3803457953075364,0.386535024975738,0.37615694482200523,164.09960324272512,158.5154160141945,163.71682986736297,87.32261009189982,83.85337995859983,83.53367471459934
0,158,72.22899932861328,17309.345674351513,21187.248423649475,17297.23647847895,97.65303598163494,107.33701188564301,95.62690230846405,0.38347342402849105,0.3874262900994503,0.3793399463701428,161.16961953928075,155.80858991146087,160.89683185577394,86.8127943167488,83.24881717425089,83.36836707074622
0,159,71.9153549194336,16956.071727540613,20871.43739204159,16897.207979763647,96.2670414588647,105.84071676969528,94.01387544870377,0.3794032712299496,0.3798598316972051,0.3721307019524281,162.37854149222375,156.71564833879472,162.14747814416884,90.47031671156971,86.59723895918067,87.08927309845998
0,160,71.95394134521484,17148.455442250717,21021.942283215016,17167.421645726532,97.0332951005098,106.66112960577011,95.13278359413147,0.38192041595366166,0.38473345303588524,0.37597091960041185,161.61269518981376,156.21014590501784,161.0270892190933,88.4672648398894,84.70596197418794,84.84403451064208
0,161,71.6440216064453,17301.70827686996,21155.280011915936,17363.694059359837,97.65607061319518,107.19802934885026,95.88094404697418,0.384727670735273,0.3870590605244405,0.377441729484435,161.09086327249804,155.7727717757225,160.18019290924073,87.1323765389453,83.4456822989271,83.16571190143137
0,162,71.53706207275391,18085.954391182073,22045.88043245206,18041.273594561248,100.45606930432686,109.77675175905227,98.2262515759468,0.39200691884692124,0.38873974111783416,0.37998714677834805,156.96107767264047,151.36833242177963,156.0959230685234,87.59823264285333,83.86080416794577,83.77341399994242
0,163,71.84672698974609,18326.376430414675,22230.147918767678,18238.595697943703,101.30735581356257,110.5687581396103,99.00191754817962,0.39342431567520736,0.39011375320244196,0.38151703673221965,155.6988372906049,150.3550359392166,155.10250776290894,86.72404915753307,82.95753255606205,83.3237131447994
0,164,71.71851196289063,18332.90163555901,22192.360675457534,18291.314552157884,101.36904187418986,110.64649622440338,99.31194764614105,0.3926627258875798,0.39082517990746934,0.3845437054375926,155.65949112027883,150.41042256832122,154.93705778598786,86.32532533932893,82.63028649350846,82.77213019719547
0,165,71.62135009765625,17845.17043019431,21727.746446892434,17906.010872427465,99.62737130545545,109.07301968097687,97.91937891244888,0.3862085532372743,0.3881299663585836,0.38403831049657816,158.1056292123099,152.64884060382843,157.26170002222062,86.67488357528795,83.21135767211577,82.72522029741297
0,166,71.51790466308594,16529.926448989485,20391.82553903696,16591.459429478185,94.87325809317797,104.56989588737488,93.16533933401108,0.3741034006126455,0.37790874867986424,0.3729577492964832,164.50494750797748,158.88109643936158,163.85286995649338,89.21588552674062,85.55967060078356,85.41771452765123
0,167,71.60522766113282,16812.655880355138,20664.9361013304,16847.29143144711,95.91069124805897,105.55739317655564,94.07703958272934,0.3777046210961015,0.37971801798119514,0.3711828261200487,162.88438174565633,157.39123970270157,162.03070241212845,89.33843216882562,85.51871258029807,85.72838517582696
0,168,71.59250335693359,16398.515064188094,20248.45872620219,16465.49720802176,94.46591406085062,104.28998702287674,92.71448979139328,0.3756447558401061,0.3787727422763772,0.37142882310383313,165.00885295619568,159.43408780813218,164.07894295454025,90.10221562572089,86.16178319682764,86.36568372600608
0,169,71.48468780517578,17418.291339010062,21268.123798155586,17407.937786653325,98.07566045749157,107.58537992477417,96.23337998867035,0.38355476972288904,0.38365632271897576,0.3793458511469332,159.86291878600915,154.54405081748962,159.1152940940857,87.80552113564467,84.04144564583706,84.19973191184198
0,170,71.48635864257812,18021.645599586787,21818.0594628423,18021.259202012872,100.26149742645988,109.60952210664749,98.46733246803284,0.38829805683637664,0.3873752894230696,0.3802891357824755,156.99849128658573,151.74607052564622,156.02972716331482,85.76123413394922,82.07215261828168,82.20643049968957
0,171,71.29574737548828,18103.4958925667,21948.50190275399,18082.318172783835,100.61279492967296,109.90856065988541,98.67672536849976,0.3895410207361628,0.3860450558591895,0.37883202029175267,156.38816828762492,150.82040110349655,155.31348694324492,86.87395942639415,83.21134375995602,83.26209010619374
0,172,71.2900405883789,17480.10083420022,21363.26963084077,17384.998557236315,98.37356304683257,107.9298922252655,96.13256552696228,0.38359820764188024,0.38161980154534125,0.37485171113814,159.25962629735469,153.5280457019806,158.53539908885955,88.66119497010688,84.86800914784648,85.01569791362977
0,173,71.26529235839844,17134.791002722435,20981.83288270257,17083.25898683133,97.08991815684207,106.56191656112671,94.92927826166152,0.37876973154469595,0.3784161693419371,0.3719372991956377,161.13084536035856,155.4017715072632,160.51960792303086,88.30203028774359,84.54594852574633,84.51231074647626
0,174,70.61407165527343,17129.337112841105,20899.53043788946,17133.333222774545,97.14116844542791,106.55081014871597,95.30501258134842,0.37931213384874546,0.3802491959205973,0.3756502658740063,161.22147184332212,155.66057615995408,160.72638380289078,87.43765286616295,83.73928745961025,83.63623448413107
0,175,71.09967193603515,16132.54773286147,19851.781588999573,16131.16733440915,93.55996156705388,103.0322939157486,91.46685018539429,0.37165264964343536,0.37379234291062535,0.3684379824594332,166.0560738070309,160.51828818798066,165.72792943954468,90.49283022956901,86.90313288599351,86.67901575599892
0,176,70.82968139648438,16504.40077021355,20256.91502900659,16567.570296699865,94.88709884527294,104.32594023704529,92.92852763175965,0.3738863529665939,0.37521046704423644,0.37038650357386244,163.99329695557554,158.4432607460022,163.30479867935182,89.98295774086652,86.51507552003412,86.35792430622656
0,177,70.3688232421875,16938.531249436815,20689.39311767466,16997.819222641996,96.5016250677205,106.01876897573472,94.48592543840408,0.37827546948772955,0.38163173565386643,0.3752019485337697,162.13053116376202,156.84217540979387,161.46479858160018,87.80081658077381,84.53244098587908,84.09314654024617
0,178,70.73197174072266,16357.318949198188,20036.69993071808,16356.691933155153,94.31531018662422,103.6486766552925,91.95567919015885,0.37207573221471735,0.373814116176516,0.3647796906751413,164.779689762791,159.48569276571274,164.29224539518356,89.64866498734293,86.16376967506206,86.17196733306437
0,179,70.9428466796875,16894.918044543974,20555.46284087446,16910.609029297615,96.31534910060931,105.36479568719864,94.22373326063156,0.37698587796636535,0.37630135156742517,0.3684474147739509,162.01764065990847,156.80586881399154,161.19429240942,88.21416569328996,84.61969659833306,84.39581093989042
0,180,70.65978393554687,16549.249786185253,20220.684223010998,16596.017444888515,95.08862272191017,103.98257911205292,93.0419058227539,0.37423841043110523,0.37085468824406687,0.36583197013852453,163.7634378301104,158.29807895183563,162.9045257282257,89.05722387143979,85.4752833712698,84.92122986051662
0,181,70.24360961914063,15832.382043452484,19526.011458532026,15829.766295209913,92.51300772237747,101.63897713661194,90.11438344240189,0.36852306246277405,0.36702838223926887,0.35963754744873166,167.43983317931495,161.82603580474853,166.6991948056221,91.1585853985773,87.53681124689192,86.7181076402524
0,182,70.42020416259766,16334.360369213344,20039.223367340226,16396.381778672676,94.46116632896631,103.96302134275436,92.58658986568452,0.37254053566678086,0.3756604206136419,0.36489813093270373,164.85341879626114,159.43856468439103,163.66540685653686,89.0527150117181,85.31950047206607,84.58454469183947
0,183,70.4864517211914,17362.809749963395,21101.138843121687,17456.407802762176,98.23401720382739,107.6970101904869,96.71897548437119,0.3817202313766896,0.384450811991738,0.37473775483415145,159.5502981209755,154.3132819676399,158.02289516210556,87.27954515514597,83.47176739396248,82.85017368980108
0,184,70.47108459472656,17127.14966163226,20814.73261739307,17170.053700170556,97.33634421947568,106.62985996961594,95.65444866418838,0.38016640231318466,0.3799833868328285,0.3745665309651961,160.52496568356952,155.37701922655106,159.40013830423356,88.2193288756039,84.35963150478327,83.8952619059547
0,185,70.62265472412109,17554.496773156454,21212.81221494572,17557.57134545664,98.87989866428543,107.83177571296692,97.05506450653075,0.38587824010176525,0.3802129993428596,0.3809749548330214,158.41407807206113,153.29281152725218,157.68736660957336,87.38827153387997,83.62787592351108,83.18324750038381
0,186,70.15218200683594,17517.36838092627,21211.46913616521,17621.558685764692,98.80628962504832,107.72030111074447,97.29659434080124,0.3871389875070158,0.37955823055496873,0.38307748321764223,158.52114614387352,153.22122644662858,157.54491616964341,87.58582776374315,84.02186813051136,82.92258199668598
0,187,70.22431793212891,17457.19451294595,21136.192655093706,17566.50341281834,98.67594441665182,107.75718524694443,97.23604527950287,0.38775312003694606,0.38223256883665174,0.3836135869957088,158.87478164916237,153.77068428277968,157.8305121612549,87.28543549752347,83.80446012745271,82.38607071954958
0,188,69.79570007324219,17846.594770418425,21600.7305418155,17913.15863043369,100.12757240655988,109.13814744234085,98.64453094005584,0.39208988847261866,0.3858128936000896,0.38784007953073557,156.85065269961953,151.62973923444747,155.63968923568726,87.95108678833773,84.34825950605776,82.83075483141509
0,189,70.39201202392579,18175.235647975118,21913.035234188726,18154.655117284576,101.2853455300924,110.19183420658112,99.55907488584518,0.3934173184253737,0.3877092639490682,0.3869348504371567,155.12642485767603,150.08555405139924,153.998350379467,87.13751688686135,83.32734856984649,82.67532980720449
0,190,70.18113708496094,17303.462503331702,21038.132182163867,17306.086270347307,97.97182391611705,107.13499332666397,96.05506249904633,0.38106269202249443,0.3783699494962963,0.3744483470451918,159.53236081610123,154.36897143125535,158.5894148015976,87.44111126851178,83.83151906262577,83.2322002163187
0,191,70.02216186523438,16531.51400413535,20217.811814665278,16522.873088808097,95.13553405258028,104.39850587368011,93.09829742908478,0.37355356433435777,0.37195335910559196,0.36606704057622425,163.26341826592883,158.04342687129974,162.46956126213072,89.09139058467721,85.51904609949833,84.87089218239684
0,192,69.86990661621094,16910.00738157189,20629.631841285503,16918.79485274989,96.60887017854024,105.81295035600662,94.7986659860611,0.37909754834664655,0.3744745253512673,0.37222815175012214,161.1747375835975,155.88644346952438,160.09240177631378,89.26352016430491,85.79943184039962,84.8088458478755
0,193,70.2255355834961,17588.32143244782,21351.302959012748,17623.95007722268,99.08384414849648,108.13299882888793,97.50810759782792,0.3855647985148175,0.3796926119303405,0.3802849280639968,157.89857261270285,152.68971333503723,156.65700185537338,87.65273373240568,84.23492240297745,83.06875214168603
0,194,69.99428100585938,17595.339086254782,21315.47107948534,17648.97786882414,99.1012846756773,108.02053678035736,97.56630681753158,0.38488656543053346,0.37876455174539536,0.3774735110610955,157.82568458179634,152.7066201353073,156.47559096097947,87.10895150057705,83.64220380801059,82.59421591233496
0,195,69.48506622314453,17061.665388055764,20748.433467268456,17092.070486231496,97.20214305776327,106.24419872999191,95.43031980037689,0.3803112590795497,0.37466604751418536,0.3711036123387442,160.29208422462145,155.00250036478042,159.15252421379088,88.67752947871229,85.12032118690993,84.41830595118782
0,196,69.65714874267579,17481.594168143685,21173.21648649895,17501.628935045934,98.8318987914718,107.99173954725265,96.93362426042557,0.3859135965719306,0.3803202862733901,0.37789276344408856,158.28460328479608,153.06623591661454,157.38462495565415,87.73896884082781,84.27557777900454,83.47157988771625
0,197,70.09957275390624,16474.84886901664,20134.690622765185,16591.018153831534,95.06572579342095,104.43601175308227,93.40619358778,0.37427437412980874,0.3717383718041027,0.3710882733142366,163.23774904241165,157.8674422454834,162.33480471372604,89.30876707366271,85.82347667419648,84.86828648390306
0,198,69.47885131835938,15924.312279919592,19651.9831511036,16088.43326269397,92.98007233359385,102.55906444787979,91.64044083118439,0.36775885016936927,0.3661177194480132,0.3646535943423552,165.83497259159884,160.09025670766832,164.50721795558928,91.12178547964248,87.37207336084442,86.52055678064065
0,199,69.60055999755859,16643.550236455878,20356.591185753823,16745.217593696605,95.7749658115503,105.11663115024567,94.43491735935211,0.376593521497282,0.37309976694149755,0.3717133108382678,162.22149580379326,157.0387202692032,160.78913940429686,89.05579573154014,85.35470235042182,84.48929769650272
0,200,69.31484680175781,16559.949247202112,20250.196324521094,16629.942767077755,95.51494784457454,104.83768658399582,94.04368000030517,0.376794222865013,0.3732855782932608,0.3729398427377299,162.7606502696375,157.80067357301712,161.46402428150176,88.84777132125735,85.19902230580607,84.34379001922025
0,201,69.33880157470703,16732.34401328587,20498.262551298132,16889.884932908448,96.1095814372894,105.3486057806015,94.96275577545165,0.3773274710427998,0.3714448704146037,0.375383628538646,161.61819104015828,156.23245589733125,159.99551668167115,89.74481111642017,86.29671920738909,85.2732869209775
0,202,69.70226287841797,16802.919776109688,20543.186525804595,16974.45563568025,96.37600552248924,105.67207284212112,95.29430135726929,0.37812983704484815,0.3724484513349457,0.377054268011766,161.46322578837473,156.0900880599022,160.1047518157959,87.99770216448889,84.62300852683934,83.55425655812711
0,203,69.41208190917969,17360.339807772685,21088.26205595059,17466.535637585992,98.49490764710276,107.62339176177979,97.15366403102875,0.3853349213900325,0.37814720354268844,0.379731833989997,158.8015975470841,153.55510406494142,157.4849823141098,86.7173509118144,83.27664779776218,82.13677143096105
0,204,69.56808929443359,17247.942646946052,20972.857390473608,17303.423620217298,98.06117764768966,107.0515737080574,96.31600619316102,0.38355852182217204,0.37547323439966573,0.37258545184682107,158.93468938459952,153.4511861872673,157.6818304872513,88.60185873506026,84.98578491950987,84.15623629515146
0,205,69.26260375976562,17574.316542503493,21296.493596504228,17637.29404614425,99.27097452727922,108.26604207754136,97.53864581823349,0.38633268772001716,0.3791891082508053,0.37572081534386526,157.24672186116376,151.77327966928482,155.91585491895677,88.30597469704117,84.75265308468616,83.99792704780766
