,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,20,107.3693962097168,16612.567476105614,17094.71180832199,16362.656768987574,105.8224553664308,109.73216987407953,109.34581694895029,1.1372067397302759,1.4761495585942475,1.4547382867436855,215.40663797187804,250.59850095558167,287.26630794143676,65.91135284929032,79.76480945424605,72.4373866143804
0,21,106.77885437011719,16222.25401199011,16940.611865482104,16499.491160653648,104.31784535580687,108.96875694263727,109.58980825144053,1.0991653099736998,1.431259663736871,1.4269927385140688,217.7335395026207,253.96699238586424,291.60608438491823,69.4372881508076,84.06107491185368,77.11452131342688
0,22,105.5467586517334,15537.035497196239,17069.445036418078,17485.750450210384,102.22280979853682,109.17452702224999,112.24125975900888,1.0843131275367057,1.4210334319568192,1.4410495559380707,225.9176198348999,264.08962808513644,303.7087174873352,75.2525838980708,90.88135257753915,84.0793546469037
0,23,104.01061630249023,15538.159618937661,16819.017480486502,17044.900727724555,101.46590343695692,107.95066949451714,110.7408326254487,1.016744580571108,1.3350166744301246,1.3695924389891787,222.1847309217453,260.73928276062014,300.6515861148834,77.33349222675771,93.46474290367514,87.11587616981039
0,24,102.96974182128906,15798.994188170587,16497.647026127604,16216.41725252842,101.22216519743017,106.30724002826959,107.95193965440988,0.9375718178189293,1.2301369521468009,1.2744887608464779,214.89916274523736,253.4239387550354,293.1374907283783,78.32459130457015,94.8976225218015,89.15646469517682
0,25,102.07947731018066,15477.446339598124,16486.773349887728,16558.738591762514,99.76402805572562,105.95243018139153,108.78338812738657,0.8971632819514089,1.1828722900757305,1.2463799696165316,216.82906576657294,256.8105963897705,297.8996597518921,82.4002894457318,100.006185556317,94.54887978106875
0,26,101.0960922241211,15366.96634088027,16400.97704446151,16547.27197038488,98.78599675732664,105.27429335487633,108.44831213098765,0.8490753317302618,1.1225952667357968,1.2006055173635877,215.72969204187393,256.69198598575593,298.66861071777345,85.02216008422859,103.49016058726033,98.32211579528685
0,27,100.08725166320801,15397.201196580216,16267.089863695217,16298.382175059704,98.17121693545394,104.37365162504464,107.37119518381357,0.7994770830748649,1.059126585810249,1.147921018266842,212.7124889574051,254.43439357423782,297.07671497726443,86.45658427812053,105.7303704775032,100.7969710500855
0,28,99.16427421569824,15342.420033019194,16190.58222248966,16238.054162554032,97.44470749741606,103.78701893699915,106.94093074518442,0.7592694244397883,1.010080449579145,1.1106801764328245,211.00054591464996,253.7869875650406,297.3912729797363,87.85033513174315,108.07784204854836,103.25649678234909
0,29,98.89993095397949,15195.169845436709,16150.90783926952,16330.119153821828,96.58207851391845,103.44864542854577,107.09492394167185,0.7272346002343384,0.9739818760177263,1.0872758232936441,210.41325913143157,254.51905054473877,299.36835574531557,89.1133273404536,110.41904957660866,105.59496243984749
0,30,97.52705192565918,15368.78512578471,15972.871616517094,15856.003570324974,96.49689134365134,102.4110290588215,105.33386521536112,0.6890755748718659,0.9217243901853136,1.0393176688451478,206.16291505312918,250.65804097986222,295.8337261991501,88.74259306971743,110.75502832226674,106.13746504199214
0,31,96.4673843383789,15175.380365993846,15942.704456322015,16004.007969049368,95.69305242103152,102.244833206065,105.75801495367288,0.6691427187276916,0.8988677130338562,1.0264471038795842,206.6647980695963,252.23457178974152,298.48100564861295,89.63527472704779,112.59578907653972,108.0211525377508
0,32,95.97575187683105,15044.91522933305,15881.297397111028,16033.918828101383,95.01597570162825,101.90728502786905,105.74125054746867,0.6488639053645039,0.8716156886719831,1.0046540975022202,206.57511575508119,252.8430147624016,299.71111612415314,90.51808395988179,114.37600331187042,110.07827791223126
0,33,95.60733413696289,15381.925631887982,15684.229026766658,15347.534982633177,95.44404473572783,100.66282569850236,103.16282792669534,0.617935581213397,0.8224209662575576,0.9502469221024026,201.51163315057755,247.46537907385826,293.86641961956025,89.74407117671599,114.02139487050053,110.20419628308076
0,34,94.87563514709473,14849.769404089911,15730.890232426673,15952.240845214108,93.9528782693725,101.15976234877854,105.41225513082743,0.6158614988896235,0.8297418773094881,0.9698248032582181,205.9131453756094,253.2644259402752,301.03114519405364,91.48231831935337,116.68229884177893,112.68932966748345
0,35,93.79670333862305,14996.26379111153,15558.961076014844,15487.307337571854,94.10793782537989,100.31649197185784,103.76878824812174,0.5978687862226664,0.803828718473379,0.9417943984066076,203.0374992109537,250.39872661304474,298.059039311409,90.57918757481906,116.02505717659447,112.14876223437273
0,36,93.77035903930664,14713.257772829396,15503.681669178783,15652.786093290511,93.38643549769931,100.38401700032503,104.53873296886682,0.5959661309262317,0.808302511516587,0.9524499750272156,204.86145443832874,252.99740083813668,301.3983802266121,90.39437351247996,116.29449498245266,112.19946689767035
0,37,93.2493896484375,14911.488735288298,15306.504939249675,15092.08910578305,93.77503237885051,99.4425549961403,102.48214320474862,0.5802083489082399,0.7840936362650247,0.9247290481716778,201.81172103774549,249.63528692984582,297.64554775238037,89.21944371522342,114.94759423802707,110.84425443271779
0,38,92.78850364685059,14573.59690891489,15331.987740225783,15492.984640128425,92.69440187603048,99.62044121111184,104.01092697149515,0.5753911628581099,0.7837535190070727,0.9322082334300029,204.23327886795997,253.18197969484328,302.3015402326584,90.56383482925767,117.19362707218713,113.2213308245278
0,39,92.53510475158691,15257.498278849214,15030.129061378502,14287.510856251,94.34094092827848,97.8691358941868,99.4413177281022,0.5540304968327915,0.7396118057247132,0.8722062839937311,196.75136141967772,244.13427834510804,291.56780891132354,87.9396593740969,113.9658427283672,110.46066854625728
0,40,92.20097351074219,14431.176348709207,15118.33068475836,15268.50673541642,92.07842754465155,98.7252524670437,103.30018421083689,0.5629445892514526,0.7652482048368163,0.9135103309495208,203.99242576766014,253.00827547883986,302.04523954963685,90.61224740718492,117.69282725600722,114.24946839559266
0,41,90.75522994995117,15099.820714928454,14926.954867458382,14284.280289758204,93.67650222277454,97.33293431771547,99.40599635034799,0.5381855430183816,0.7216675005378536,0.8592764331997623,196.93228184813262,245.13199774384498,293.15763576126096,88.79026844276694,115.47431715842632,112.2125457392192
0,42,91.16185188293457,14511.784126678123,15016.914279813845,15034.710471821229,92.00546450245194,97.94985285628587,102.23947642952204,0.5412567180095555,0.736761823314608,0.8864406004520564,201.87111039549112,251.61479643845558,301.0648435025215,90.83028937244465,118.55514062771296,115.36946610921076
0,43,90.56387329101562,14753.883280260216,14907.861871695168,14625.301497106713,92.55233883434347,97.28191277373583,100.66075073343515,0.5326065064210869,0.7196727272528224,0.8638587158463222,198.95897808516025,248.5148241083622,297.65465327644347,89.77086434342105,117.74884822673587,114.94490194013134
0,44,90.75529289245605,14617.507637898494,14762.648985533304,14501.15172883172,92.14990266775898,96.77807812155038,100.19743207722902,0.5316628109210754,0.7156342159099958,0.8581972883149563,199.81043922287225,248.7135981924534,297.1972445847988,89.91886194264096,117.36824249848937,114.75746654876065
0,45,90.0494499206543,14616.160362683531,14626.759680268764,14264.396670703483,92.09162535768561,96.18636626578122,99.24632911735773,0.527338497205877,0.7060610961730844,0.8465939678686536,199.45971784591674,247.6917101613283,295.5483686432838,89.84163013600681,116.63176652910255,114.04931143556136
0,46,90.31585693359375,14583.43770790854,14574.493928719525,14203.571136063323,91.93172589751892,95.91038907480984,98.96497609502077,0.5218600757440802,0.7002946175008322,0.8431219635431215,199.39849944153428,247.70054665219783,295.62250023722646,90.12063817739023,116.58660162233494,113.78805147812001
0,47,89.5253849029541,14667.422379166987,14578.138609438389,14144.717688553115,92.01345405888371,95.69667346525938,98.62575013810397,0.5135233056281484,0.6893072453836669,0.8337276764060079,198.24865647667647,246.96465726196766,295.24647213435173,90.39967773757235,117.05928255184419,114.21546990542089
0,48,89.62033081054688,14987.345830414863,14501.718921052012,13709.358550492416,92.90399091172031,95.18949331641942,96.97636210495233,0.5102722001936695,0.6780168955372432,0.8160374612907519,195.1133256263137,243.4168283008337,291.2609904007912,88.67353028065375,115.40542270709935,112.81570315990045
0,49,89.30113220214844,14689.995152913387,14570.121334908332,14133.704358782748,92.12096429526619,95.69544854367524,98.65037075835467,0.5171313318096218,0.6949621592020858,0.8383977719643795,197.43886250811815,247.11450506424904,296.2893111965656,88.9663284298634,116.87678408836021,114.42540211421849
0,50,88.64803314208984,15013.039340519303,14641.416498967405,13975.70211219174,92.81136818563752,95.51338085425645,97.79933073216677,0.5046577674966338,0.6755164796948108,0.8170024413437245,194.2845484022498,244.6312788629532,294.4294179785252,88.82676664695761,117.48555311614147,115.21893013881404
0,51,89.11803436279297,14588.998376751788,14800.52328071706,14690.339646507222,91.49996074032597,96.25020438218861,100.3442254138589,0.5042212115140295,0.6858759099529876,0.8374399091151943,197.6530590481162,249.70279229319095,301.1762814850807,90.92863135196156,120.68213277509157,118.40310969709353
0,52,88.41311645507812,15332.033138095643,14640.912733183844,13679.821696508538,93.4074591777604,94.98095469827204,96.29388613873721,0.4905703504256457,0.6516650898825016,0.7872018025318566,191.07755696591735,241.51295248156785,291.35000337195396,89.07703625785983,117.92721345829963,116.00061089625812
0,53,88.26638984680176,14556.846582178925,14582.993123548351,14292.846104036787,91.34068409159593,95.39376974297315,98.82335391503572,0.5035848599901702,0.6813791395005385,0.824572529092745,197.46148486897349,248.27339122378825,298.49583377766606,90.69579600418623,119.53098592939843,117.6172395049669
0,54,88.2113265991211,15175.995984607323,14529.785140650933,13585.65479032748,93.00204385778122,94.69374757445604,95.99273719626665,0.49335822927763795,0.6586810663726227,0.7902780162544458,191.92508946111798,242.04594651126862,291.4920313837528,88.7285357326609,117.41644182801201,115.80092461992564
0,55,88.33636474609375,14770.1763625649,14602.118387891733,14087.200251321152,91.94822212517076,95.34706668306143,98.11850708109141,0.49883564281867515,0.6807462224979806,0.8221480281713083,194.99929489380122,246.6188250874281,297.5126441950798,89.20288780855714,118.7064488694197,116.75231718439383
0,56,87.55312538146973,15721.806275391606,14517.60248708579,13022.469967383364,94.54168721240572,94.33251161993294,93.83380779320001,0.4857009328672077,0.6444247365658561,0.7687962281881523,187.2258395214081,236.97764994049072,286.04969190835953,86.61916551798343,115.02055178477576,113.29456172754091
0,57,87.8520336151123,14597.877594380037,14469.689075121383,13985.649804645069,91.35072674965672,94.88874199355394,97.74316272240877,0.49690584242635233,0.6782892692188043,0.8180096925668104,195.93001480036975,246.97522291123866,297.32618785643575,89.81749106491169,118.75583746937647,116.9555081102301
0,58,87.52733993530273,15611.277190253148,14441.017303517736,12968.56082281907,94.00114425116591,93.89156392986328,93.40665266877413,0.4773667717765357,0.6319288613458995,0.7566513731940288,187.44068331634998,237.0759450518489,286.0064026682377,88.06558193994674,116.13820687709295,114.41528487061157
0,59,87.17670059204102,15010.459950593266,14486.342331453063,13598.692484823127,92.32520890259556,94.49201780033857,95.9224039171338,0.48417734013099445,0.6578830550543991,0.7922493097761965,191.75268742364645,243.2426029139757,293.9383160369396,89.10815624802557,118.56814223749674,116.79077504867504
0,60,86.61628532409668,15612.654153720827,14533.563158479032,13105.07366303585,94.0697059438508,94.2647278798893,93.80265037804843,0.48075069486215183,0.645518967533904,0.7680258842785924,186.94339770779013,238.15450911557676,288.5379831869602,87.00682954445215,116.81455925148668,115.40173499991275
0,61,86.36580467224121,15401.120041632485,14586.076423452067,13391.444990041127,93.51270282521658,94.64509287328274,94.93291622143984,0.4855849354397168,0.6611741902148816,0.7860068438524993,188.35020787468554,240.69624231976272,292.18887104535105,86.93388871684154,117.77913780120585,116.44830225330514
0,62,86.47699546813965,14925.422498824122,14613.841161767685,13877.691296543773,92.08418675076776,95.00768274302035,96.85038831287622,0.4879450162330286,0.6761867549784174,0.8082469820809053,191.63975152486563,245.14868644684555,297.7575419192314,88.2670542342632,119.80700078304143,118.37261057095968
0,63,86.17680358886719,16160.961038473344,14551.371925480344,12596.696432459032,95.60371552523785,93.88484214163572,91.64687590652704,0.47245778222668644,0.6300020268560935,0.7414326571365609,182.18983500769735,233.40198293340205,283.73452939033507,85.27285244493386,115.44401462414565,114.20447053229331
0,64,86.09547996520996,15126.411804486943,14434.674017421603,13328.71056138543,92.66704998761229,94.29439312172681,94.95321745282412,0.4822065949117569,0.666706556436106,0.7955802266454304,189.39096678495406,242.12594646131993,294.03843885397913,86.78506037223548,117.49760294704981,115.74387772874648
0,65,85.44391822814941,15851.025168445502,14467.673508712202,12705.484937384928,94.7291647190135,93.9656010279134,92.39822838693857,0.47378981553069327,0.6440395289462996,0.7635137117457056,183.91590373888613,235.92094706839322,287.1664458012581,84.90412366396414,115.29003607188424,113.61004846625472
0,66,85.59832954406738,16045.454905575467,14577.653609333911,12735.862981154656,95.15744072231465,94.13470071537047,92.29116651386022,0.4677475275799294,0.6352161966931991,0.753058050581391,182.2892522777021,235.02745766192675,286.914335195899,85.18402696254248,116.47156597929987,115.19290775606586
0,67,85.37639045715332,15174.377326424688,14673.840477165306,13723.523975872024,92.59744162177853,95.01203007615358,96.18627423423528,0.47335328830699097,0.6667945862751142,0.7981560594024001,188.14694715964794,243.4130401854515,297.6402479263544,87.0979605266803,120.49005505604867,119.39547023158453
0,68,84.99217224121094,16267.557803980368,14684.177925197415,12717.079720029473,95.75897519653849,94.232973607786,91.9870485740304,0.46190231071448856,0.6291967754292285,0.7413013195659008,180.14579616045953,233.86060478830336,286.5316082777977,84.69439003167534,117.55899832045915,116.93878131360418
0,69,84.70232200622559,15446.062245816376,14724.232411801226,13546.256241502704,93.29092378589324,94.8935731080845,95.33996714144945,0.46450921949643853,0.655527748756903,0.7827492266949465,185.38243277183176,241.3052631454468,296.16894562745097,86.55227135643418,120.82969826704617,119.8874024189162
0,70,84.98132705688477,15873.909803487422,14645.334308408525,13004.221968482068,94.43127293574624,94.25674086130411,93.12504810076952,0.457249520993162,0.6326031065358523,0.7525223639053428,182.07040068048238,236.8846189582348,290.78906802535056,85.93991640413927,119.41526835150665,118.51474803474309
0,71,84.43802642822266,15881.13362279247,14685.293040878254,13061.942143199161,94.35511803102307,94.3530964953974,93.2500001769662,0.45599988782868567,0.6308043372570387,0.7501838172368586,181.84320442062617,237.0326338069439,291.36167339372633,86.189907442092,120.12018842138023,119.42565367203105
0,72,84.0351791381836,15615.240899150724,14821.974526957396,13554.177939936226,93.64313934701495,95.11169541151077,95.14873408359288,0.4608912123301789,0.6510175980092036,0.7759266290741443,183.63158077794313,240.45994384843112,296.4693326455355,86.22672793998001,121.52206742701075,120.83845598956813
0,73,84.1402587890625,16754.932444879993,14960.171343342454,12718.574231297745,97.05917238494568,94.90396502400189,91.72776069539785,0.45251512998264226,0.6216552554737401,0.732443744448367,175.92081260475516,231.9826151739359,287.2804666830301,83.73567432479746,118.87761137611855,118.23211994212622
0,74,84.09635353088379,15809.015883412147,14904.847430775875,13478.458507617119,94.07566955378465,95.10059058577568,94.68674716407061,0.45094705798272994,0.639323419996318,0.7639355246591553,181.54440368589758,239.07486804157494,295.8031964285374,86.3885542761848,122.3288355899555,121.61039296393912
0,75,84.13144493103027,16470.126100713678,14862.944465623146,12762.907372740243,96.01234324636869,94.49689417917281,91.7516287754178,0.4454935417528253,0.615264102840412,0.7271805817293082,176.97251817777752,233.06350892430544,288.3492003109455,84.97480066905666,120.13331843344271,119.70009422225274
0,76,83.39203453063965,16804.342808670703,14876.73374299923,12461.894247886754,97.12620506250673,94.48085987246782,90.59306414061784,0.4478350728628689,0.6143840447391499,0.71909669875951,174.92039938908815,230.57393758535386,285.491148655653,83.14715048352977,118.34626941947896,118.13080356405692
0,77,82.72306060791016,15849.398283917326,14980.487844848898,13527.213529723262,94.1596575712841,95.3942858113125,94.73816560894251,0.44919714498337215,0.641738191469316,0.7623903801024507,180.71120830759406,239.19442420887947,296.8862575545311,85.57473975546898,123.06372925080144,123.05106307905973
0,78,82.9003849029541,16035.588500616639,15036.155460706941,13452.137235638706,94.6356340991836,95.39974036962539,94.28034310871362,0.4443087470788646,0.6322618554992168,0.7507102136693693,179.17149043571948,237.93455621653794,295.91932703495024,85.61115106338003,123.59428758031657,123.87038054334582
0,79,82.59723472595215,17325.144920214538,15195.125549068453,12545.453267012954,98.51872855305486,95.09323920679837,90.30417512196303,0.43927045237032447,0.5989684996104486,0.6981570808853227,171.1027645764947,228.62015689861775,285.36561186921597,83.36601269602554,121.0657246035069,121.8317951548192
0,80,82.86194229125977,15878.161501819162,15015.043511998829,13566.607656261529,94.20541350185685,95.42589709485323,94.71835620993376,0.4443394374020428,0.6388025720189792,0.7578740892390032,179.86708397632836,239.0958496594429,297.67509726941586,85.50860454362149,123.89548345342956,124.31309735033187
0,81,82.10128402709961,16891.359881373926,14954.859017756195,12472.330681030595,97.21112565183454,94.54603550422937,90.31402427822351,0.43791640808910776,0.6047634339569881,0.707889200243715,173.23906780153513,230.2199597058296,286.70278902578355,83.34572140824505,120.2049977150763,120.62459230634649
0,82,81.86152839660645,16493.246717330574,14981.020266675694,12864.18763714582,95.87999252557569,94.8719789295271,91.97753463917971,0.4353290380427872,0.6115912948258738,0.7227772434905682,175.34193059700726,233.54176306235792,291.4291706507206,84.6087116445449,122.34062717563569,122.72287757077996
0,83,81.96562576293945,16893.90727155259,15073.221738888531,12636.318047489354,97.04151721626334,94.92181655514986,90.89169208961725,0.4328719840263549,0.602413371139153,0.7080815427104281,172.68141019153595,230.943730666399,288.8670136270523,84.04314082736953,122.05973226158285,122.5395819909039
0,84,81.99411392211914,16936.077973990443,15285.883938623298,12957.78479778414,97.05311498558335,95.57070728708058,92.04259909528494,0.4291437366097857,0.6039294442890132,0.7130115468985564,172.01470718735456,232.17735150015355,291.79885345041754,84.6438347378622,124.5632080173683,125.09148888673921
0,85,81.78193855285645,15982.896354554687,15416.964669110812,14076.271869952305,94.12401650553755,96.6050119439438,96.74760387712718,0.4312057670735797,0.6343879378780944,0.7626002444350662,177.7018814008236,240.48821774888037,302.7417460131645,86.31091448196334,128.17142773593207,128.4602088812758
0,86,81.46755599975586,17417.048328209177,15292.747588287579,12483.051638312902,98.61906541025452,95.49125823188574,90.35836231714487,0.43253181303699234,0.600488551823805,0.7038635984757341,169.30378932935,229.01522671425343,288.3095799136162,82.1816143348614,122.15458491884127,122.54487244049004
0,87,81.4887638092041,17166.05700180246,15277.724615398276,12667.204706635299,97.79348033636622,95.62642148710042,91.33162240606546,0.4310656630681617,0.6071054320849175,0.7169439328793189,170.4672674496174,230.92224656307698,291.0351726770401,82.48143357147602,122.89411986020787,122.98443678377286
0,88,81.17383575439453,15946.11721092973,15538.315005939574,14300.104698087378,93.86949134504609,97.1297310085371,97.89420995479823,0.42681114581336754,0.6371744118380428,0.7747427661465639,177.28069103080034,241.5779288548231,305.53318543195724,86.13470276957405,129.18001289438075,129.00154293053816
0,89,81.00406074523926,16845.386340215227,15756.062298334764,13838.324258996066,96.48764772510343,97.35630498028547,95.75663019639254,0.4204800616845317,0.613337628566091,0.7406223604221485,171.54425804287195,236.20109714376926,300.5808525316715,85.24141466987302,129.26472398712252,129.48634981079564
0,90,80.89047622680664,16729.246647831194,15577.962820780605,13620.764163390946,96.29205846255832,96.89964609766751,94.9791861243844,0.4220571309785989,0.6125243968145685,0.7399445296133802,172.2841912535429,235.9409604574442,299.55391892385484,84.64249362704021,127.78162621065998,127.99155528974622
0,91,80.58756637573242,16656.28075695863,15654.142251879586,13837.008553496511,95.95418768006377,97.10379527700692,95.72492263370752,0.4200535189480023,0.6102712738592012,0.7403297751725751,172.47788866341114,236.80937864041329,301.17757201194763,85.46220421890753,129.1101950551327,129.41659842546179
0,92,79.94665145874023,16958.602723111424,15774.559779860821,13735.176358696594,96.80847624802404,97.3219325369671,95.32574677020311,0.4184582491998649,0.6065635161529616,0.7329033421422019,170.44659004062413,235.26538786292076,300.1556095211506,85.04282770536632,129.36608870422808,129.70368396502715
0,93,80.60661506652832,17391.437343376412,15756.264320781034,13276.245473548812,98.22478928118758,97.12017654121667,93.5586968818307,0.4210080491003139,0.6037273124788202,0.7231259369153199,168.04175420081614,232.27000896573065,296.60097970867156,83.45851093726361,127.34729410256058,127.46917965863808
0,94,80.12375831604004,17801.68490001113,15919.302821964538,13156.352501493053,99.38704364937358,97.42416649258882,92.93738898044825,0.4188157430348624,0.5920826898981957,0.7069922260331476,165.60046192348003,230.26117456102372,295.10647839546203,83.0904575681675,127.90281098809523,128.36375824584397
0,95,79.92720031738281,17187.45064562807,16151.300959500995,14160.026892014179,97.27989267873578,98.36735754264146,96.79029865056276,0.4125835808003976,0.5994308559531454,0.7283265085582574,168.58536312383413,235.77938004279136,303.2064508879185,85.62775112834923,132.51558915141763,133.20917249846758
0,96,79.81349754333496,16672.18518163044,15767.310183780573,13924.110904772386,95.79007634514385,97.23186271453649,96.09539839488268,0.41226331003096317,0.6008878237469552,0.729360633193941,171.39358072841168,236.70369713175296,302.2535882050991,85.64757714842479,130.98163551954246,131.85016930195667
0,97,79.28254699707031,17714.749516737047,15692.937044925175,12763.928074315003,99.00618341046385,96.3766096541956,91.21547981101274,0.4121725088572535,0.5723805640760045,0.677610967426969,165.39988683521747,228.21964069712163,291.2290564777851,83.64199465145016,127.63747440192336,129.01015872741553
0,98,79.84444427490234,16299.74623892434,16261.343609736792,15158.91561069575,94.44128183775953,98.98170892632753,100.57718563872575,0.4078553622791501,0.6126396036854795,0.752226452721529,173.19194361245633,241.8169818458557,310.6239349572659,87.4814286774398,135.9734786582128,137.26565042605185
0,99,79.70781707763672,16268.909663666767,16353.670568450556,15358.60880593178,94.40541328263096,99.33744575286657,101.31018444806337,0.40938726107470697,0.6180550974176788,0.7598495919079349,173.4477186675668,242.74095362246035,312.1918996527195,87.34938235366354,136.43946073710853,137.71015315694873
0,100,79.15048217773438,18028.272598990046,16229.35971689895,13411.816378142072,99.94271521276049,98.14593093407899,93.4650586450696,0.41162653398957627,0.579440743450823,0.6886122714181645,163.53588769817352,230.0997560081482,296.67531170630457,83.64595397348812,131.39331072792118,132.9912824171663
0,101,79.65720558166504,19189.03594920772,16328.790536538225,12454.022530064136,103.61755620646291,98.02643434608727,89.5709028058648,0.4145450018756097,0.5591270747159347,0.6513813152048908,157.488579808414,222.62632411813735,287.6617708644867,81.29945492141877,128.15773696427925,129.4355357836778
0,102,79.66391944885254,16834.91395451679,16275.44127594878,14533.123681385361,96.26179542213492,99.08117791569978,98.6588219307065,0.40628975690067093,0.6065698545764598,0.7491860789936929,169.73955798363684,238.97979617762564,308.3999228899479,84.88845876021041,133.8366893797709,133.7787426926876
