,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,162,96.53400268554688,14847.432100107973,15860.236054264124,10891.565071197942,95.51693835546263,101.16248955130577,81.03177384018898,0.595305983989425,0.638171021300642,0.5644458088798858,212.8187824103733,210.2607670712471,211.9840222620964,90.9590397277761,90.61779020172068,88.20322367952234
0,163,96.85609588623046,14302.20100201217,15207.464846749375,10756.331541650992,94.2508585376013,99.82538494467735,81.66086756825447,0.6103617836612696,0.6541516230831361,0.5866084137407862,221.0488019893567,218.35464884519578,220.1584155201912,94.5991729886131,94.24350761208972,91.70652990368768
0,164,96.7828872680664,14386.827407184737,15314.378909648918,10754.420308234308,94.37773305336324,99.95400760293006,81.34267421603202,0.6046019372024094,0.6474009915465834,0.5786381276162955,219.34423290267586,216.65849819660187,218.37985762119294,94.12335487440534,93.76418673288715,91.32600446552192
0,165,96.67841949462891,15080.63881400029,16088.190742798588,10925.816525490087,95.68189796363004,100.94470733523369,80.43947312235832,0.574828376593063,0.6125793857611015,0.5413347568990743,209.70083088705937,207.08558870077132,208.65064411640168,92.16258782438135,91.69010300346629,89.47862934749898
0,166,96.66309661865235,14677.28207444055,15691.239125923756,10788.70864743041,95.05108730792689,100.66237584471702,80.72548006415367,0.5959227815890936,0.638096079796158,0.5635839188849381,214.33342084263762,211.6386213183403,213.2208260345459,91.5840073553039,91.28110619243996,88.96969538309898
0,167,96.29082641601562,14997.539602896668,16082.418246358044,10900.611146125362,95.86236138085214,101.50127094388009,80.59254605412484,0.5894440594497623,0.6313621419001652,0.5528761903251208,209.97262392953039,207.38058152198792,208.91749282121657,89.2137412074249,88.94680897446077,86.76587585602047
0,168,96.69207458496093,14883.214893269253,15910.191365449788,10829.39494287517,95.42306044806726,100.92920470118523,80.47305537819862,0.5856468304496582,0.6264981231467912,0.5510544640950552,211.47954569742083,208.8976515650749,210.43125889539718,91.05359640925897,90.68838110920336,88.54102900354633
0,169,96.25687713623047,14700.562914339556,15614.553614725555,10756.40878268433,94.66683284545628,99.93059542059899,80.46854648709296,0.5784433106514258,0.6169620531638791,0.5490919382207061,214.50054610749086,211.85297034025191,213.45759976625442,94.87127411558865,94.32902612208586,92.1887595194763
0,170,96.13407135009766,14560.12844050409,15479.322774798899,10764.713496028933,94.47687893797644,99.84090257048607,80.85461267352105,0.5866916983432605,0.6263547807661127,0.5592166233339367,216.11724855050446,213.417627928257,215.08675635814666,94.42459207339387,94.02286981101781,91.83763631021671
0,171,96.29549713134766,14705.44452649655,15724.458971604048,10848.546885935268,95.15917764002768,100.71516842484475,80.97941449999809,0.5954965807251429,0.6373948450110912,0.5635546608500853,213.25889403720697,210.61736223220825,212.18179094791412,90.3907060420629,90.21745370833357,88.04499689881683
0,172,96.60963745117188,14884.787191336636,15927.592163756275,10883.141712561715,95.58850368822304,101.09362328648567,80.7750924551487,0.5916987853177794,0.6334324284687297,0.5565812592381547,210.77526180823645,208.17987389087676,209.6613326239586,89.11469724786517,88.91010028632913,86.88502878345578
0,173,96.67705993652343,15520.937741534557,16557.975948708718,11094.321571071181,96.65724571461169,101.59367110848427,80.39742143034935,0.5611607128410373,0.5963982577102392,0.523899967954724,203.79359233240285,201.3215739965439,202.67493688583374,89.57244914660669,89.07084325148637,87.30250267903261
0,174,96.25117950439453,15137.522580477098,16124.603678699848,10917.383654891159,95.71278487334338,100.78060106635094,80.29721820235252,0.5661427909606978,0.6018156271226602,0.5323246284421281,207.95776006951928,205.46490808725358,206.89765251159668,91.43879760978466,90.91689337663415,89.08534660693248
0,175,96.4166046142578,14862.427002574876,15839.28675767052,10818.533104543656,95.21190800333706,100.42053577780723,80.40996379971504,0.5770888532061024,0.6145017419185465,0.5439040143507733,210.90849851320186,208.3630511403084,209.78302342653274,91.38001573606904,90.97085481617901,89.13863177398878
0,176,96.23841094970703,14738.379163396852,15740.808738301545,10810.621378988451,95.0996314385999,100.44555437207222,80.62605161547661,0.5868941872838122,0.6250857262358056,0.5527260572096525,212.08175301790237,209.4383460855484,210.8762140893936,90.38055065073979,90.14108635250189,88.3049885022421
0,177,96.03143768310547,14728.276999848531,15701.718459958174,10787.444509703177,94.86500973740903,100.09285403132439,80.51086042046546,0.579414314429485,0.6153316370467676,0.5465310003951336,212.33235262746612,209.6066663098335,211.12886056661605,92.02300113391884,91.70155204305955,89.93693253793236
0,178,96.19383544921875,14784.860264880714,15763.82109695022,10785.023469200421,94.91379937832244,100.11363968253136,80.41647477984428,0.5750700870091149,0.6102178864110341,0.5423664234058313,211.6310932587584,208.89526195287704,210.50059298992156,92.29224600447097,91.946861525996,90.26434063902727
0,179,96.61235656738282,15669.85814995495,16796.6770036025,11174.717698293556,96.99086465293853,102.09119839310647,80.5832384288311,0.5549102371256418,0.587080133253037,0.5164690031578277,201.62534641991058,199.11768252849578,200.72347019672395,88.42638516014524,88.06417441428789,86.65919826022966
0,180,96.67917938232422,15205.147268865509,16289.558992972276,10965.292225099653,96.03368680134105,101.34640275597572,80.38316719174385,0.5689651006177079,0.6044376581206093,0.5319878605622328,206.27277474462986,203.68203377246857,205.30388956308366,88.95771093927583,88.69755763869215,87.18001258860137
0,181,95.92100524902344,15038.091438163498,16065.884247701213,10872.96545503616,95.55598127394605,100.7511854827404,80.19484998106957,0.5698281618145884,0.6049419667034013,0.5339843702336445,208.01842343494297,205.38722222089768,206.88276186943054,90.07643711419792,89.76612811505646,88.24778642887053
0,182,95.85310363769531,15285.260408839795,16338.516827201023,10997.215915859138,96.14984165072131,101.29980183482171,80.24759177565575,0.5646233220710724,0.5989217873593262,0.5266507016473334,205.10114618127545,202.5550436091423,203.93244619369506,88.73621766213716,88.43170774655954,87.01206295670701
0,183,95.59990997314453,15064.21221523066,16068.259899152583,10888.400047218393,95.49090370356726,100.61729902386665,80.12280500292778,0.5640749869036144,0.5980647047834293,0.5287679657237847,207.54759110634527,204.96355254173278,206.35081082820892,90.63192411340599,90.26887750355945,88.84191167591239
0,184,95.9093231201172,15135.994506634073,16120.017210735474,10851.59183950907,95.4354862490762,100.36587029337883,79.82404990553856,0.554693117285553,0.5866230084515772,0.5204981955415725,206.94165635804336,204.41130773305892,205.8563027572632,92.05761323998478,91.52863336088971,90.19915449877439
0,185,95.29569244384766,15238.691201582853,16264.538657355324,10892.56369747549,95.74632210830536,100.76185403466225,79.85507221102715,0.5541291389535903,0.5864706013527278,0.518785268507482,205.60971625819803,203.13966726779938,204.7163661813736,90.93208661359128,90.44394113126285,89.21682147042327
0,186,95.86480865478515,15172.508739179482,16233.049695331063,10895.529199580444,95.74430024474549,100.91657338500023,79.96697076439858,0.5604287190124088,0.5939988025807381,0.523482863895816,206.02140541389585,203.52046491861344,205.11261419057846,89.79352168556248,89.47084304162219,88.20226508511847
0,187,95.31951904296875,14838.817482217062,15878.368920368734,10775.889643503486,95.09165483305541,100.39807393670083,80.02434114336967,0.5727471547654459,0.6082677336391183,0.536632519999155,209.57225515320897,206.9460645198822,208.52225369930267,90.03344922688181,89.82035160425,88.45976613305506
0,188,94.86126251220703,14724.794337375459,15705.891183815207,10738.602161826684,94.65677635878014,99.77923384070397,79.97128131747246,0.5702490380242358,0.6039184193354594,0.536303139816859,211.00415422673026,208.26342756986617,209.76118701457978,91.75114677584453,91.51302704503196,90.01595113911678
0,189,95.4178680419922,14958.379123083825,15948.823576249779,10811.43171133436,95.04755450571267,100.014945384264,79.84798877596855,0.5598900478745586,0.59104583246564,0.5252179325651454,208.24540690342585,205.60308181762696,207.09076823711396,91.71153597133736,91.45889281899417,90.05541016204826
0,190,95.52719421386719,14873.292156004509,15879.609577910061,10767.746264940368,94.89202222009189,99.99261838078499,79.85006801962852,0.5627953465348685,0.5951293521995826,0.5284943777573129,209.10604281748334,206.53659700870514,208.05313305854799,91.65228820382114,91.465655421569,90.11346938069643
0,191,95.07182464599609,15066.59324089009,16126.61884443461,10878.339675382336,95.41683285171476,100.59506738781928,80.0511806166172,0.5601827362400298,0.5923113205961908,0.5245655056710326,206.6758416334788,204.2171456336975,205.76722566366195,90.11474698079782,89.95470178406737,88.75823941687328
0,192,95.41639556884766,15370.798651446448,16454.94945244216,11018.56617049434,96.04324518407074,101.09176212668419,80.07682847619057,0.5503313314227608,0.580082983264449,0.5133286404735495,203.34399201542138,201.01268791913986,202.47367571592332,89.45522243243975,89.20340999125933,88.17693684475526
0,193,95.21273651123047,15015.952720518457,16028.940879138987,10846.526975888582,95.03590538372286,99.99239906191826,79.87027779221535,0.5518531455365676,0.5807442060750727,0.517765242321333,207.14966984962425,204.7365750002861,206.15800951719285,92.03306308366666,91.68056527304603,90.67045340271679
0,194,95.4849853515625,15106.167955887147,16146.742028986322,10910.126581370518,95.34230857823975,100.37443702578544,80.02105291485786,0.5538713709494575,0.5830189766834887,0.5182031401829049,205.8890792881449,203.4562964987755,204.83274757623673,90.63750207666185,90.3799287139854,89.36586945905026
0,195,95.45527954101563,15194.632403173913,16283.813405268998,10998.048409303781,95.7114754511385,100.85822855353355,80.32090480208397,0.5599304015742588,0.5904027556020739,0.5226559778700668,204.78458421647548,202.22536886453628,203.68304761886597,88.8508156209675,88.73959774828444,87.58897292397283
0,196,95.50106811523438,15209.489973932421,16326.863000306237,11014.706142293173,95.81679407064803,101.05046310782433,80.38723641514778,0.5639877200777296,0.5952707812600087,0.5262225256609654,204.6026691754659,201.89412295103074,203.48228961229324,88.16455352874999,88.13370006529173,86.84403683455133
0,197,95.54716491699219,14825.20638963741,15855.89308810515,10818.70110966003,94.6435314537057,99.78950901150704,80.10890099406242,0.5630394349461525,0.5934431654580993,0.5301436354478782,208.99011334066589,206.12407475948334,207.72806055545806,91.74609739638942,91.58340532228696,90.22162680117337
0,198,95.0508804321289,15124.975191911704,16176.78831010697,10930.971703395095,95.14583021431851,100.09407197594642,80.04748062968254,0.5486827384521173,0.5761403196300893,0.5153354707876652,205.51796088650823,202.7902156686783,204.25984660625457,91.77355327363811,91.45258953381348,90.32359806015917
0,199,95.47481384277344,15352.361048491932,16477.480587283102,11073.827256654913,95.9301688888638,100.99248851418496,80.36820509552956,0.5508168269492777,0.579502116725712,0.5137027645075145,202.73763338600597,200.2640829896927,201.61063103437425,88.81382393125776,88.6101260044553,87.74899418465009
0,200,95.24363403320312,15867.902348341258,17071.436409337017,11368.125822006317,97.37811256875284,102.47795660614968,81.20926337599754,0.5457561061842804,0.5746045501022795,0.5061647784375571,197.78571154440442,195.64901211738587,196.99994968414308,85.71452998948504,85.51155596362165,84.97976790311752
0,201,94.86019134521484,15420.49403206447,16552.98898830675,11105.797522284256,96.05089743112214,101.08312950730324,80.36375239253044,0.5447194685717884,0.5730018731235426,0.5082490730506987,201.91044405639173,199.65400732040405,201.02219255924226,88.86328905166532,88.53882733496805,87.96057598811278
0,202,94.54717102050782,15569.671486785925,16679.69228422091,11159.478809356182,96.20403359243957,101.05193260550499,80.22208386301995,0.5355726068417401,0.5616505459995618,0.4993134812422517,200.40266542906562,198.08216033697127,199.35908726215362,89.6815286140416,89.25357942391216,88.63974246266503
0,203,95.11995391845703,14744.665081932193,15761.244908766837,10817.435250633387,94.40855836073247,99.4226742708683,80.03213206410408,0.5576734912924287,0.5866474788739938,0.5251738468439558,208.9566897345086,206.42826584815978,207.70505171060563,91.41918336344942,91.14330066802883,90.30311542026415
0,204,94.27295837402343,14564.338479319531,15545.117661355987,10744.6551515865,93.96000973368373,98.94054842829705,80.01648996710777,0.5619062914452944,0.5909994105534713,0.5309728071737352,211.10951622049015,208.49289407491685,209.80668730735778,92.33303222278799,92.01485244622607,91.07072745916405
0,205,94.69266662597656,14916.618129476277,15955.615397633477,10872.898871348478,94.75872881059534,99.69060841441154,79.94881445765495,0.5533608310979266,0.5815339013419607,0.5198810187631888,206.9009171416362,204.39126837015152,205.73780923366547,90.82629690162972,90.45160349121456,89.55927876576293
0,206,94.44506072998047,15604.260823919602,16715.69351796179,11179.227132086626,96.29314576327491,101.05723211169243,80.2668296444416,0.5362938310872126,0.5614550113830554,0.4997921579380934,199.8246189835171,197.458099296093,198.8256541466713,89.06946720020655,88.59356388228241,87.83847827485887
0,207,94.65158386230469,15460.134595035184,16555.304998179545,11109.534846001676,95.8848387469817,100.63718721985816,80.07525388121604,0.5366041885466191,0.5614512389586018,0.5007688783871538,201.13721174761653,198.70377237319946,200.03188633918762,89.90676387763028,89.43269984612765,88.61161226448874
0,208,94.70506591796875,14865.55092871081,15910.423804977674,10873.462175127817,94.58876826822447,99.46683008790016,79.96281804680824,0.5528057192935782,0.5796146186370489,0.5187758722481565,207.12323142930865,204.508781709671,205.80776645421983,90.97402314627543,90.66218932886952,89.71451123868438
0,209,94.07939300537109,14001.17924017593,14941.040919219133,10603.943995626836,92.73023665254004,97.83568916916848,80.40358491301537,0.578711314620051,0.6088465494023132,0.5505710721362876,218.03789620816707,215.21185824871063,216.50788663864137,94.05603429275497,93.91652929502618,92.87881304713555
0,210,94.38266448974609,14110.455587400267,15051.503383327403,10619.681371217752,92.79079656595674,97.83568473696708,80.18223376393318,0.5679435506219959,0.5966287798264042,0.5402008382127202,216.56366591701905,213.87077029943467,215.1132197022438,94.84916483779246,94.6406521895839,93.71952775123027
0,211,94.92806549072266,14665.728526211076,15656.412464688941,10767.804442729608,93.8124731181531,98.59473413348198,79.72021108269692,0.5457430269107192,0.5710596357288283,0.5148012876098444,209.4145334290465,206.86946495294572,208.04431880712508,93.89289598253055,93.52222009131624,92.64555391474391
0,212,94.59501190185547,15585.747639799587,16743.833841171792,11236.764337467363,96.34322492013065,101.08886677145958,80.57069635272026,0.5385430975863766,0.5636188376196771,0.5001680969434719,199.36905942733088,197.02811254739763,198.14882400989532,87.7594432818255,87.50633826226489,86.73191823780098
0,213,94.50735778808594,15705.651505228812,16911.928304535566,11345.818327807207,96.87313084388462,101.70660627245903,81.180947047472,0.5446719578887783,0.5711580902399735,0.5051655186806834,198.1975924055775,195.89920073270798,197.01949278116226,85.57363431254015,85.42372356335112,84.65533080419476
0,214,95.11076049804687,15856.271383774454,17042.739761901208,11385.153704404836,97.0053583830564,101.71795988678932,81.01082038760185,0.5338911679242361,0.5587118673398224,0.495380509303193,196.73515260333815,194.4718690061569,195.59199781894685,86.62592452358622,86.34236021376557,85.59496550767604
0,215,94.72113952636718,14794.313868230212,15837.866291842325,10875.176857800345,94.35764068245577,99.18720421433449,80.07294637560844,0.5504255694807916,0.577045847786501,0.517662329299412,207.1096602979799,204.61522206783295,205.73627149105073,90.72868170393897,90.50360483379198,89.54880449459164
0,216,94.16840362548828,14257.70311793927,15163.087253069907,10635.951307276728,92.86766294200905,97.57605424523354,79.80744413971901,0.5549887985735285,0.5809126821356783,0.5287789540783998,213.97460343266528,211.31819057941436,212.5502998805046,95.10944653730125,94.76962384113742,93.68849332390717
0,217,94.2362548828125,14669.220360965108,15638.136848258702,10802.54407670995,93.85912905146368,98.52333504557609,79.84539671778678,0.5456501922539405,0.5704188380527088,0.5155192324084561,208.43208963379263,205.8944097161293,206.99670858860017,92.48621849329784,92.13409306639457,91.16950796338018
0,218,94.26894989013672,15267.288710738365,16336.417939143195,11081.081506015738,95.40602966621208,99.96410766720771,80.22513268589974,0.5359893090947037,0.5601701341924625,0.5014468237225789,201.8096449637413,199.55547039985657,200.6053335404396,89.29330319698599,88.89215955387046,88.23578054152784
0,219,94.3136489868164,15621.795150504759,16717.030644809955,11233.998219316316,96.13081753159253,100.56662189364434,80.45561249375343,0.5257900033469912,0.5489822021249642,0.4909048984405817,198.3674389858047,196.24757484197616,197.32463312864303,88.93176660475751,88.38745714323346,87.87270540697259
0,220,93.60455322265625,15359.374015548077,16416.51928322998,11101.26613223111,95.4488882009654,99.89960058331489,80.12756354689598,0.5292695477854636,0.5532185059878086,0.495496992124129,200.7240161426862,198.62230842590333,199.73388637542723,89.89587531765861,89.3626003003728,88.8077789387883
0,221,94.0734649658203,14893.205091791706,15880.042660275269,10861.345593142567,94.17210938349056,98.64229117751121,79.6744006073475,0.5346056470906114,0.5586814765471865,0.5036651753639095,205.42025580078362,203.2139733338356,204.36439252138138,92.3464345103353,91.86417014004654,91.11827798210021
0,222,93.93599700927734,15006.50842141524,16035.706994432981,10925.063082793558,94.55912067204403,99.09189776778221,79.7979172551632,0.5368831411959026,0.5613728322159579,0.5042454609358694,203.9486489160359,201.728800137043,202.96470399856568,90.76059487451745,90.39263340765025,89.5586949376988
0,223,94.05492401123047,15477.133433896965,16575.303859706648,11137.919164433246,95.73405292888172,100.20570958018303,80.03070232272148,0.5302972405884921,0.5540699876352203,0.4943565798835259,199.17080899948874,196.98356855630874,198.25148937702178,88.68136653644406,88.2870390425217,87.39342190748481
0,224,93.84883270263671,15937.69953132956,17055.518718952782,11354.22468659631,96.77542187238423,101.0198183143139,80.44521223187446,0.5217998730217208,0.5432854567291078,0.4840565326453364,194.9798046799501,192.75322724580764,194.03686801195144,87.69631934845054,87.19091778607104,86.26456315735633
0,225,94.17850646972656,15145.89830256582,16201.0024278897,10988.459565584762,94.89415106802868,99.34964786171913,79.69543933272362,0.5361078484238786,0.5591141739073155,0.5011978671285127,202.13400293106835,199.61336861610414,200.9418449783325,89.71207550566761,89.35859260475047,88.13802332066967
0,226,93.94656677246094,14610.179041605723,15592.459831883554,10764.279065739225,93.5954405457247,98.1193331515789,79.62532070755958,0.5460926016162988,0.5697630232435106,0.5156566299575721,207.7284786482652,205.034562356472,206.42434625387193,91.72230005953438,91.40691209329287,90.07073204033927
0,227,93.48015899658203,14631.506958298658,15606.89119105847,10791.678374907055,93.57839548155356,97.99597407221795,79.63059480547905,0.5434009350904301,0.5662723406321725,0.5128564981978478,207.3492738310496,204.69358739614486,205.99280168056487,91.95833246205832,91.58187274945202,90.30098297436037
0,228,93.25492401123047,14774.364037422423,15763.512726903386,10837.907489857213,93.87220434322643,98.25552015662193,79.53356193900109,0.5376884446722653,0.5600554448334594,0.506390410340012,205.6472945723931,203.13111143350602,204.4252015209198,91.62842697869772,91.20541714357465,90.08496842247129
0,229,93.01316375732422,15130.06543873432,16137.883453620878,10963.860862604924,94.48856450567332,98.6686779820919,79.41889011502266,0.522996165872268,0.5432521458315496,0.4908661681936283,202.03274154886603,199.6077265906334,200.9351980137825,92.08539932724247,91.48665131327975,90.46297949369996
0,230,93.91848602294922,15827.011041349533,16937.281973700872,11353.899866904207,96.29840311000434,100.39693750977516,80.43156161904335,0.5152230901747995,0.5346149821866961,0.47971575898121815,195.3658914110561,193.13351835250853,194.36568781614304,88.90334967808806,88.32552893469897,87.45165909419282
0,231,93.76407318115234,16443.250304987672,17633.48158269693,11773.097283159017,98.12873005146471,102.25148385167122,81.88285675883293,0.5166466532243584,0.5360861542706277,0.4777680392541494,190.25026649584373,188.13348124027252,189.29284710407256,84.8884854057322,84.46786122573373,83.70829702221566
0,232,93.67371215820313,14972.582083682828,16017.608876074808,11000.118126358215,94.44127352048643,98.80934177756309,79.91356415867806,0.5369138792739367,0.559271915189968,0.5033961979863836,203.0488505987823,200.5565541434288,201.71478172540665,89.67267654041214,89.30403456687806,88.18522394778309
0,233,93.04409637451172,14759.312550140381,15702.456834090963,10846.992647070205,93.53564762860226,97.63891318678856,79.42002704262734,0.5297104282421062,0.5491628672376454,0.5002033106523183,205.52445130015414,202.79998358488083,203.97981885671615,93.2852928759887,92.71437450448727,91.3659938163909
0,234,93.78907318115235,14446.676648920818,15370.477486624533,10729.971489535761,92.8900212056407,97.1378801047802,79.47228913903237,0.5391367206023919,0.5602729665979524,0.5112743367052558,208.83265089417498,206.09287757635116,207.27406863927843,93.64505089089138,93.15687896466163,91.80851450254058
0,235,93.30895233154297,14803.814178795004,15797.959601140208,10911.642833474098,93.94539343068686,98.24922093987465,79.78948542714119,0.5372073361842301,0.5596300460268726,0.5060524392284029,204.53951929216583,202.1719765472412,203.29927763223648,90.4595257685102,90.02376949148996,88.96729858641845
0,236,93.29461822509765,15370.371765727818,16394.578623261423,11156.90024659386,95.24906330227542,99.33584867596626,80.0031944835186,0.5238003711689109,0.5446058820437236,0.49035136009358643,198.99047740335266,196.8717917251587,198.0154637479782,89.06889414406804,88.53310707519121,87.66878900650025
0,237,93.3621322631836,15888.23202086067,16927.54298076506,11429.271544451783,96.34636771489866,100.11285835623741,80.5925119483471,0.5107807308598995,0.5282367512872724,0.47708541640136887,194.3422879396379,192.27505133867263,193.38422174930574,88.69034390571737,88.04456684997677,87.19378482890184
0,238,93.18494262695313,15208.095073967796,16202.429634427475,11117.403118129063,94.71108073393194,98.73827047944069,79.93470188736916,0.5224143347919543,0.542017462792652,0.4907607761112105,200.32922071988384,198.06992005825043,199.17772565603255,90.35958075459875,89.81320284199107,88.83538300907738
0,239,93.40177764892579,15200.084191016922,16181.579780317219,11106.416551165099,94.62822715073513,98.58652867674827,79.88765153765678,0.5208628039175137,0.5399923238108751,0.489692766009483,200.33957156633338,198.05409147024156,199.14675944805145,90.71218632081676,90.12065638487672,89.11861251282565
0,240,92.23069915771484,15448.475723527767,16393.238277650635,11180.022312172974,94.90904282281485,98.4923140156269,79.76426461815834,0.5078446994169616,0.5236105839854281,0.47775297053012056,198.14518508677682,195.86745471477508,196.98931755781175,92.20826533711005,91.34662185491892,90.40003131410678
0,241,92.98778228759765,15188.644892508775,16136.246163275418,11083.138336023427,94.42785645509448,98.20604975819587,79.76476608633995,0.5165198298390028,0.5344380038894667,0.48642874958373056,200.38218119929235,198.13663830757142,199.22188780784606,91.69764893252645,90.96810238641388,90.0563042096166
0,242,92.59219970703126,15330.86008425071,16327.52284321648,11224.288198861104,94.96522647852389,98.77757932305336,80.23106724619865,0.5191610909502028,0.5369336926154625,0.4870520142517199,198.7932123339176,196.58412971496583,197.56533912181854,89.8006401687745,89.23853060156017,88.30980207730934
0,243,92.89145050048828,15171.64000573772,16157.194240222974,11158.638428373322,94.57853500976849,98.49791625380516,80.17682717204094,0.5207224148941622,0.5382540087935983,0.4901488039893696,200.2356584203243,197.95300028085708,198.96708634853363,90.340922955207,89.82452533916047,88.78607393749522
0,244,92.76033172607421,14721.890731236717,15640.075687390936,10917.964164954785,93.40133012761362,97.45266216635704,79.8542217195034,0.5254890368515505,0.5436636732222518,0.4989373490838171,204.7896005266408,202.41834830522538,203.54195078849793,92.51317363689125,91.98396310578256,90.86869877159057
0,245,92.43803405761719,14411.137479560863,15249.101123340759,10763.84556164895,92.49482972750751,96.4698761188984,79.63429294943809,0.5264694367847559,0.5441541106649148,0.5039313517022949,208.33735481833418,205.94421405792235,207.1049311542511,94.94940951635493,94.29800747715312,93.18620761538531
0,246,93.3911865234375,15044.285809188124,15971.476345952533,11074.540980918762,94.27611974820184,98.12901303172112,80.08381771445275,0.5210911934410327,0.5389565723389557,0.49277619597441,201.26384456088147,199.23361264944077,200.3252921772003,90.53082962863664,89.93817753324633,89.1575551119846
0,247,92.7307144165039,15688.189653769781,16709.337966821473,11405.473062120695,95.99870920310107,99.73458926796913,80.89505716681481,0.5148485550814766,0.5316320476611844,0.48301751583843244,195.3744223487874,193.46421687126158,194.66454062461852,87.50913773898027,86.9416564013402,86.46396396927499
0,248,93.76491241455078,15409.145835832649,16379.784105311579,11244.65949249835,95.20693428535945,98.90796420931817,80.36214655280114,0.5154368425113336,0.5321174223667157,0.4852151842702975,197.7029407031834,195.71580323934555,196.86246071815492,88.92220607776484,88.28566759302046,87.71254767007599
0,249,92.95162506103516,15964.776022757382,16925.7328327625,11499.986399084095,96.32426386435516,99.62514911532402,80.72337196230889,0.500458810720927,0.5129230872754564,0.4698084764042949,192.81870094870527,190.9137847828865,191.8897675561905,89.01045469962264,88.11936028166613,87.53396419875824
0,250,92.50845489501953,15308.406948262056,16185.18131137222,11168.854696736676,94.65933917611527,98.0953927218914,79.99291757941246,0.5081325640417583,0.5217779853717114,0.48108916907937377,198.44338488832116,196.31807180166246,197.2901501274109,91.08626994921825,90.21368978339375,89.39578460379184
0,251,92.93225555419922,14796.214842757523,15660.63528319119,10979.082950303291,93.6198225522507,97.37111450314522,80.00301771998406,0.523131607246208,0.53997407281157,0.4982968687819347,203.23405554155508,201.01963234901427,202.0116435956955,91.11769579649086,90.38941092849801,89.52652959819159
0,252,92.38739471435547,14948.078952487887,15819.410154841366,11054.141288018447,93.94923530151137,97.64495174765587,80.09249671339988,0.5190419651792004,0.5363103216604357,0.4942367946866726,201.70304476971427,199.84717303991317,200.74430031776427,90.72422985495838,89.8869678037227,89.38996653612261
0,253,92.21104431152344,15040.97661294934,15852.66631709281,11065.846584744708,93.88140166664806,97.23207043528556,79.8984752881527,0.5094290012260109,0.5231721120360775,0.4855555817535284,200.86891491403182,199.03305674314498,199.94637705802919,92.45690408277855,91.39066808358412,91.04009956162714
0,254,92.111669921875,15172.695879339952,15970.363642510772,11107.438891136791,94.09293843507456,97.26493772625923,79.8235959994793,0.5040668979956001,0.5154463587563213,0.4797570251213644,199.52303956096372,197.60485371112824,198.48060741901398,92.73693172812474,91.66174388167367,91.05128561426055
0,255,92.69897766113282,14677.68275871808,15473.661307302942,10900.8420648965,93.19788302018928,96.82762263655663,79.79806709647178,0.5200060661090798,0.535471828922634,0.49756336319390604,204.21902638604243,202.16552854299545,203.12585136413574,92.1367189581619,91.36161871480572,90.53974713211416
0,256,91.99336242675781,14752.90384083644,15569.895142955216,10967.681349722181,93.50588979839968,97.16913952469825,80.02212150931358,0.5222387485684425,0.5384187684248039,0.4986472831763401,203.2720038655897,201.34644977092742,202.30211400032044,90.78661994616392,90.05853036134461,89.4518468452962
0,257,92.78177795410156,14957.207505811273,15776.474867369896,11059.771165103475,93.72507364978082,97.18801838994027,79.98410292029381,0.5115113998116314,0.5251363024352013,0.4877145856865229,201.26366417104998,199.38746130943298,200.25539710044862,91.92161159260365,90.95605167025018,90.57821066924116
0,258,92.13619842529297,15482.689777524347,16331.099497450208,11333.087293923223,94.8686460237174,97.9673931324482,80.42603898406028,0.5002271042087411,0.5106348269983553,0.47450987337062583,196.33296240886054,194.51254504203797,195.31225878715514,91.2515467176936,90.12586184716403,89.93986190563807
0,259,92.02098846435547,15788.557455021491,16701.911738087623,11501.244209135264,95.81405164599109,98.98747256398201,80.9202730357647,0.5012390084896498,0.5124840720511465,0.47304435523395283,193.70127040391168,192.0093751525879,192.87691399097443,88.98067564826817,87.97819554374584,88.02565634544527
0,260,92.23907318115235,15493.086740634857,16381.388943277541,11306.88981793995,95.03928480455963,98.36047803997994,80.3101531970501,0.5031894481420758,0.5159351216776255,0.4761784992552967,196.16728949512046,194.46139483451844,195.38045056819917,90.04872312527736,89.01332889043614,88.97032944183577
0,261,92.30087280273438,15367.005568181059,16216.784007895953,11253.698264639832,94.70961606209167,97.93324519753456,80.27485504984855,0.503596434193702,0.5155921318350035,0.4779658075676496,197.02746367275714,195.1929544019699,196.06860873699188,90.36685721837438,89.36660129955892,88.98395526914943
0,262,92.7154052734375,14846.547154291542,15693.126788851101,11089.257874288607,93.61452902843244,97.13942760586738,80.31945846438408,0.5175238236927927,0.5320273745369312,0.4939960872286332,201.6766696271797,199.6521653175354,200.53010651111603,90.51703356435394,89.74980263353764,89.15708553426052
0,263,92.16668090820312,15150.463840087727,16005.562826183299,11241.36566102584,94.22556574528106,97.49553741574287,80.48485915064812,0.5091961555512582,0.5213728541248877,0.48485410792426764,198.7269358964761,196.77569615364075,197.60897788524628,90.3909141223095,89.46595861685277,88.99217774212036
0,264,92.46595764160156,15036.18160541363,15823.354441494113,11106.743739201955,93.6811094448436,96.84771990895271,79.99467402338982,0.5024263514505756,0.5134229182894117,0.48150285673538784,199.97304012060167,198.01851738929747,198.9511501932144,92.77798235890695,91.55227771409513,91.0892150632708
